pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 5.5, None, None, None,691.0, None, None,2016-04-29 00:00:00, None,18
None, None, None, None, None, 4.4, None, None, None,691.0, None, None,2016-04-29 01:00:00, None,18
None, None, None, None, None, 5.0, None, None, None,692.0, None, None,2016-04-29 02:00:00, None,18
None, None, None, None, None, 4.1, None, None, None,692.0, None, None,2016-04-29 03:00:00, None,18
None, None, None, None, None, 3.4, None, None, None,692.0, None, None,2016-04-29 04:00:00, None,18
None, None, None, None, None, 3.0, None, None, None,692.0, None, None,2016-04-29 05:00:00, None,18
None, None, None, None, None, 2.9, None, None, None,692.0, None, None,2016-04-29 06:00:00, None,18
None, None, None, None, None, 2.6, None, None, None,692.0, None, None,2016-04-29 07:00:00, None,18
None, None, None, None, None, 2.6, None, None, None,692.0, None, None,2016-04-29 08:00:00, None,18
None, None, None, None, None, 2.3, None, None, None,692.0, None, None,2016-04-29 09:00:00, None,18
None, None, None, None, None, 2.3, None, None, None,692.0, None, None,2016-04-29 10:00:00, None,18
None, None, None, None, None, 1.9, None, None, None,693.0, None, None,2016-04-29 11:00:00, None,18
None, None, None, None, None, 1.6, None, None, None,692.0, None, None,2016-04-29 12:00:00, None,18
None, None, None, None, None, 1.5, None, None, None,693.0, None, None,2016-04-29 13:00:00, None,18
None, None, None, None, None, 1.9, None, None, None,692.0, None, None,2016-04-29 14:00:00, None,18
None, None, None, None, None, 3.5, None, None, None,692.0, None, None,2016-04-29 15:00:00, None,18
None, 1748.0, None, None, None, 5.0, None, None, None,692.0, None, None,2016-04-29 16:00:00, None,18
None, None, None, None, None, 6.0, None, None, None,691.0, None, None,2016-04-29 17:00:00, None,18
None, None, None, None, None, 6.2, None, None, None,690.0, None, None,2016-04-29 18:00:00, None,18
None, None, None, None, None, 7.0, None, None, None,689.0, None, None,2016-04-29 19:00:00, None,18
None, None, None, None, None, 7.4, None, None, None,689.0, None, None,2016-04-29 20:00:00, None,18
None, None, None, None, None, 8.5, None, None, None,689.0, None, None,2016-04-29 21:00:00, None,18
None, None, None, None, None, 11.6, None, None, None,689.0, None, None,2016-04-29 22:00:00, None,18
None, None, None, None, None, 11.1, None, None, None,687.0, None, None,2016-04-29 23:00:00, None,18
None, None, None, None, None, 10.1, None, None, None,687.0, None, None,2016-04-30 00:00:00, None,18
None, None, None, None, None, 7.7, None, None, None,689.0, None, None,2016-04-30 01:00:00, None,18
None, None, None, None, None, 6.6, None, None, None,689.0, None, None,2016-04-30 02:00:00, None,18
None, None, None, None, None, 5.8, None, None, None,690.0, None, None,2016-04-30 03:00:00, None,18
None, None, None, None, None, 3.1, None, None, None,691.0, None, None,2016-04-30 04:00:00, None,18
None, None, None, None, None, 3.1, None, None, None,691.0, None, None,2016-04-30 05:00:00, None,18
None, None, None, None, None, 2.1, None, None, None,691.0, None, None,2016-04-30 06:00:00, None,18
None, None, None, None, None, 1.3, None, None, None,692.0, None, None,2016-04-30 07:00:00, None,18
None, None, None, None, None, 0.8, None, None, None,692.0, None, None,2016-04-30 08:00:00, None,18
None, None, None, None, None, 0.6, None, None, None,692.0, None, None,2016-04-30 09:00:00, None,18
None, None, None, None, None, 1.8, None, None, None,692.0, None, None,2016-04-30 10:00:00, None,18
None, None, None, None, None, 1.6, None, None, None,692.0, None, None,2016-04-30 11:00:00, None,18
None, None, None, None, None, 1.7, None, None, None,692.0, None, None,2016-04-30 12:00:00, None,18
None, None, None, None, None, 1.3, None, None, None,692.0, None, None,2016-04-30 13:00:00, None,18
None, None, None, None, None, 1.3, None, None, None,692.0, None, None,2016-04-30 14:00:00, None,18
None, None, None, None, None, 5.4, None, None, None,692.0, None, None,2016-04-30 15:00:00, None,18
None, 1725.0, None, None, None, 7.6, None, None, None,690.0, None, None,2016-04-30 16:00:00, None,18
None, None, None, None, None, 11.5, None, None, None,688.0, None, None,2016-04-30 17:00:00, None,18
None, None, None, None, None, 12.4, None, None, None,688.0, None, None,2016-04-30 18:00:00, None,18
None, None, None, None, None, 12.2, None, None, None,687.0, None, None,2016-04-30 19:00:00, None,18
None, None, None, None, None, 12.2, None, None, None,687.0, None, None,2016-04-30 20:00:00, None,18
None, None, None, None, None, 14.2, None, None, None,686.0, None, None,2016-04-30 21:00:00, None,18
None, None, None, None, None, 13.8, None, None, None,686.0, None, None,2016-04-30 22:00:00, None,18
None, None, None, None, None, 14.8, None, None, None,685.0, None, None,2016-04-30 23:00:00, None,18
None, None, None, None, None, 10.9, None, None, None,686.0, None, None,2016-05-01 00:00:00, None,18
None, None, None, None, None, 9.7, None, None, None,688.0, None, None,2016-05-01 01:00:00, None,18
None, None, None, None, None, 8.9, None, None, None,688.0, None, None,2016-05-01 02:00:00, None,18
None, None, None, None, None, 6.7, None, None, None,689.0, None, None,2016-05-01 03:00:00, None,18
None, None, None, None, None, 5.6, None, None, None,689.0, None, None,2016-05-01 04:00:00, None,18
None, None, None, None, None, 4.2, None, None, None,690.0, None, None,2016-05-01 05:00:00, None,18
None, None, None, None, None, 3.5, None, None, None,690.0, None, None,2016-05-01 06:00:00, None,18
None, None, None, None, None, 3.8, None, None, None,690.0, None, None,2016-05-01 07:00:00, None,18
None, None, None, None, None, 5.1, None, None, None,689.0, None, None,2016-05-01 08:00:00, None,18
None, None, None, None, None, 5.8, None, None, None,689.0, None, None,2016-05-01 09:00:00, None,18
None, None, None, None, None, 3.8, None, None, None,689.0, None, None,2016-05-01 10:00:00, None,18
None, None, None, None, None, 3.3, None, None, None,689.0, None, None,2016-05-01 11:00:00, None,18
None, None, None, None, None, 3.3, None, None, None,689.0, None, None,2016-05-01 12:00:00, None,18
None, None, None, None, None, 3.8, None, None, None,689.0, None, None,2016-05-01 13:00:00, None,18
None, None, None, None, None, 8.1, None, None, None,689.0, None, None,2016-05-01 14:00:00, None,18
None, None, None, None, None, 10.4, None, None, None,688.0, None, None,2016-05-01 15:00:00, None,18
None, 1699.0, None, None, None, 13.7, None, None, None,687.0, None, None,2016-05-01 16:00:00, None,18
None, None, None, None, None, 15.5, None, None, None,685.0, None, None,2016-05-01 17:00:00, None,18
None, None, None, None, None, 18.1, None, None, None,684.0, None, None,2016-05-01 18:00:00, None,18
None, None, None, None, None, 17.9, None, None, None,683.0, None, None,2016-05-01 19:00:00, None,18
None, None, None, None, None, 19.3, None, None, None,682.0, None, None,2016-05-01 20:00:00, None,18
None, None, None, None, None, 17.9, None, None, None,682.0, None, None,2016-05-01 21:00:00, None,18
None, None, None, None, None, 19.4, None, None, None,681.0, None, None,2016-05-01 22:00:00, None,18
None, None, None, None, None, 19.1, None, None, None,681.0, None, None,2016-05-01 23:00:00, None,18
None, None, None, None, None, 18.0, None, None, None,682.0, None, None,2016-05-02 00:00:00, None,18
None, None, None, None, None, 13.1, None, None, None,684.0, None, None,2016-05-02 01:00:00, None,18
None, None, None, None, None, 11.0, None, None, None,685.0, None, None,2016-05-02 02:00:00, None,18
None, None, None, None, None, 10.5, None, None, None,686.0, None, None,2016-05-02 03:00:00, None,18
None, None, None, None, None, 7.4, None, None, None,686.0, None, None,2016-05-02 04:00:00, None,18
None, None, None, None, None, 7.5, None, None, None,686.0, None, None,2016-05-02 05:00:00, None,18
None, None, None, None, None, 6.7, None, None, None,686.0, None, None,2016-05-02 06:00:00, None,18
None, None, None, None, None, 6.8, None, None, None,686.0, None, None,2016-05-02 07:00:00, None,18
None, None, None, None, None, 8.6, None, None, None,685.0, None, None,2016-05-02 08:00:00, None,18
None, None, None, None, None, 8.1, None, None, None,685.0, None, None,2016-05-02 09:00:00, None,18
None, None, None, None, None, 6.4, None, None, None,685.0, None, None,2016-05-02 10:00:00, None,18
None, None, None, None, None, 5.8, None, None, None,685.0, None, None,2016-05-02 11:00:00, None,18
None, None, None, None, None, 5.7, None, None, None,686.0, None, None,2016-05-02 12:00:00, None,18
None, None, None, None, None, 5.5, None, None, None,686.0, None, None,2016-05-02 13:00:00, None,18
None, None, None, None, None, 9.0, None, None, None,685.0, None, None,2016-05-02 14:00:00, None,18
None, None, None, None, None, 13.3, None, None, None,685.0, None, None,2016-05-02 15:00:00, None,18
None, 1688.0, None, None, None, 15.6, None, None, None,683.0, None, None,2016-05-02 16:00:00, None,18
None, None, None, None, None, 16.5, None, None, None,681.0, None, None,2016-05-02 17:00:00, None,18
None, None, None, None, None, 16.7, None, None, None,681.0, None, None,2016-05-02 18:00:00, None,18
None, None, None, None, None, 18.1, None, None, None,680.0, None, None,2016-05-02 19:00:00, None,18
None, None, None, None, None, 18.5, None, None, None,680.0, None, None,2016-05-02 20:00:00, None,18
None, None, None, None, None, 20.3, None, None, None,679.0, None, None,2016-05-02 21:00:00, None,18
None, None, None, None, None, 19.9, None, None, None,679.0, None, None,2016-05-02 22:00:00, None,18
None, None, None, None, None, 19.3, None, None, None,679.0, None, None,2016-05-02 23:00:00, None,18
None, None, None, None, None, 19.2, None, None, None,679.0, None, None,2016-05-03 00:00:00, None,18
None, None, None, None, None, 15.7, None, None, None,681.0, None, None,2016-05-03 01:00:00, None,18
None, None, None, None, None, 11.3, None, None, None,682.0, None, None,2016-05-03 02:00:00, None,18
None, None, None, None, None, 10.2, None, None, None,683.0, None, None,2016-05-03 03:00:00, None,18
None, None, None, None, None, 9.1, None, None, None,683.0, None, None,2016-05-03 04:00:00, None,18
None, None, None, None, None, 8.0, None, None, None,683.0, None, None,2016-05-03 05:00:00, None,18
None, None, None, None, None, 7.8, None, None, None,683.0, None, None,2016-05-03 06:00:00, None,18
None, None, None, None, None, 7.7, None, None, None,683.0, None, None,2016-05-03 07:00:00, None,18
None, None, None, None, None, 7.8, None, None, None,683.0, None, None,2016-05-03 08:00:00, None,18
None, None, None, None, None, 7.6, None, None, None,683.0, None, None,2016-05-03 09:00:00, None,18
None, None, None, None, None, 7.0, None, None, None,683.0, None, None,2016-05-03 10:00:00, None,18
None, None, None, None, None, 6.8, None, None, None,683.0, None, None,2016-05-03 11:00:00, None,18
None, None, None, None, None, 6.8, None, None, None,683.0, None, None,2016-05-03 12:00:00, None,18
None, None, None, None, None, 6.2, None, None, None,684.0, None, None,2016-05-03 13:00:00, None,18
None, None, None, None, None, 5.9, None, None, None,686.0, None, None,2016-05-03 14:00:00, None,18
None, None, None, None, None, 7.1, None, None, None,686.0, None, None,2016-05-03 15:00:00, None,18
None, 1654.0, None, None, None, 7.1, None, None, None,686.0, None, None,2016-05-03 16:00:00, None,18
None, None, None, None, None, 8.6, None, None, None,685.0, None, None,2016-05-03 17:00:00, None,18
None, None, None, None, None, 7.1, None, None, None,688.0, None, None,2016-05-03 18:00:00, None,18
None, None, None, None, None, 10.4, None, None, None,688.0, None, None,2016-05-03 19:00:00, None,18
None, None, None, None, None, 11.1, None, None, None,688.0, None, None,2016-05-03 20:00:00, None,18
None, None, None, None, None, 8.2, None, None, None,688.0, None, None,2016-05-03 21:00:00, None,18
None, None, None, None, None, 7.8, None, None, None,688.0, None, None,2016-05-03 22:00:00, None,18
None, None, None, None, None, 7.6, None, None, None,688.0, None, None,2016-05-03 23:00:00, None,18
None, None, None, None, None, 6.0, None, None, None,689.0, None, None,2016-05-04 00:00:00, None,18
None, None, None, None, None, 5.7, None, None, None,689.0, None, None,2016-05-04 01:00:00, None,18
None, None, None, None, None, 5.8, None, None, None,689.0, None, None,2016-05-04 02:00:00, None,18
None, None, None, None, None, 5.1, None, None, None,689.0, None, None,2016-05-04 03:00:00, None,18
None, None, None, None, None, 4.0, None, None, None,690.0, None, None,2016-05-04 04:00:00, None,18
None, None, None, None, None, 4.4, None, None, None,691.0, None, None,2016-05-04 05:00:00, None,18
None, None, None, None, None, 4.0, None, None, None,692.0, None, None,2016-05-04 06:00:00, None,18
None, None, None, None, None, 3.7, None, None, None,692.0, None, None,2016-05-04 07:00:00, None,18
None, None, None, None, None, 4.1, None, None, None,692.0, None, None,2016-05-04 08:00:00, None,18
None, None, None, None, None, 3.8, None, None, None,693.0, None, None,2016-05-04 09:00:00, None,18
None, None, None, None, None, 3.6, None, None, None,693.0, None, None,2016-05-04 10:00:00, None,18
None, None, None, None, None, 3.5, None, None, None,693.0, None, None,2016-05-04 11:00:00, None,18
None, None, None, None, None, 3.4, None, None, None,693.0, None, None,2016-05-04 12:00:00, None,18
None, None, None, None, None, 3.0, None, None, None,693.0, None, None,2016-05-04 13:00:00, None,18
None, None, None, None, None, 3.4, None, None, None,693.0, None, None,2016-05-04 14:00:00, None,18
None, None, None, None, None, 4.0, None, None, None,693.0, None, None,2016-05-04 15:00:00, None,18
None, 1620.0, None, None, None, 4.8, None, None, None,692.0, None, None,2016-05-04 16:00:00, None,18
None, None, None, None, None, 5.8, None, None, None,692.0, None, None,2016-05-04 17:00:00, None,18
None, None, None, None, None, 6.2, None, None, None,692.0, None, None,2016-05-04 18:00:00, None,18
None, None, None, None, None, 6.9, None, None, None,691.0, None, None,2016-05-04 19:00:00, None,18
None, None, None, None, None, 8.4, None, None, None,690.0, None, None,2016-05-04 20:00:00, None,18
None, None, None, None, None, 10.5, None, None, None,689.0, None, None,2016-05-04 21:00:00, None,18
None, None, None, None, None, 10.3, None, None, None,689.0, None, None,2016-05-04 22:00:00, None,18
None, None, None, None, None, 10.7, None, None, None,689.0, None, None,2016-05-04 23:00:00, None,18
None, None, None, None, None, 12.4, None, None, None,688.0, None, None,2016-05-05 00:00:00, None,18
None, None, None, None, None, 9.7, None, None, None,689.0, None, None,2016-05-05 01:00:00, None,18
None, None, None, None, None, 6.8, None, None, None,690.0, None, None,2016-05-05 02:00:00, None,18
None, None, None, None, None, 4.7, None, None, None,691.0, None, None,2016-05-05 03:00:00, None,18
None, None, None, None, None, 3.4, None, None, None,691.0, None, None,2016-05-05 04:00:00, None,18
None, None, None, None, None, 2.0, None, None, None,692.0, None, None,2016-05-05 05:00:00, None,18
None, None, None, None, None, 2.2, None, None, None,692.0, None, None,2016-05-05 06:00:00, None,18
