pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,4.7, 86.0, None, None, 1141.0, 422.0, None,2016-04-29 00:00:00, None,18
None, None, None, None,4.4, 85.0, None, None, 1142.0, 422.0, None,2016-04-29 01:00:00, None,18
None, None, None, None,3.5, 83.0, None, None, 1142.0, 421.0, None,2016-04-29 02:00:00, None,18
None, None, None, None,3.0, 85.0, None, None, 1142.0, 420.0, None,2016-04-29 03:00:00, None,18
None, None, None, None,2.6, 83.0, None, None, 1141.0, 418.0, None,2016-04-29 04:00:00, None,18
None, None, None, None,2.3, 84.0, None, None, 1142.0, 416.0, None,2016-04-29 05:00:00, None,18
None, None, None, None,2.1, 87.0, None, None, 1142.0, 414.0, None,2016-04-29 06:00:00, None,18
None, None, None, None,1.9, 86.0, None, None, 1142.0, 412.0, None,2016-04-29 07:00:00, None,18
None, None, None, None,1.5, 86.0, None, None, 1142.0, 411.0, None,2016-04-29 08:00:00, None,18
None, None, None, None,1.6, 86.0, None, None, 1142.0, 410.0, None,2016-04-29 09:00:00, None,18
None, None, None, None,1.9, 86.0, None, None, 1142.0, 409.0, None,2016-04-29 10:00:00, None,18
None, None, None, None,2.1, 86.0, None, None, 1142.0, 407.0, None,2016-04-29 11:00:00, None,18
None, None, None, None,1.9, 86.0, None, None, 1142.0, 407.0, None,2016-04-29 12:00:00, None,18
None, None, None, None,1.6, 86.0, None, None, 1142.0, 407.0, None,2016-04-29 13:00:00, None,18
None, None, None, None,2.3, 86.0, None, None, 1141.0, 406.0, None,2016-04-29 14:00:00, None,18
None, None, None, None,3.6, 85.0, None, None, 1140.0, 405.0, None,2016-04-29 15:00:00, None,18
None, None, None, None,4.8, 84.0, None, None, 1140.0, 404.0, None,2016-04-29 16:00:00, None,18
None, None, None, None,6.3, 81.0, None, None, 1140.0, 404.0, None,2016-04-29 17:00:00, None,18
None, None, None, None,7.7, 81.0, None, None, 1140.0, 403.0, None,2016-04-29 18:00:00, None,18
None, None, None, None,9.8, 81.0, None, None, 1140.0, 403.0, None,2016-04-29 19:00:00, None,18
None, None, None, None,9.0, 79.0, None, None, 1140.0, 402.0, None,2016-04-29 20:00:00, None,18
None, None, None, None,9.8, 80.0, None, None, 1140.0, 402.0, None,2016-04-29 21:00:00, None,18
None, None, None, None,10.3, 80.0, None, None, 1140.0, 401.0, None,2016-04-29 22:00:00, None,18
None, None, None, None,9.9, 81.0, None, None, 1141.0, 401.0, None,2016-04-29 23:00:00, None,18
None, None, None, None,10.0, 80.0, None, None, 1141.0, 400.0, None,2016-04-30 00:00:00, None,18
None, None, None, None,9.4, 78.0, None, None, 1142.0, 399.0, None,2016-04-30 01:00:00, None,18
None, None, None, None,8.1, 80.0, None, None, 1142.0, 397.0, None,2016-04-30 02:00:00, None,18
None, None, None, None,5.7, 81.0, None, None, 1142.0, 393.0, None,2016-04-30 03:00:00, None,18
None, None, None, None,4.3, 81.0, None, None, 1142.0, 392.0, None,2016-04-30 04:00:00, None,18
None, None, None, None,3.9, 81.0, None, None, 1142.0, 390.0, None,2016-04-30 05:00:00, None,18
None, None, None, None,3.1, 81.0, None, None, 1142.0, 388.0, None,2016-04-30 06:00:00, None,18
None, None, None, None,3.0, 81.0, None, None, 1142.0, 386.0, None,2016-04-30 07:00:00, None,18
None, None, None, None,2.9, 82.0, None, None, 1142.0, 385.0, None,2016-04-30 08:00:00, None,18
None, None, None, None,3.2, 81.0, None, None, 1142.0, 384.0, None,2016-04-30 09:00:00, None,18
None, None, None, None,3.3, 81.0, None, None, 1142.0, 383.0, None,2016-04-30 10:00:00, None,18
None, None, None, None,3.3, 81.0, None, None, 1142.0, 382.0, None,2016-04-30 11:00:00, None,18
None, None, None, None,3.4, 80.0, None, None, 1141.0, 382.0, None,2016-04-30 12:00:00, None,18
None, None, None, None,3.4, 80.0, None, None, 1141.0, 382.0, None,2016-04-30 13:00:00, None,18
None, None, None, None,4.5, 80.0, None, None, 1140.0, 382.0, None,2016-04-30 14:00:00, None,18
None, None, None, None,6.5, 79.0, None, None, 1140.0, 380.0, None,2016-04-30 15:00:00, None,18
None, None, None, None,9.2, 78.0, None, None, 1138.0, 378.0, None,2016-04-30 16:00:00, None,18
None, None, None, None,10.2, 79.0, None, None, 1139.0, 377.0, None,2016-04-30 17:00:00, None,18
None, None, None, None,11.3, 75.0, None, None, 1139.0, 377.0, None,2016-04-30 18:00:00, None,18
None, None, None, None,11.8, 77.0, None, None, 1140.0, 377.0, None,2016-04-30 19:00:00, None,18
None, None, None, None,12.6, 75.0, None, None, 1140.0, 377.0, None,2016-04-30 20:00:00, None,18
None, None, None, None,13.3, 75.0, None, None, 1140.0, 377.0, None,2016-04-30 21:00:00, None,18
None, None, None, None,14.1, 73.0, None, None, 1141.0, 377.0, None,2016-04-30 22:00:00, None,18
None, None, None, None,13.5, 74.0, None, None, 1141.0, 377.0, None,2016-04-30 23:00:00, None,18
None, None, None, None,13.3, 75.0, None, None, 1141.0, 376.0, None,2016-05-01 00:00:00, None,18
None, None, None, None,12.5, 72.0, None, None, 1142.0, 376.0, None,2016-05-01 01:00:00, None,18
None, None, None, None,9.9, 75.0, None, None, 1142.0, 375.0, None,2016-05-01 02:00:00, None,18
None, None, None, None,8.5, 74.0, None, None, 1142.0, 372.0, None,2016-05-01 03:00:00, None,18
None, None, None, None,8.5, 74.0, None, None, 1142.0, 369.0, None,2016-05-01 04:00:00, None,18
None, None, None, None,7.2, 75.0, None, None, 1142.0, 367.0, None,2016-05-01 05:00:00, None,18
None, None, None, None,6.7, 75.0, None, None, 1142.0, 365.0, None,2016-05-01 06:00:00, None,18
None, None, None, None,6.7, 75.0, None, None, 1142.0, 363.0, None,2016-05-01 07:00:00, None,18
None, None, None, None,7.1, 75.0, None, None, 1141.0, 362.0, None,2016-05-01 08:00:00, None,18
None, None, None, None,7.4, 75.0, None, None, 1141.0, 362.0, None,2016-05-01 09:00:00, None,18
None, None, None, None,7.1, 75.0, None, None, 1141.0, 362.0, None,2016-05-01 10:00:00, None,18
None, None, None, None,6.5, 75.0, None, None, 1142.0, 361.0, None,2016-05-01 11:00:00, None,18
None, None, None, None,7.0, 75.0, None, None, 1141.0, 361.0, None,2016-05-01 12:00:00, None,18
None, None, None, None,7.5, 75.0, None, None, 1141.0, 361.0, None,2016-05-01 13:00:00, None,18
None, None, None, None,8.3, 75.0, None, None, 1140.0, 360.0, None,2016-05-01 14:00:00, None,18
None, None, None, None,10.7, 73.0, None, None, 1139.0, 360.0, None,2016-05-01 15:00:00, None,18
None, None, None, None,10.2, 74.0, None, None, 1140.0, 359.0, None,2016-05-01 16:00:00, None,18
None, None, None, None,12.3, 72.0, None, None, 1140.0, 359.0, None,2016-05-01 17:00:00, None,18
None, None, None, None,13.7, 71.0, None, None, 1140.0, 358.0, None,2016-05-01 18:00:00, None,18
None, None, None, None,16.6, 71.0, None, None, 1139.0, 358.0, None,2016-05-01 19:00:00, None,18
None, None, None, None,17.6, 68.0, None, None, 1140.0, 358.0, None,2016-05-01 20:00:00, None,18
None, None, None, None,17.7, 69.0, None, None, 1140.0, 357.0, None,2016-05-01 21:00:00, None,18
None, None, None, None,17.6, 70.0, None, None, 1140.0, 356.0, None,2016-05-01 22:00:00, None,18
None, None, None, None,16.9, 70.0, None, None, 1141.0, 355.0, None,2016-05-01 23:00:00, None,18
None, None, None, None,17.0, 70.0, None, None, 1141.0, 353.0, None,2016-05-02 00:00:00, None,18
None, None, None, None,17.7, 67.0, None, None, 1142.0, 352.0, None,2016-05-02 01:00:00, None,18
None, None, None, None,13.7, 68.0, None, None, 1142.0, 351.0, None,2016-05-02 02:00:00, None,18
None, None, None, None,11.9, 69.0, None, None, 1142.0, 348.0, None,2016-05-02 03:00:00, None,18
None, None, None, None,11.8, 69.0, None, None, 1142.0, 346.0, None,2016-05-02 04:00:00, None,18
None, None, None, None,12.1, 70.0, None, None, 1142.0, 343.0, None,2016-05-02 05:00:00, None,18
None, None, None, None,11.8, 69.0, None, None, 1142.0, 341.0, None,2016-05-02 06:00:00, None,18
None, None, None, None,12.1, 70.0, None, None, 1141.0, 339.0, None,2016-05-02 07:00:00, None,18
None, None, None, None,12.1, 69.0, None, None, 1141.0, 338.0, None,2016-05-02 08:00:00, None,18
None, None, None, None,12.1, 69.0, None, None, 1141.0, 336.0, None,2016-05-02 09:00:00, None,18
None, None, None, None,12.2, 69.0, None, None, 1141.0, 336.0, None,2016-05-02 10:00:00, None,18
None, None, None, None,11.9, 70.0, None, None, 1142.0, 335.0, None,2016-05-02 11:00:00, None,18
None, None, None, None,11.1, 70.0, None, None, 1142.0, 334.0, None,2016-05-02 12:00:00, None,18
None, None, None, None,10.6, 70.0, None, None, 1142.0, 332.0, None,2016-05-02 13:00:00, None,18
None, None, None, None,11.8, 70.0, None, None, 1140.0, 332.0, None,2016-05-02 14:00:00, None,18
None, None, None, None,15.1, 69.0, None, None, 1139.0, 331.0, None,2016-05-02 15:00:00, None,18
None, None, None, None,16.4, 68.0, None, None, 1138.0, 331.0, None,2016-05-02 16:00:00, None,18
None, None, None, None,18.1, 65.0, None, None, 1139.0, 330.0, None,2016-05-02 17:00:00, None,18
None, None, None, None,18.6, 66.0, None, None, 1140.0, 330.0, None,2016-05-02 18:00:00, None,18
None, None, None, None,20.3, 65.0, None, None, 1140.0, 330.0, None,2016-05-02 19:00:00, None,18
None, None, None, None,20.1, 63.0, None, None, 1141.0, 329.0, None,2016-05-02 20:00:00, None,18
None, None, None, None,20.8, 62.0, None, None, 1141.0, 328.0, None,2016-05-02 21:00:00, None,18
None, None, None, None,19.2, 61.0, None, None, 1141.0, 326.0, None,2016-05-02 22:00:00, None,18
None, None, None, None,20.4, 64.0, None, None, 1141.0, 323.0, None,2016-05-02 23:00:00, None,18
None, None, None, None,18.8, 61.0, None, None, 1142.0, 321.0, None,2016-05-03 00:00:00, None,18
None, None, None, None,17.5, 62.0, None, None, 1142.0, 317.0, None,2016-05-03 01:00:00, None,18
None, None, None, None,14.7, 61.0, None, None, 1143.0, 315.0, None,2016-05-03 02:00:00, None,18
None, None, None, None,13.0, 61.0, None, None, 1142.0, 311.0, None,2016-05-03 03:00:00, None,18
None, None, None, None,12.8, 61.0, None, None, 1142.0, 307.0, None,2016-05-03 04:00:00, None,18
None, None, None, None,12.3, 61.0, None, None, 1142.0, 303.0, None,2016-05-03 05:00:00, None,18
None, None, None, None,12.5, 61.0, None, None, 1142.0, 302.0, None,2016-05-03 06:00:00, None,18
None, None, None, None,12.0, 61.0, None, None, 1142.0, 300.0, None,2016-05-03 07:00:00, None,18
None, None, None, None,11.7, 60.0, None, None, 1142.0, 298.0, None,2016-05-03 08:00:00, None,18
None, None, None, None,11.3, 60.0, None, None, 1141.0, 296.0, None,2016-05-03 09:00:00, None,18
None, None, None, None,10.4, 59.0, None, None, 1142.0, 296.0, None,2016-05-03 10:00:00, None,18
None, None, None, None,10.0, 60.0, None, None, 1142.0, 295.0, None,2016-05-03 11:00:00, None,18
None, None, None, None,9.5, 59.0, None, None, 1142.0, 294.0, None,2016-05-03 12:00:00, None,18
None, None, None, None,9.0, 59.0, None, None, 1142.0, 293.0, None,2016-05-03 13:00:00, None,18
None, None, None, None,8.1, 59.0, None, None, 1142.0, 292.0, None,2016-05-03 14:00:00, None,18
None, None, None, None,6.8, 60.0, None, None, 1143.0, 291.0, None,2016-05-03 15:00:00, None,18
None, None, None, None,8.6, 60.0, None, None, 1142.0, 290.0, None,2016-05-03 16:00:00, None,18
None, None, None, None,8.3, 57.0, None, None, 1142.0, 288.0, None,2016-05-03 17:00:00, None,18
None, None, None, None,9.1, 55.0, None, None, 1142.0, 288.0, None,2016-05-03 18:00:00, None,18
None, None, None, None,8.9, 57.0, None, None, 1142.0, 287.0, None,2016-05-03 19:00:00, None,18
None, None, None, None,8.2, 58.0, None, None, 1143.0, 287.0, None,2016-05-03 20:00:00, None,18
None, None, None, None,8.2, 58.0, None, None, 1143.0, 286.0, None,2016-05-03 21:00:00, None,18
None, None, None, None,8.0, 57.0, None, None, 1143.0, 286.0, None,2016-05-03 22:00:00, None,18
None, None, None, None,7.4, 58.0, None, None, 1143.0, 284.0, None,2016-05-03 23:00:00, None,18
None, None, None, None,7.4, 54.0, None, None, 1142.0, 281.0, None,2016-05-04 00:00:00, None,18
None, None, None, None,7.0, 54.0, None, None, 1144.0, 279.0, None,2016-05-04 01:00:00, None,18
None, None, None, None,5.7, 56.0, None, None, 1143.0, 276.0, None,2016-05-04 02:00:00, None,18
None, None, None, None,4.8, 54.0, None, None, 1143.0, 273.0, None,2016-05-04 03:00:00, None,18
None, None, None, None,4.4, 56.0, None, None, 1143.0, 272.0, None,2016-05-04 04:00:00, None,18
None, None, None, None,3.9, 55.0, None, None, 1144.0, 271.0, None,2016-05-04 05:00:00, None,18
None, None, None, None,3.7, 56.0, None, None, 1143.0, 269.0, None,2016-05-04 06:00:00, None,18
None, None, None, None,4.3, 55.0, None, None, 1143.0, 268.0, None,2016-05-04 07:00:00, None,18
None, None, None, None,3.7, 54.0, None, None, 1143.0, 267.0, None,2016-05-04 08:00:00, None,18
None, None, None, None,3.2, 54.0, None, None, 1143.0, 266.0, None,2016-05-04 09:00:00, None,18
None, None, None, None,2.8, 55.0, None, None, 1143.0, 266.0, None,2016-05-04 10:00:00, None,18
None, None, None, None,2.2, 53.0, None, None, 1143.0, 265.0, None,2016-05-04 11:00:00, None,18
None, None, None, None,1.9, 55.0, None, None, 1143.0, 264.0, None,2016-05-04 12:00:00, None,18
None, None, None, None,1.8, 54.0, None, None, 1143.0, 263.0, None,2016-05-04 13:00:00, None,18
None, None, None, None,2.3, 55.0, None, None, 1143.0, 263.0, None,2016-05-04 14:00:00, None,18
None, None, None, None,2.7, 55.0, None, None, 1142.0, 262.0, None,2016-05-04 15:00:00, None,18
None, None, None, None,4.4, 54.0, None, None, 1142.0, 261.0, None,2016-05-04 16:00:00, None,18
None, None, None, None,7.3, 52.0, None, None, 1141.0, 261.0, None,2016-05-04 17:00:00, None,18
None, None, None, None,9.5, 49.0, None, None, 1141.0, 260.0, None,2016-05-04 18:00:00, None,18
None, None, None, None,9.8, 51.0, None, None, 1142.0, 259.0, None,2016-05-04 19:00:00, None,18
None, None, None, None,11.2, 51.0, None, None, 1142.0, 259.0, None,2016-05-04 20:00:00, None,18
None, None, None, None,12.7, 48.0, None, None, 1142.0, 257.0, None,2016-05-04 21:00:00, None,18
None, None, None, None,11.3, 49.0, None, None, 1143.0, 256.0, None,2016-05-04 22:00:00, None,18
