TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.832,0.6,65.2,0.0, None,911.55, 0.0, None,2021-08-06 00:00:00,279.4,5.5,32
10.541,0.6,68.4,0.0, None,911.75, 0.0, None,2021-08-06 01:00:00,335.5,5.0,32
10.858,0.6,70.2,0.0, None,911.75, 0.0, None,2021-08-06 02:00:00,265.3,5.7,32
10.296,0.6,71.6,0.0, None,911.65, 0.0, None,2021-08-06 03:00:00,235.9,5.4,32
9.977,0.6,74.6,0.0, None,911.65, 0.0, None,2021-08-06 04:00:00,242.9,5.7,32
9.46,15.6,80.1,100.0, None,911.75, 0.0, None,2021-08-06 05:00:00,268.1,6.2,32
8.369,38.1,91.1,100.0, None,911.95, 1.2, None,2021-08-06 06:00:00,265.3,7.0,32
9.04,310.6,93.8,100.0, None,912.05, 0.0, None,2021-08-06 07:00:00,271.0,8.1,32
11.346,636.9,89.0,100.0, None,912.05, 0.0, None,2021-08-06 08:00:00,241.5,9.6,32
12.703,259.4,81.6,0.0, None,911.95, 0.0, None,2021-08-06 09:00:00,275.2,9.7,32
13.618,400.6,71.1,0.0, None,911.95, 0.0, None,2021-08-06 10:00:00,261.1,8.5,32
15.342,431.9,62.8,0.0, None,911.45, 0.0, None,2021-08-06 11:00:00,258.3,8.3,32
16.749,1043.1,53.9,0.0, None,910.95, 0.0, None,2021-08-06 12:00:00,256.9,7.4,32
15.986,725.6,51.5,0.0, None,910.75, 0.0, None,2021-08-06 13:00:00,245.7,6.0,32
18.414,1038.1,51.8,0.0, None,910.45, 0.0, None,2021-08-06 14:00:00,258.3,8.3,32
16.796,543.1,49.5,0.0, None,910.35, 0.0, None,2021-08-06 15:00:00,261.1,6.2,32
16.201,330.6,49.6,0.0, None,910.25, 0.4, None,2021-08-06 16:00:00,262.5,5.7,32
15.939,265.6,51.0,0.0, None,910.25, 0.0, None,2021-08-06 17:00:00,268.1,5.8,32
15.008,53.1,53.0,0.0, None,910.15, 0.0, None,2021-08-06 18:00:00,258.3,5.5,32
13.329,19.4,57.5,0.0, None,910.45, 0.0, None,2021-08-06 19:00:00,279.4,5.1,32
10.198,0.6,66.9,0.0, None,910.35, 0.0, None,2021-08-06 20:00:00,320.1,4.3,32
9.731,0.6,71.3,0.0, None,910.15, 0.0, None,2021-08-06 21:00:00,265.3,4.8,32
8.817,0.6,73.9,0.0, None,910.25, 0.0, None,2021-08-06 22:00:00,272.4,4.4,32
9.064,0.6,76.4,0.0, None,910.25, 0.0, None,2021-08-06 23:00:00,292.0,5.1,32
