TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.361,0.6,95.2,100.0,0.93,928.45, 0.0,2.97,2016-09-02 00:00:00,89.9,8.6,36
8.643,0.6,94.6,100.0,1.11,928.15, 0.0,2.41,2016-09-02 01:00:00,91.3,7.8,36
8.245,0.6,95.2,100.0,0.93,927.75, 0.2,2.23,2016-09-02 02:00:00,87.0,7.5,36
8.045,0.6,96.0,100.0,0.74,927.35, 0.2,1.86,2016-09-02 03:00:00,96.9,7.5,36
7.945,0.6,96.4,100.0,0.93,927.05, 0.8,2.04,2016-09-02 04:00:00,92.7,7.4,36
8.02,0.6,96.6,100.0,0.93,926.75, 0.0,2.04,2016-09-02 05:00:00,95.5,7.5,36
8.12,20.6,96.6,100.0,1.11,926.95, 0.0,2.23,2016-09-02 06:00:00,95.5,7.6,36
8.767,59.4,96.4,100.0,0.93,926.95, 0.0,2.04,2016-09-02 07:00:00,94.1,8.2,36
9.435,21.9,95.8,100.0,0.74,926.85, 0.6,2.04,2016-09-02 08:00:00,98.3,8.8,36
8.891,119.4,96.0,100.0,1.67,926.95, 0.6,3.9,2016-09-02 09:00:00,271.0,8.3,36
9.114,180.6,95.6,100.0,2.41,926.95, 0.2,5.57,2016-09-02 10:00:00,271.0,8.5,36
9.064,173.1,95.2,100.0,2.04,926.85, 0.4,4.45,2016-09-02 11:00:00,268.1,8.3,36
9.509,273.1,93.8,100.0,1.86,926.95, 0.6,3.9,2016-09-02 12:00:00,266.7,8.6,36
9.064,228.1,93.7,100.0,2.04,927.25, 0.4,4.64,2016-09-02 13:00:00,268.1,8.1,36
9.312,213.1,93.9,100.0,1.86,927.35, 0.4,4.64,2016-09-02 14:00:00,269.6,8.4,36
9.78,240.6,93.8,100.0,2.04,927.35, 0.2,4.82,2016-09-02 15:00:00,263.9,8.8,36
9.509,259.4,94.1,100.0,2.6,927.35, 0.4,5.38,2016-09-02 16:00:00,265.3,8.6,36
9.04,120.6,94.2,100.0,2.6,927.55, 0.0,5.57,2016-09-02 17:00:00,271.0,8.2,36
8.717,38.1,94.6,100.0,2.23,927.75, 0.0,5.38,2016-09-02 18:00:00,278.0,7.9,36
8.12,0.6,94.6,100.0,2.23,928.15, 0.2,5.01,2016-09-02 19:00:00,287.8,7.3,36
7.97,0.6,95.1,100.0,2.04,928.65, 0.0,4.64,2016-09-02 20:00:00,282.2,7.2,36
7.72,0.6,95.4,100.0,1.67,928.85, 0.0,3.71,2016-09-02 21:00:00,272.4,7.0,36
