wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 4.7, None, 0.03, 0.0, 102.3, 0.4, None, None, 74.0,2020-09-16 00:00:00, None, None,38
22.5, 3.7, None, 0.02, 2.0, 102.3, -0.3, None, None, 75.0,2020-09-16 01:00:00, None, None,38
22.5, 3.5, None, 0.01, 1.0, 102.2, -0.5, None, None, 75.0,2020-09-16 02:00:00, None, None,38
None, 3.1, None, -0.02, 0.0, 102.2, -0.7, None, None, 76.0,2020-09-16 03:00:00, None, None,38
None, 1.5, None, -0.03, 0.0, 102.2, -0.6, None, None, 86.0,2020-09-16 04:00:00, None, None,38
None, 2.2, None, 0.0, 0.0, 102.2, -0.7, None, None, 81.0,2020-09-16 05:00:00, None, None,38
None, 2.6, None, 0.01, 0.0, 102.2, -0.5, None, None, 80.0,2020-09-16 06:00:00, None, None,38
None, 1.9, None, 0.01, 0.0, 102.2, -0.7, None, None, 83.0,2020-09-16 07:00:00, None, None,38
None, 1.3, None, 0.0, 0.0, 102.3, -0.5, None, None, 88.0,2020-09-16 08:00:00, None, None,38
None, 2.5, None, 0.01, 0.0, 102.3, 0.4, None, None, 86.0,2020-09-16 09:00:00, None, None,38
90.0, 5.8, None, -0.01, 1.0, 102.3, 2.1, None, None, 77.0,2020-09-16 10:00:00, None, None,38
90.0, 7.8, None, -0.01, 4.0, 102.3, 1.7, None, None, 65.0,2020-09-16 11:00:00, None, None,38
180.0, 11.6, None, -0.04, 2.0, 102.2, 2.0, None, None, 51.0,2020-09-16 12:00:00, None, None,38
225.0, 15.0, None, -0.07, 9.0, 102.1, 2.5, None, None, 43.0,2020-09-16 13:00:00, None, None,38
225.0, 16.7, None, -0.13, 14.0, 102.0, 2.2, None, None, 38.0,2020-09-16 14:00:00, None, None,38
