wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
30.2,2017-09-17 00:00:00, None,130.0, None,0.0, None, None, None,0.0,38
34.7,2017-09-17 01:00:00, None,123.0, None,0.0, None, None, None,0.0,38
34.1,2017-09-17 02:00:00, None,122.0, None,0.0, None, None, None,0.0,38
33.9,2017-09-17 03:00:00, None,126.0, None,0.0, None, None, None,0.0,38
42.2,2017-09-17 04:00:00, None,122.0, None,0.0, None, None, None,0.0,38
44.6,2017-09-17 05:00:00, None,120.0, None,0.0, None, None, None,0.0,38
35.2,2017-09-17 06:00:00, None,112.0, None,0.0, None, None, None,0.0,38
38.4,2017-09-17 07:00:00, None,116.0, None,0.0, None, None, None,0.0,38
41.9,2017-09-17 08:00:00, None,117.0, None,0.0, None, None, None,0.0,38
34.7,2017-09-17 09:00:00, None,117.0, None,0.0, None, None, None,0.0,38
38.0,2017-09-17 10:00:00, None,119.0, None,0.0, None, None, None,0.0,38
32.1,2017-09-17 11:00:00, None,120.0, None,0.0, None, None, None,0.0,38
26.2,2017-09-17 12:00:00, None,141.0, None,0.0, None, None, None,0.0,38
22.6,2017-09-17 13:00:00, None,143.0, None,0.0, None, None, None,0.0,38
32.5,2017-09-17 14:00:00, None,118.0, None,0.0, None, None, None,0.0,38
31.7,2017-09-17 15:00:00, None,106.0, None,0.0, None, None, None,0.0,38
33.7,2017-09-17 16:00:00, None,123.0, None,0.0, None, None, None,0.0,38
29.3,2017-09-17 17:00:00, None,133.0, None,0.0, None, None, None,0.0,38
38.1,2017-09-17 18:00:00, None,140.0, None,0.0, None, None, None,0.0,38
43.8,2017-09-17 19:00:00, None,132.0, None,0.0, None, None, None,0.0,38
46.3,2017-09-17 20:00:00, None,122.0, None,0.0, None, None, None,0.0,38
44.5,2017-09-17 21:00:00, None,124.0, None,0.0, None, None, None,0.0,38
46.9,2017-09-17 22:00:00, None,132.0, None,0.0, None, None, None,0.0,38
44.3,2017-09-17 23:00:00, None,120.0, None,0.0, None, None, None,0.0,38
37.4,2017-09-18 00:00:00, None,118.0, None,0.0, None, None, None,0.0,38
32.9,2017-09-18 01:00:00, None,118.0, None,0.0, None, None, None,0.0,38
39.0,2017-09-18 02:00:00, None,135.0, None,0.0, None, None, None,0.0,38
42.3,2017-09-18 03:00:00, None,148.0, None,0.0, None, None, None,0.0,38
25.3,2017-09-18 04:00:00, None,154.0, None,0.0, None, None, None,0.0,38
24.1,2017-09-18 05:00:00, None,149.0, None,0.0, None, None, None,0.0,38
20.4,2017-09-18 06:00:00, None,156.0, None,0.0, None, None, None,0.0,38
16.6,2017-09-18 07:00:00, None,163.0, None,0.0, None, None, None,0.0,38
10.9,2017-09-18 08:00:00, None,168.0, None,0.0, None, None, None,0.0,38
9.4,2017-09-18 09:00:00, None,179.0, None,0.0, None, None, None,0.0,38
11.6,2017-09-18 10:00:00, None,169.0, None,0.0, None, None, None,0.0,38
10.1,2017-09-18 11:00:00, None,195.0, None,0.0, None, None, None,0.0,38
10.6,2017-09-18 12:00:00, None,202.0, None,0.0, None, None, None,0.0,38
13.3,2017-09-18 13:00:00, None,167.0, None,0.0, None, None, None,0.0,38
12.3,2017-09-18 14:00:00, None,173.0, None,0.0, None, None, None,0.0,38
12.7,2017-09-18 15:00:00, None,110.0, None,0.0, None, None, None,0.0,38
8.6,2017-09-18 16:00:00, None,174.0, None,0.0, None, None, None,0.0,38
4.9,2017-09-18 17:00:00, None,175.0, None,0.0, None, None, None,0.0,38
14.2,2017-09-18 18:00:00, None,69.0, None,0.0, None, None, None,0.0,38
14.6,2017-09-18 19:00:00, None,132.0, None,0.0, None, None, None,0.0,38
12.8,2017-09-18 20:00:00, None,122.0, None,0.0, None, None, None,0.0,38
8.0,2017-09-18 21:00:00, None,127.0, None,0.0, None, None, None,0.0,38
5.0,2017-09-18 22:00:00, None,312.0, None,0.0, None, None, None,0.0,38
1.9,2017-09-18 23:00:00, None,84.0, None,0.0, None, None, None,0.0,38
4.2,2017-09-19 00:00:00, None,151.0, None,0.0, None, None, None,0.0,38
2.6,2017-09-19 01:00:00, None,118.0, None,0.0, None, None, None,0.0,38
4.9,2017-09-19 02:00:00, None,140.0, None,0.0, None, None, None,0.0,38
4.7,2017-09-19 03:00:00, None,189.0, None,0.0, None, None, None,0.0,38
6.2,2017-09-19 04:00:00, None,166.0, None,0.0, None, None, None,0.0,38
7.0,2017-09-19 05:00:00, None,141.0, None,0.0, None, None, None,0.0,38
6.5,2017-09-19 06:00:00, None,156.0, None,0.0, None, None, None,0.0,38
8.5,2017-09-19 07:00:00, None,164.0, None,0.0, None, None, None,0.0,38
7.2,2017-09-19 08:00:00, None,200.0, None,0.0, None, None, None,0.0,38
6.7,2017-09-19 09:00:00, None,214.0, None,0.0, None, None, None,0.0,38
9.4,2017-09-19 10:00:00, None,257.0, None,0.0, None, None, None,0.0,38
9.1,2017-09-19 11:00:00, None,257.0, None,0.0, None, None, None,0.0,38
9.1,2017-09-19 12:00:00, None,210.0, None,0.0, None, None, None,0.0,38
8.0,2017-09-19 13:00:00, None,212.0, None,0.0, None, None, None,0.0,38
17.8,2017-09-19 14:00:00, None,266.0, None,0.0, None, None, None,0.0,38
17.0,2017-09-19 15:00:00, None,265.0, None,0.0, None, None, None,0.0,38
14.7,2017-09-19 16:00:00, None,272.0, None,0.0, None, None, None,0.0,38
12.8,2017-09-19 17:00:00, None,193.0, None,0.0, None, None, None,0.0,38
