time,tasmin,tasmax,pcp,week_of_year
2016-04-01, -1.7, 15.0,0.0,14
2016-04-02, 1.0, 9.4,0.0,14
2016-04-03, -3.0, 10.4,2.1,14
2016-04-04, 1.3, 7.7,0.6,14
2016-04-05, 0.3, 7.5,5.8,14
2016-04-06, 0.4, 8.8,0.1,14
2016-04-07, -2.0, 16.0,0.0,14
