wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
238.0, None, None,0.0, None,13.0, None,4.1, None, None, None,75.0,2017-05-21 00:00:00, None,21
238.0, None, None,0.0, None,13.4, None,3.5, None, None, None,75.0,2017-05-21 01:00:00, None,21
239.0, None, None,0.0, None,13.3, None,2.7, None, None, None,79.0,2017-05-21 02:00:00, None,21
240.0, None, None,0.0, None,11.9, None,1.8, None, None, None,82.0,2017-05-21 03:00:00, None,21
217.0, None, None,0.0, None,6.8, None,1.8, None, None, None,82.0,2017-05-21 04:00:00, None,21
238.0, None, None,0.0, None,9.5, None,4.4, None, None, None,74.0,2017-05-21 05:00:00, None,21
28.0, None, None,0.0, None,1.9, None,11.0, None, None, None,52.0,2017-05-21 06:00:00, None,21
28.0, None, None,0.0, None,5.6, None,13.9, None, None, None,41.0,2017-05-21 07:00:00, None,21
304.0, None, None,0.0, None,10.0, None,16.0, None, None, None,32.0,2017-05-21 08:00:00, None,21
337.0, None, None,0.0, None,7.9, None,18.0, None, None, None,29.0,2017-05-21 09:00:00, None,21
300.0, None, None,0.0, None,9.0, None,19.1, None, None, None,22.0,2017-05-21 10:00:00, None,21
307.0, None, None,0.0, None,9.5, None,20.4, None, None, None,21.0,2017-05-21 11:00:00, None,21
49.0, None, None,0.0, None,8.2, None,21.3, None, None, None,19.0,2017-05-21 12:00:00, None,21
341.0, None, None,0.0, None,12.0, None,20.9, None, None, None,18.0,2017-05-21 13:00:00, None,21
2.0, None, None,0.0, None,8.8, None,22.0, None, None, None,17.0,2017-05-21 14:00:00, None,21
288.0, None, None,0.0, None,9.1, None,22.2, None, None, None,17.0,2017-05-21 15:00:00, None,21
298.0, None, None,0.0, None,7.7, None,22.1, None, None, None,18.0,2017-05-21 16:00:00, None,21
350.0, None, None,0.0, None,7.8, None,21.0, None, None, None,20.0,2017-05-21 17:00:00, None,21
319.0, None, None,0.0, None,5.9, None,20.6, None, None, None,21.0,2017-05-21 18:00:00, None,21
307.0, None, None,0.0, None,5.7, None,19.4, None, None, None,28.0,2017-05-21 19:00:00, None,21
239.0, None, None,0.0, None,7.2, None,11.4, None, None, None,68.0,2017-05-21 20:00:00, None,21
235.0, None, None,0.0, None,10.2, None,9.0, None, None, None,63.0,2017-05-21 21:00:00, None,21
235.0, None, None,0.0, None,10.8, None,7.9, None, None, None,63.0,2017-05-21 22:00:00, None,21
237.0, None, None,0.0, None,10.9, None,7.0, None, None, None,67.0,2017-05-21 23:00:00, None,21
234.0, None, None,0.0, None,9.4, None,5.9, None, None, None,69.0,2017-05-22 00:00:00, None,21
241.0, None, None,0.0, None,12.0, None,4.8, None, None, None,74.0,2017-05-22 01:00:00, None,21
237.0, None, None,0.0, None,12.4, None,3.9, None, None, None,78.0,2017-05-22 02:00:00, None,21
237.0, None, None,0.0, None,13.8, None,3.9, None, None, None,74.0,2017-05-22 03:00:00, None,21
244.0, None, None,0.0, None,9.9, None,2.8, None, None, None,79.0,2017-05-22 04:00:00, None,21
197.0, None, None,0.0, None,5.6, None,5.8, None, None, None,67.0,2017-05-22 05:00:00, None,21
240.0, None, None,0.0, None,0.0, None,12.8, None, None, None,50.0,2017-05-22 06:00:00, None,21
68.0, None, None,0.0, None,3.2, None,16.2, None, None, None,39.0,2017-05-22 07:00:00, None,21
45.0, None, None,0.0, None,5.0, None,17.7, None, None, None,37.0,2017-05-22 08:00:00, None,21
50.0, None, None,0.0, None,8.4, None,19.7, None, None, None,31.0,2017-05-22 09:00:00, None,21
26.0, None, None,0.0, None,8.2, None,21.9, None, None, None,23.0,2017-05-22 10:00:00, None,21
85.0, None, None,0.0, None,11.4, None,21.6, None, None, None,28.0,2017-05-22 11:00:00, None,21
61.0, None, None,0.0, None,14.1, None,22.4, None, None, None,23.0,2017-05-22 12:00:00, None,21
82.0, None, None,0.0, None,18.1, None,22.2, None, None, None,22.0,2017-05-22 13:00:00, None,21
133.0, None, None,0.0, None,14.9, None,23.6, None, None, None,21.0,2017-05-22 14:00:00, None,21
276.0, None, None,0.0, None,10.5, None,24.7, None, None, None,16.0,2017-05-22 15:00:00, None,21
250.0, None, None,0.0, None,10.9, None,24.8, None, None, None,18.0,2017-05-22 16:00:00, None,21
267.0, None, None,0.0, None,7.9, None,24.2, None, None, None,19.0,2017-05-22 17:00:00, None,21
206.0, None, None,0.0, None,7.0, None,22.2, None, None, None,24.0,2017-05-22 18:00:00, None,21
187.0, None, None,0.0, None,10.4, None,20.7, None, None, None,26.0,2017-05-22 19:00:00, None,21
216.0, None, None,0.0, None,12.0, None,16.8, None, None, None,46.0,2017-05-22 20:00:00, None,21
223.0, None, None,0.0, None,11.9, None,11.3, None, None, None,67.0,2017-05-22 21:00:00, None,21
219.0, None, None,0.0, None,10.9, None,10.2, None, None, None,67.0,2017-05-22 22:00:00, None,21
241.0, None, None,0.0, None,5.5, None,8.6, None, None, None,71.0,2017-05-22 23:00:00, None,21
231.0, None, None,0.0, None,7.1, None,8.9, None, None, None,69.0,2017-05-23 00:00:00, None,21
239.0, None, None,0.0, None,11.2, None,8.2, None, None, None,69.0,2017-05-23 01:00:00, None,21
247.0, None, None,0.0, None,10.2, None,6.4, None, None, None,75.0,2017-05-23 02:00:00, None,21
234.0, None, None,0.0, None,8.8, None,6.1, None, None, None,78.0,2017-05-23 03:00:00, None,21
237.0, None, None,0.0, None,11.4, None,5.4, None, None, None,78.0,2017-05-23 04:00:00, None,21
228.0, None, None,0.0, None,9.2, None,6.8, None, None, None,75.0,2017-05-23 05:00:00, None,21
240.0, None, None,0.0, None,7.0, None,10.1, None, None, None,68.0,2017-05-23 06:00:00, None,21
39.0, None, None,0.0, None,2.6, None,13.6, None, None, None,57.0,2017-05-23 07:00:00, None,21
138.0, None, None,0.0, None,10.3, None,17.6, None, None, None,36.0,2017-05-23 08:00:00, None,21
158.0, None, None,0.0, None,13.3, None,18.5, None, None, None,32.0,2017-05-23 09:00:00, None,21
