time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-01,0.0,1.3,-3.6,1
2018-01-02,0.0,1.3,-1.0,1
2018-01-03,0.0,1.1,-0.4,1
2018-01-04,8.0,1.2,-1.1,1
2018-01-05,13.0,2.1,0.5,1
2018-01-06,7.0,2.6,0.4,1
2018-01-07,6.0,2.5,0.3,1
