ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 134.0, 246.0, None, None,2020-05-20 00:00:00, 6.6, None, 60.0, None,21
None, 134.0, 244.0, None, None,2020-05-20 01:00:00, 6.6, None, 60.0, None,21
None, 134.0, 243.0, None, None,2020-05-20 02:00:00, 5.7, None, 60.0, None,21
None, 134.0, 243.0, None, None,2020-05-20 03:00:00, 5.2, None, 60.0, None,21
None, 134.0, 242.0, None, None,2020-05-20 04:00:00, 4.9, None, 60.0, None,21
None, 134.0, 242.0, None, None,2020-05-20 05:00:00, 4.1, None, 60.0, None,21
None, 134.0, 242.0, None, None,2020-05-20 06:00:00, 3.8, None, 60.0, None,21
None, 134.0, 241.0, None, None,2020-05-20 07:00:00, 3.4, None, 59.0, None,21
None, 134.0, 241.0, None, None,2020-05-20 08:00:00, 3.2, None, 59.0, None,21
None, 134.0, 241.0, None, None,2020-05-20 09:00:00, 2.5, None, 59.0, None,21
None, 134.0, 241.0, None, None,2020-05-20 10:00:00, 3.0, None, 59.0, None,21
None, 134.0, 241.0, None, None,2020-05-20 11:00:00, 2.4, None, 59.0, None,21
None, 134.0, 241.0, None, None,2020-05-20 12:00:00, 2.2, None, 59.0, None,21
None, 133.0, 241.0, None, None,2020-05-20 13:00:00, 2.2, None, 59.0, None,21
None, 133.0, 241.0, None, None,2020-05-20 14:00:00, 2.9, None, 59.0, None,21
None, 133.0, 241.0, None, None,2020-05-20 15:00:00, 3.1, None, 58.0, None,21
None, 133.0, 240.0, None, None,2020-05-20 16:00:00, 4.3, None, 58.0, None,21
None, 133.0, 240.0, None, None,2020-05-20 17:00:00, 4.8, None, 58.0, None,21
None, 133.0, 240.0, None, None,2020-05-20 18:00:00, 4.7, None, 58.0, None,21
None, 133.0, 240.0, None, None,2020-05-20 19:00:00, 3.7, None, 58.0, None,21
None, 134.0, 238.0, None, None,2020-05-20 20:00:00, 4.2, None, 58.0, None,21
None, 134.0, 237.0, None, None,2020-05-20 21:00:00, 5.0, None, 58.0, None,21
None, 134.0, 237.0, None, None,2020-05-20 22:00:00, 5.7, None, 58.0, None,21
None, 134.0, 234.0, None, None,2020-05-20 23:00:00, 6.4, None, 57.0, None,21
None, 134.0, 232.0, None, None,2020-05-21 00:00:00, 5.2, None, 57.0, None,21
None, 134.0, 231.0, None, None,2020-05-21 01:00:00, 4.2, None, 57.0, None,21
None, 134.0, 230.0, None, None,2020-05-21 02:00:00, 4.7, None, 56.0, None,21
None, 134.0, 230.0, None, None,2020-05-21 03:00:00, 3.9, None, 56.0, None,21
None, 134.0, 229.0, None, None,2020-05-21 04:00:00, 2.8, None, 56.0, None,21
None, 134.0, 230.0, None, None,2020-05-21 05:00:00, 2.0, None, 56.0, None,21
None, 135.0, 231.0, None, None,2020-05-21 06:00:00, 1.5, None, 56.0, None,21
