pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,389.0,233.0, None, None, None,2020-05-20 00:00:00,13.1, None, 11.0, None,21
None, None,389.0,230.0, None, None, None,2020-05-20 01:00:00,11.0, None, 11.0, None,21
None, None,389.0,229.0, None, None, None,2020-05-20 02:00:00,10.3, None, 11.0, None,21
None, None,389.0,229.0, None, None, None,2020-05-20 03:00:00,10.2, None, 10.0, None,21
None, None,389.0,227.0, None, None, None,2020-05-20 04:00:00,9.3, None, 11.0, None,21
None, None,389.0,226.0, None, None, None,2020-05-20 05:00:00,8.5, None, 11.0, None,21
None, None,390.0,224.0, None, None, None,2020-05-20 06:00:00,8.0, None, 11.0, None,21
None, None,390.0,224.0, None, None, None,2020-05-20 07:00:00,7.7, None, 11.0, None,21
None, None,390.0,223.0, None, None, None,2020-05-20 08:00:00,7.0, None, 11.0, None,21
None, None,390.0,222.0, None, None, None,2020-05-20 09:00:00,6.3, None, 11.0, None,21
None, None,390.0,221.0, None, None, None,2020-05-20 10:00:00,5.9, None, 11.0, None,21
None, None,390.0,221.0, None, None, None,2020-05-20 11:00:00,5.3, None, 12.0, None,21
None, None,390.0,220.0, None, None, None,2020-05-20 12:00:00,4.5, None, 12.0, None,21
None, None,390.0,219.0, None, None, None,2020-05-20 13:00:00,4.8, None, 12.0, None,21
None, None,390.0,218.0, None, None, None,2020-05-20 14:00:00,5.9, None, 11.0, None,21
None, None,390.0,218.0, None, None, None,2020-05-20 15:00:00,7.1, None, 11.0, None,21
None, None,390.0,218.0, None, None, None,2020-05-20 16:00:00,9.5, None, 12.0, None,21
None, None,389.0,218.0, None, None, None,2020-05-20 17:00:00,14.1, None, 10.0, None,21
None, None,388.0,218.0, None, None, None,2020-05-20 18:00:00,17.9, None, 7.0, None,21
None, None,388.0,218.0, None, None, None,2020-05-20 19:00:00,19.0, None, 7.0, None,21
None, None,387.0,218.0, None, None, None,2020-05-20 20:00:00,20.1, None, 6.0, None,21
None, None,388.0,218.0, None, None, None,2020-05-20 21:00:00,14.1, None, 8.0, None,21
None, None,388.0,213.0, None, None, None,2020-05-20 22:00:00,18.6, None, 4.0, None,21
None, None,387.0,208.0, None, None, None,2020-05-20 23:00:00,17.8, None, 2.0, None,21
None, None,388.0,201.0, None, None, None,2020-05-21 00:00:00,14.9, None, 3.0, None,21
None, None,388.0,194.0, None, None, None,2020-05-21 01:00:00,15.1, None, 3.0, None,21
None, None,388.0,188.0, None, None, None,2020-05-21 02:00:00,12.8, None, 4.0, None,21
None, None,388.0,184.0, None, None, None,2020-05-21 03:00:00,11.9, None, 4.0, None,21
None, None,388.0,179.0, None, None, None,2020-05-21 04:00:00,10.2, None, 4.0, None,21
None, None,389.0,175.0, None, None, None,2020-05-21 05:00:00,8.1, None, 4.0, None,21
None, None,389.0,173.0, None, None, None,2020-05-21 06:00:00,7.6, None, 4.0, None,21
None, None,389.0,170.0, None, None, None,2020-05-21 07:00:00,7.2, None, 3.0, None,21
