pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 331.0, None, 6.2, 6.2, 92.0, None, None, 0.0, 542.0, None,2020-05-20 00:00:00, None,21
0.0, 331.0, None, 5.5, 5.5, 93.0, None, None, 0.0, 541.0, None,2020-05-20 01:00:00, None,21
None, 330.0, None, 5.1, 5.1, 92.0, None, None, None, 538.0, None,2020-05-20 02:00:00, None,21
0.0, 331.0, None, 5.4, 5.4, 91.0, None, None, 1.0, 537.0, None,2020-05-20 03:00:00, None,21
0.0, 331.0, None, 4.9, 4.9, 91.0, None, None, 0.0, 537.0, None,2020-05-20 04:00:00, None,21
0.0, 331.0, None, 4.7, 4.7, 93.0, None, None, 0.0, 536.0, None,2020-05-20 05:00:00, None,21
None, 331.0, None, 4.6, 4.6, 93.0, None, None, 0.0, 536.0, None,2020-05-20 06:00:00, None,21
0.0, 331.0, None, 4.0, 4.0, 92.0, None, None, 0.0, 534.0, None,2020-05-20 07:00:00, None,21
0.0, 331.0, None, 4.1, 4.1, 91.0, None, None, 0.0, 534.0, None,2020-05-20 08:00:00, None,21
0.0, 331.0, None, 5.1, 5.1, 92.0, None, None, 0.0, 533.0, None,2020-05-20 09:00:00, None,21
1.0, 332.0, None, 4.4, 4.4, 91.0, None, None, 1.0, 532.0, None,2020-05-20 10:00:00, None,21
1.0, 332.0, None, 5.8, 5.8, 90.0, None, None, 0.0, 532.0, None,2020-05-20 11:00:00, None,21
1.0, 332.0, None, 7.3, 7.3, 89.0, None, None, 0.0, 532.0, None,2020-05-20 12:00:00, None,21
2.0, 333.0, None, 5.0, 5.0, 89.0, None, None, 1.0, 532.0, None,2020-05-20 13:00:00, None,21
2.0, 332.0, None, 6.8, 6.8, 87.0, None, None, None, 530.0, None,2020-05-20 14:00:00, None,21
3.0, 333.0, None, 6.8, 6.8, 89.0, None, None, 1.0, 528.0, None,2020-05-20 15:00:00, None,21
3.0, 333.0, None, 4.2, 4.2, 89.0, None, None, 0.0, 525.0, None,2020-05-20 16:00:00, None,21
3.0, 333.0, None, 4.8, 4.8, 88.0, None, None, 0.0, 522.0, None,2020-05-20 17:00:00, None,21
3.0, 333.0, None, 3.8, 3.8, 87.0, None, None, 0.0, 518.0, None,2020-05-20 18:00:00, None,21
4.0, 334.0, None, 2.4, 2.4, 87.0, None, None, 1.0, 516.0, None,2020-05-20 19:00:00, None,21
4.0, 334.0, None, 2.5, 2.5, 87.0, None, None, 0.0, 514.0, None,2020-05-20 20:00:00, None,21
