pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, 870.0, None, 4.5, 4.6, 256.0, None, None, 1.0, 1471.0, None,2020-05-20 00:00:00, None,21
1.0, 870.0, None, 3.8, 3.7, 256.0, None, None, 0.0, 1469.0, None,2020-05-20 01:00:00, None,21
1.0, 870.0, None, 4.1, 4.3, 256.0, None, None, 0.0, 1468.0, None,2020-05-20 02:00:00, None,21
1.0, 870.0, None, 4.6, 4.7, 256.0, None, None, 0.0, 1467.0, None,2020-05-20 03:00:00, None,21
1.0, 870.0, None, 4.7, 4.9, 256.0, None, None, 0.0, 1466.0, None,2020-05-20 04:00:00, None,21
1.0, 870.0, None, 5.0, 5.1, 256.0, None, None, 0.0, 1466.0, None,2020-05-20 05:00:00, None,21
1.0, 870.0, None, 5.1, 5.2, 256.0, None, None, 0.0, 1466.0, None,2020-05-20 06:00:00, None,21
1.0, 870.0, None, 5.5, 5.6, 256.0, None, None, 0.0, 1466.0, None,2020-05-20 07:00:00, None,21
1.0, 870.0, None, 5.7, 6.0, 255.0, None, None, 0.0, 1466.0, None,2020-05-20 08:00:00, None,21
1.0, 870.0, None, 6.5, 6.6, 255.0, None, None, 0.0, 1466.0, None,2020-05-20 09:00:00, None,21
1.0, 870.0, None, 9.5, 9.9, 254.0, None, None, 0.0, 1467.0, None,2020-05-20 10:00:00, None,21
1.0, 870.0, None, 9.0, 9.5, 253.0, None, None, 0.0, 1468.0, None,2020-05-20 11:00:00, None,21
1.0, 870.0, None, 8.6, 9.5, 253.0, None, None, 0.0, 1469.0, None,2020-05-20 12:00:00, None,21
1.0, 870.0, None, 6.7, 7.0, 253.0, None, None, 0.0, 1469.0, None,2020-05-20 13:00:00, None,21
2.0, 871.0, None, 5.5, 6.2, 252.0, None, None, 1.0, 1470.0, None,2020-05-20 14:00:00, None,21
4.0, 873.0, None, 4.8, 5.1, 253.0, None, None, 2.0, 1472.0, None,2020-05-20 15:00:00, None,21
6.0, 875.0, None, 4.2, 4.4, 253.0, None, None, 2.0, 1474.0, None,2020-05-20 16:00:00, None,21
