ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 776.0, 435.0, None, None,2020-05-20 00:00:00,6.9, None, 1.0, None,21
None, 776.0, 434.0, None, None,2020-05-20 01:00:00,6.3, None, 1.0, None,21
None, 776.0, 433.0, None, None,2020-05-20 02:00:00,6.1, None, 1.0, None,21
None, 776.0, 431.0, None, None,2020-05-20 03:00:00,4.9, None, 1.0, None,21
None, 776.0, 430.0, None, None,2020-05-20 04:00:00,4.1, None, 1.0, None,21
None, 776.0, 430.0, None, None,2020-05-20 05:00:00,2.7, None, 1.0, None,21
None, 776.0, 429.0, None, None,2020-05-20 06:00:00,2.0, None, 1.0, None,21
None, 777.0, 429.0, None, None,2020-05-20 07:00:00,1.4, None, 1.0, None,21
None, 777.0, 429.0, None, None,2020-05-20 08:00:00,1.2, None, 1.0, None,21
None, 776.0, 429.0, None, None,2020-05-20 09:00:00,1.0, None, 1.0, None,21
None, 777.0, 429.0, None, None,2020-05-20 10:00:00,1.0, None, 1.0, None,21
None, 776.0, 428.0, None, None,2020-05-20 11:00:00,0.6, None, 1.0, None,21
None, 777.0, 428.0, None, None,2020-05-20 12:00:00,0.3, None, 1.0, None,21
None, 777.0, 428.0, None, None,2020-05-20 13:00:00,-0.1, None, 1.0, None,21
None, 777.0, 428.0, None, None,2020-05-20 14:00:00,1.1, None, 1.0, None,21
None, 777.0, 427.0, None, None,2020-05-20 15:00:00,2.1, None, 1.0, None,21
None, 777.0, 427.0, 6.0, None,2020-05-20 16:00:00,4.6, None, 1.0, None,21
None, 777.0, 428.0, None, None,2020-05-20 17:00:00,5.1, None, 1.0, None,21
None, 777.0, 428.0, None, None,2020-05-20 18:00:00,6.2, None, 1.0, None,21
None, 777.0, 429.0, None, None,2020-05-20 19:00:00,7.1, None, 1.0, None,21
None, 777.0, 428.0, None, None,2020-05-20 20:00:00,7.3, None, 1.0, None,21
None, 777.0, 427.0, None, None,2020-05-20 21:00:00,7.7, None, 1.0, None,21
None, 776.0, 427.0, None, None,2020-05-20 22:00:00,8.0, None, 1.0, None,21
None, 777.0, 427.0, None, None,2020-05-20 23:00:00,8.5, None, 1.0, None,21
None, 776.0, 426.0, None, None,2020-05-21 00:00:00,7.8, None, 1.0, None,21
None, 777.0, 423.0, None, None,2020-05-21 01:00:00,5.4, None, 1.0, None,21
None, 777.0, 421.0, None, None,2020-05-21 02:00:00,3.8, None, 1.0, None,21
None, 780.0, 423.0, None, None,2020-05-21 03:00:00,2.0, None, 1.0, None,21
None, 781.0, 424.0, None, None,2020-05-21 04:00:00,1.2, None, 1.0, None,21
None, 782.0, 422.0, None, None,2020-05-21 05:00:00,0.7, None, 1.0, None,21
None, 783.0, 422.0, None, None,2020-05-21 06:00:00,0.5, None, 1.0, None,21
None, 783.0, 422.0, None, None,2020-05-21 07:00:00,0.6, None, 1.0, None,21
None, 784.0, 421.0, None, None,2020-05-21 08:00:00,0.6, None, 1.0, None,21
None, 784.0, 420.0, None, None,2020-05-21 09:00:00,1.2, None, 1.0, None,21
None, 784.0, 420.0, None, None,2020-05-21 10:00:00,1.0, None, 1.0, None,21
None, 784.0, 420.0, None, None,2020-05-21 11:00:00,1.1, None, 1.0, None,21
None, 784.0, 420.0, None, None,2020-05-21 12:00:00,0.9, None, 1.0, None,21
None, 785.0, 420.0, None, None,2020-05-21 13:00:00,1.3, None, 1.0, None,21
None, 785.0, 420.0, None, None,2020-05-21 14:00:00,1.5, None, 1.0, None,21
None, 785.0, 420.0, None, None,2020-05-21 15:00:00,1.8, None, 1.0, None,21
None, 786.0, 420.0, 4.0, None,2020-05-21 16:00:00,2.6, None, 1.0, None,21
None, 786.0, 420.0, None, None,2020-05-21 17:00:00,3.4, None, 1.0, None,21
None, 786.0, 420.0, None, None,2020-05-21 18:00:00,4.4, None, 1.0, None,21
None, 786.0, 420.0, None, None,2020-05-21 19:00:00,5.6, None, 1.0, None,21
None, 787.0, 420.0, None, None,2020-05-21 20:00:00,8.0, None, 1.0, None,21
None, 787.0, 420.0, None, None,2020-05-21 21:00:00,8.8, None, 1.0, None,21
None, 787.0, 419.0, None, None,2020-05-21 22:00:00,9.4, None, 1.0, None,21
None, 787.0, 417.0, None, None,2020-05-21 23:00:00,10.7, None, 1.0, None,21
None, 787.0, 413.0, None, None,2020-05-22 00:00:00,11.2, None, 1.0, None,21
None, 787.0, 410.0, None, None,2020-05-22 01:00:00,12.3, None, 1.0, None,21
None, 786.0, 408.0, None, None,2020-05-22 02:00:00,12.0, None, 1.0, None,21
None, 787.0, 406.0, None, None,2020-05-22 03:00:00,9.0, None, 1.0, None,21
None, 787.0, 405.0, None, None,2020-05-22 04:00:00,6.8, None, 1.0, None,21
None, 787.0, 404.0, None, None,2020-05-22 05:00:00,4.6, None, 1.0, None,21
None, 787.0, 403.0, None, None,2020-05-22 06:00:00,2.8, None, 1.0, None,21
None, 787.0, 403.0, None, None,2020-05-22 07:00:00,1.3, None, 1.0, None,21
None, 787.0, 402.0, None, None,2020-05-22 08:00:00,2.0, None, 1.0, None,21
None, 787.0, 402.0, None, None,2020-05-22 09:00:00,1.4, None, 1.0, None,21
None, 787.0, 401.0, None, None,2020-05-22 10:00:00,1.5, None, 1.0, None,21
None, 787.0, 401.0, None, None,2020-05-22 11:00:00,1.1, None, 1.0, None,21
None, 787.0, 400.0, None, None,2020-05-22 12:00:00,0.8, None, 1.0, None,21
None, 787.0, 399.0, None, None,2020-05-22 13:00:00,1.2, None, 1.0, None,21
None, 787.0, 399.0, None, None,2020-05-22 14:00:00,1.0, None, 1.0, None,21
None, 787.0, 399.0, None, None,2020-05-22 15:00:00,1.5, None, 1.0, None,21
None, 787.0, 399.0, 4.0, None,2020-05-22 16:00:00,2.2, None, 1.0, None,21
None, 787.0, 399.0, None, None,2020-05-22 17:00:00,4.0, None, 1.0, None,21
None, 787.0, 400.0, None, None,2020-05-22 18:00:00,8.3, None, 1.0, None,21
None, 787.0, 401.0, None, None,2020-05-22 19:00:00,9.5, None, 1.0, None,21
None, 787.0, 400.0, None, None,2020-05-22 20:00:00,10.8, None, 1.0, None,21
None, 787.0, 399.0, None, None,2020-05-22 21:00:00,12.0, None, 1.0, None,21
None, 787.0, 399.0, None, None,2020-05-22 22:00:00,11.7, None, 1.0, None,21
None, 787.0, 398.0, None, None,2020-05-22 23:00:00,11.8, None, 1.0, None,21
None, 787.0, 398.0, None, None,2020-05-23 00:00:00,12.0, None, 1.0, None,21
None, 787.0, 398.0, None, None,2020-05-23 01:00:00,13.2, None, 1.0, None,21
None, 787.0, 396.0, None, None,2020-05-23 02:00:00,13.8, None, 1.0, None,21
None, 787.0, 394.0, None, None,2020-05-23 03:00:00,10.1, None, 1.0, None,21
None, 787.0, 392.0, None, None,2020-05-23 04:00:00,7.8, None, 1.0, None,21
None, 787.0, 391.0, None, None,2020-05-23 05:00:00,3.8, None, 1.0, None,21
None, 787.0, 390.0, None, None,2020-05-23 06:00:00,2.0, None, 1.0, None,21
None, 787.0, 390.0, None, None,2020-05-23 07:00:00,1.0, None, 1.0, None,21
None, 787.0, 390.0, None, None,2020-05-23 08:00:00,0.1, None, 1.0, None,21
None, 787.0, 390.0, None, None,2020-05-23 09:00:00,-0.4, None, 1.0, None,21
None, 787.0, 390.0, None, None,2020-05-23 10:00:00,-1.0, None, 1.0, None,21
None, 787.0, 391.0, None, None,2020-05-23 11:00:00,-1.0, None, 1.0, None,21
None, 787.0, 391.0, None, None,2020-05-23 12:00:00,-1.6, None, 1.0, None,21
None, 787.0, 391.0, None, None,2020-05-23 13:00:00,-1.2, None, 1.0, None,21
None, 787.0, 389.0, None, None,2020-05-23 14:00:00,-1.3, None, 1.0, None,21
None, 787.0, 386.0, None, None,2020-05-23 15:00:00,0.6, None, 1.0, None,21
None, 787.0, 387.0, 4.0, None,2020-05-23 16:00:00,3.5, None, 1.0, None,21
None, 787.0, 388.0, None, None,2020-05-23 17:00:00,4.9, None, 1.0, None,21
None, 787.0, 388.0, None, None,2020-05-23 18:00:00,6.7, None, 1.0, None,21
None, 787.0, 389.0, None, None,2020-05-23 19:00:00,8.3, None, 1.0, None,21
None, 787.0, 388.0, None, None,2020-05-23 20:00:00,8.3, None, 1.0, None,21
None, 787.0, 388.0, None, None,2020-05-23 21:00:00,11.6, None, 1.0, None,21
None, 787.0, 387.0, None, None,2020-05-23 22:00:00,11.8, None, 1.0, None,21
None, 787.0, 387.0, None, None,2020-05-23 23:00:00,12.1, None, 1.0, None,21
None, 787.0, 385.0, None, None,2020-05-24 00:00:00,10.2, None, 1.0, None,21
None, 787.0, 382.0, None, None,2020-05-24 01:00:00,8.6, None, 1.0, None,21
None, 787.0, 380.0, None, None,2020-05-24 02:00:00,7.5, None, 1.0, None,21
None, 787.0, 380.0, None, None,2020-05-24 03:00:00,5.6, None, 1.0, None,21
None, 787.0, 379.0, None, None,2020-05-24 04:00:00,4.6, None, 1.0, None,21
None, 787.0, 379.0, None, None,2020-05-24 05:00:00,3.2, None, 1.0, None,21
None, 787.0, 378.0, None, None,2020-05-24 06:00:00,2.5, None, 1.0, None,21
None, 787.0, 378.0, None, None,2020-05-24 07:00:00,2.2, None, 1.0, None,21
None, 788.0, 378.0, None, None,2020-05-24 08:00:00,2.1, None, 1.0, None,21
None, 788.0, 378.0, None, None,2020-05-24 09:00:00,2.2, None, 1.0, None,21
None, 788.0, 377.0, None, None,2020-05-24 10:00:00,2.0, None, 1.0, None,21
None, 788.0, 377.0, None, None,2020-05-24 11:00:00,1.6, None, 1.0, None,21
None, 788.0, 377.0, None, None,2020-05-24 12:00:00,1.5, None, 1.0, None,21
