ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
7.2,7.2,0.0,2016-12-23, 0.0,52
9.8,9.8,0.0,2016-12-26, None,52
1.8,1.8,0.0,2016-12-27, 0.0,52
6.0,6.0,0.0,2016-12-28, 0.0,52
4.6,4.6,0.0,2016-12-29, 0.0,52
