ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
16.0,8.0,0.0,8.0,2016-12-23,22.0,3.0,52
0.0,0.0,-1.0,0.0,2016-12-24,30.0,3.0,52
0.0,0.0,-4.0,0.0,2016-12-25,29.0,-1.5,52
0.0,0.0,-2.0,0.0,2016-12-26,34.0,1.0,52
0.0,0.0,1.0,0.0,2016-12-27,40.0,2.0,52
19.0,19.0,1.0,0.0,2016-12-29,32.0,2.0,52
