ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
2.0,2.0,0.0,2016-12-23,0.0,52
0.0,0.0,0.0,2016-12-24,0.0,52
1.0,0.0,1.0,2016-12-25,0.0,52
13.6,13.6,0.0,2016-12-26,1.0,52
4.4,4.4,0.0,2016-12-27,0.0,52
6.0,6.0,0.0,2016-12-28,0.0,52
3.8,3.8,0.0,2016-12-29,0.0,52
