ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2018-09-10, 0.0,37
4.0,4.0,0.0,2018-09-11, 0.0,37
5.0,5.0,0.0,2018-09-12, 0.0,37
1.4,1.4,0.0,2018-09-13, 0.0,37
4.0,4.0,0.0,2018-09-14, 0.0,37
16.2,16.2,0.0,2018-09-15, 0.0,37
16.4,16.4,0.0,2018-09-16, 0.0,37
