TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.503,0.6,83.1,0.93,919.05,0.0,3.53,2017-10-15 00:00:00,129.2,-0.1,42
2.53,0.6,83.1,1.3,919.15,0.0,4.45,2017-10-15 01:00:00,137.6,0.0,42
2.557,0.6,83.3,1.11,919.15,0.0,3.9,2017-10-15 02:00:00,140.4,0.0,42
2.797,0.6,83.9,1.11,918.75,0.0,3.9,2017-10-15 03:00:00,132.0,0.3,42
2.823,0.6,83.5,1.48,918.65,0.0,5.01,2017-10-15 04:00:00,139.0,0.3,42
2.93,0.6,84.1,0.93,918.45,0.0,3.34,2017-10-15 05:00:00,139.0,0.5,42
3.009,0.6,83.6,1.11,917.85,0.0,4.82,2017-10-15 06:00:00,137.6,0.5,42
3.301,25.6,83.2,1.86,917.15,0.0,6.49,2017-10-15 07:00:00,140.4,0.7,42
4.298,156.9,82.2,1.3,916.95,0.0,5.01,2017-10-15 08:00:00,141.8,1.5,42
5.488,191.9,79.3,1.3,916.95,0.0,5.38,2017-10-15 09:00:00,137.6,2.2,42
5.385,115.6,78.5,1.11,916.75,0.0,4.64,2017-10-15 10:00:00,141.8,2.0,42
5.024,138.1,83.1,1.3,916.75,0.2,5.01,2017-10-15 11:00:00,137.6,2.4,42
6.712,289.4,84.6,1.11,915.95,0.0,4.27,2017-10-15 12:00:00,130.6,4.3,42
7.67,140.6,77.4,1.3,914.65,0.0,5.57,2017-10-15 13:00:00,132.0,4.0,42
7.293,71.9,74.7,1.3,914.25,0.0,4.45,2017-10-15 14:00:00,139.0,3.1,42
6.56,39.4,75.0,1.3,914.35,0.0,4.64,2017-10-15 15:00:00,139.0,2.5,42
5.565,40.6,82.0,0.93,914.45,0.0,3.34,2017-10-15 16:00:00,136.2,2.7,42
4.947,0.6,88.4,0.93,914.35,0.2,3.53,2017-10-15 17:00:00,134.8,3.2,42
4.454,0.6,88.9,1.3,914.15,0.0,4.82,2017-10-15 18:00:00,132.0,2.8,42
4.532,0.6,90.3,1.48,913.65,0.0,4.64,2017-10-15 19:00:00,137.6,3.1,42
4.818,0.6,89.2,1.67,913.05,0.0,5.94,2017-10-15 20:00:00,136.2,3.2,42
4.895,0.6,88.4,1.3,912.75,0.0,5.57,2017-10-15 21:00:00,134.8,3.1,42
5.231,0.6,87.4,1.48,912.45,0.0,5.01,2017-10-15 22:00:00,134.8,3.3,42
4.921,0.6,87.4,1.67,912.05,0.0,6.12,2017-10-15 23:00:00,137.6,3.0,42
5.128,0.6,89.9,1.48,911.75,0.2,5.01,2017-10-16 00:00:00,143.2,3.6,42
5.385,0.6,90.1,1.48,911.95,0.0,4.82,2017-10-16 01:00:00,141.8,3.9,42
5.231,0.6,90.6,1.48,911.85,0.2,4.82,2017-10-16 02:00:00,137.6,3.8,42
5.179,0.6,92.1,1.48,911.75,0.4,5.38,2017-10-16 03:00:00,136.2,4.0,42
5.128,0.6,93.6,1.3,911.35,0.6,4.08,2017-10-16 04:00:00,137.6,4.2,42
5.179,0.6,94.4,1.11,911.05,0.8,4.27,2017-10-16 05:00:00,139.0,4.4,42
5.024,0.6,95.0,1.11,910.65,0.6,4.27,2017-10-16 06:00:00,137.6,4.3,42
5.076,5.6,95.4,1.11,909.95,0.2,4.27,2017-10-16 07:00:00,137.6,4.4,42
5.102,28.1,95.8,1.3,909.45,0.6,4.82,2017-10-16 08:00:00,136.2,4.5,42
5.231,53.1,96.3,1.3,908.55,1.6,4.45,2017-10-16 09:00:00,134.8,4.7,42
5.36,61.9,96.6,1.3,907.55,2.2,5.2,2017-10-16 10:00:00,140.4,4.9,42
5.693,66.9,96.8,1.11,906.65,3.0,3.53,2017-10-16 11:00:00,139.0,5.2,42
5.898,50.6,96.9,1.3,906.05,1.8,5.38,2017-10-16 12:00:00,133.4,5.4,42
5.975,45.6,96.8,1.3,905.75,1.2,4.08,2017-10-16 13:00:00,130.6,5.5,42
6.102,51.9,96.9,1.11,905.75,1.4,5.2,2017-10-16 14:00:00,136.2,5.7,42
6.306,55.6,96.6,1.3,905.85,0.6,6.49,2017-10-16 15:00:00,139.0,5.8,42
