ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.2,0.0,-18.0,0.2,2017-02-26,104.0,-9.0,9
0.2,0.0,-22.5,0.2,2017-02-27,103.0,-11.0,9
1.0,0.0,-25.0,1.0,2017-02-28,103.0,-10.0,9
2.0,0.0,-15.0,2.0,2017-03-01,100.0,-8.0,9
0.2,0.0,-13.0,0.2,2017-03-02,100.0,-3.0,9
17.0,0.0,-7.0,17.0,2017-03-03,100.0,-3.0,9
3.0,0.0,-7.5,3.0,2017-03-04,117.0,-5.5,9
