RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
27.99, None, None, None, 5.042, 351.2, None, None, None, None, None, None, None, None, None, 86.9, None, None,7.035, None, None, None, None, 32.77, None, None, None, None,2019-03-19 00:00:00,12
29.39, None, None, None, 6.951, 313.6, None, None, None, None, None, None, None, None, None, 87.0, None, None,6.288, None, None, None, None, 15.88, None, None, None, None,2019-03-19 01:00:00,12
28.72, None, None, None, 8.91, 314.9, None, None, None, None, None, None, None, None, None, 86.6, None, None,6.088, None, None, None, None, 9.96, None, None, None, None,2019-03-19 02:00:00,12
32.35, None, None, None, 9.79, 310.6, None, None, None, None, None, None, None, None, None, 86.5, None, None,5.526, None, None, None, None, 11.58, None, None, None, None,2019-03-19 03:00:00,12
38.01, None, None, None, 9.08, 309.8, None, None, None, None, None, None, None, None, None, 86.1, None, None,4.979, None, None, None, None, 14.39, None, None, None, None,2019-03-19 04:00:00,12
39.88, None, None, None, 11.75, 315.6, None, None, None, None, None, None, None, None, None, 85.9, None, None,4.882, None, None, None, None, 12.44, None, None, None, None,2019-03-19 05:00:00,12
40.4, None, None, None, 11.36, 315.9, None, None, None, None, None, None, None, None, None, 85.8, None, None,4.692, None, None, None, None, 15.16, None, None, None, None,2019-03-19 06:00:00,12
42.41, None, None, None, 12.06, 312.8, None, None, None, None, None, None, None, None, None, 86.2, None, None,4.224, None, None, None, None, 14.21, None, None, None, None,2019-03-19 07:00:00,12
43.0, None, None, None, 11.29, 310.8, None, None, None, None, None, None, None, None, None, 86.5, None, None,3.994, None, None, None, None, 12.43, None, None, None, None,2019-03-19 08:00:00,12
39.87, None, None, None, 11.8, 311.7, None, None, None, None, None, None, None, None, None, 86.6, None, None,4.464, None, None, None, None, 10.26, None, None, None, None,2019-03-19 09:00:00,12
36.09, None, None, None, 13.01, 315.0, None, None, None, None, None, None, None, None, None, 86.8, None, None,5.42, None, None, None, None, 12.19, None, None, None, None,2019-03-19 10:00:00,12
35.99, None, None, None, 11.54, 313.4, None, None, None, None, None, None, None, None, None, 86.8, None, None,6.202, None, None, None, None, 12.71, None, None, None, None,2019-03-19 11:00:00,12
35.17, None, None, None, 9.35, 318.7, None, None, None, None, None, None, None, None, None, 86.3, None, None,7.504, None, None, None, None, 13.77, None, None, None, None,2019-03-19 12:00:00,12
31.01, None, None, None, 3.067, 191.8, None, None, None, None, None, None, None, None, None, 86.0, None, None,10.12, None, None, None, None, 74.05, None, None, None, None,2019-03-19 13:00:00,12
27.26, None, None, None, 3.183, 148.6, None, None, None, None, None, None, None, None, None, 84.9, None, None,12.19, None, None, None, None, 44.94, None, None, None, None,2019-03-19 14:00:00,12
22.99, None, None, None, 3.536, 188.6, None, None, None, None, None, None, None, None, None, 83.0, None, None,14.03, None, None, None, None, 34.19, None, None, None, None,2019-03-19 15:00:00,12
23.1, None, None, None, 1.792, 147.4, None, None, None, None, None, None, None, None, None, 83.1, None, None,14.53, None, None, None, None, 55.46, None, None, None, None,2019-03-19 16:00:00,12
23.76, None, None, None, 2.423, 148.8, None, None, None, None, None, None, None, None, None, 83.3, None, None,13.63, None, None, None, None, 49.79, None, None, None, None,2019-03-19 17:00:00,12
23.33, None, None, None, 4.839, 193.2, None, None, None, None, None, None, None, None, None, 82.9, None, None,12.64, None, None, None, None, 26.25, None, None, None, None,2019-03-19 18:00:00,12
24.35, None, None, None, 1.182, 168.8, None, None, None, None, None, None, None, None, None, 82.7, None, None,11.82, None, None, None, None, 65.87, None, None, None, None,2019-03-19 19:00:00,12
24.34, None, None, None, 1.546, 258.0, None, None, None, None, None, None, None, None, None, 82.7, None, None,10.81, None, None, None, None, 29.9, None, None, None, None,2019-03-19 20:00:00,12
25.65, None, None, None, 2.273, 332.9, None, None, None, None, None, None, None, None, None, 82.7, None, None,10.01, None, None, None, None, 20.54, None, None, None, None,2019-03-19 21:00:00,12
26.39, None, None, None, 4.021, 342.9, None, None, None, None, None, None, None, None, None, 82.7, None, None,9.74, None, None, None, None, 9.02, None, None, None, None,2019-03-19 22:00:00,12
24.74, None, None, None, 3.826, 354.0, None, None, None, None, None, None, None, None, None, 83.0, None, None,10.14, None, None, None, None, 19.25, None, None, None, None,2019-03-19 23:00:00,12
26.81, None, None, None, 7.275, 325.7, None, None, None, None, None, None, None, None, None, 83.0, None, None,9.5, None, None, None, None, 13.42, None, None, None, None,2019-03-20 00:00:00,12
29.56, None, None, None, 9.42, 315.7, None, None, None, None, None, None, None, None, None, 83.0, None, None,8.63, None, None, None, None, 11.3, None, None, None, None,2019-03-20 01:00:00,12
34.51, None, None, None, 11.47, 312.5, None, None, None, None, None, None, None, None, None, 83.2, None, None,7.5, None, None, None, None, 16.57, None, None, None, None,2019-03-20 02:00:00,12
37.23, None, None, None, 12.63, 313.4, None, None, None, None, None, None, None, None, None, 83.2, None, None,6.681, None, None, None, None, 14.74, None, None, None, None,2019-03-20 03:00:00,12
37.23, None, None, None, 14.8, 324.2, None, None, None, None, None, None, None, None, None, 83.1, None, None,6.596, None, None, None, None, 11.7, None, None, None, None,2019-03-20 04:00:00,12
37.59, None, None, None, 14.22, 320.9, None, None, None, None, None, None, None, None, None, 83.2, None, None,6.306, None, None, None, None, 16.85, None, None, None, None,2019-03-20 05:00:00,12
37.94, None, None, None, 14.15, 323.7, None, None, None, None, None, None, None, None, None, 83.2, None, None,5.985, None, None, None, None, 16.79, None, None, None, None,2019-03-20 06:00:00,12
38.69, None, None, None, 14.68, 320.5, None, None, None, None, None, None, None, None, None, 83.0, None, None,5.728, None, None, None, None, 13.93, None, None, None, None,2019-03-20 07:00:00,12
37.8, None, None, None, 12.83, 322.7, None, None, None, None, None, None, None, None, None, 83.0, None, None,5.825, None, None, None, None, 16.41, None, None, None, None,2019-03-20 08:00:00,12
35.07, None, None, None, 11.85, 342.7, None, None, None, None, None, None, None, None, None, 82.9, None, None,6.526, None, None, None, None, 20.18, None, None, None, None,2019-03-20 09:00:00,12
32.63, None, None, None, 10.9, 344.7, None, None, None, None, None, None, None, None, None, 83.2, None, None,7.562, None, None, None, None, 19.62, None, None, None, None,2019-03-20 10:00:00,12
33.61, None, None, None, 14.24, 334.8, None, None, None, None, None, None, None, None, None, 82.8, None, None,7.993, None, None, None, None, 12.26, None, None, None, None,2019-03-20 11:00:00,12
33.05, None, None, None, 12.77, 343.3, None, None, None, None, None, None, None, None, None, 82.9, None, None,8.7, None, None, None, None, 12.31, None, None, None, None,2019-03-20 12:00:00,12
28.31, None, None, None, 8.32, 346.6, None, None, None, None, None, None, None, None, None, 82.2, None, None,10.28, None, None, None, None, 19.57, None, None, None, None,2019-03-20 13:00:00,12
25.65, None, None, None, 6.846, 340.0, None, None, None, None, None, None, None, None, None, 81.5, None, None,11.85, None, None, None, None, 25.17, None, None, None, None,2019-03-20 14:00:00,12
21.02, None, None, None, 4.617, 340.2, None, None, None, None, None, None, None, None, None, 80.8, None, None,13.62, None, None, None, None, 52.46, None, None, None, None,2019-03-20 15:00:00,12
20.47, None, None, None, 3.748, 2.834, None, None, None, None, None, None, None, None, None, 79.92, None, None,14.44, None, None, None, None, 59.64, None, None, None, None,2019-03-20 16:00:00,12
21.31, None, None, None, 4.18, 56.63, None, None, None, None, None, None, None, None, None, 79.8, None, None,14.13, None, None, None, None, 35.41, None, None, None, None,2019-03-20 17:00:00,12
22.11, None, None, None, 8.2, 43.55, None, None, None, None, None, None, None, None, None, 79.78, None, None,13.89, None, None, None, None, 17.61, None, None, None, None,2019-03-20 18:00:00,12
22.71, None, None, None, 3.865, 84.2, None, None, None, None, None, None, None, None, None, 80.1, None, None,13.2, None, None, None, None, 68.68, None, None, None, None,2019-03-20 19:00:00,12
27.5, None, None, None, 3.963, 231.1, None, None, None, None, None, None, None, None, None, 79.94, None, None,11.57, None, None, None, None, 17.34, None, None, None, None,2019-03-20 20:00:00,12
30.59, None, None, None, 6.679, 228.3, None, None, None, None, None, None, None, None, None, 79.96, None, None,10.31, None, None, None, None, 14.86, None, None, None, None,2019-03-20 21:00:00,12
28.27, None, None, None, 9.35, 177.7, None, None, None, None, None, None, None, None, None, 79.85, None, None,10.41, None, None, None, None, 27.36, None, None, None, None,2019-03-20 22:00:00,12
24.47, None, None, None, 6.136, 216.2, None, None, None, None, None, None, None, None, None, 79.84, None, None,10.28, None, None, None, None, 54.87, None, None, None, None,2019-03-20 23:00:00,12
21.27, None, None, None, 3.671, 312.3, None, None, None, None, None, None, None, None, None, 79.67, None, None,9.84, None, None, None, None, 37.63, None, None, None, None,2019-03-21 00:00:00,12
20.66, None, None, None, 4.547, 318.3, None, None, None, None, None, None, None, None, None, 79.7, None, None,9.74, None, None, None, None, 62.07, None, None, None, None,2019-03-21 01:00:00,12
21.72, None, None, None, 3.497, 277.9, None, None, None, None, None, None, None, None, None, 79.51, None, None,9.29, None, None, None, None, 36.38, None, None, None, None,2019-03-21 02:00:00,12
