RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.8, None, None, None, 3.688, 334.7, None, None, 1.0, 990.0, None, None, None, None, None, 31.38, None, None, 1.625, None, None, None, None, 12.2, None, None, None, None, None, None,2019-03-19 00:00:00, None,12
95.7, None, None, None, 1.932, 325.8, None, None, 0.0, 989.0, None, None, None, None, None, 31.47, None, None, 0.723, None, None, None, None, 12.52, None, None, None, None, None, None,2019-03-19 01:00:00, None,12
97.1, None, None, None, 1.312, 330.3, None, None, 0.0, 989.0, None, None, None, None, None, 31.44, None, None, 0.285, None, None, None, None, 37.92, None, None, None, None, None, None,2019-03-19 02:00:00, None,12
98.2, None, None, None, 1.536, 325.9, None, None, 0.0, 989.0, None, None, None, None, None, 31.26, None, None, 0.28, None, None, None, None, 17.62, None, None, None, None, None, None,2019-03-19 03:00:00, None,12
98.4, None, None, None, 1.602, 322.1, None, None, 0.0, 989.0, None, None, None, None, None, 31.52, None, None, 0.395, None, None, None, None, 48.91, None, None, None, None, None, None,2019-03-19 04:00:00, None,12
98.7, None, None, None, 1.046, 328.5, None, None, 0.0, 988.0, None, None, None, None, None, 31.65, None, None, -0.067, None, None, None, None, 67.95, None, None, None, None, None, None,2019-03-19 05:00:00, None,12
97.7, None, None, None, 2.649, 333.9, None, None, 0.0, 988.0, None, None, None, None, None, 31.03, None, None, 0.33, None, None, None, None, 25.7, None, None, None, None, None, None,2019-03-19 06:00:00, None,12
97.8, None, None, None, 0.932, 348.5, None, None, -1.0, 988.0, None, None, None, None, None, 30.95, None, None, -0.77, None, None, None, None, 30.13, None, None, None, None, None, None,2019-03-19 07:00:00, None,12
98.5, None, None, None, 1.092, 275.5, None, None, -1.0, 988.0, None, None, None, None, None, 30.98, None, None, -1.142, None, None, None, None, 71.31, None, None, None, None, None, None,2019-03-19 08:00:00, None,12
98.6, None, None, None, 0.236, 342.7, None, None, -2.0, 988.0, None, None, None, None, None, 30.67, None, None, -1.366, None, None, None, None, 67.88, None, None, None, None, None, None,2019-03-19 09:00:00, None,12
98.6, None, None, None, 1.598, 329.0, None, None, 1.0, 988.0, None, None, None, None, None, 31.33, None, None, 1.159, None, None, None, None, 47.42, None, None, None, None, None, None,2019-03-19 10:00:00, None,12
87.7, None, None, None, 5.578, 346.2, None, None, 2.0, 988.0, None, None, None, None, None, 31.45, None, None, 3.571, None, None, None, None, 20.41, None, None, None, None, None, None,2019-03-19 11:00:00, None,12
68.95, None, None, None, 5.504, 341.0, None, None, 1.0, 988.0, None, None, None, None, None, 31.78, None, None, 6.904, None, None, None, None, 25.04, None, None, None, None, None, None,2019-03-19 12:00:00, None,12
58.35, None, None, None, 11.07, 335.9, None, None, 1.0, 987.0, None, None, None, None, None, 30.8, None, None, 8.87, None, None, None, None, 19.63, None, None, None, None, None, None,2019-03-19 13:00:00, None,12
49.26, None, None, None, 11.14, 334.6, None, None, 1.0, 987.0, None, None, None, None, None, 29.83, None, None, 11.02, None, None, None, None, 18.15, None, None, None, None, None, None,2019-03-19 14:00:00, None,12
45.84, None, None, None, 11.39, 334.5, None, None, 1.0, 986.0, None, None, None, None, None, 29.52, None, None, 12.09, None, None, None, None, 16.83, None, None, None, None, None, None,2019-03-19 15:00:00, None,12
