RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.883,87.7, None, None, None, None, None, None, None, None, None, None, None,6.372, None, None, None, None,22.25, None, None, None, None,2019-03-19 00:00:00, None,12
None, None, None, None,7.76,92.3, None, None, None, None, None, None, None, None, None, None, None,4.915, None, None, None, None,21.16, None, None, None, None,2019-03-19 01:00:00, None,12
None, None, None, None,5.339,92.4, None, None, None, None, None, None, None, None, None, None, None,4.232, None, None, None, None,21.17, None, None, None, None,2019-03-19 02:00:00, None,12
None, None, None, None,6.384,99.7, None, None, None, None, None, None, None, None, None, None, None,3.992, None, None, None, None,18.74, None, None, None, None,2019-03-19 03:00:00, None,12
None, None, None, None,6.636,103.7, None, None, None, None, None, None, None, None, None, None, None,3.082, None, None, None, None,15.6, None, None, None, None,2019-03-19 04:00:00, None,12
None, None, None, None,8.04,101.1, None, None, None, None, None, None, None, None, None, None, None,2.165, None, None, None, None,14.65, None, None, None, None,2019-03-19 05:00:00, None,12
None, None, None, None,9.78,101.5, None, None, None, None, None, None, None, None, None, None, None,0.818, None, None, None, None,14.23, None, None, None, None,2019-03-19 06:00:00, None,12
None, None, None, None,9.25,97.0, None, None, None, None, None, None, None, None, None, None, None,0.886, None, None, None, None,17.03, None, None, None, None,2019-03-19 07:00:00, None,12
None, None, None, None,9.61,103.4, None, None, None, None, None, None, None, None, None, None, None,1.802, None, None, None, None,17.35, None, None, None, None,2019-03-19 08:00:00, None,12
None, None, None, None,8.86,105.9, None, None, None, None, None, None, None, None, None, None, None,0.218, None, None, None, None,15.12, None, None, None, None,2019-03-19 09:00:00, None,12
None, None, None, None,12.65,94.8, None, None, None, None, None, None, None, None, None, None, None,0.361, None, None, None, None,18.0, None, None, None, None,2019-03-19 10:00:00, None,12
None, None, None, None,11.52,97.4, None, None, None, None, None, None, None, None, None, None, None,0.646, None, None, None, None,17.67, None, None, None, None,2019-03-19 11:00:00, None,12
None, None, None, None,10.65,99.2, None, None, None, None, None, None, None, None, None, None, None,0.494, None, None, None, None,19.7, None, None, None, None,2019-03-19 12:00:00, None,12
None, None, None, None,9.3,107.8, None, None, None, None, None, None, None, None, None, None, None,1.973, None, None, None, None,18.48, None, None, None, None,2019-03-19 13:00:00, None,12
None, None, None, None,6.331,116.4, None, None, None, None, None, None, None, None, None, None, None,3.061, None, None, None, None,20.05, None, None, None, None,2019-03-19 14:00:00, None,12
None, None, None, None,6.053,116.7, None, None, None, None, None, None, None, None, None, None, None,5.546, None, None, None, None,21.49, None, None, None, None,2019-03-19 15:00:00, None,12
None, None, None, None,7.99,111.9, None, None, None, None, None, None, None, None, None, None, None,7.02, None, None, None, None,17.58, None, None, None, None,2019-03-19 16:00:00, None,12
None, None, None, None,6.407,116.4, None, None, None, None, None, None, None, None, None, None, None,7.72, None, None, None, None,19.31, None, None, None, None,2019-03-19 17:00:00, None,12
None, None, None, None,4.003,122.4, None, None, None, None, None, None, None, None, None, None, None,8.36, None, None, None, None,24.78, None, None, None, None,2019-03-19 18:00:00, None,12
None, None, None, None,3.747,120.1, None, None, None, None, None, None, None, None, None, None, None,9.19, None, None, None, None,23.02, None, None, None, None,2019-03-19 19:00:00, None,12
None, None, None, None,2.516,73.1, None, None, None, None, None, None, None, None, None, None, None,8.22, None, None, None, None,29.74, None, None, None, None,2019-03-19 20:00:00, None,12
None, None, None, None,1.517,35.0, None, None, None, None, None, None, None, None, None, None, None,8.13, None, None, None, None,40.65, None, None, None, None,2019-03-19 21:00:00, None,12
None, None, None, None,2.733,53.75, None, None, None, None, None, None, None, None, None, None, None,7.5, None, None, None, None,29.65, None, None, None, None,2019-03-19 22:00:00, None,12
None, None, None, None,2.791,42.4, None, None, None, None, None, None, None, None, None, None, None,7.75, None, None, None, None,24.79, None, None, None, None,2019-03-19 23:00:00, None,12
None, None, None, None,2.866,55.16, None, None, None, None, None, None, None, None, None, None, None,7.07, None, None, None, None,24.09, None, None, None, None,2019-03-20 00:00:00, None,12
None, None, None, None,3.038,62.91, None, None, None, None, None, None, None, None, None, None, None,6.488, None, None, None, None,28.49, None, None, None, None,2019-03-20 01:00:00, None,12
None, None, None, None,3.551,75.4, None, None, None, None, None, None, None, None, None, None, None,5.329, None, None, None, None,27.67, None, None, None, None,2019-03-20 02:00:00, None,12
None, None, None, None,6.447,89.5, None, None, None, None, None, None, None, None, None, None, None,3.686, None, None, None, None,21.44, None, None, None, None,2019-03-20 03:00:00, None,12
None, None, None, None,8.5,99.6, None, None, None, None, None, None, None, None, None, None, None,2.671, None, None, None, None,14.08, None, None, None, None,2019-03-20 04:00:00, None,12
None, None, None, None,5.605,95.1, None, None, None, None, None, None, None, None, None, None, None,2.432, None, None, None, None,19.46, None, None, None, None,2019-03-20 05:00:00, None,12
None, None, None, None,7.88,98.9, None, None, None, None, None, None, None, None, None, None, None,2.93, None, None, None, None,15.0, None, None, None, None,2019-03-20 06:00:00, None,12
None, None, None, None,9.09,91.6, None, None, None, None, None, None, None, None, None, None, None,2.681, None, None, None, None,19.28, None, None, None, None,2019-03-20 07:00:00, None,12
None, None, None, None,7.64,103.1, None, None, None, None, None, None, None, None, None, None, None,1.792, None, None, None, None,19.15, None, None, None, None,2019-03-20 08:00:00, None,12
None, None, None, None,8.1,102.4, None, None, None, None, None, None, None, None, None, None, None,1.201, None, None, None, None,12.92, None, None, None, None,2019-03-20 09:00:00, None,12
None, None, None, None,8.8,102.2, None, None, None, None, None, None, None, None, None, None, None,0.723, None, None, None, None,14.85, None, None, None, None,2019-03-20 10:00:00, None,12
None, None, None, None,9.08,101.6, None, None, None, None, None, None, None, None, None, None, None,2.862, None, None, None, None,18.21, None, None, None, None,2019-03-20 11:00:00, None,12
None, None, None, None,7.77,109.8, None, None, None, None, None, None, None, None, None, None, None,3.581, None, None, None, None,19.74, None, None, None, None,2019-03-20 12:00:00, None,12
None, None, None, None,8.6,109.5, None, None, None, None, None, None, None, None, None, None, None,5.328, None, None, None, None,17.01, None, None, None, None,2019-03-20 13:00:00, None,12
None, None, None, None,8.88,108.4, None, None, None, None, None, None, None, None, None, None, None,5.944, None, None, None, None,16.98, None, None, None, None,2019-03-20 14:00:00, None,12
None, None, None, None,5.258,118.2, None, None, None, None, None, None, None, None, None, None, None,7.03, None, None, None, None,22.37, None, None, None, None,2019-03-20 15:00:00, None,12
None, None, None, None,5.981,111.1, None, None, None, None, None, None, None, None, None, None, None,8.59, None, None, None, None,24.39, None, None, None, None,2019-03-20 16:00:00, None,12
None, None, None, None,4.709,119.5, None, None, None, None, None, None, None, None, None, None, None,10.43, None, None, None, None,30.52, None, None, None, None,2019-03-20 17:00:00, None,12
None, None, None, None,3.195,131.2, None, None, None, None, None, None, None, None, None, None, None,10.82, None, None, None, None,34.09, None, None, None, None,2019-03-20 18:00:00, None,12
None, None, None, None,4.901,97.2, None, None, None, None, None, None, None, None, None, None, None,11.34, None, None, None, None,19.35, None, None, None, None,2019-03-20 19:00:00, None,12
None, None, None, None,5.453,74.6, None, None, None, None, None, None, None, None, None, None, None,10.15, None, None, None, None,21.68, None, None, None, None,2019-03-20 20:00:00, None,12
None, None, None, None,6.425,57.22, None, None, None, None, None, None, None, None, None, None, None,9.0, None, None, None, None,17.38, None, None, None, None,2019-03-20 21:00:00, None,12
None, None, None, None,6.434,60.17, None, None, None, None, None, None, None, None, None, None, None,9.31, None, None, None, None,17.99, None, None, None, None,2019-03-20 22:00:00, None,12
None, None, None, None,7.13,59.61, None, None, None, None, None, None, None, None, None, None, None,8.77, None, None, None, None,21.08, None, None, None, None,2019-03-20 23:00:00, None,12
None, None, None, None,5.901,49.46, None, None, None, None, None, None, None, None, None, None, None,8.06, None, None, None, None,22.66, None, None, None, None,2019-03-21 00:00:00, None,12
None, None, None, None,4.778,56.24, None, None, None, None, None, None, None, None, None, None, None,7.35, None, None, None, None,24.85, None, None, None, None,2019-03-21 01:00:00, None,12
None, None, None, None,6.916,53.97, None, None, None, None, None, None, None, None, None, None, None,6.926, None, None, None, None,21.82, None, None, None, None,2019-03-21 02:00:00, None,12
None, None, None, None,9.14,58.22, None, None, None, None, None, None, None, None, None, None, None,5.464, None, None, None, None,20.28, None, None, None, None,2019-03-21 03:00:00, None,12
None, None, None, None,5.758,61.77, None, None, None, None, None, None, None, None, None, None, None,4.973, None, None, None, None,27.88, None, None, None, None,2019-03-21 04:00:00, None,12
None, None, None, None,6.699,49.6, None, None, None, None, None, None, None, None, None, None, None,5.069, None, None, None, None,26.46, None, None, None, None,2019-03-21 05:00:00, None,12
None, None, None, None,6.073,69.85, None, None, None, None, None, None, None, None, None, None, None,4.886, None, None, None, None,23.98, None, None, None, None,2019-03-21 06:00:00, None,12
None, None, None, None,8.55,59.73, None, None, None, None, None, None, None, None, None, None, None,4.742, None, None, None, None,20.41, None, None, None, None,2019-03-21 07:00:00, None,12
None, None, None, None,8.1,75.5, None, None, None, None, None, None, None, None, None, None, None,3.552, None, None, None, None,24.91, None, None, None, None,2019-03-21 08:00:00, None,12
None, None, None, None,6.189,104.1, None, None, None, None, None, None, None, None, None, None, None,1.973, None, None, None, None,19.23, None, None, None, None,2019-03-21 09:00:00, None,12
None, None, None, None,8.44,106.1, None, None, None, None, None, None, None, None, None, None, None,2.584, None, None, None, None,16.12, None, None, None, None,2019-03-21 10:00:00, None,12
None, None, None, None,6.495,111.2, None, None, None, None, None, None, None, None, None, None, None,4.148, None, None, None, None,21.97, None, None, None, None,2019-03-21 11:00:00, None,12
None, None, None, None,4.936,124.5, None, None, None, None, None, None, None, None, None, None, None,5.137, None, None, None, None,21.51, None, None, None, None,2019-03-21 12:00:00, None,12
None, None, None, None,6.441,114.6, None, None, None, None, None, None, None, None, None, None, None,6.166, None, None, None, None,20.01, None, None, None, None,2019-03-21 13:00:00, None,12
None, None, None, None,7.19,113.4, None, None, None, None, None, None, None, None, None, None, None,7.46, None, None, None, None,20.03, None, None, None, None,2019-03-21 14:00:00, None,12
None, None, None, None,7.54,113.2, None, None, None, None, None, None, None, None, None, None, None,7.98, None, None, None, None,19.38, None, None, None, None,2019-03-21 15:00:00, None,12
None, None, None, None,7.31,114.0, None, None, None, None, None, None, None, None, None, None, None,10.09, None, None, None, None,20.21, None, None, None, None,2019-03-21 16:00:00, None,12
None, None, None, None,4.788,118.9, None, None, None, None, None, None, None, None, None, None, None,10.44, None, None, None, None,22.58, None, None, None, None,2019-03-21 17:00:00, None,12
None, None, None, None,2.549,125.2, None, None, None, None, None, None, None, None, None, None, None,11.82, None, None, None, None,28.0, None, None, None, None,2019-03-21 18:00:00, None,12
None, None, None, None,2.275,111.8, None, None, None, None, None, None, None, None, None, None, None,11.59, None, None, None, None,26.2, None, None, None, None,2019-03-21 19:00:00, None,12
None, None, None, None,1.051,63.5, None, None, None, None, None, None, None, None, None, None, None,9.35, None, None, None, None,46.7, None, None, None, None,2019-03-21 20:00:00, None,12
None, None, None, None,0.806,12.14, None, None, None, None, None, None, None, None, None, None, None,8.46, None, None, None, None,48.0, None, None, None, None,2019-03-21 21:00:00, None,12
None, None, None, None,0.653,320.1, None, None, None, None, None, None, None, None, None, None, None,8.1, None, None, None, None,61.27, None, None, None, None,2019-03-21 22:00:00, None,12
None, None, None, None,1.085,18.74, None, None, None, None, None, None, None, None, None, None, None,7.78, None, None, None, None,53.78, None, None, None, None,2019-03-21 23:00:00, None,12
None, None, None, None,0.758,27.24, None, None, None, None, None, None, None, None, None, None, None,7.03, None, None, None, None,44.09, None, None, None, None,2019-03-22 00:00:00, None,12
None, None, None, None,0.286,58.69, None, None, None, None, None, None, None, None, None, None, None,5.871, None, None, None, None,67.2, None, None, None, None,2019-03-22 01:00:00, None,12
None, None, None, None,0.117,198.7, None, None, None, None, None, None, None, None, None, None, None,5.91, None, None, None, None,75.8, None, None, None, None,2019-03-22 02:00:00, None,12
None, None, None, None,0.69,269.7, None, None, None, None, None, None, None, None, None, None, None,5.765, None, None, None, None,60.19, None, None, None, None,2019-03-22 03:00:00, None,12
None, None, None, None,4.222,89.3, None, None, None, None, None, None, None, None, None, None, None,3.849, None, None, None, None,20.6, None, None, None, None,2019-03-22 04:00:00, None,12
None, None, None, None,4.755,72.5, None, None, None, None, None, None, None, None, None, None, None,5.706, None, None, None, None,22.62, None, None, None, None,2019-03-22 05:00:00, None,12
None, None, None, None,4.703,66.49, None, None, None, None, None, None, None, None, None, None, None,4.146, None, None, None, None,27.72, None, None, None, None,2019-03-22 06:00:00, None,12
None, None, None, None,7.15,99.9, None, None, None, None, None, None, None, None, None, None, None,2.49, None, None, None, None,13.79, None, None, None, None,2019-03-22 07:00:00, None,12
None, None, None, None,7.53,100.8, None, None, None, None, None, None, None, None, None, None, None,2.26, None, None, None, None,12.99, None, None, None, None,2019-03-22 08:00:00, None,12
None, None, None, None,4.185,101.5, None, None, None, None, None, None, None, None, None, None, None,1.554, None, None, None, None,21.1, None, None, None, None,2019-03-22 09:00:00, None,12
None, None, None, None,1.947,115.5, None, None, None, None, None, None, None, None, None, None, None,1.554, None, None, None, None,29.64, None, None, None, None,2019-03-22 10:00:00, None,12
None, None, None, None,4.138,114.8, None, None, None, None, None, None, None, None, None, None, None,1.754, None, None, None, None,20.38, None, None, None, None,2019-03-22 11:00:00, None,12
None, None, None, None,5.998,104.1, None, None, None, None, None, None, None, None, None, None, None,3.149, None, None, None, None,21.56, None, None, None, None,2019-03-22 12:00:00, None,12
None, None, None, None,3.833,113.7, None, None, None, None, None, None, None, None, None, None, None,4.357, None, None, None, None,28.1, None, None, None, None,2019-03-22 13:00:00, None,12
None, None, None, None,5.521,105.4, None, None, None, None, None, None, None, None, None, None, None,4.052, None, None, None, None,23.75, None, None, None, None,2019-03-22 14:00:00, None,12
None, None, None, None,3.325,101.8, None, None, None, None, None, None, None, None, None, None, None,6.094, None, None, None, None,44.73, None, None, None, None,2019-03-22 15:00:00, None,12
None, None, None, None,5.369,105.9, None, None, None, None, None, None, None, None, None, None, None,5.552, None, None, None, None,29.34, None, None, None, None,2019-03-22 16:00:00, None,12
None, None, None, None,1.118,66.99, None, None, None, None, None, None, None, None, None, None, None,7.78, None, None, None, None,70.6, None, None, None, None,2019-03-22 17:00:00, None,12
None, None, None, None,3.481,91.1, None, None, None, None, None, None, None, None, None, None, None,6.568, None, None, None, None,49.11, None, None, None, None,2019-03-22 18:00:00, None,12
None, None, None, None,4.096,87.6, None, None, None, None, None, None, None, None, None, None, None,7.58, None, None, None, None,53.03, None, None, None, None,2019-03-22 19:00:00, None,12
None, None, None, None,2.299,90.1, None, None, None, None, None, None, None, None, None, None, None,7.06, None, None, None, None,47.37, None, None, None, None,2019-03-22 20:00:00, None,12
None, None, None, None,5.011,99.0, None, None, None, None, None, None, None, None, None, None, None,4.456, None, None, None, None,40.38, None, None, None, None,2019-03-22 21:00:00, None,12
None, None, None, None,0.335,36.32, None, None, None, None, None, None, None, None, None, None, None,5.302, None, None, None, None,75.1, None, None, None, None,2019-03-22 22:00:00, None,12
None, None, None, None,3.518,348.4, None, None, None, None, None, None, None, None, None, None, None,6.838, None, None, None, None,37.94, None, None, None, None,2019-03-22 23:00:00, None,12
None, None, None, None,2.028,53.71, None, None, None, None, None, None, None, None, None, None, None,6.567, None, None, None, None,39.28, None, None, None, None,2019-03-23 00:00:00, None,12
None, None, None, None,4.931,327.7, None, None, None, None, None, None, None, None, None, None, None,7.04, None, None, None, None,34.83, None, None, None, None,2019-03-23 01:00:00, None,12
None, None, None, None,2.446,76.0, None, None, None, None, None, None, None, None, None, None, None,6.199, None, None, None, None,33.59, None, None, None, None,2019-03-23 02:00:00, None,12
None, None, None, None,1.929,95.1, None, None, None, None, None, None, None, None, None, None, None,4.04, None, None, None, None,57.93, None, None, None, None,2019-03-23 03:00:00, None,12
None, None, None, None,4.495,303.7, None, None, None, None, None, None, None, None, None, None, None,3.216, None, None, None, None,31.22, None, None, None, None,2019-03-23 04:00:00, None,12
None, None, None, None,6.371,307.7, None, None, None, None, None, None, None, None, None, None, None,3.379, None, None, None, None,23.38, None, None, None, None,2019-03-23 05:00:00, None,12
None, None, None, None,5.683,276.3, None, None, None, None, None, None, None, None, None, None, None,3.388, None, None, None, None,35.64, None, None, None, None,2019-03-23 06:00:00, None,12
None, None, None, None,11.56,297.2, None, None, None, None, None, None, None, None, None, None, None,4.416, None, None, None, None,21.17, None, None, None, None,2019-03-23 07:00:00, None,12
None, None, None, None,7.96,287.4, None, None, None, None, None, None, None, None, None, None, None,4.425, None, None, None, None,27.41, None, None, None, None,2019-03-23 08:00:00, None,12
None, None, None, None,4.752,281.2, None, None, None, None, None, None, None, None, None, None, None,4.425, None, None, None, None,33.83, None, None, None, None,2019-03-23 09:00:00, None,12
None, None, None, None,1.968,274.5, None, None, None, None, None, None, None, None, None, None, None,3.14, None, None, None, None,61.31, None, None, None, None,2019-03-23 10:00:00, None,12
None, None, None, None,0.965,127.2, None, None, None, None, None, None, None, None, None, None, None,3.178, None, None, None, None,60.35, None, None, None, None,2019-03-23 11:00:00, None,12
