pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-4.528,94.1, None, None, None, None, None, None, None, None, None,-5.0,889.0, None, None, None,2019-03-20 04:00:00, None, 64.52, None,12
None,-4.91,94.7, None, None, None, None, None, None, None, None, None,-6.0,889.0, None, None, None,2019-03-20 05:00:00, None, 64.34, None,12
None,-5.387,94.7, None, None, None, None, None, None, None, None, None,-6.0,889.0, None, None, None,2019-03-20 06:00:00, None, 64.27, None,12
None,-5.938,94.6, None, None, None, None, None, None, None, None, None,-7.0,889.0, None, None, None,2019-03-20 07:00:00, None, 64.17, None,12
None,-6.295,94.4, None, None, None, None, None, None, None, None, None,-7.0,889.0, None, None, None,2019-03-20 08:00:00, None, 64.02, None,12
None,-5.753,94.7, None, None, None, None, None, None, None, None, None,-6.0,889.0, None, None, None,2019-03-20 09:00:00, None, 64.07, None,12
None,-2.191,91.9, None, None, None, None, None, None, None, None, None,-3.0,889.0, None, None, None,2019-03-20 10:00:00, None, 64.17, None,12
None,4.403,53.08, None, None, None, None, None, None, None, None, None,-4.0,888.0, None, None, None,2019-03-20 11:00:00, None, 64.02, None,12
None,10.24,30.56, None, None, None, None, None, None, None, None, None,-6.0,887.0, None, None, None,2019-03-20 12:00:00, None, 63.26, None,12
None,12.08,27.16, None, None, None, None, None, None, None, None, None,-6.0,887.0, None, None, None,2019-03-20 13:00:00, None, 63.01, None,12
None,13.19,23.57, None, None, None, None, None, None, None, None, None,-7.0,886.0, None, None, None,2019-03-20 14:00:00, None, 62.66, None,12
None,13.9,22.95, None, None, None, None, None, None, None, None, None,-6.0,885.0, None, None, None,2019-03-20 15:00:00, None, 61.73, None,12
None,13.13,23.63, None, None, None, None, None, None, None, None, None,-6.0,884.0, None, None, None,2019-03-20 16:00:00, None, 60.52, None,12
None,10.13,35.03, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2019-03-20 17:00:00, None, 60.13, None,12
None,5.066,61.27, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-20 18:00:00, None, 59.23, None,12
None,3.829,67.99, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-20 19:00:00, None, 59.15, None,12
None,2.279,73.76, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-20 20:00:00, None, 59.1, None,12
None,0.471,80.9, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2019-03-20 21:00:00, None, 58.99, None,12
None,-0.649,85.6, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2019-03-20 22:00:00, None, 58.7, None,12
None,-1.769,87.8, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2019-03-20 23:00:00, None, 58.66, None,12
None,-1.993,90.1, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2019-03-21 00:00:00, None, 58.32, None,12
None,-2.76,90.4, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-03-21 01:00:00, None, 58.38, None,12
None,-3.002,92.9, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-03-21 02:00:00, None, 58.31, None,12
None,-3.422,91.0, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-03-21 03:00:00, None, 57.95, None,12
None,-3.544,93.0, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-03-21 04:00:00, None, 58.24, None,12
None,-4.181,93.4, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2019-03-21 05:00:00, None, 57.74, None,12
None,-4.246,94.8, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2019-03-21 06:00:00, None, 58.14, None,12
None,-4.817,94.3, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2019-03-21 07:00:00, None, 57.72, None,12
None,-5.117,95.1, None, None, None, None, None, None, None, None, None,-6.0,885.0, None, None, None,2019-03-21 08:00:00, None, 57.86, None,12
None,-4.962,94.4, None, None, None, None, None, None, None, None, None,-6.0,885.0, None, None, None,2019-03-21 09:00:00, None, 57.75, None,12
None,-1.429,87.7, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2019-03-21 10:00:00, None, 57.75, None,12
None,5.184,50.24, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2019-03-21 11:00:00, None, 57.45, None,12
None,11.8,28.66, None, None, None, None, None, None, None, None, None,-6.0,883.0, None, None, None,2019-03-21 12:00:00, None, 56.53, None,12
None,13.76,25.43, None, None, None, None, None, None, None, None, None,-6.0,882.0, None, None, None,2019-03-21 13:00:00, None, 56.35, None,12
None,14.65,23.73, None, None, None, None, None, None, None, None, None,-6.0,882.0, None, None, None,2019-03-21 14:00:00, None, 55.7, None,12
None,14.73,22.76, None, None, None, None, None, None, None, None, None,-6.0,881.0, None, None, None,2019-03-21 15:00:00, None, 54.94, None,12
None,14.81,24.27, None, None, None, None, None, None, None, None, None,-7.0,880.0, None, None, None,2019-03-21 16:00:00, None, 54.49, None,12
None,11.27,32.4, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2019-03-21 17:00:00, None, 52.57, None,12
None,5.41,61.09, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2019-03-21 18:00:00, None, 52.59, None,12
None,4.686,64.46, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2019-03-21 19:00:00, None, 52.35, None,12
None,2.885,72.16, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2019-03-21 20:00:00, None, 52.24, None,12
None,0.894,81.1, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2019-03-21 21:00:00, None, 52.12, None,12
None,-0.388,85.2, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2019-03-21 22:00:00, None, 51.82, None,12
None,-1.052,86.7, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2019-03-21 23:00:00, None, 51.45, None,12
None,-1.478,88.4, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2019-03-22 00:00:00, None, 51.66, None,12
None,-2.375,90.0, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2019-03-22 01:00:00, None, 51.7, None,12
None,-2.748,91.3, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2019-03-22 02:00:00, None, 51.32, None,12
None,-3.222,92.9, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2019-03-22 03:00:00, None, 51.02, None,12
None,-3.575,92.6, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2019-03-22 04:00:00, None, 50.66, None,12
None,-3.908,93.9, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2019-03-22 05:00:00, None, 50.53, None,12
None,-4.238,94.5, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2019-03-22 06:00:00, None, 50.41, None,12
None,-4.561,95.1, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2019-03-22 07:00:00, None, 50.42, None,12
None,-4.691,94.8, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2019-03-22 08:00:00, None, 50.27, None,12
None,-4.845,94.1, None, None, None, None, None, None, None, None, None,-6.0,880.0, None, None, None,2019-03-22 09:00:00, None, 49.94, None,12
None,-0.472,86.8, None, None, None, None, None, None, None, None, None,-2.0,879.0, None, None, None,2019-03-22 10:00:00, None, 50.28, None,12
None,6.867,44.96, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2019-03-22 11:00:00, None, 49.3, None,12
None,11.44,28.86, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2019-03-22 12:00:00, None, 49.21, None,12
None,13.56,26.1, None, None, None, None, None, None, None, None, None,-6.0,876.0, None, None, None,2019-03-22 13:00:00, None, 48.65, None,12
None,14.84,24.68, None, None, None, None, None, None, None, None, None,-5.0,876.0, None, None, None,2019-03-22 14:00:00, None, 48.19, None,12
None,15.9,20.82, None, None, None, None, None, None, None, None, None,-7.0,875.0, None, None, None,2019-03-22 15:00:00, None, 47.35, None,12
None,11.47,35.13, None, None, None, None, None, None, None, None, None,-3.0,875.0, None, None, None,2019-03-22 16:00:00, None, 47.45, None,12
None,11.32,31.8, None, None, None, None, None, None, None, None, None,-3.0,875.0, None, None, None,2019-03-22 17:00:00, None, 45.09, None,12
None,5.549,58.51, None, None, None, None, None, None, None, None, None,-2.0,874.0, None, None, None,2019-03-22 18:00:00, None, 45.74, None,12
None,4.793,63.2, None, None, None, None, None, None, None, None, None,-2.0,874.0, None, None, None,2019-03-22 19:00:00, None, 45.79, None,12
None,2.922,72.28, None, None, None, None, None, None, None, None, None,-2.0,875.0, None, None, None,2019-03-22 20:00:00, None, 45.85, None,12
None,0.96,81.4, None, None, None, None, None, None, None, None, None,-2.0,876.0, None, None, None,2019-03-22 21:00:00, None, 45.56, None,12
None,-0.143,85.3, None, None, None, None, None, None, None, None, None,-2.0,876.0, None, None, None,2019-03-22 22:00:00, None, 45.63, None,12
None,-1.509,88.5, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2019-03-22 23:00:00, None, 45.59, None,12
None,-2.01,89.6, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2019-03-23 00:00:00, None, 45.6, None,12
None,-2.277,91.5, None, None, None, None, None, None, None, None, None,-3.0,878.0, None, None, None,2019-03-23 01:00:00, None, 45.55, None,12
None,-2.809,91.6, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2019-03-23 02:00:00, None, 45.44, None,12
None,-3.341,91.9, None, None, None, None, None, None, None, None, None,-4.0,879.0, None, None, None,2019-03-23 03:00:00, None, 45.34, None,12
None,-3.243,93.5, None, None, None, None, None, None, None, None, None,-4.0,879.0, None, None, None,2019-03-23 04:00:00, None, 45.4, None,12
None,-3.304,93.2, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2019-03-23 05:00:00, None, 45.39, None,12
None,-3.355,91.9, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2019-03-23 06:00:00, None, 45.13, None,12
None,-3.915,93.4, None, None, None, None, None, None, None, None, None,-5.0,881.0, None, None, None,2019-03-23 07:00:00, None, 45.24, None,12
None,-4.27,94.5, None, None, None, None, None, None, None, None, None,-5.0,881.0, None, None, None,2019-03-23 08:00:00, None, 44.93, None,12
None,-3.321,94.4, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2019-03-23 09:00:00, None, 45.08, None,12
None,-0.365,85.3, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2019-03-23 10:00:00, None, 44.9, None,12
None,4.641,60.92, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2019-03-23 11:00:00, None, 44.83, None,12
None,8.03,49.31, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2019-03-23 12:00:00, None, 44.49, None,12
None,9.36,44.25, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2019-03-23 13:00:00, None, 44.19, None,12
None,11.42,37.93, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2019-03-23 14:00:00, None, 44.04, None,12
None,12.05,35.02, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2019-03-23 15:00:00, None, 43.28, None,12
None,12.79,32.76, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2019-03-23 16:00:00, None, 42.15, None,12
None,11.0,37.3, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2019-03-23 17:00:00, None, 41.45, None,12
None,6.741,57.27, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2019-03-23 18:00:00, None, 41.43, None,12
None,4.865,66.88, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2019-03-23 19:00:00, None, 41.88, None,12
None,3.59,73.13, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2019-03-23 20:00:00, None, 41.55, None,12
None,1.708,82.0, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2019-03-23 21:00:00, None, 41.88, None,12
None,1.029,84.9, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2019-03-23 22:00:00, None, 42.07, None,12
None,0.862,85.4, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-03-23 23:00:00, None, 42.1, None,12
None,0.777,89.9, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-03-24 00:00:00, None, 42.14, None,12
None,0.394,88.5, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-03-24 01:00:00, None, 42.03, None,12
None,-0.089,91.3, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-03-24 02:00:00, None, 41.91, None,12
None,-0.613,91.0, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-24 03:00:00, None, 41.89, None,12
None,-0.947,93.2, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-24 04:00:00, None, 42.03, None,12
None,-0.61,91.3, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-24 05:00:00, None, 41.91, None,12
None,-1.359,92.9, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2019-03-24 06:00:00, None, 41.97, None,12
None,-0.705,93.4, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2019-03-24 07:00:00, None, 42.0, None,12
None,-0.899,92.8, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2019-03-24 08:00:00, None, 41.87, None,12
None,0.309,90.4, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2019-03-24 09:00:00, None, 42.03, None,12
None,3.733,71.67, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2019-03-24 10:00:00, None, 41.72, None,12
None,5.391,62.74, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2019-03-24 11:00:00, None, 41.24, None,12
None,6.432,59.33, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2019-03-24 12:00:00, None, 40.48, None,12
None,6.645,59.61, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2019-03-24 13:00:00, None, 40.44, None,12
None,7.863,53.41, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-03-24 14:00:00, None, 40.13, None,12
None,7.531,56.91, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-03-24 15:00:00, None, 40.25, None,12
None,6.836,59.86, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-03-24 16:00:00, None, 40.06, None,12
None,6.329,60.62, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2019-03-24 17:00:00, None, 39.77, None,12
None,5.63,64.82, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-03-24 18:00:00, None, 40.03, None,12
None,4.386,70.49, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-03-24 19:00:00, None, 40.1, None,12
None,3.025,75.87, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2019-03-24 20:00:00, None, 40.1, None,12
None,1.18,83.1, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-03-24 21:00:00, None, 40.13, None,12
None,-0.096,88.8, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-24 22:00:00, None, 40.32, None,12
None,-0.803,90.8, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-24 23:00:00, None, 40.26, None,12
None,-1.328,93.2, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-25 00:00:00, None, 40.38, None,12
None,-2.054,92.9, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2019-03-25 01:00:00, None, 40.11, None,12
None,-2.183,94.5, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2019-03-25 02:00:00, None, 40.17, None,12
None,-2.615,94.9, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2019-03-25 03:00:00, None, 40.1, None,12
None,-2.325,95.2, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2019-03-25 04:00:00, None, 40.2, None,12
None,-2.519,94.9, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2019-03-25 05:00:00, None, 40.17, None,12
None,-2.569,94.8, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2019-03-25 06:00:00, None, 40.09, None,12
None,-2.862,94.8, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2019-03-25 07:00:00, None, 39.97, None,12
None,-2.615,94.9, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2019-03-25 08:00:00, None, 40.14, None,12
None,-1.62,94.3, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2019-03-25 09:00:00, None, 40.0, None,12
None,1.125,88.6, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-03-25 10:00:00, None, 40.02, None,12
None,7.51,56.03, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-03-25 11:00:00, None, 39.37, None,12
None,6.205,65.5, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-03-25 12:00:00, None, 39.6, None,12
None,7.354,60.73, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-03-25 13:00:00, None, 39.24, None,12
None,8.15,57.3, None, None, None, None, None, None, None, None, None,0.0,882.0, None, None, None,2019-03-25 14:00:00, None, 39.22, None,12
None,8.32,55.83, None, None, None, None, None, None, None, None, None,0.0,882.0, None, None, None,2019-03-25 15:00:00, None, 38.39, None,12
None,10.45,46.24, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2019-03-25 16:00:00, None, 37.25, None,12
None,8.74,48.42, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2019-03-25 17:00:00, None, 36.84, None,12
None,7.243,55.12, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2019-03-25 18:00:00, None, 36.97, None,12
None,4.615,68.19, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2019-03-25 19:00:00, None, 36.49, None,12
None,3.249,74.65, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2019-03-25 20:00:00, None, 36.62, None,12
None,1.809,79.91, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2019-03-25 21:00:00, None, 36.9, None,12
None,1.746,81.4, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2019-03-25 22:00:00, None, 36.73, None,12
None,0.981,81.1, None, None, None, None, None, None, None, None, None,-2.0,879.0, None, None, None,2019-03-25 23:00:00, None, 36.54, None,12
