RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
83.2, None, None, None, None, None, None, None, -3.0,911.0, None, None, None, None, None, 58.89, None, None, -1.298, None, None, None, None, None, None, None, None, None, None,2019-03-19 00:00:00, None,12
84.3, None, None, None, None, None, None, None, -4.0,911.0, None, None, None, None, None, 58.85, None, None, -1.73, None, None, None, None, None, None, None, None, None, None,2019-03-19 01:00:00, None,12
83.6, None, None, None, None, None, None, None, -5.0,911.0, None, None, None, None, None, 58.84, None, None, -2.393, None, None, None, None, None, None, None, None, None, None,2019-03-19 02:00:00, None,12
84.3, None, None, None, None, None, None, None, -5.0,911.0, None, None, None, None, None, 58.86, None, None, -3.058, None, None, None, None, None, None, None, None, None, None,2019-03-19 03:00:00, None,12
86.1, None, None, None, None, None, None, None, -5.0,911.0, None, None, None, None, None, 58.89, None, None, -3.488, None, None, None, None, None, None, None, None, None, None,2019-03-19 04:00:00, None,12
87.5, None, None, None, None, None, None, None, -6.0,910.0, None, None, None, None, None, 58.87, None, None, -3.97, None, None, None, None, None, None, None, None, None, None,2019-03-19 05:00:00, None,12
89.1, None, None, None, None, None, None, None, -6.0,910.0, None, None, None, None, None, 58.79, None, None, -4.741, None, None, None, None, None, None, None, None, None, None,2019-03-19 06:00:00, None,12
90.2, None, None, None, None, None, None, None, -6.0,910.0, None, None, None, None, None, 58.72, None, None, -5.26, None, None, None, None, None, None, None, None, None, None,2019-03-19 07:00:00, None,12
91.3, None, None, None, None, None, None, None, -7.0,910.0, None, None, None, None, None, 58.8, None, None, -6.067, None, None, None, None, None, None, None, None, None, None,2019-03-19 08:00:00, None,12
91.6, None, None, None, None, None, None, None, -7.0,910.0, None, None, None, None, None, 58.76, None, None, -6.404, None, None, None, None, None, None, None, None, None, None,2019-03-19 09:00:00, None,12
91.9, None, None, None, None, None, None, None, -7.0,910.0, None, None, None, None, None, 58.92, None, None, -5.681, None, None, None, None, None, None, None, None, None, None,2019-03-19 10:00:00, None,12
83.6, None, None, None, None, None, None, None, -4.0,910.0, None, None, None, None, None, 58.75, None, None, -2.02, None, None, None, None, None, None, None, None, None, None,2019-03-19 11:00:00, None,12
59.97, None, None, None, None, None, None, None, -3.0,910.0, None, None, None, None, None, 58.46, None, None, 4.403, None, None, None, None, None, None, None, None, None, None,2019-03-19 12:00:00, None,12
46.34, None, None, None, None, None, None, None, -2.0,910.0, None, None, None, None, None, 57.65, None, None, 9.1, None, None, None, None, None, None, None, None, None, None,2019-03-19 13:00:00, None,12
29.64, None, None, None, None, None, None, None, -6.0,910.0, None, None, None, None, None, 58.4, None, None, 10.82, None, None, None, None, None, None, None, None, None, None,2019-03-19 14:00:00, None,12
27.81, None, None, None, None, None, None, None, -6.0,909.0, None, None, None, None, None, 58.15, None, None, 12.38, None, None, None, None, None, None, None, None, None, None,2019-03-19 15:00:00, None,12
28.94, None, None, None, None, None, None, None, -6.0,909.0, None, None, None, None, None, 57.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 16:00:00, None,12
33.32, None, None, None, None, None, None, None, -4.0,908.0, None, None, None, None, None, 56.31, None, None, 11.07, None, None, None, None, None, None, None, None, None, None,2019-03-19 17:00:00, None,12
30.51, None, None, None, None, None, None, None, -6.0,908.0, None, None, None, None, None, 57.18, None, None, 10.05, None, None, None, None, None, None, None, None, None, None,2019-03-19 18:00:00, None,12
46.79, None, None, None, None, None, None, None, -3.0,908.0, None, None, None, None, None, 57.04, None, None, 7.38, None, None, None, None, None, None, None, None, None, None,2019-03-19 19:00:00, None,12
59.84, None, None, None, None, None, None, None, -2.0,907.0, None, None, None, None, None, 57.26, None, None, 4.657, None, None, None, None, None, None, None, None, None, None,2019-03-19 20:00:00, None,12
77.0, None, None, None, None, None, None, None, -2.0,907.0, None, None, None, None, None, 57.44, None, None, 1.881, None, None, None, None, None, None, None, None, None, None,2019-03-19 21:00:00, None,12
79.0, None, None, None, None, None, None, None, -3.0,908.0, None, None, None, None, None, 57.49, None, None, 0.555, None, None, None, None, None, None, None, None, None, None,2019-03-19 22:00:00, None,12
76.2, None, None, None, None, None, None, None, -4.0,908.0, None, None, None, None, None, 57.71, None, None, -0.769, None, None, None, None, None, None, None, None, None, None,2019-03-19 23:00:00, None,12
81.8, None, None, None, None, None, None, None, -5.0,909.0, None, None, None, None, None, 57.67, None, None, -2.308, None, None, None, None, None, None, None, None, None, None,2019-03-20 00:00:00, None,12
85.5, None, None, None, None, None, None, None, -5.0,909.0, None, None, None, None, None, 57.63, None, None, -3.02, None, None, None, None, None, None, None, None, None, None,2019-03-20 01:00:00, None,12
