AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
1.0, 0.0,0.254,0.0, 0.019,2020-02-26 00:00:00,359.0,100.0,9
0.6, None,0.0,0.0, None,2020-02-26 00:15:00,359.0,100.0,9
0.4, None,0.0,0.0, None,2020-02-26 00:30:00,359.0,100.0,9
0.3, None,0.0,0.0, None,2020-02-26 00:45:00,359.0,100.0,9
0.3, 0.0,0.0,0.0, 0.019,2020-02-26 01:00:00,359.0,100.0,9
0.4, None,0.0,0.0, None,2020-02-26 01:15:00,359.0,100.0,9
0.2, None,0.0,0.0, None,2020-02-26 01:30:00,359.0,100.0,9
0.2, None,0.0,0.0, None,2020-02-26 01:45:00,359.0,100.0,9
0.2, 0.0,0.0,0.0, 0.018,2020-02-26 02:00:00,359.0,100.0,9
0.3, None,0.0,0.0, None,2020-02-26 02:15:00,359.0,100.0,9
0.0, None,0.0,0.0, None,2020-02-26 02:30:00,359.0,100.0,9
-0.5, None,0.0,0.0, None,2020-02-26 02:45:00,359.0,100.0,9
-0.5, 0.0,0.0,0.0, 0.02,2020-02-26 03:00:00,359.0,100.0,9
-0.6, None,0.0,0.0, None,2020-02-26 03:15:00,359.0,100.0,9
-0.6, None,0.0,0.0, None,2020-02-26 03:30:00,359.0,100.0,9
-0.6, None,0.0,0.0, None,2020-02-26 03:45:00,359.0,100.0,9
-0.6, 0.0,0.0,0.0, 0.02,2020-02-26 04:00:00,359.0,100.0,9
-0.6, None,0.0,0.0, None,2020-02-26 04:15:00,359.0,100.0,9
-0.7, None,0.0,0.0, None,2020-02-26 04:30:00,359.0,100.0,9
-0.8, None,0.0,0.0, None,2020-02-26 04:45:00,359.0,100.0,9
-0.8, 0.0,0.0,0.0, 0.018,2020-02-26 05:00:00,359.0,100.0,9
-1.0, None,0.0,0.0, None,2020-02-26 05:15:00,359.0,100.0,9
-1.0, None,0.0,0.0, None,2020-02-26 05:30:00,359.0,100.0,9
-0.8, None,0.0,0.0, None,2020-02-26 05:45:00,359.0,100.0,9
-0.4, 0.0,0.0,0.0, 0.019,2020-02-26 06:00:00,359.0,100.0,9
0.1, None,0.0,1.4, None,2020-02-26 06:15:00,359.0,100.0,9
0.2, None,0.0,0.0, None,2020-02-26 06:30:00,359.0,100.0,9
0.0, None,0.0,0.0, None,2020-02-26 06:45:00,359.0,100.0,9
0.0, 0.0,0.0,0.0, 0.02,2020-02-26 07:00:00,359.0,100.0,9
0.2, None,0.0,0.0, None,2020-02-26 07:15:00,359.0,100.0,9
0.2, None,0.0,0.0, None,2020-02-26 07:30:00,359.0,100.0,9
0.2, None,0.0,0.0, None,2020-02-26 07:45:00,359.0,100.0,9
0.3, 0.0,0.0,0.0, 0.018,2020-02-26 08:00:00,359.0,100.0,9
0.9, None,0.0,0.0, None,2020-02-26 08:15:00,359.0,100.0,9
1.5, None,0.0,0.0, None,2020-02-26 08:30:00,359.0,100.0,9
1.7, None,0.0,0.0, None,2020-02-26 08:45:00,359.0,100.0,9
3.2, 0.0,0.0,0.0, 0.015,2020-02-26 09:00:00,359.0,100.0,9
4.5, None,0.0,0.0, None,2020-02-26 09:15:00,359.0,100.0,9
5.5, None,0.0,0.0, None,2020-02-26 09:30:00,359.0,100.0,9
