AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
1.7, 0.0,0.0,0.0, 0.011,2020-02-26 00:00:00,359.0,100.0,9
1.8, None,0.0,0.0, None,2020-02-26 00:15:00,359.0,100.0,9
1.8, None,0.0,0.0, None,2020-02-26 00:30:00,359.0,100.0,9
1.8, None,0.0,0.0, None,2020-02-26 00:45:00,359.0,100.0,9
1.8, 0.0,0.0,0.0, 0.011,2020-02-26 01:00:00,359.0,100.0,9
1.8, None,0.0,0.0, None,2020-02-26 01:15:00,359.0,100.0,9
1.8, None,0.0,0.0, None,2020-02-26 01:30:00,359.0,100.0,9
1.9, None,0.0,0.0, None,2020-02-26 01:45:00,359.0,100.0,9
1.9, 0.0,0.0,0.0, 0.01,2020-02-26 02:00:00,359.0,100.0,9
2.0, None,0.0,0.0, None,2020-02-26 02:15:00,359.0,100.0,9
2.0, None,0.0,0.0, None,2020-02-26 02:30:00,359.0,100.0,9
1.9, None,0.0,0.0, None,2020-02-26 02:45:00,359.0,100.0,9
1.9, 0.0,0.0,0.0, 0.011,2020-02-26 03:00:00,359.0,100.0,9
1.9, None,0.0,0.0, None,2020-02-26 03:15:00,359.0,100.0,9
1.9, None,0.0,0.0, None,2020-02-26 03:30:00,359.0,100.0,9
2.0, None,0.0,0.0, None,2020-02-26 03:45:00,359.0,100.0,9
1.9, 0.0,0.0,0.0, 0.011,2020-02-26 04:00:00,359.0,100.0,9
1.9, None,0.0,0.0, None,2020-02-26 04:15:00,359.0,100.0,9
1.9, None,0.0,0.0, None,2020-02-26 04:30:00,359.0,100.0,9
2.0, None,0.0,0.0, None,2020-02-26 04:45:00,359.0,100.0,9
2.3, 0.0,0.0,0.0, 0.009,2020-02-26 05:00:00,359.0,100.0,9
2.4, None,0.0,0.0, None,2020-02-26 05:15:00,359.0,100.0,9
2.2, None,0.0,0.0, None,2020-02-26 05:30:00,359.0,100.0,9
1.6, None,0.0,0.0, None,2020-02-26 05:45:00,359.0,100.0,9
1.4, 0.0,0.0,0.0, 0.01,2020-02-26 06:00:00,359.0,100.0,9
1.5, None,0.0,0.0, None,2020-02-26 06:15:00,359.0,100.0,9
1.7, None,0.0,0.0, None,2020-02-26 06:30:00,359.0,100.0,9
1.6, None,0.0,0.0, None,2020-02-26 06:45:00,359.0,100.0,9
1.6, 0.0,0.0,0.0, 0.009,2020-02-26 07:00:00,359.0,100.0,9
1.6, None,0.0,0.0, None,2020-02-26 07:15:00,359.0,100.0,9
1.6, None,0.0,0.0, None,2020-02-26 07:30:00,359.0,100.0,9
1.8, None,0.0,0.0, None,2020-02-26 07:45:00,359.0,100.0,9
2.1, 0.0,0.0,0.0, 0.013,2020-02-26 08:00:00,359.0,100.0,9
2.4, None,0.0,0.0, None,2020-02-26 08:15:00,359.0,100.0,9
3.5, None,0.0,0.0, None,2020-02-26 08:30:00,359.0,100.0,9
3.9, None,0.0,0.0, None,2020-02-26 08:45:00,359.0,100.0,9
4.5, -1.0,0.0,0.0, 0.007,2020-02-26 09:00:00,359.0,99.0,9
4.9, None,0.0,0.0, None,2020-02-26 09:15:00,359.0,96.0,9
5.4, None,0.0,0.0, None,2020-02-26 09:30:00,359.0,92.0,9
5.9, None,0.0,0.0, None,2020-02-26 09:45:00,356.0,91.0,9
5.9, 0.0,0.0,0.0, 0.007,2020-02-26 10:00:00,201.0,90.0,9
6.7, None,0.0,0.0, None,2020-02-26 10:15:00,171.0,90.0,9
5.9, None,0.0,0.0, None,2020-02-26 10:30:00,171.0,93.0,9
6.8, None,0.0,0.0, None,2020-02-26 10:45:00,161.0,86.0,9
6.9, 0.0,0.0,0.0, 0.006,2020-02-26 11:00:00,156.0,86.0,9
7.9, None,0.0,0.0, None,2020-02-26 11:15:00,153.0,83.0,9
8.6, None,0.0,0.0, None,2020-02-26 11:30:00,152.0,74.0,9
7.7, None,0.0,0.0, None,2020-02-26 11:45:00,151.0,77.0,9
7.9, 1.0,0.0,0.0, 0.003,2020-02-26 12:00:00,147.0,77.0,9
7.1, None,0.0,0.0, None,2020-02-26 12:15:00,146.0,81.0,9
6.7, None,0.0,0.0, None,2020-02-26 12:30:00,151.0,83.0,9
6.4, None,0.0,0.0, None,2020-02-26 12:45:00,201.0,85.0,9
6.9, -1.0,0.0,0.0, 0.011,2020-02-26 13:00:00,151.0,83.0,9
7.8, None,0.0,0.0, None,2020-02-26 13:15:00,140.0,76.0,9
7.7, None,0.0,0.0, None,2020-02-26 13:30:00,140.0,73.0,9
7.4, None,0.0,0.0, None,2020-02-26 13:45:00,137.0,74.0,9
7.1, 0.0,0.0,0.0, 0.009,2020-02-26 14:00:00,136.0,74.0,9
7.4, None,0.0,0.0, None,2020-02-26 14:15:00,130.0,75.0,9
7.0, None,0.0,0.0, None,2020-02-26 14:30:00,135.0,76.0,9
7.7, None,0.0,0.0, None,2020-02-26 14:45:00,173.0,74.0,9
7.4, 0.0,0.0,0.0, 0.006,2020-02-26 15:00:00,185.0,75.0,9
8.4, None,0.0,0.0, None,2020-02-26 15:15:00,259.0,70.0,9
8.4, None,0.0,0.0, None,2020-02-26 15:30:00,329.0,70.0,9
8.3, None,0.0,0.0, None,2020-02-26 15:45:00,350.0,69.0,9
