AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
1.7,0.0, 3.0,2020-02-26 06:15:00, 297.0,100.0,9
1.7,0.0, 2.5,2020-02-26 06:30:00, 232.0,100.0,9
1.7,0.0, 3.2,2020-02-26 06:45:00, 246.0,100.0,9
1.8,0.0, 4.1,2020-02-26 07:00:00, 267.0,100.0,9
2.0,0.0, 5.7,2020-02-26 07:15:00, 229.0,100.0,9
2.1,0.0, 11.0,2020-02-26 07:30:00, 219.0,100.0,9
2.2,0.0, 11.6,2020-02-26 07:45:00, 223.0,100.0,9
2.2,0.0, 10.4,2020-02-26 08:00:00, 217.0,100.0,9
2.3,0.0, 11.1,2020-02-26 08:15:00, 220.0,100.0,9
2.5,0.0, 10.5,2020-02-26 08:30:00, 217.0,100.0,9
2.7,0.0, 11.2,2020-02-26 08:45:00, 225.0,100.0,9
3.0,0.0, 10.0,2020-02-26 09:00:00, 215.0,100.0,9
3.1,0.0, 11.9,2020-02-26 09:15:00, 220.0,100.0,9
3.3,0.0, 10.3,2020-02-26 09:30:00, 220.0,100.0,9
3.9,0.0, 12.7,2020-02-26 09:45:00, 221.0,100.0,9
4.3,0.0, 12.3,2020-02-26 10:00:00, 226.0,100.0,9
4.4,0.0, 10.0,2020-02-26 10:15:00, 235.0,100.0,9
4.7,0.0, 11.6,2020-02-26 10:30:00, 233.0,100.0,9
4.7,0.0, 12.5,2020-02-26 10:45:00, 239.0,100.0,9
4.8,0.0, 10.7,2020-02-26 11:00:00, 239.0,100.0,9
5.2,0.0, 8.1,2020-02-26 11:15:00, 221.0,97.0,9
6.4,0.0, 7.0,2020-02-26 11:30:00, 228.0,92.0,9
6.2,0.0, 8.2,2020-02-26 11:45:00, 228.0,87.0,9
5.9,0.0, 7.1,2020-02-26 12:00:00, 250.0,91.0,9
5.7,0.0, 9.2,2020-02-26 12:15:00, 250.0,89.0,9
5.5,0.0, 8.5,2020-02-26 12:30:00, 225.0,89.0,9
5.6,0.0, 9.1,2020-02-26 12:45:00, 218.0,90.0,9
6.4,0.0, 7.8,2020-02-26 13:00:00, 212.0,85.0,9
7.2,0.0, 12.2,2020-02-26 13:15:00, 230.0,78.0,9
6.6,0.0, 10.5,2020-02-26 13:30:00, 220.0,78.0,9
6.4,0.0, 13.3,2020-02-26 13:45:00, 232.0,78.0,9
6.3,0.0, 14.2,2020-02-26 14:00:00, 234.0,79.0,9
6.5,0.0, 12.7,2020-02-26 14:15:00, 237.0,77.0,9
6.5,0.0, 15.4,2020-02-26 14:30:00, 237.0,80.0,9
7.9,0.0, 12.8,2020-02-26 14:45:00, 253.0,69.0,9
8.2,0.0, 12.6,2020-02-26 15:00:00, 233.0,69.0,9
8.5,0.0, 8.8,2020-02-26 15:15:00, 226.0,68.0,9
8.4,0.0, 13.7,2020-02-26 15:30:00, 242.0,70.0,9
7.8,0.0, 16.9,2020-02-26 15:45:00, 232.0,70.0,9
7.6,0.0, 14.5,2020-02-26 16:00:00, 237.0,70.0,9
7.0,0.0, 16.2,2020-02-26 16:15:00, 241.0,73.0,9
6.5,0.0, 12.3,2020-02-26 16:30:00, 235.0,76.0,9
6.6,0.0, 11.8,2020-02-26 16:45:00, 239.0,77.0,9
6.3,0.0, 10.6,2020-02-26 17:00:00, 237.0,77.0,9
6.0,0.0, 10.5,2020-02-26 17:15:00, 248.0,79.0,9
5.8,0.0, 10.0,2020-02-26 17:30:00, 249.0,82.0,9
5.5,0.0, 11.0,2020-02-26 17:45:00, 244.0,82.0,9
5.3,0.0, 9.1,2020-02-26 18:00:00, 241.0,83.0,9
5.0,0.0, 9.3,2020-02-26 18:15:00, 232.0,86.0,9
4.6,0.0, 8.4,2020-02-26 18:30:00, 214.0,87.0,9
4.4,0.0, 10.6,2020-02-26 18:45:00, 222.0,89.0,9
4.6,0.0, 12.5,2020-02-26 19:00:00, 212.0,87.0,9
4.5,0.0, 14.3,2020-02-26 19:15:00, 225.0,90.0,9
4.3,0.0, 14.2,2020-02-26 19:30:00, 225.0,92.0,9
4.3,0.0, 15.1,2020-02-26 19:45:00, 223.0,94.0,9
4.3,0.0, 16.6,2020-02-26 20:00:00, 222.0,95.0,9
4.0,0.0, 18.1,2020-02-26 20:15:00, 232.0,97.0,9
3.8,0.0, 18.9,2020-02-26 20:30:00, 229.0,100.0,9
3.7,0.0, 20.0,2020-02-26 20:45:00, 232.0,100.0,9
3.6,0.0, 20.8,2020-02-26 21:00:00, 233.0,100.0,9
3.6,0.0, 18.6,2020-02-26 21:15:00, 231.0,100.0,9
3.5,0.0, 17.8,2020-02-26 21:30:00, 232.0,100.0,9
3.5,0.0, 19.5,2020-02-26 21:45:00, 240.0,95.0,9
3.4,0.0, 19.4,2020-02-26 22:00:00, 243.0,91.0,9
3.4,0.0, 19.8,2020-02-26 22:15:00, 246.0,89.0,9
3.3,0.0, 23.0,2020-02-26 22:30:00, 250.0,88.0,9
3.3,0.0, 23.0,2020-02-26 22:45:00, 247.0,90.0,9
3.2,0.0, 21.4,2020-02-26 23:00:00, 249.0,89.0,9
3.2,0.0, 20.7,2020-02-26 23:15:00, 240.0,88.0,9
3.2,0.0, 19.7,2020-02-26 23:30:00, 239.0,86.0,9
3.4,0.0, 16.2,2020-02-26 23:45:00, 239.0,83.0,9
3.2,0.0, 14.0,2020-02-27 00:00:00, 239.0,86.0,9
3.0,0.0, 13.4,2020-02-27 00:15:00, 243.0,87.0,9
3.0,0.0, 15.1,2020-02-27 00:30:00, 243.0,87.0,9
3.1,0.0, 14.7,2020-02-27 00:45:00, 247.0,88.0,9
3.1,0.0, 14.7,2020-02-27 01:00:00, 248.0,89.0,9
3.1,0.0, 16.8,2020-02-27 01:15:00, 248.0,89.0,9
3.1,0.0, 16.8,2020-02-27 01:30:00, 251.0,84.0,9
3.1,0.0, 13.6,2020-02-27 01:45:00, 252.0,81.0,9
2.9,0.0, 15.1,2020-02-27 02:00:00, 255.0,83.0,9
2.8,0.0, 17.2,2020-02-27 02:15:00, 252.0,82.0,9
2.8,0.0, 17.1,2020-02-27 02:30:00, 253.0,81.0,9
2.8,0.0, 14.4,2020-02-27 02:45:00, 253.0,79.0,9
2.9,0.0, 13.9,2020-02-27 03:00:00, 251.0,76.0,9
2.9,0.0, 12.9,2020-02-27 03:15:00, 249.0,78.0,9
2.7,0.0, 9.6,2020-02-27 03:30:00, 246.0,81.0,9
2.8,0.0, 9.2,2020-02-27 03:45:00, 246.0,81.0,9
2.9,0.0, 6.8,2020-02-27 04:00:00, 238.0,82.0,9
3.2,0.0, 5.2,2020-02-27 04:15:00, 217.0,81.0,9
3.2,0.0, 7.3,2020-02-27 04:30:00, 213.0,82.0,9
3.1,0.0, 5.5,2020-02-27 04:45:00, 233.0,85.0,9
3.0,0.0, 8.0,2020-02-27 05:00:00, 230.0,87.0,9
3.0,0.0, 4.8,2020-02-27 05:15:00, 212.0,87.0,9
3.0,0.0, 6.3,2020-02-27 05:30:00, 214.0,86.0,9
2.9,0.0, 8.3,2020-02-27 05:45:00, 193.0,89.0,9
2.8,0.0, 12.7,2020-02-27 06:00:00, 190.0,94.0,9
3.1,0.0, 11.9,2020-02-27 06:15:00, 189.0,94.0,9
3.5,0.0, 13.0,2020-02-27 06:30:00, 195.0,90.0,9
3.6,0.0, 11.0,2020-02-27 06:45:00, 193.0,92.0,9
3.5,0.0, 10.5,2020-02-27 07:00:00, 197.0,93.0,9
3.5,0.0, 13.2,2020-02-27 07:15:00, 200.0,94.0,9
3.4,0.0, 12.6,2020-02-27 07:30:00, 196.0,95.0,9
3.5,0.0, 9.2,2020-02-27 07:45:00, 208.0,96.0,9
3.6,0.0, 8.2,2020-02-27 08:00:00, 207.0,96.0,9
3.7,0.0, 8.1,2020-02-27 08:15:00, 210.0,97.0,9
3.8,0.0, 6.5,2020-02-27 08:30:00, 200.0,97.0,9
3.9,0.0, 7.2,2020-02-27 08:45:00, 207.0,97.0,9
4.1,0.0, 8.5,2020-02-27 09:00:00, 194.0,96.0,9
4.1,0.0, 7.1,2020-02-27 09:15:00, 201.0,96.0,9
4.3,0.0, 9.1,2020-02-27 09:30:00, 203.0,96.0,9
4.4,0.0, 12.7,2020-02-27 09:45:00, 211.0,95.0,9
4.6,0.0, 8.7,2020-02-27 10:00:00, 220.0,95.0,9
4.7,0.0, 11.7,2020-02-27 10:15:00, 234.0,95.0,9
4.9,0.0, 9.2,2020-02-27 10:30:00, 231.0,95.0,9
4.9,0.0, 9.9,2020-02-27 10:45:00, 222.0,94.0,9
5.0,0.0, 9.1,2020-02-27 11:00:00, 221.0,94.0,9
5.2,0.0, 9.9,2020-02-27 11:15:00, 222.0,93.0,9
5.8,0.0, 10.3,2020-02-27 11:30:00, 227.0,89.0,9
6.4,0.0, 8.8,2020-02-27 11:45:00, 231.0,84.0,9
6.8,0.0, 10.3,2020-02-27 12:00:00, 230.0,79.0,9
7.0,0.0, 12.3,2020-02-27 12:15:00, 228.0,78.0,9
7.3,0.0, 15.8,2020-02-27 12:30:00, 234.0,75.0,9
7.6,0.0, 16.2,2020-02-27 12:45:00, 239.0,75.0,9
8.3,0.0, 13.9,2020-02-27 13:00:00, 238.0,71.0,9
8.4,0.0, 15.8,2020-02-27 13:15:00, 232.0,68.0,9
8.7,0.0, 16.8,2020-02-27 13:30:00, 225.0,62.0,9
9.2,0.0, 16.8,2020-02-27 13:45:00, 221.0,60.0,9
9.0,0.0, 16.0,2020-02-27 14:00:00, 214.0,62.0,9
9.2,0.0, 13.6,2020-02-27 14:15:00, 211.0,63.0,9
9.1,0.0, 14.5,2020-02-27 14:30:00, 222.0,61.0,9
9.0,0.0, 13.4,2020-02-27 14:45:00, 213.0,62.0,9
9.0,0.0, 12.7,2020-02-27 15:00:00, 223.0,64.0,9
9.3,0.0, 12.5,2020-02-27 15:15:00, 216.0,62.0,9
9.2,0.0, 13.9,2020-02-27 15:30:00, 221.0,61.0,9
8.7,0.0, 13.0,2020-02-27 15:45:00, 223.0,62.0,9
8.9,0.0, 11.1,2020-02-27 16:00:00, 219.0,63.0,9
9.0,0.0, 14.3,2020-02-27 16:15:00, 239.0,63.0,9
8.6,0.0, 15.0,2020-02-27 16:30:00, 237.0,66.0,9
7.9,0.0, 15.1,2020-02-27 16:45:00, 239.0,70.0,9
8.0,0.0, 14.7,2020-02-27 17:00:00, 238.0,69.0,9
7.7,0.0, 12.7,2020-02-27 17:15:00, 245.0,71.0,9
7.0,0.0, 15.7,2020-02-27 17:30:00, 255.0,71.0,9
6.6,0.0, 13.6,2020-02-27 17:45:00, 258.0,75.0,9
5.8,0.0, 6.9,2020-02-27 18:00:00, 249.0,81.0,9
5.0,0.0, 5.1,2020-02-27 18:15:00, 318.0,88.0,9
4.4,0.0, 6.4,2020-02-27 18:30:00, 10.0,96.0,9
4.3,0.0, 6.2,2020-02-27 18:45:00, 337.0,98.0,9
4.1,0.0, 6.3,2020-02-27 19:00:00, 301.0,96.0,9
4.0,0.0, 6.2,2020-02-27 19:15:00, 280.0,96.0,9
3.8,0.0, 5.5,2020-02-27 19:30:00, 269.0,96.0,9
3.6,0.0, 5.8,2020-02-27 19:45:00, 217.0,96.0,9
3.4,0.0, 4.8,2020-02-27 20:00:00, 181.0,98.0,9
3.5,0.0, 5.2,2020-02-27 20:15:00, 216.0,97.0,9
3.4,0.0, 4.8,2020-02-27 20:30:00, 236.0,97.0,9
3.6,0.0, 6.2,2020-02-27 20:45:00, 237.0,95.0,9
3.7,0.0, 6.8,2020-02-27 21:00:00, 234.0,95.0,9
3.4,0.0, 6.5,2020-02-27 21:15:00, 232.0,97.0,9
3.4,0.0, 7.3,2020-02-27 21:30:00, 216.0,96.0,9
3.3,0.0, 9.4,2020-02-27 21:45:00, 214.0,97.0,9
3.2,0.0, 10.2,2020-02-27 22:00:00, 218.0,97.0,9
3.0,0.0, 11.8,2020-02-27 22:15:00, 216.0,98.0,9
2.9,0.0, 11.8,2020-02-27 22:30:00, 216.0,98.0,9
2.9,0.0, 11.8,2020-02-27 22:45:00, 213.0,99.0,9
3.1,0.0, 10.4,2020-02-27 23:00:00, 209.0,99.0,9
3.2,0.0, 9.1,2020-02-27 23:15:00, 216.0,99.0,9
3.2,0.0, 9.1,2020-02-27 23:30:00, 214.0,98.0,9
3.3,0.0, 9.7,2020-02-27 23:45:00, 215.0,97.0,9
3.3,0.0, 8.0,2020-02-28 00:00:00, 228.0,97.0,9
3.4,0.0, 8.1,2020-02-28 00:15:00, 227.0,96.0,9
3.6,0.0, 8.0,2020-02-28 00:30:00, 224.0,95.0,9
3.7,0.0, 8.4,2020-02-28 00:45:00, 224.0,93.0,9
3.7,0.0, 8.9,2020-02-28 01:00:00, 229.0,93.0,9
3.8,0.0, 9.5,2020-02-28 01:15:00, 226.0,92.0,9
3.9,0.0, 9.5,2020-02-28 01:30:00, 217.0,92.0,9
3.9,0.0, 9.3,2020-02-28 01:45:00, 219.0,92.0,9
3.7,0.0, 11.4,2020-02-28 02:00:00, 210.0,94.0,9
3.9,0.0, 11.6,2020-02-28 02:15:00, 212.0,93.0,9
4.0,0.0, 11.4,2020-02-28 02:30:00, 207.0,93.0,9
4.0,0.0, 11.2,2020-02-28 02:45:00, 210.0,93.0,9
3.9,0.0, 10.5,2020-02-28 03:00:00, 203.0,93.0,9
3.8,0.0, 9.1,2020-02-28 03:15:00, 215.0,94.0,9
3.6,0.0, 8.9,2020-02-28 03:30:00, 220.0,95.0,9
3.3,0.0, 9.5,2020-02-28 03:45:00, 227.0,93.0,9
3.1,0.0, 11.7,2020-02-28 04:00:00, 238.0,94.0,9
3.0,0.0, 11.8,2020-02-28 04:15:00, 242.0,94.0,9
2.8,0.0, 12.3,2020-02-28 04:30:00, 249.0,95.0,9
3.1,0.0, 12.2,2020-02-28 04:45:00, 238.0,94.0,9
3.2,0.0, 12.4,2020-02-28 05:00:00, 223.0,92.0,9
3.2,0.0, 12.1,2020-02-28 05:15:00, 203.0,93.0,9
3.0,0.0, 11.3,2020-02-28 05:30:00, 206.0,94.0,9
3.2,0.0, 11.9,2020-02-28 05:45:00, 210.0,92.0,9
2.9,0.0, 11.1,2020-02-28 06:00:00, 233.0,94.0,9
3.0,0.0, 11.2,2020-02-28 06:15:00, 232.0,93.0,9
3.0,0.0, 12.1,2020-02-28 06:30:00, 228.0,92.0,9
3.0,0.0, 14.5,2020-02-28 06:45:00, 235.0,92.0,9
3.0,0.0, 15.5,2020-02-28 07:00:00, 239.0,92.0,9
3.1,0.0, 13.0,2020-02-28 07:15:00, 239.0,90.0,9
3.4,0.0, 13.1,2020-02-28 07:30:00, 236.0,88.0,9
3.6,0.0, 12.7,2020-02-28 07:45:00, 235.0,88.0,9
3.6,0.0, 11.7,2020-02-28 08:00:00, 233.0,88.0,9
3.7,0.0, 10.1,2020-02-28 08:15:00, 239.0,88.0,9
4.1,0.0, 9.6,2020-02-28 08:30:00, 232.0,85.0,9
4.3,0.0, 10.1,2020-02-28 08:45:00, 231.0,85.0,9
4.5,0.0, 10.0,2020-02-28 09:00:00, 220.0,85.0,9
4.9,0.0, 8.6,2020-02-28 09:15:00, 221.0,81.0,9
5.1,0.0, 8.0,2020-02-28 09:30:00, 216.0,82.0,9
5.3,0.0, 9.8,2020-02-28 09:45:00, 220.0,79.0,9
5.4,0.0, 9.3,2020-02-28 10:00:00, 220.0,80.0,9
5.3,0.0, 10.2,2020-02-28 10:15:00, 210.0,83.0,9
5.3,0.0, 9.7,2020-02-28 10:30:00, 211.0,86.0,9
5.7,0.0, 10.2,2020-02-28 10:45:00, 216.0,83.0,9
6.1,0.0, 9.3,2020-02-28 11:00:00, 220.0,80.0,9
5.8,0.0, 11.5,2020-02-28 11:15:00, 219.0,86.0,9
6.1,0.0, 8.1,2020-02-28 11:30:00, 214.0,80.0,9
6.9,0.0, 8.7,2020-02-28 11:45:00, 210.0,76.0,9
6.8,0.0, 7.6,2020-02-28 12:00:00, 215.0,76.0,9
7.8,0.0, 8.8,2020-02-28 12:15:00, 207.0,70.0,9
7.3,0.0, 9.5,2020-02-28 12:30:00, 201.0,72.0,9
7.1,0.0, 9.5,2020-02-28 12:45:00, 202.0,78.0,9
6.7,0.0, 11.9,2020-02-28 13:00:00, 220.0,82.0,9
6.4,0.0, 9.7,2020-02-28 13:15:00, 200.0,84.0,9
5.5,0.0, 14.7,2020-02-28 13:30:00, 212.0,87.0,9
5.2,0.0, 16.3,2020-02-28 13:45:00, 216.0,89.0,9
5.1,0.0, 19.6,2020-02-28 14:00:00, 231.0,88.0,9
4.7,0.0, 24.9,2020-02-28 14:15:00, 234.0,89.0,9
4.3,0.0, 24.0,2020-02-28 14:30:00, 237.0,93.0,9
3.6,0.254, 23.2,2020-02-28 14:45:00, 226.0,99.0,9
3.4,0.508, 22.1,2020-02-28 15:00:00, 221.0,100.0,9
3.3,0.508, 22.7,2020-02-28 15:15:00, 219.0,100.0,9
3.0,0.508, 28.6,2020-02-28 15:30:00, 220.0,100.0,9
2.5,0.762, 30.2,2020-02-28 15:45:00, 226.0,100.0,9
1.8,0.508, 27.6,2020-02-28 16:00:00, 223.0,100.0,9
1.0,0.762, 25.6,2020-02-28 16:15:00, 226.0,100.0,9
0.5,0.0, 22.2,2020-02-28 16:30:00, 226.0,100.0,9
0.4,0.0, 17.9,2020-02-28 16:45:00, 226.0,100.0,9
0.5,0.0, 17.0,2020-02-28 17:00:00, 223.0,100.0,9
0.7,0.508, 17.7,2020-02-28 17:15:00, 224.0,100.0,9
1.0,0.254, 21.7,2020-02-28 17:30:00, 216.0,100.0,9
0.7,0.254, 17.1,2020-02-28 17:45:00, 221.0,100.0,9
0.7,0.254, 20.3,2020-02-28 18:00:00, 217.0,100.0,9
0.8,0.254, 26.6,2020-02-28 18:15:00, 221.0,100.0,9
0.6,0.0, 24.1,2020-02-28 18:30:00, 222.0,100.0,9
0.8,0.508, 20.6,2020-02-28 18:45:00, 219.0,100.0,9
0.9,0.0, 24.7,2020-02-28 19:00:00, 219.0,100.0,9
1.0,0.0, 25.2,2020-02-28 19:15:00, 219.0,100.0,9
1.2,0.0, 25.5,2020-02-28 19:30:00, 212.0,100.0,9
1.0,0.254, 27.9,2020-02-28 19:45:00, 215.0,100.0,9
0.7,0.254, 15.6,2020-02-28 20:00:00, 211.0,100.0,9
0.2,0.0, 15.5,2020-02-28 20:15:00, 199.0,100.0,9
0.2,0.0, 14.7,2020-02-28 20:30:00, 190.0,100.0,9
0.2,0.0, 13.4,2020-02-28 20:45:00, 169.0,100.0,9
0.2,0.0, 14.3,2020-02-28 21:00:00, 174.0,100.0,9
0.2,0.0, 13.1,2020-02-28 21:15:00, 168.0,100.0,9
0.2,0.0, 14.8,2020-02-28 21:30:00, 183.0,100.0,9
0.2,0.0, 14.5,2020-02-28 21:45:00, 184.0,100.0,9
0.4,0.0, 17.1,2020-02-28 22:00:00, 187.0,100.0,9
0.3,0.0, 18.2,2020-02-28 22:15:00, 190.0,100.0,9
0.1,0.0, 11.1,2020-02-28 22:30:00, 181.0,100.0,9
0.1,0.0, 14.9,2020-02-28 22:45:00, 167.0,100.0,9
0.3,0.0, 19.5,2020-02-28 23:00:00, 171.0,100.0,9
0.3,0.0, 16.5,2020-02-28 23:15:00, 188.0,100.0,9
0.2,0.0, 14.4,2020-02-28 23:30:00, 219.0,100.0,9
0.4,0.0, 21.8,2020-02-28 23:45:00, 227.0,100.0,9
0.5,0.0, 21.7,2020-02-29 00:00:00, 241.0,100.0,9
0.6,0.0, 19.7,2020-02-29 00:15:00, 229.0,100.0,9
0.6,0.0, 19.2,2020-02-29 00:30:00, 237.0,100.0,9
0.6,0.0, 26.8,2020-02-29 00:45:00, 231.0,100.0,9
0.5,0.0, 30.0,2020-02-29 01:00:00, 233.0,100.0,9
0.5,0.0, 23.7,2020-02-29 01:15:00, 236.0,100.0,9
0.5,0.0, 21.5,2020-02-29 01:30:00, 238.0,100.0,9
0.5,0.0, 18.4,2020-02-29 01:45:00, 241.0,100.0,9
0.5,0.0, 17.2,2020-02-29 02:00:00, 236.0,100.0,9
0.5,0.0, 14.3,2020-02-29 02:15:00, 251.0,100.0,9
0.5,0.0, 19.2,2020-02-29 02:30:00, 238.0,100.0,9
0.5,0.0, 23.0,2020-02-29 02:45:00, 241.0,100.0,9
0.5,0.0, 22.5,2020-02-29 03:00:00, 243.0,100.0,9
0.4,0.0, 24.8,2020-02-29 03:15:00, 245.0,100.0,9
0.4,0.0, 20.7,2020-02-29 03:30:00, 247.0,100.0,9
0.4,0.0, 18.4,2020-02-29 03:45:00, 243.0,100.0,9
0.3,0.0, 16.7,2020-02-29 04:00:00, 236.0,100.0,9
0.3,0.0, 15.5,2020-02-29 04:15:00, 236.0,100.0,9
0.3,0.0, 17.5,2020-02-29 04:30:00, 245.0,100.0,9
0.3,0.0, 21.9,2020-02-29 04:45:00, 244.0,100.0,9
0.2,0.0, 26.8,2020-02-29 05:00:00, 250.0,100.0,9
0.2,0.0, 21.6,2020-02-29 05:15:00, 249.0,100.0,9
0.0,0.0, 19.7,2020-02-29 05:30:00, 248.0,100.0,9
0.0,0.0, 18.1,2020-02-29 05:45:00, 249.0,100.0,9
0.0,0.0, 17.5,2020-02-29 06:00:00, 251.0,100.0,9
0.0,0.0, 17.9,2020-02-29 06:15:00, 251.0,100.0,9
-0.1,0.0, 22.4,2020-02-29 06:30:00, 245.0,100.0,9
-0.1,0.0, 21.8,2020-02-29 06:45:00, 241.0,99.0,9
-0.1,0.0, 15.6,2020-02-29 07:00:00, 248.0,99.0,9
0.0,0.0, 18.8,2020-02-29 07:15:00, 238.0,97.0,9
-0.2,0.0, 16.8,2020-02-29 07:30:00, 238.0,98.0,9
-0.2,0.0, 11.2,2020-02-29 07:45:00, 222.0,98.0,9
-0.2,0.0, 15.3,2020-02-29 08:00:00, 218.0,98.0,9
0.1,0.0, 19.0,2020-02-29 08:15:00, 224.0,95.0,9
0.3,0.0, 15.4,2020-02-29 08:30:00, 225.0,94.0,9
0.9,0.0, 15.0,2020-02-29 08:45:00, 227.0,92.0,9
1.3,0.0, 23.0,2020-02-29 09:00:00, 247.0,88.0,9
2.1,0.0, 13.5,2020-02-29 09:15:00, 228.0,85.0,9
2.8,0.0, 15.0,2020-02-29 09:30:00, 238.0,83.0,9
2.3,0.0, 16.9,2020-02-29 09:45:00, 233.0,84.0,9
2.8,0.508, 13.9,2020-02-29 10:00:00, 225.0,86.0,9
1.9,0.762, 15.0,2020-02-29 10:15:00, 226.0,88.0,9
3.2,0.254, 11.3,2020-02-29 10:30:00, 232.0,83.0,9
4.1,0.762, 13.5,2020-02-29 10:45:00, 232.0,77.0,9
4.3,0.762, 13.7,2020-02-29 11:00:00, 252.0,75.0,9
4.4,0.508, 20.1,2020-02-29 11:15:00, 262.0,73.0,9
5.1,1.016, 14.1,2020-02-29 11:30:00, 250.0,69.0,9
4.8,0.762, 19.1,2020-02-29 11:45:00, 262.0,68.0,9
3.7,0.508, 15.6,2020-02-29 12:00:00, 270.0,69.0,9
5.4,1.27, 13.3,2020-02-29 12:15:00, 284.0,67.0,9
5.2,0.762, 16.4,2020-02-29 12:30:00, 244.0,67.0,9
4.2,0.762, 13.4,2020-02-29 12:45:00, 238.0,71.0,9
4.2,0.254, 10.6,2020-02-29 13:00:00, 275.0,72.0,9
4.0,0.254, 12.7,2020-02-29 13:15:00, 262.0,69.0,9
4.6,0.254, 15.3,2020-02-29 13:30:00, 282.0,57.0,9
4.7,0.0, 13.6,2020-02-29 13:45:00, 239.0,63.0,9
5.2,0.254, 12.5,2020-02-29 14:00:00, 255.0,61.0,9
5.0,0.0, 12.4,2020-02-29 14:15:00, 247.0,62.0,9
4.3,0.0, 10.4,2020-02-29 14:30:00, 246.0,66.0,9
3.6,0.0, 6.5,2020-02-29 14:45:00, 318.0,72.0,9
3.5,0.0, 7.1,2020-02-29 15:00:00, 301.0,72.0,9
4.2,0.0, 11.5,2020-02-29 15:15:00, 280.0,68.0,9
5.7,0.0, 16.9,2020-02-29 15:30:00, 251.0,63.0,9
5.4,0.0, 14.5,2020-02-29 15:45:00, 239.0,64.0,9
5.1,0.0, 18.4,2020-02-29 16:00:00, 249.0,66.0,9
4.6,0.0, 18.3,2020-02-29 16:15:00, 240.0,69.0,9
3.2,0.0, 15.8,2020-02-29 16:30:00, 232.0,74.0,9
3.9,0.0, 19.4,2020-02-29 16:45:00, 243.0,73.0,9
3.7,0.0, 15.1,2020-02-29 17:00:00, 244.0,73.0,9
3.6,0.0, 15.4,2020-02-29 17:15:00, 242.0,77.0,9
3.4,0.0, 14.7,2020-02-29 17:30:00, 243.0,77.0,9
3.3,0.0, 16.0,2020-02-29 17:45:00, 235.0,79.0,9
2.4,0.0, 6.2,2020-02-29 18:00:00, 281.0,83.0,9
1.8,0.0, 5.8,2020-02-29 18:15:00, 55.0,90.0,9
1.2,0.0, 7.7,2020-02-29 18:30:00, 78.0,93.0,9
0.9,0.0, 6.6,2020-02-29 18:45:00, 88.0,94.0,9
0.4,0.0, 7.2,2020-02-29 19:00:00, 99.0,96.0,9
0.4,0.0, 1.7,2020-02-29 19:15:00, 189.0,96.0,9
0.5,0.0, 7.6,2020-02-29 19:30:00, 329.0,97.0,9
0.4,0.0, 9.6,2020-02-29 19:45:00, 22.0,98.0,9
0.4,0.0, 5.8,2020-02-29 20:00:00, 94.0,99.0,9
0.3,0.0, 4.1,2020-02-29 20:15:00, 129.0,99.0,9
0.3,0.0, 4.6,2020-02-29 20:30:00, 219.0,95.0,9
0.7,0.0, 6.4,2020-02-29 20:45:00, 222.0,93.0,9
0.7,0.0, 5.4,2020-02-29 21:00:00, 231.0,93.0,9
0.4,0.0, 5.8,2020-02-29 21:15:00, 272.0,92.0,9
0.5,0.0, 6.5,2020-02-29 21:30:00, 310.0,90.0,9
0.4,0.0, 5.4,2020-02-29 21:45:00, 305.0,93.0,9
