pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 854.0, None, None,-17.3,153.0, None, None, 0.0,412.0, None,2022-01-01 00:00:00, None,1
None, None, 863.0, None, None,-17.7,153.0, None, None, 9.0,412.0, None,2022-01-01 01:00:00, None,1
None, None, 860.0, None, None,-16.9,153.0, None, None, None,412.0, None,2022-01-01 02:00:00, None,1
None, None, 863.0, None, None,-16.4,152.0, None, None, 3.0,412.0, None,2022-01-01 03:00:00, None,1
1.0, None, 865.0, None, None,-16.4,152.0, None, None, 2.0,412.0, None,2022-01-01 04:00:00, None,1
None, None, 863.0, None, None,-16.1,152.0, None, None, None,412.0, None,2022-01-01 05:00:00, None,1
1.0, None, 865.0, None, None,-15.8,152.0, None, None, 2.0,412.0, None,2022-01-01 06:00:00, None,1
6.0, None, 868.0, None, None,-15.5,151.0, None, None, 3.0,412.0, None,2022-01-01 07:00:00, None,1
5.0, None, 866.0, None, None,-14.8,151.0, None, None, None,412.0, None,2022-01-01 08:00:00, None,1
5.0, None, 864.0, None, None,-14.0,152.0, None, None, None,413.0, None,2022-01-01 09:00:00, None,1
9.0, None, 867.0, None, None,-13.3,150.0, None, None, 3.0,413.0, None,2022-01-01 10:00:00, None,1
8.0, None, 867.0, None, None,-12.6,149.0, None, None, 0.0,413.0, None,2022-01-01 11:00:00, None,1
9.0, None, 868.0, None, None,-11.8,149.0, None, None, 1.0,413.0, None,2022-01-01 12:00:00, None,1
9.0, None, 869.0, None, None,-10.7,149.0, None, None, 1.0,413.0, None,2022-01-01 13:00:00, None,1
10.0, None, 874.0, None, None,-10.5,149.0, None, None, 5.0,413.0, None,2022-01-01 14:00:00, None,1
4.0, None, 868.0, None, None,-11.4,150.0, None, None, None,413.0, None,2022-01-01 15:00:00, None,1
11.0, None, 875.0, None, None,-11.5,150.0, None, None, 7.0,413.0, None,2022-01-01 16:00:00, None,1
13.0, None, 874.0, None, None,-12.3,150.0, None, None, None,413.0, None,2022-01-01 17:00:00, None,1
8.0, None, 872.0, None, None,-11.7,150.0, None, None, None,413.0, None,2022-01-01 18:00:00, None,1
1.0, None, 864.0, None, None,-10.9,151.0, None, None, None,413.0, None,2022-01-01 19:00:00, None,1
5.0, None, 861.0, None, None,-9.7,150.0, None, None, None,413.0, None,2022-01-01 20:00:00, None,1
13.0, None, 870.0, None, None,-8.2,150.0, None, None, 9.0,413.0, None,2022-01-01 21:00:00, None,1
18.0, None, 871.0, None, None,-8.1,150.0, None, None, 1.0,413.0, None,2022-01-01 22:00:00, None,1
13.0, None, 867.0, None, None,-7.5,150.0, None, None, None,413.0, None,2022-01-01 23:00:00, None,1
14.0, None, 868.0, None, None,-7.2,150.0, None, None, 1.0,414.0, None,2022-01-02 00:00:00, None,1
6.0, None, 869.0, None, None,-7.0,150.0, None, None, 1.0,414.0, None,2022-01-02 01:00:00, None,1
9.0, None, 869.0, None, None,-6.8,150.0, None, None, 0.0,414.0, None,2022-01-02 02:00:00, None,1
6.0, None, 869.0, None, None,-6.5,149.0, None, None, 0.0,415.0, None,2022-01-02 03:00:00, None,1
4.0, None, 869.0, None, None,-6.2,149.0, None, None, 0.0,415.0, None,2022-01-02 04:00:00, None,1
4.0, None, 867.0, None, None,-6.4,149.0, None, None, None,415.0, None,2022-01-02 05:00:00, None,1
1.0, None, 866.0, None, None,-6.8,148.0, None, None, None,415.0, None,2022-01-02 06:00:00, None,1
1.0, None, 869.0, None, None,-6.8,148.0, None, None, 3.0,415.0, None,2022-01-02 07:00:00, None,1
0.0, None, 866.0, None, None,-6.7,149.0, None, None, None,416.0, None,2022-01-02 08:00:00, None,1
2.0, None, 866.0, None, None,-6.5,149.0, None, None, 0.0,416.0, None,2022-01-02 09:00:00, None,1
0.0, None, 867.0, None, None,-6.3,149.0, None, None, 1.0,416.0, None,2022-01-02 10:00:00, None,1
None, None, 866.0, None, None,-5.7,149.0, None, None, None,417.0, None,2022-01-02 11:00:00, None,1
None, None, 866.0, None, None,-5.5,148.0, None, None, 0.0,417.0, None,2022-01-02 12:00:00, None,1
None, None, 866.0, None, None,-5.3,148.0, None, None, 0.0,417.0, None,2022-01-02 13:00:00, None,1
None, None, 867.0, None, None,-5.6,149.0, None, None, 1.0,418.0, None,2022-01-02 14:00:00, None,1
None, None, 866.0, None, None,-6.8,151.0, None, None, None,419.0, None,2022-01-02 15:00:00, None,1
None, None, 867.0, None, None,-8.2,152.0, None, None, 1.0,421.0, None,2022-01-02 16:00:00, None,1
None, None, 865.0, None, None,-8.9,155.0, None, None, None,423.0, None,2022-01-02 17:00:00, None,1
None, None, 866.0, None, None,-10.0,157.0, None, None, 1.0,425.0, None,2022-01-02 18:00:00, None,1
2.0, None, 866.0, None, None,-10.2,161.0, None, None, 0.0,427.0, None,2022-01-02 19:00:00, None,1
5.0, None, 866.0, None, None,-10.7,163.0, None, None, 0.0,428.0, None,2022-01-02 20:00:00, None,1
None, None, 866.0, None, None,-11.7,164.0, None, None, 0.0,431.0, None,2022-01-02 21:00:00, None,1
None, None, 866.0, None, None,-11.9,165.0, None, None, 0.0,432.0, None,2022-01-02 22:00:00, None,1
None, None, 866.0, None, None,-12.1,167.0, None, None, 0.0,435.0, None,2022-01-02 23:00:00, None,1
None, None, 865.0, None, None,-12.1,167.0, None, None, None,436.0, None,2022-01-03 00:00:00, None,1
None, None, 866.0, None, None,-12.0,168.0, None, None, 1.0,437.0, None,2022-01-03 01:00:00, None,1
None, None, 865.0, None, None,-12.1,168.0, None, None, None,438.0, None,2022-01-03 02:00:00, None,1
None, None, 865.0, None, None,-12.0,168.0, None, None, 0.0,439.0, None,2022-01-03 03:00:00, None,1
None, None, 865.0, None, None,-12.0,168.0, None, None, 0.0,440.0, None,2022-01-03 04:00:00, None,1
None, None, 865.0, None, None,-11.7,168.0, None, None, 0.0,441.0, None,2022-01-03 05:00:00, None,1
None, None, 865.0, None, None,-11.7,168.0, None, None, 0.0,441.0, None,2022-01-03 06:00:00, None,1
None, None, 865.0, None, None,-11.4,168.0, None, None, 0.0,441.0, None,2022-01-03 07:00:00, None,1
None, None, 864.0, None, None,-10.1,167.0, None, None, None,441.0, None,2022-01-03 08:00:00, None,1
