pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,176.0,815.0, None, None,2022-01-01 00:00:00,-16.2, None,88.0, None,1
None, None, 0.0,176.0,815.0, None, None,2022-01-01 01:00:00,-16.6, None,88.0, None,1
None, None, None,176.0,812.0, None, None,2022-01-01 02:00:00,-15.8, None,87.0, None,1
None, None, 0.0,176.0,812.0, None, None,2022-01-01 03:00:00,-15.5, None,87.0, None,1
None, None, 1.0,176.0,813.0, None, None,2022-01-01 04:00:00,-15.3, None,87.0, None,1
0.0, None, None,176.0,812.0, None, None,2022-01-01 05:00:00,-14.6, None,85.0, None,1
None, None, None,176.0,810.0, None, None,2022-01-01 06:00:00,-14.3, None,87.0, None,1
None, None, 1.0,176.0,811.0, None, None,2022-01-01 07:00:00,-14.0, None,87.0, None,1
None, None, 0.0,176.0,811.0, None, None,2022-01-01 08:00:00,-12.6, None,87.0, None,1
None, None, None,176.0,810.0, None, None,2022-01-01 09:00:00,-11.5, None,85.0, None,1
18.0, None, 1.0,176.0,811.0, None, None,2022-01-01 10:00:00,-10.2, None,85.0, None,1
20.0, None, None,176.0,810.0, None, None,2022-01-01 11:00:00,-10.9, None,87.0, None,1
19.0, None, 1.0,176.0,811.0, None, None,2022-01-01 12:00:00,-8.8, None,87.0, None,1
1.0, None, 1.0,176.0,812.0, None, None,2022-01-01 13:00:00,-8.3, None,86.0, None,1
None, None, None,176.0,811.0, None, None,2022-01-01 14:00:00,-8.3, None,87.0, None,1
None, None, 2.0,176.0,813.0, None, None,2022-01-01 15:00:00,-9.0, None,87.0, None,1
None, None, 1.0,176.0,814.0, None, None,2022-01-01 16:00:00,-9.5, None,87.0, None,1
None, None, 1.0,176.0,815.0, None, None,2022-01-01 17:00:00,-8.7, None,87.0, None,1
None, None, 0.0,176.0,815.0, None, None,2022-01-01 18:00:00,-8.5, None,87.0, None,1
2.0, None, 0.0,176.0,815.0, None, None,2022-01-01 19:00:00,-7.6, None,87.0, None,1
0.0, None, 0.0,176.0,815.0, None, None,2022-01-01 20:00:00,-7.8, None,87.0, None,1
4.0, None, None,176.0,814.0, None, None,2022-01-01 21:00:00,-7.0, None,87.0, None,1
None, None, 1.0,176.0,815.0, None, None,2022-01-01 22:00:00,-7.3, None,87.0, None,1
None, None, None,176.0,814.0, None, None,2022-01-01 23:00:00,-7.0, None,87.0, None,1
None, None, 0.0,176.0,814.0, None, None,2022-01-02 00:00:00,-6.4, None,87.0, None,1
None, None, 0.0,176.0,814.0, None, None,2022-01-02 01:00:00,-6.8, None,86.0, None,1
1.0, None, None,176.0,813.0, None, None,2022-01-02 02:00:00,-6.8, None,86.0, None,1
1.0, None, 0.0,176.0,813.0, None, None,2022-01-02 03:00:00,-6.7, None,86.0, None,1
0.0, None, 0.0,176.0,813.0, None, None,2022-01-02 04:00:00,-7.1, None,86.0, None,1
1.0, None, 0.0,176.0,813.0, None, None,2022-01-02 05:00:00,-7.4, None,85.0, None,1
4.0, None, 1.0,176.0,814.0, None, None,2022-01-02 06:00:00,-8.0, None,85.0, None,1
2.0, None, None,176.0,813.0, None, None,2022-01-02 07:00:00,-8.4, None,86.0, None,1
3.0, None, 1.0,176.0,814.0, None, None,2022-01-02 08:00:00,-8.6, None,86.0, None,1
4.0, None, 0.0,176.0,814.0, None, None,2022-01-02 09:00:00,-8.2, None,85.0, None,1
2.0, None, None,176.0,813.0, None, None,2022-01-02 10:00:00,-7.9, None,85.0, None,1
3.0, None, 0.0,176.0,813.0, None, None,2022-01-02 11:00:00,-7.2, None,85.0, None,1
2.0, None, 0.0,176.0,813.0, None, None,2022-01-02 12:00:00,-7.1, None,85.0, None,1
1.0, None, 0.0,176.0,813.0, None, None,2022-01-02 13:00:00,-6.4, None,85.0, None,1
1.0, None, None,176.0,812.0, None, None,2022-01-02 14:00:00,-6.4, None,85.0, None,1
None, None, 0.0,176.0,812.0, None, None,2022-01-02 15:00:00,-6.4, None,85.0, None,1
None, None, 0.0,176.0,812.0, None, None,2022-01-02 16:00:00,-6.5, None,85.0, None,1
None, None, 0.0,176.0,812.0, None, None,2022-01-02 17:00:00,-6.2, None,85.0, None,1
None, None, 0.0,176.0,812.0, None, None,2022-01-02 18:00:00,-6.1, None,85.0, None,1
None, None, 0.0,177.0,812.0, None, None,2022-01-02 19:00:00,-6.0, None,85.0, None,1
None, None, 0.0,177.0,812.0, None, None,2022-01-02 20:00:00,-5.8, None,85.0, None,1
None, None, 0.0,177.0,812.0, None, None,2022-01-02 21:00:00,-5.6, None,85.0, None,1
None, None, 0.0,177.0,812.0, None, None,2022-01-02 22:00:00,-5.4, None,84.0, None,1
None, None, 0.0,177.0,812.0, None, None,2022-01-02 23:00:00,-5.6, None,85.0, None,1
None, None, 1.0,177.0,813.0, None, None,2022-01-03 00:00:00,-5.4, None,84.0, None,1
None, None, 0.0,177.0,813.0, None, None,2022-01-03 01:00:00,-5.8, None,85.0, None,1
1.0, None, 1.0,177.0,814.0, None, None,2022-01-03 02:00:00,-6.6, None,84.0, None,1
1.0, None, 0.0,177.0,814.0, None, None,2022-01-03 03:00:00,-6.9, None,84.0, None,1
1.0, None, 0.0,177.0,814.0, None, None,2022-01-03 04:00:00,-6.4, None,84.0, None,1
1.0, None, 0.0,177.0,814.0, None, None,2022-01-03 05:00:00,-6.6, None,83.0, None,1
1.0, None, 1.0,177.0,815.0, None, None,2022-01-03 06:00:00,-6.5, None,84.0, None,1
2.0, None, 0.0,177.0,815.0, None, None,2022-01-03 07:00:00,-6.7, None,86.0, None,1
1.0, None, 0.0,179.0,815.0, None, None,2022-01-03 08:00:00,-7.1, None,85.0, None,1
1.0, None, 0.0,180.0,815.0, None, None,2022-01-03 09:00:00,-7.6, None,88.0, None,1
2.0, None, 0.0,180.0,815.0, None, None,2022-01-03 10:00:00,-7.0, None,88.0, None,1
1.0, None, None,180.0,814.0, None, None,2022-01-03 11:00:00,-8.8, None,86.0, None,1
2.0, None, 1.0,180.0,815.0, None, None,2022-01-03 12:00:00,-13.7, None,86.0, None,1
3.0, None, 1.0,180.0,816.0, None, None,2022-01-03 13:00:00,-15.2, None,88.0, None,1
4.0, None, 0.0,180.0,816.0, None, None,2022-01-03 14:00:00,-15.2, None,88.0, None,1
5.0, None, 1.0,180.0,817.0, None, None,2022-01-03 15:00:00,-15.9, None,89.0, None,1
4.0, None, None,180.0,816.0, None, None,2022-01-03 16:00:00,-16.9, None,90.0, None,1
5.0, None, 1.0,180.0,817.0, None, None,2022-01-03 17:00:00,-18.1, None,90.0, None,1
6.0, None, 1.0,180.0,818.0, None, None,2022-01-03 18:00:00,-18.3, None,88.0, None,1
6.0, None, 0.0,181.0,818.0, None, None,2022-01-03 19:00:00,-18.9, None,91.0, None,1
6.0, None, 0.0,181.0,818.0, None, None,2022-01-03 20:00:00,-18.6, None,94.0, None,1
7.0, None, 1.0,183.0,819.0, None, None,2022-01-03 21:00:00,-19.0, None,94.0, None,1
7.0, None, 0.0,183.0,819.0, None, None,2022-01-03 22:00:00,-20.3, None,373.0, None,1
7.0, None, 0.0,184.0,819.0, None, None,2022-01-03 23:00:00,-20.9, None,94.0, None,1
7.0, None, 1.0,184.0,820.0, None, None,2022-01-04 00:00:00,-22.4, None,95.0, None,1
7.0, None, 0.0,184.0,820.0, None, None,2022-01-04 01:00:00,-22.9, None,94.0, None,1
6.0, None, 0.0,184.0,820.0, None, None,2022-01-04 02:00:00,-22.9, None,94.0, None,1
7.0, None, 1.0,184.0,821.0, None, None,2022-01-04 03:00:00,-22.5, None,94.0, None,1
59.0, None, 52.0,184.0,873.0, None, None,2022-01-04 04:00:00,-22.7, None,94.0, None,1
101.0, None, 42.0,184.0,915.0, None, None,2022-01-04 05:00:00,-23.1, None,94.0, None,1
31.0, None, None,184.0,846.0, None, None,2022-01-04 06:00:00,-23.5, None,93.0, None,1
15.0, None, None,184.0,830.0, None, None,2022-01-04 07:00:00,-23.7, None,93.0, None,1
9.0, None, None,184.0,824.0, None, None,2022-01-04 08:00:00,-23.7, None,93.0, None,1
22.0, None, 13.0,184.0,837.0, None, None,2022-01-04 09:00:00,-23.9, None,93.0, None,1
None, None, None,184.0,811.0, None, None,2022-01-04 10:00:00,-23.5, None,92.0, None,1
None, None, None,184.0,772.0, None, None,2022-01-04 11:00:00,-22.1, None,92.0, None,1
None, None, 27.0,184.0,799.0, None, None,2022-01-04 12:00:00,-21.8, None,92.0, None,1
None, None, 13.0,184.0,812.0, None, None,2022-01-04 13:00:00,-21.5, None,92.0, None,1
None, None, None,184.0,807.0, None, None,2022-01-04 14:00:00,-21.1, None,92.0, None,1
18.0, None, 28.0,185.0,835.0, None, None,2022-01-04 15:00:00,-21.7, None,93.0, None,1
42.0, None, 23.0,185.0,858.0, None, None,2022-01-04 16:00:00,-22.7, None,93.0, None,1
32.0, None, None,185.0,849.0, None, None,2022-01-04 17:00:00,-23.6, None,94.0, None,1
6.0, None, None,185.0,824.0, None, None,2022-01-04 18:00:00,-23.4, None,94.0, None,1
30.0, None, 24.0,185.0,848.0, None, None,2022-01-04 19:00:00,-23.8, None,93.0, None,1
18.0, None, None,185.0,836.0, None, None,2022-01-04 20:00:00,-24.3, None,93.0, None,1
22.0, None, 5.0,185.0,841.0, None, None,2022-01-04 21:00:00,-24.7, None,93.0, None,1
27.0, None, 5.0,185.0,846.0, None, None,2022-01-04 22:00:00,-25.1, None,93.0, None,1
13.0, None, None,185.0,832.0, None, None,2022-01-04 23:00:00,-25.2, None,93.0, None,1
14.0, None, 2.0,185.0,834.0, None, None,2022-01-05 00:00:00,-25.4, None,92.0, None,1
21.0, None, 7.0,185.0,841.0, None, None,2022-01-05 01:00:00,-25.6, None,92.0, None,1
12.0, None, None,185.0,832.0, None, None,2022-01-05 02:00:00,-25.6, None,92.0, None,1
21.0, None, 10.0,185.0,842.0, None, None,2022-01-05 03:00:00,-25.7, None,92.0, None,1
None, None, 6.0,185.0,848.0, None, None,2022-01-05 04:00:00,-25.9, None,92.0, None,1
None, None, None,185.0,830.0, None, None,2022-01-05 05:00:00,-25.9, None,92.0, None,1
None, None, None,185.0,816.0, None, None,2022-01-05 06:00:00,-25.8, None,92.0, None,1
8.0, None, 22.0,185.0,838.0, None, None,2022-01-05 07:00:00,-25.8, None,91.0, None,1
26.0, None, 12.0,185.0,850.0, None, None,2022-01-05 08:00:00,-26.2, None,91.0, None,1
None, None, None,185.0,827.0, None, None,2022-01-05 09:00:00,-26.0, None,91.0, None,1
None, None, None,185.0,785.0, None, None,2022-01-05 10:00:00,-25.2, None,91.0, None,1
29.0, None, 16.0,185.0,801.0, None, None,2022-01-05 11:00:00,-24.5, None,91.0, None,1
None, None, None,185.0,792.0, None, None,2022-01-05 12:00:00,-23.2, None,90.0, None,1
40.0, None, 60.0,185.0,852.0, None, None,2022-01-05 13:00:00,-23.6, None,90.0, None,1
8.0, None, None,185.0,815.0, None, None,2022-01-05 14:00:00,-23.0, None,90.0, None,1
30.0, None, 50.0,185.0,865.0, None, None,2022-01-05 15:00:00,-24.1, None,90.0, None,1
57.0, None, 50.0,185.0,915.0, None, None,2022-01-05 16:00:00,-26.1, None,90.0, None,1
87.0, None, 21.0,185.0,936.0, None, None,2022-01-05 17:00:00,-27.2, None,90.0, None,1
78.0, None, None,185.0,902.0, None, None,2022-01-05 18:00:00,-27.8, None,90.0, None,1
8.0, None, None,185.0,856.0, None, None,2022-01-05 19:00:00,-27.5, None,89.0, None,1
3.0, None, None,185.0,839.0, None, None,2022-01-05 20:00:00,-27.2, None,89.0, None,1
15.0, None, 17.0,185.0,856.0, None, None,2022-01-05 21:00:00,-27.4, None,89.0, None,1
None, None, None,185.0,830.0, None, None,2022-01-05 22:00:00,-27.3, None,89.0, None,1
None, None, None,185.0,827.0, None, None,2022-01-05 23:00:00,-27.0, None,87.0, None,1
None, None, None,185.0,789.0, None, None,2022-01-06 00:00:00,-26.1, None,90.0, None,1
None, None, None,185.0,758.0, None, None,2022-01-06 01:00:00,-24.4, None,89.0, None,1
None, None, 20.0,185.0,778.0, None, None,2022-01-06 02:00:00,-23.5, None,89.0, None,1
None, None, 2.0,185.0,780.0, None, None,2022-01-06 03:00:00,-21.3, None,90.0, None,1
None, None, 20.0,185.0,800.0, None, None,2022-01-06 04:00:00,-19.6, None,89.0, None,1
None, None, 2.0,185.0,802.0, None, None,2022-01-06 05:00:00,-17.3, None,89.0, None,1
8.0, None, 22.0,185.0,824.0, None, None,2022-01-06 06:00:00,-14.5, None,89.0, None,1
None, None, 3.0,185.0,827.0, None, None,2022-01-06 07:00:00,-13.2, None,89.0, None,1
None, None, 0.0,186.0,827.0, None, None,2022-01-06 08:00:00,-14.3, None,89.0, None,1
0.0, None, 0.0,186.0,827.0, None, None,2022-01-06 09:00:00,-13.0, None,89.0, None,1
41.0, None, None,186.0,826.0, None, None,2022-01-06 10:00:00,-12.9, None,90.0, None,1
24.0, None, None,187.0,825.0, None, None,2022-01-06 11:00:00,-14.1, None,91.0, None,1
34.0, None, 1.0,188.0,826.0, None, None,2022-01-06 12:00:00,-12.6, None,92.0, None,1
None, None, None,188.0,824.0, None, None,2022-01-06 13:00:00,-11.2, None,93.0, None,1
8.0, None, None,188.0,823.0, None, None,2022-01-06 14:00:00,-11.6, None,92.0, None,1
None, None, None,188.0,822.0, None, None,2022-01-06 15:00:00,-12.1, None,94.0, None,1
None, None, 0.0,188.0,822.0, None, None,2022-01-06 16:00:00,-12.9, None,95.0, None,1
None, None, 0.0,188.0,822.0, None, None,2022-01-06 17:00:00,-13.5, None,95.0, None,1
