pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 978.0, None, -13.6,-13.5, 153.0, None, None, None, 417.0, None,2022-01-01 00:00:00, None,1
None, None, 977.0, None, -12.9,-12.8, 158.0, None, None, None, 418.0, None,2022-01-01 01:00:00, None,1
None, None, 976.0, None, -12.8,-12.6, 159.0, None, None, None, 419.0, None,2022-01-01 02:00:00, None,1
None, None, 975.0, None, -12.3,-12.2, 160.0, None, None, None, 420.0, None,2022-01-01 03:00:00, None,1
None, None, 973.0, None, -11.6,-11.5, 161.0, None, None, None, 421.0, None,2022-01-01 04:00:00, None,1
None, None, 972.0, None, -10.7,-10.6, 161.0, None, None, None, 421.0, None,2022-01-01 05:00:00, None,1
None, None, 971.0, None, -11.2,-11.1, 162.0, None, None, None, 422.0, None,2022-01-01 06:00:00, None,1
None, None, 971.0, None, -11.7,-11.5, 162.0, None, None, 0.0, 423.0, None,2022-01-01 07:00:00, None,1
None, None, 971.0, None, -11.3,-11.2, 163.0, None, None, 0.0, 424.0, None,2022-01-01 08:00:00, None,1
None, None, 969.0, None, -8.8,-8.7, 163.0, None, None, None, 426.0, None,2022-01-01 09:00:00, None,1
None, None, 968.0, None, -8.4,-8.3, 165.0, None, None, None, 427.0, None,2022-01-01 10:00:00, None,1
None, None, 969.0, None, -7.5,-7.4, 165.0, None, None, 1.0, 428.0, None,2022-01-01 11:00:00, None,1
None, None, 969.0, None, -6.5,-6.4, 165.0, None, None, 0.0, 430.0, None,2022-01-01 12:00:00, None,1
None, None, 970.0, None, -6.0,-5.7, 164.0, None, None, 1.0, 431.0, None,2022-01-01 13:00:00, None,1
None, None, 970.0, None, -5.0,-4.7, 165.0, None, None, 0.0, 432.0, None,2022-01-01 14:00:00, None,1
None, None, 971.0, None, -5.0,-4.7, 164.0, None, None, 1.0, 432.0, None,2022-01-01 15:00:00, None,1
None, None, 973.0, None, -5.3,-4.9, 164.0, None, None, 2.0, 432.0, None,2022-01-01 16:00:00, None,1
None, None, 973.0, None, -6.1,-5.5, 164.0, None, None, 0.0, 432.0, None,2022-01-01 17:00:00, None,1
None, None, 974.0, None, -6.5,-6.4, 163.0, None, None, 1.0, 433.0, None,2022-01-01 18:00:00, None,1
None, None, 974.0, None, -7.0,-7.0, 163.0, None, None, 0.0, 433.0, None,2022-01-01 19:00:00, None,1
None, None, 974.0, None, -7.6,-7.6, 163.0, None, None, 0.0, 433.0, None,2022-01-01 20:00:00, None,1
None, None, 975.0, None, -7.6,-7.5, 162.0, None, None, 1.0, 434.0, None,2022-01-01 21:00:00, None,1
None, None, 975.0, None, -8.0,-7.9, 162.0, None, None, 0.0, 434.0, None,2022-01-01 22:00:00, None,1
None, None, 975.0, None, -7.6,-7.5, 162.0, None, None, 0.0, 434.0, None,2022-01-01 23:00:00, None,1
None, None, 975.0, None, -8.0,-7.8, 165.0, None, None, 0.0, 436.0, None,2022-01-02 00:00:00, None,1
None, None, 975.0, None, -7.7,-7.6, 166.0, None, None, 0.0, 439.0, None,2022-01-02 01:00:00, None,1
None, None, 975.0, None, -8.3,-8.3, 168.0, None, None, 0.0, 441.0, None,2022-01-02 02:00:00, None,1
0.0, None, 975.0, None, -8.7,-8.6, 168.0, None, None, 0.0, 442.0, None,2022-01-02 03:00:00, None,1
2.0, None, 975.0, None, -8.8,-8.6, 168.0, None, None, 0.0, 442.0, None,2022-01-02 04:00:00, None,1
4.0, None, 976.0, None, -9.8,-9.8, 167.0, None, None, 1.0, 442.0, None,2022-01-02 05:00:00, None,1
5.0, None, 976.0, None, -9.1,-9.0, 166.0, None, None, 0.0, 442.0, None,2022-01-02 06:00:00, None,1
5.0, None, 976.0, None, -9.3,-9.0, 166.0, None, None, 0.0, 442.0, None,2022-01-02 07:00:00, None,1
4.0, None, 975.0, None, -8.3,-8.1, 167.0, None, None, None, 442.0, None,2022-01-02 08:00:00, None,1
6.0, None, 975.0, None, -8.7,-8.6, 166.0, None, None, 0.0, 442.0, None,2022-01-02 09:00:00, None,1
7.0, None, 975.0, None, -8.6,-8.6, 166.0, None, None, 0.0, 442.0, None,2022-01-02 10:00:00, None,1
6.0, None, 975.0, None, -8.3,-8.1, 166.0, None, None, 0.0, 443.0, None,2022-01-02 11:00:00, None,1
6.0, None, 975.0, None, -8.2,-8.1, 166.0, None, None, 0.0, 443.0, None,2022-01-02 12:00:00, None,1
5.0, None, 975.0, None, -7.9,-7.8, 165.0, None, None, 0.0, 443.0, None,2022-01-02 13:00:00, None,1
5.0, None, 975.0, None, -7.8,-7.7, 167.0, None, None, 0.0, 444.0, None,2022-01-02 14:00:00, None,1
4.0, None, 975.0, None, -8.3,-8.1, 525.0, None, None, 0.0, 444.0, None,2022-01-02 15:00:00, None,1
2.0, None, 975.0, None, -9.0,-8.9, 165.0, None, None, 0.0, 444.0, None,2022-01-02 16:00:00, None,1
2.0, None, 975.0, None, -9.4,-9.3, 166.0, None, None, 0.0, 445.0, None,2022-01-02 17:00:00, None,1
1.0, None, 975.0, None, -9.6,-9.6, 167.0, None, None, 0.0, 445.0, None,2022-01-02 18:00:00, None,1
1.0, None, 975.0, None, -10.2,-10.0, 168.0, None, None, 0.0, 445.0, None,2022-01-02 19:00:00, None,1
1.0, None, 975.0, None, -10.1,-9.9, 169.0, None, None, 0.0, 445.0, None,2022-01-02 20:00:00, None,1
0.0, None, 975.0, None, -10.6,-10.7, 169.0, None, None, 0.0, 445.0, None,2022-01-02 21:00:00, None,1
1.0, None, 976.0, None, -11.5,-11.4, 169.0, None, None, 1.0, 445.0, None,2022-01-02 22:00:00, None,1
1.0, None, 976.0, None, -12.7,-12.6, 169.0, None, None, 0.0, 445.0, None,2022-01-02 23:00:00, None,1
1.0, None, 976.0, None, -13.7,-13.5, 169.0, None, None, 0.0, 445.0, None,2022-01-03 00:00:00, None,1
2.0, None, 977.0, None, -14.5,-14.3, 169.0, None, None, 1.0, 445.0, None,2022-01-03 01:00:00, None,1
2.0, None, 977.0, None, -15.5,-15.3, 168.0, None, None, 0.0, 445.0, None,2022-01-03 02:00:00, None,1
3.0, None, 978.0, None, -16.7,-16.5, 168.0, None, None, 1.0, 445.0, None,2022-01-03 03:00:00, None,1
3.0, None, 978.0, None, -17.5,-17.4, 168.0, None, None, 0.0, 445.0, None,2022-01-03 04:00:00, None,1
2.0, None, 978.0, None, -17.8,-17.6, 168.0, None, None, 0.0, 445.0, None,2022-01-03 05:00:00, None,1
2.0, None, 978.0, None, -17.7,-17.6, 167.0, None, None, 0.0, 445.0, None,2022-01-03 06:00:00, None,1
3.0, None, 979.0, None, -18.2,-18.0, 167.0, None, None, 1.0, 445.0, None,2022-01-03 07:00:00, None,1
4.0, None, 979.0, None, -18.7,-18.6, 168.0, None, None, 0.0, 445.0, None,2022-01-03 08:00:00, None,1
4.0, None, 979.0, None, -18.9,-18.7, 169.0, None, None, 0.0, 445.0, None,2022-01-03 09:00:00, None,1
4.0, None, 979.0, None, -19.2,-18.9, 169.0, None, None, 0.0, 446.0, None,2022-01-03 10:00:00, None,1
4.0, None, 979.0, None, -18.6,-18.5, 168.0, None, None, 0.0, 446.0, None,2022-01-03 11:00:00, None,1
4.0, None, 979.0, None, -18.9,-18.9, 168.0, None, None, 0.0, 446.0, None,2022-01-03 12:00:00, None,1
4.0, None, 979.0, None, -19.1,-19.1, 168.0, None, None, 0.0, 446.0, None,2022-01-03 13:00:00, None,1
5.0, None, 980.0, None, -19.6,-19.6, 168.0, None, None, 1.0, 446.0, None,2022-01-03 14:00:00, None,1
5.0, None, 980.0, None, -20.5,-20.4, 169.0, None, None, 0.0, 447.0, None,2022-01-03 15:00:00, None,1
6.0, None, 981.0, None, -21.1,-21.0, 169.0, None, None, 1.0, 447.0, None,2022-01-03 16:00:00, None,1
6.0, None, 981.0, None, -21.3,-21.1, 169.0, None, None, 0.0, 447.0, None,2022-01-03 17:00:00, None,1
7.0, None, 982.0, None, -21.7,-21.6, 169.0, None, None, 1.0, 447.0, None,2022-01-03 18:00:00, None,1
