wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
3.4,2018-01-22 00:00:00, None,21.0, None,0.0, None, None, None,0.0,4
2.0,2018-01-22 01:00:00, None,62.0, None,0.0, None, None, None,0.0,4
4.0,2018-01-22 02:00:00, None,51.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 03:00:00, None,36.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 04:00:00, None,47.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 05:00:00, None,53.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 06:00:00, None,82.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 07:00:00, None,213.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 08:00:00, None,74.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 09:00:00, None,8.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 10:00:00, None,343.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 11:00:00, None,64.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 12:00:00, None,68.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 13:00:00, None,45.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 14:00:00, None,276.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 15:00:00, None,158.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 16:00:00, None,345.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 17:00:00, None,306.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 18:00:00, None,145.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 19:00:00, None,128.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 20:00:00, None,158.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 21:00:00, None,195.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 22:00:00, None,119.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-22 23:00:00, None,153.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 00:00:00, None,179.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 01:00:00, None,110.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 02:00:00, None,59.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 03:00:00, None,59.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 04:00:00, None,57.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 05:00:00, None,54.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 06:00:00, None,53.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 07:00:00, None,49.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 08:00:00, None,43.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 09:00:00, None,41.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 10:00:00, None,40.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 11:00:00, None,40.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 12:00:00, None,44.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 13:00:00, None,47.0, None,0.0, None, None, None,0.0,4
1.7,2018-01-23 14:00:00, None,49.0, None,0.0, None, None, None,0.0,4
1.7,2018-01-23 15:00:00, None,47.0, None,0.0, None, None, None,0.0,4
1.7,2018-01-23 16:00:00, None,48.0, None,0.0, None, None, None,0.0,4
1.7,2018-01-23 17:00:00, None,49.0, None,0.0, None, None, None,0.0,4
1.8,2018-01-23 18:00:00, None,49.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 19:00:00, None,52.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 20:00:00, None,51.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 21:00:00, None,53.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 22:00:00, None,51.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-23 23:00:00, None,49.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 00:00:00, None,49.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 01:00:00, None,50.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 02:00:00, None,50.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 03:00:00, None,41.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 04:00:00, None,41.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 05:00:00, None,41.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 06:00:00, None,43.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 07:00:00, None,52.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 08:00:00, None,51.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 09:00:00, None,56.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 10:00:00, None,55.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 11:00:00, None,54.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 12:00:00, None,53.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 13:00:00, None,53.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 14:00:00, None,51.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 15:00:00, None,48.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 16:00:00, None,51.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 17:00:00, None,51.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 18:00:00, None,42.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 19:00:00, None,39.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 20:00:00, None,42.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 21:00:00, None,45.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 22:00:00, None,39.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-24 23:00:00, None,37.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 00:00:00, None,46.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 01:00:00, None,51.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 02:00:00, None,47.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 03:00:00, None,49.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 04:00:00, None,49.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 05:00:00, None,313.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 06:00:00, None,118.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 07:00:00, None,99.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 08:00:00, None,109.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 09:00:00, None,107.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 10:00:00, None,46.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 11:00:00, None,60.0, None,0.0, None, None, None,0.0,4
0.0,2018-01-25 12:00:00, None,37.0, None,0.0, None, None, None,0.0,4
