pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -0.1, 245.0, None, None, 830.0, 1133.0, None,2019-04-23 00:00:00, None,17
None, None, None, None, 0.1, 244.0, None, None, 830.0, 1134.0, None,2019-04-23 01:00:00, None,17
None, None, None, None, 0.4, 246.0, None, None, 830.0, 1134.0, None,2019-04-23 02:00:00, None,17
None, None, None, None, 0.6, 246.0, None, None, 830.0, 1135.0, None,2019-04-23 03:00:00, None,17
None, None, None, None, 0.8, 246.0, None, None, 830.0, 1135.0, None,2019-04-23 04:00:00, None,17
None, None, None, None, 0.8, 246.0, None, None, 830.0, 1135.0, None,2019-04-23 05:00:00, None,17
None, None, None, None, 0.8, 246.0, None, None, 830.0, 1135.0, None,2019-04-23 06:00:00, None,17
None, None, None, None, 0.8, 246.0, None, None, 830.0, 1136.0, None,2019-04-23 07:00:00, None,17
None, None, None, None, 0.8, 246.0, None, None, 830.0, 1137.0, None,2019-04-23 08:00:00, None,17
None, None, None, None, 0.8, 246.0, None, None, 830.0, 1137.0, None,2019-04-23 09:00:00, None,17
None, None, None, None, 0.8, 245.0, None, None, 830.0, 1137.0, None,2019-04-23 10:00:00, None,17
None, None, None, None, 0.6, 245.0, None, None, 830.0, 1137.0, None,2019-04-23 11:00:00, None,17
None, None, None, None, 0.1, 245.0, None, None, 830.0, 1137.0, None,2019-04-23 12:00:00, None,17
None, None, None, None, 0.2, 245.0, None, None, 830.0, 1137.0, None,2019-04-23 13:00:00, None,17
None, None, None, None, 1.2, 245.0, None, None, 831.0, 1137.0, None,2019-04-23 14:00:00, None,17
None, None, None, None, 1.6, 245.0, None, None, 832.0, 1137.0, None,2019-04-23 15:00:00, None,17
None, None, None, None, 4.5, 245.0, None, None, 832.0, 1137.0, None,2019-04-23 16:00:00, None,17
None, None, None, None, 3.0, 245.0, None, None, 832.0, 1138.0, None,2019-04-23 17:00:00, None,17
None, None, None, None, 2.6, 244.0, None, None, 831.0, 1139.0, None,2019-04-23 18:00:00, None,17
None, None, None, None, 5.7, 243.0, None, None, 832.0, 1140.0, None,2019-04-23 19:00:00, None,17
