pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 3.2, 108.0, None, None, 741.0, 545.0, None,2019-04-23 00:00:00, None,17
None, None, None, None, 3.3, 107.0, None, None, 741.0, 545.0, None,2019-04-23 01:00:00, None,17
None, None, None, None, 3.4, 105.0, None, None, 742.0, 545.0, None,2019-04-23 02:00:00, None,17
None, None, None, None, 3.2, 106.0, None, None, 742.0, 545.0, None,2019-04-23 03:00:00, None,17
None, None, None, None, 3.1, 107.0, None, None, 743.0, 544.0, None,2019-04-23 04:00:00, None,17
None, None, None, None, 3.1, 107.0, None, None, 743.0, 542.0, None,2019-04-23 05:00:00, None,17
None, None, None, None, 3.1, 104.0, None, None, 743.0, 542.0, None,2019-04-23 06:00:00, None,17
None, None, None, None, 3.2, 104.0, None, None, 744.0, 541.0, None,2019-04-23 07:00:00, None,17
None, None, None, None, 3.3, 105.0, None, None, 744.0, 540.0, None,2019-04-23 08:00:00, None,17
None, None, None, None, 3.2, 106.0, None, None, 745.0, 539.0, None,2019-04-23 09:00:00, None,17
None, None, None, None, 3.3, 106.0, None, None, 746.0, 539.0, None,2019-04-23 10:00:00, None,17
None, None, None, None, 3.1, 103.0, None, None, 746.0, 537.0, None,2019-04-23 11:00:00, None,17
None, None, None, None, 3.1, 103.0, None, None, 746.0, 536.0, None,2019-04-23 12:00:00, None,17
None, None, None, None, 2.6, 102.0, None, None, 747.0, 535.0, None,2019-04-23 13:00:00, None,17
None, None, None, None, 2.1, 102.0, None, None, 747.0, 534.0, None,2019-04-23 14:00:00, None,17
None, None, None, None, 1.6, 105.0, None, None, 747.0, 532.0, None,2019-04-23 15:00:00, None,17
None, 0.0, None, None, 1.8, 104.0, None, None, 747.0, 532.0, None,2019-04-23 16:00:00, None,17
None, None, None, None, 1.4, 105.0, None, None, 747.0, 531.0, None,2019-04-23 17:00:00, None,17
None, None, None, None, 2.0, 104.0, None, None, 747.0, 529.0, None,2019-04-23 18:00:00, None,17
None, None, None, None, 2.5, 104.0, None, None, 747.0, 527.0, None,2019-04-23 19:00:00, None,17
None, None, None, None, 2.5, 104.0, None, None, 747.0, 526.0, None,2019-04-23 20:00:00, None,17
None, None, None, None, 3.9, 102.0, None, None, 747.0, 525.0, None,2019-04-23 21:00:00, None,17
None, None, None, None, 3.7, 103.0, None, None, 747.0, 524.0, None,2019-04-23 22:00:00, None,17
None, None, None, None, 3.9, 103.0, None, None, 746.0, 523.0, None,2019-04-23 23:00:00, None,17
None, None, None, None, 4.1, 102.0, None, None, 747.0, 521.0, None,2019-04-24 00:00:00, None,17
None, None, None, None, 3.2, 100.0, None, None, 747.0, 520.0, None,2019-04-24 01:00:00, None,17
None, None, None, None, 2.5, 100.0, None, None, 747.0, 519.0, None,2019-04-24 02:00:00, None,17
None, None, None, None, 1.7, 100.0, None, None, 747.0, 518.0, None,2019-04-24 03:00:00, None,17
None, None, None, None, 1.4, 100.0, None, None, 747.0, 516.0, None,2019-04-24 04:00:00, None,17
None, None, None, None, 1.2, 101.0, None, None, 747.0, 514.0, None,2019-04-24 05:00:00, None,17
None, None, None, None, 0.5, 101.0, None, None, 747.0, 513.0, None,2019-04-24 06:00:00, None,17
None, None, None, None, 0.4, 101.0, None, None, 747.0, 511.0, None,2019-04-24 07:00:00, None,17
None, None, None, None, 0.5, 101.0, None, None, 747.0, 511.0, None,2019-04-24 08:00:00, None,17
None, None, None, None, -0.1, 102.0, None, None, 747.0, 510.0, None,2019-04-24 09:00:00, None,17
None, None, None, None, 0.1, 101.0, None, None, 747.0, 508.0, None,2019-04-24 10:00:00, None,17
None, None, None, None, 0.3, 101.0, None, None, 747.0, 508.0, None,2019-04-24 11:00:00, None,17
None, None, None, None, 0.0, 101.0, None, None, 747.0, 504.0, None,2019-04-24 12:00:00, None,17
None, None, None, None, -1.2, 101.0, None, None, 747.0, 504.0, None,2019-04-24 13:00:00, None,17
None, None, None, None, -1.7, 100.0, None, None, 747.0, 506.0, None,2019-04-24 14:00:00, None,17
None, None, None, None, -0.1, 100.0, None, None, 747.0, 506.0, None,2019-04-24 15:00:00, None,17
None, 0.0, None, None, 2.9, 99.0, None, None, 747.0, 505.0, None,2019-04-24 16:00:00, None,17
None, None, None, None, 4.1, 99.0, None, None, 747.0, 503.0, None,2019-04-24 17:00:00, None,17
