time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-20,0.8,12.3,5.3,21
2016-05-21,4.6,15.1,6.6,21
2016-05-22,19.7,9.1,6.4,21
2016-05-23,8.5,13.0,6.2,21
2016-05-24,0.0,17.5,5.9,21
2016-05-25,0.0,22.9,4.3,21
2016-05-26,2.0,18.6,10.9,21
