TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-17.082,0.6,91.2,2.73,794.05,0.0,4.68,2018-03-05 00:00:00,136.2, None,10
-16.955,0.6,91.0,4.09,793.95,0.0,5.46,2018-03-05 01:00:00,126.4, None,10
-17.64,0.6,90.9,3.9,794.05,0.0,5.07,2018-03-05 02:00:00,127.8, None,10
-17.338,0.6,90.9,3.9,793.95,0.0,6.43,2018-03-05 03:00:00,134.8, None,10
-16.997,0.6,90.9,4.48,793.75,0.0,6.24,2018-03-05 04:00:00,126.4, None,10
-17.21,0.6,91.0,4.87,793.85,0.0,6.63,2018-03-05 05:00:00,132.0, None,10
-17.553,0.6,90.9,4.29,793.95,0.0,5.46,2018-03-05 06:00:00,122.1, None,10
-17.381,26.9,90.8,4.48,794.05,0.0,5.85,2018-03-05 07:00:00,124.9, None,10
-16.367,176.9,91.2,3.9,794.35,0.0,5.46,2018-03-05 08:00:00,127.8, None,10
-15.466,306.9,91.8,3.51,794.65,0.0,5.07,2018-03-05 09:00:00,129.2, None,10
-14.786,255.6,92.4,5.07,794.45,0.0,8.38,2018-03-05 10:00:00,129.2, None,10
-13.428,399.4,93.1,4.48,794.65,0.0,6.82,2018-03-05 11:00:00,136.2, None,10
-12.454,424.4,93.8,3.9,794.75,0.0,7.02,2018-03-05 12:00:00,136.2, None,10
-12.159,310.6,94.5,2.73,794.85,0.0,4.48,2018-03-05 13:00:00,141.8, None,10
-12.269,246.9,94.7,1.75,794.95,0.0,3.12,2018-03-05 14:00:00,154.4, None,10
-11.397,174.4,94.1,0.97,795.25,0.0,2.53,2018-03-05 15:00:00,188.1, None,10
-12.825,91.9,93.6,1.36,795.45,0.0,3.51,2018-03-05 16:00:00,200.8, None,10
-13.696,24.4,93.5,2.92,795.55,0.0,5.26,2018-03-05 17:00:00,150.2, None,10
-14.004,0.6,93.2,3.12,795.85,0.0,4.68,2018-03-05 18:00:00,153.0, None,10
-13.772,0.6,93.2,3.12,796.05,0.0,5.07,2018-03-05 19:00:00,147.4, None,10
-13.811,0.6,93.2,4.48,796.25,0.0,5.65,2018-03-05 20:00:00,148.8, None,10
-13.772,0.6,93.2,4.09,796.45,0.0,5.65,2018-03-05 21:00:00,146.0, None,10
-13.849,0.6,93.2,4.48,796.45,0.0,6.43,2018-03-05 22:00:00,147.4, None,10
-13.849,0.6,93.1,4.09,796.75,0.0,5.46,2018-03-05 23:00:00,144.6, None,10
-13.965,0.6,93.1,3.51,796.85,0.0,5.07,2018-03-06 00:00:00,147.4, None,10
-13.888,0.6,93.1,3.9,797.05,0.0,5.65,2018-03-06 01:00:00,144.6, None,10
-13.926,0.6,93.1,4.29,797.05,0.0,5.85,2018-03-06 02:00:00,141.8, None,10
-14.042,0.6,93.0,3.7,797.05,0.0,5.46,2018-03-06 03:00:00,143.2, None,10
-14.042,0.6,92.9,3.51,797.25,0.0,4.87,2018-03-06 04:00:00,141.8, None,10
-14.081,0.6,92.9,2.14,797.55,0.0,3.9,2018-03-06 05:00:00,153.0, None,10
-14.004,0.6,93.1,0.78,797.65,0.0,3.31,2018-03-06 06:00:00,256.9, None,10
-14.042,20.6,93.1,0.19,797.65,0.0,1.56,2018-03-06 07:00:00,310.3, None,10
-13.849,69.4,93.0,0.78,797.65,0.0,1.95,2018-03-06 08:00:00,339.7, None,10
