pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,1.503,44.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-19 08:00:00, None, None, 44.43, None,47
None, None,1.73,44.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-19 09:00:00, None, None, 44.77, None,47
None, None,1.608,44.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-19 10:00:00, None, None, 44.5, None,47
None, None,2.233,41.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-11-19 11:00:00, None, None, 44.78, None,47
None, None,3.267,36.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-11-19 12:00:00, None, None, 44.31, None,47
None, None,3.267,38.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-19 13:00:00, None, None, 43.94, None,47
None, None,2.879,32.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-11-19 14:00:00, None, None, 44.53, None,47
None, None,2.699,26.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-19 15:00:00, None, None, 45.59, None,47
None, None,2.017,26.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-19 16:00:00, None, None, 44.39, None,47
None, None,0.824,24.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-19 17:00:00, None, None, 44.37, None,47
None, None,-0.056,24.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-11-19 18:00:00, None, None, 44.58, None,47
None, None,-0.18,21.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-11-19 19:00:00, None, None, 45.18, None,47
None, None,-0.644,23.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-19 20:00:00, None, None, 44.57, None,47
None, None,-0.693,23.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-19 21:00:00, None, None, 44.68, None,47
None, None,-0.712,24.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-19 22:00:00, None, None, 44.64, None,47
None, None,-0.646,24.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-19 23:00:00, None, None, 44.87, None,47
None, None,0.149,24.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-11-20 00:00:00, None, None, 44.73, None,47
None, None,0.13,24.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-11-20 01:00:00, None, None, 44.57, None,47
None, None,0.896,24.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-20 02:00:00, None, None, 45.63, None,47
None, None,0.593,24.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-20 03:00:00, None, None, 44.21, None,47
None, None,0.31,25.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-20 04:00:00, None, None, 44.32, None,47
None, None,0.726,24.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-20 05:00:00, None, None, 44.72, None,47
None, None,1.502,22.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-20 06:00:00, None, None, 45.21, None,47
