RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,16.9,85.7, None, None, None, None, None, None, None, None, None, None, None,5.43, None, None, None, None,6.305, None, None, None, None,2018-11-19 08:00:00, None,47
None, None, None, None,16.83,82.8, None, None, None, None, None, None, None, None, None, None, None,6.325, None, None, None, None,7.6, None, None, None, None,2018-11-19 09:00:00, None,47
None, None, None, None,16.45,85.5, None, None, None, None, None, None, None, None, None, None, None,6.452, None, None, None, None,11.56, None, None, None, None,2018-11-19 10:00:00, None,47
None, None, None, None,16.13,89.0, None, None, None, None, None, None, None, None, None, None, None,6.258, None, None, None, None,14.29, None, None, None, None,2018-11-19 11:00:00, None,47
None, None, None, None,14.24,96.8, None, None, None, None, None, None, None, None, None, None, None,6.51, None, None, None, None,12.39, None, None, None, None,2018-11-19 12:00:00, None,47
None, None, None, None,13.86,92.7, None, None, None, None, None, None, None, None, None, None, None,6.685, None, None, None, None,9.89, None, None, None, None,2018-11-19 13:00:00, None,47
None, None, None, None,13.64,86.8, None, None, None, None, None, None, None, None, None, None, None,6.225, None, None, None, None,8.68, None, None, None, None,2018-11-19 14:00:00, None,47
None, None, None, None,12.53,83.2, None, None, None, None, None, None, None, None, None, None, None,5.952, None, None, None, None,6.563, None, None, None, None,2018-11-19 15:00:00, None,47
None, None, None, None,16.89,81.1, None, None, None, None, None, None, None, None, None, None, None,5.156, None, None, None, None,3.388, None, None, None, None,2018-11-19 16:00:00, None,47
None, None, None, None,13.14,78.2, None, None, None, None, None, None, None, None, None, None, None,5.092, None, None, None, None,1.955, None, None, None, None,2018-11-19 17:00:00, None,47
None, None, None, None,13.02,104.1, None, None, None, None, None, None, None, None, None, None, None,5.888, None, None, None, None,16.84, None, None, None, None,2018-11-19 18:00:00, None,47
None, None, None, None,17.86,103.2, None, None, None, None, None, None, None, None, None, None, None,5.346, None, None, None, None,10.08, None, None, None, None,2018-11-19 19:00:00, None,47
None, None, None, None,19.5,101.4, None, None, None, None, None, None, None, None, None, None, None,5.537, None, None, None, None,12.69, None, None, None, None,2018-11-19 20:00:00, None,47
None, None, None, None,19.97,114.6, None, None, None, None, None, None, None, None, None, None, None,5.606, None, None, None, None,15.37, None, None, None, None,2018-11-19 21:00:00, None,47
None, None, None, None,20.09,117.2, None, None, None, None, None, None, None, None, None, None, None,5.556, None, None, None, None,13.74, None, None, None, None,2018-11-19 22:00:00, None,47
None, None, None, None,15.2,112.2, None, None, None, None, None, None, None, None, None, None, None,5.226, None, None, None, None,14.13, None, None, None, None,2018-11-20 00:00:00, None,47
None, None, None, None,15.16,113.3, None, None, None, None, None, None, None, None, None, None, None,4.896, None, None, None, None,14.18, None, None, None, None,2018-11-20 01:00:00, None,47
None, None, None, None,15.51,121.1, None, None, None, None, None, None, None, None, None, None, None,5.371, None, None, None, None,13.7, None, None, None, None,2018-11-20 02:00:00, None,47
None, None, None, None,13.16,103.0, None, None, None, None, None, None, None, None, None, None, None,5.332, None, None, None, None,15.13, None, None, None, None,2018-11-20 03:00:00, None,47
None, None, None, None,16.84,84.7, None, None, None, None, None, None, None, None, None, None, None,5.623, None, None, None, None,12.57, None, None, None, None,2018-11-20 04:00:00, None,47
None, None, None, None,14.88,79.4, None, None, None, None, None, None, None, None, None, None, None,5.429, None, None, None, None,8.2, None, None, None, None,2018-11-20 05:00:00, None,47
None, None, None, None,18.39,80.6, None, None, None, None, None, None, None, None, None, None, None,5.527, None, None, None, None,6.328, None, None, None, None,2018-11-20 06:00:00, None,47
None, None, None, None,19.41,86.3, None, None, None, None, None, None, None, None, None, None, None,5.245, None, None, None, None,9.38, None, None, None, None,2018-11-20 07:00:00, None,47
None, None, None, None,17.03,90.4, None, None, None, None, None, None, None, None, None, None, None,5.458, None, None, None, None,12.56, None, None, None, None,2018-11-20 08:00:00, None,47
None, None, None, None,18.93,91.4, None, None, None, None, None, None, None, None, None, None, None,6.139, None, None, None, None,12.58, None, None, None, None,2018-11-20 09:00:00, None,47
None, None, None, None,18.84,102.9, None, None, None, None, None, None, None, None, None, None, None,6.208, None, None, None, None,17.35, None, None, None, None,2018-11-20 10:00:00, None,47
None, None, None, None,16.94,115.9, None, None, None, None, None, None, None, None, None, None, None,7.35, None, None, None, None,16.12, None, None, None, None,2018-11-20 11:00:00, None,47
None, None, None, None,13.59,106.7, None, None, None, None, None, None, None, None, None, None, None,7.25, None, None, None, None,18.97, None, None, None, None,2018-11-20 12:00:00, None,47
None, None, None, None,12.44,107.1, None, None, None, None, None, None, None, None, None, None, None,7.75, None, None, None, None,17.27, None, None, None, None,2018-11-20 13:00:00, None,47
None, None, None, None,10.26,107.8, None, None, None, None, None, None, None, None, None, None, None,7.3, None, None, None, None,17.26, None, None, None, None,2018-11-20 14:00:00, None,47
None, None, None, None,11.04,111.3, None, None, None, None, None, None, None, None, None, None, None,6.765, None, None, None, None,12.55, None, None, None, None,2018-11-20 15:00:00, None,47
None, None, None, None,12.76,117.3, None, None, None, None, None, None, None, None, None, None, None,6.247, None, None, None, None,13.76, None, None, None, None,2018-11-20 16:00:00, None,47
None, None, None, None,13.25,108.7, None, None, None, None, None, None, None, None, None, None, None,6.034, None, None, None, None,14.26, None, None, None, None,2018-11-20 17:00:00, None,47
None, None, None, None,18.08,93.3, None, None, None, None, None, None, None, None, None, None, None,5.109, None, None, None, None,15.86, None, None, None, None,2018-11-20 18:00:00, None,47
None, None, None, None,23.65,88.4, None, None, None, None, None, None, None, None, None, None, None,4.714, None, None, None, None,15.66, None, None, None, None,2018-11-20 19:00:00, None,47
None, None, None, None,20.61,87.5, None, None, None, None, None, None, None, None, None, None, None,4.762, None, None, None, None,15.97, None, None, None, None,2018-11-20 20:00:00, None,47
None, None, None, None,20.32,107.3, None, None, None, None, None, None, None, None, None, None, None,4.51, None, None, None, None,17.68, None, None, None, None,2018-11-20 21:00:00, None,47
None, None, None, None,21.21,126.9, None, None, None, None, None, None, None, None, None, None, None,5.003, None, None, None, None,19.23, None, None, None, None,2018-11-20 22:00:00, None,47
None, None, None, None,20.34,124.0, None, None, None, None, None, None, None, None, None, None, None,4.886, None, None, None, None,18.54, None, None, None, None,2018-11-20 23:00:00, None,47
None, None, None, None,17.51,119.0, None, None, None, None, None, None, None, None, None, None, None,4.934, None, None, None, None,19.1, None, None, None, None,2018-11-21 00:00:00, None,47
None, None, None, None,14.51,107.3, None, None, None, None, None, None, None, None, None, None, None,4.596, None, None, None, None,16.91, None, None, None, None,2018-11-21 01:00:00, None,47
