RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,24.04,159.1, None, None, None, None, None, None, None, None, None, None, None, 1.046, None, None, None, None,7.74, None, None, None, None,2018-11-19 08:00:00, None,47
None, None, None, None,25.87,162.9, None, None, None, None, None, None, None, None, None, None, None, 3.086, None, None, None, None,7.89, None, None, None, None,2018-11-19 09:00:00, None,47
None, None, None, None,24.31,176.5, None, None, None, None, None, None, None, None, None, None, None, 3.634, None, None, None, None,13.06, None, None, None, None,2018-11-19 10:00:00, None,47
None, None, None, None,26.09,187.5, None, None, None, None, None, None, None, None, None, None, None, 4.139, None, None, None, None,6.854, None, None, None, None,2018-11-19 11:00:00, None,47
None, None, None, None,27.38,180.2, None, None, None, None, None, None, None, None, None, None, None, 3.284, None, None, None, None,10.3, None, None, None, None,2018-11-19 12:00:00, None,47
None, None, None, None,30.55,185.1, None, None, None, None, None, None, None, None, None, None, None, 3.382, None, None, None, None,6.71, None, None, None, None,2018-11-19 13:00:00, None,47
None, None, None, None,29.28,192.6, None, None, None, None, None, None, None, None, None, None, None, 2.193, None, None, None, None,11.6, None, None, None, None,2018-11-19 14:00:00, None,47
None, None, None, None,36.24,207.1, None, None, None, None, None, None, None, None, None, None, None, 1.436, None, None, None, None,8.99, None, None, None, None,2018-11-19 15:00:00, None,47
None, None, None, None,27.92,204.9, None, None, None, None, None, None, None, None, None, None, None, 0.715, None, None, None, None,9.07, None, None, None, None,2018-11-19 16:00:00, None,47
None, None, None, None,21.11,180.0, None, None, None, None, None, None, None, None, None, None, None, 0.53, None, None, None, None,10.39, None, None, None, None,2018-11-19 17:00:00, None,47
None, None, None, None,26.09,176.4, None, None, None, None, None, None, None, None, None, None, None, 0.478, None, None, None, None,7.7, None, None, None, None,2018-11-19 18:00:00, None,47
None, None, None, None,24.91,186.0, None, None, None, None, None, None, None, None, None, None, None, -0.071, None, None, None, None,7.8, None, None, None, None,2018-11-19 19:00:00, None,47
None, None, None, None,25.15,176.7, None, None, None, None, None, None, None, None, None, None, None, 0.186, None, None, None, None,6.355, None, None, None, None,2018-11-19 20:00:00, None,47
None, None, None, None,22.76,164.9, None, None, None, None, None, None, None, None, None, None, None, 0.05, None, None, None, None,8.24, None, None, None, None,2018-11-19 21:00:00, None,47
None, None, None, None,26.66,172.7, None, None, None, None, None, None, None, None, None, None, None, 0.022, None, None, None, None,9.77, None, None, None, None,2018-11-19 22:00:00, None,47
None, None, None, None,25.81,183.8, None, None, None, None, None, None, None, None, None, None, None, 0.414, None, None, None, None,8.32, None, None, None, None,2018-11-19 23:00:00, None,47
None, None, None, None,29.23,199.6, None, None, None, None, None, None, None, None, None, None, None, 0.537, None, None, None, None,5.798, None, None, None, None,2018-11-20 00:00:00, None,47
None, None, None, None,29.27,185.5, None, None, None, None, None, None, None, None, None, None, None, 0.279, None, None, None, None,9.98, None, None, None, None,2018-11-20 01:00:00, None,47
None, None, None, None,26.48,175.9, None, None, None, None, None, None, None, None, None, None, None, -0.054, None, None, None, None,3.84, None, None, None, None,2018-11-20 02:00:00, None,47
None, None, None, None,26.01,178.2, None, None, None, None, None, None, None, None, None, None, None, -0.42, None, None, None, None,4.972, None, None, None, None,2018-11-20 03:00:00, None,47
None, None, None, None,24.58,164.4, None, None, None, None, None, None, None, None, None, None, None, -0.698, None, None, None, None,8.98, None, None, None, None,2018-11-20 04:00:00, None,47
None, None, None, None,24.57,164.6, None, None, None, None, None, None, None, None, None, None, None, -0.793, None, None, None, None,11.42, None, None, None, None,2018-11-20 05:00:00, None,47
None, None, None, None,23.16,174.8, None, None, None, None, None, None, None, None, None, None, None, -0.678, None, None, None, None,10.92, None, None, None, None,2018-11-20 06:00:00, None,47
None, None, None, None,19.52,165.6, None, None, None, None, None, None, None, None, None, None, None, -0.641, None, None, None, None,11.22, None, None, None, None,2018-11-20 07:00:00, None,47
None, None, None, None,19.91,164.0, None, None, None, None, None, None, None, None, None, None, None, -0.555, None, None, None, None,8.96, None, None, None, None,2018-11-20 08:00:00, None,47
None, None, None, None,22.04,172.6, None, None, None, None, None, None, None, None, None, None, None, -0.154, None, None, None, None,8.31, None, None, None, None,2018-11-20 09:00:00, None,47
None, None, None, None,24.68,155.1, None, None, None, None, None, None, None, None, None, None, None, -0.824, None, None, None, None,7.53, None, None, None, None,2018-11-20 10:00:00, None,47
None, None, None, None,28.26,159.8, None, None, None, None, None, None, None, None, None, None, None, -0.468, None, None, None, None,10.47, None, None, None, None,2018-11-20 11:00:00, None,47
None, None, None, None,27.77,172.6, None, None, None, None, None, None, None, None, None, None, None, 0.019, None, None, None, None,12.81, None, None, None, None,2018-11-20 12:00:00, None,47
None, None, None, None,32.3,188.3, None, None, None, None, None, None, None, None, None, None, None, 0.048, None, None, None, None,9.43, None, None, None, None,2018-11-20 13:00:00, None,47
None, None, None, None,29.11,193.0, None, None, None, None, None, None, None, None, None, None, None, 0.038, None, None, None, None,8.32, None, None, None, None,2018-11-20 14:00:00, None,47
None, None, None, None,28.83,206.9, None, None, None, None, None, None, None, None, None, None, None, 0.02, None, None, None, None,6.874, None, None, None, None,2018-11-20 15:00:00, None,47
None, None, None, None,29.07,216.2, None, None, None, None, None, None, None, None, None, None, None, -0.457, None, None, None, None,4.768, None, None, None, None,2018-11-20 16:00:00, None,47
None, None, None, None,25.26,219.0, None, None, None, None, None, None, None, None, None, None, None, -0.658, None, None, None, None,3.701, None, None, None, None,2018-11-20 17:00:00, None,47
None, None, None, None,19.84,224.7, None, None, None, None, None, None, None, None, None, None, None, -0.784, None, None, None, None,5.135, None, None, None, None,2018-11-20 18:00:00, None,47
None, None, None, None,17.72,223.7, None, None, None, None, None, None, None, None, None, None, None, -0.823, None, None, None, None,4.983, None, None, None, None,2018-11-20 19:00:00, None,47
None, None, None, None,18.07,217.6, None, None, None, None, None, None, None, None, None, None, None, -0.89, None, None, None, None,6.696, None, None, None, None,2018-11-20 20:00:00, None,47
None, None, None, None,16.15,215.1, None, None, None, None, None, None, None, None, None, None, None, -1.061, None, None, None, None,4.346, None, None, None, None,2018-11-20 21:00:00, None,47
None, None, None, None,13.83,206.8, None, None, None, None, None, None, None, None, None, None, None, -1.119, None, None, None, None,2.954, None, None, None, None,2018-11-20 22:00:00, None,47
None, None, None, None,15.51,204.8, None, None, None, None, None, None, None, None, None, None, None, -1.159, None, None, None, None,2.612, None, None, None, None,2018-11-20 23:00:00, None,47
None, None, None, None,14.99,204.0, None, None, None, None, None, None, None, None, None, None, None, -1.234, None, None, None, None,3.638, None, None, None, None,2018-11-21 00:00:00, None,47
