RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
46.16, None, None, None,2.438,282.5, None, None,-11.0, None, None, None, None, None, None, None, None,-1.973, None, None, None, None,26.87, None, None, None, None,2018-11-20 13:00:00, None,47
41.23, None, None, None,2.028,272.7, None, None,-12.0, None, None, None, None, None, None, None, None,-1.319, None, None, None, None,26.8, None, None, None, None,2018-11-20 14:00:00, None,47
31.68, None, None, None,1.909,264.4, None, None,-15.0, None, None, None, None, None, None, None, None,-1.651, None, None, None, None,26.01, None, None, None, None,2018-11-20 15:00:00, None,47
34.85, None, None, None,3.394,283.0, None, None,-16.0, None, None, None, None, None, None, None, None,-4.391, None, None, None, None,15.55, None, None, None, None,2018-11-20 16:00:00, None,47
42.84, None, None, None,2.882,291.6, None, None,-15.0, None, None, None, None, None, None, None, None,-5.668, None, None, None, None,21.11, None, None, None, None,2018-11-20 17:00:00, None,47
47.61, None, None, None,3.368,304.8, None, None,-14.0, None, None, None, None, None, None, None, None,-5.932, None, None, None, None,27.66, None, None, None, None,2018-11-20 18:00:00, None,47
48.76, None, None, None,2.501,264.8, None, None,-14.0, None, None, None, None, None, None, None, None,-6.296, None, None, None, None,26.67, None, None, None, None,2018-11-20 19:00:00, None,47
50.26, None, None, None,1.343,189.8, None, None,-14.0, None, None, None, None, None, None, None, None,-6.522, None, None, None, None,36.3, None, None, None, None,2018-11-20 20:00:00, None,47
51.18, None, None, None,2.442,288.4, None, None,-14.0, None, None, None, None, None, None, None, None,-6.424, None, None, None, None,40.2, None, None, None, None,2018-11-20 21:00:00, None,47
51.1, None, None, None,3.352,312.0, None, None,-14.0, None, None, None, None, None, None, None, None,-6.583, None, None, None, None,22.04, None, None, None, None,2018-11-20 22:00:00, None,47
48.6, None, None, None,1.281,325.8, None, None,-16.0, None, None, None, None, None, None, None, None,-7.69, None, None, None, None,52.52, None, None, None, None,2018-11-20 23:00:00, None,47
49.41, None, None, None,5.102,107.8, None, None,-16.0, None, None, None, None, None, None, None, None,-8.48, None, None, None, None,31.74, None, None, None, None,2018-11-21 01:00:00, None,47
50.28, None, None, None,1.338,123.1, None, None,-16.0, None, None, None, None, None, None, None, None,-8.39, None, None, None, None,57.71, None, None, None, None,2018-11-21 02:00:00, None,47
50.65, None, None, None,2.025,148.7, None, None,-15.0, None, None, None, None, None, None, None, None,-7.9, None, None, None, None,46.96, None, None, None, None,2018-11-21 03:00:00, None,47
48.87, None, None, None,1.928,108.9, None, None,-16.0, None, None, None, None, None, None, None, None,-8.45, None, None, None, None,45.59, None, None, None, None,2018-11-21 04:00:00, None,47
48.03, None, None, None,1.903,86.0, None, None,-17.0, None, None, None, None, None, None, None, None,-8.52, None, None, None, None,51.51, None, None, None, None,2018-11-21 05:00:00, None,47
48.98, None, None, None,3.288,112.1, None, None,-16.0, None, None, None, None, None, None, None, None,-8.58, None, None, None, None,24.09, None, None, None, None,2018-11-21 06:00:00, None,47
50.67, None, None, None,3.294,120.8, None, None,-16.0, None, None, None, None, None, None, None, None,-8.51, None, None, None, None,24.55, None, None, None, None,2018-11-21 07:00:00, None,47
51.52, None, None, None,3.728,109.6, None, None,-16.0, None, None, None, None, None, None, None, None,-8.34, None, None, None, None,23.41, None, None, None, None,2018-11-21 08:00:00, None,47
51.38, None, None, None,4.083,110.2, None, None,-15.0, None, None, None, None, None, None, None, None,-8.09, None, None, None, None,25.16, None, None, None, None,2018-11-21 09:00:00, None,47
51.46, None, None, None,4.421,116.4, None, None,-15.0, None, None, None, None, None, None, None, None,-7.68, None, None, None, None,24.45, None, None, None, None,2018-11-21 10:00:00, None,47
51.53, None, None, None,5.968,104.0, None, None,-13.0, None, None, None, None, None, None, None, None,-5.231, None, None, None, None,31.17, None, None, None, None,2018-11-21 11:00:00, None,47
49.33, None, None, None,3.933,120.1, None, None,-12.0, None, None, None, None, None, None, None, None,-4.071, None, None, None, None,44.56, None, None, None, None,2018-11-21 12:00:00, None,47
42.75, None, None, None,6.162,127.5, None, None,-13.0, None, None, None, None, None, None, None, None,-3.81, None, None, None, None,36.33, None, None, None, None,2018-11-21 13:00:00, None,47
40.69, None, None, None,6.245,119.1, None, None,-14.0, None, None, None, None, None, None, None, None,-4.269, None, None, None, None,28.01, None, None, None, None,2018-11-21 14:00:00, None,47
46.84, None, None, None,11.98,119.5, None, None,-13.0, None, None, None, None, None, None, None, None,-4.076, None, None, None, None,17.52, None, None, None, None,2018-11-21 15:00:00, None,47
49.5, None, None, None,11.34,127.2, None, None,-12.0, None, None, None, None, None, None, None, None,-3.932, None, None, None, None,18.28, None, None, None, None,2018-11-21 16:00:00, None,47
50.19, None, None, None,9.98,123.2, None, None,-12.0, None, None, None, None, None, None, None, None,-4.433, None, None, None, None,18.93, None, None, None, None,2018-11-21 17:00:00, None,47
51.3, None, None, None,10.59,124.9, None, None,-11.0, None, None, None, None, None, None, None, None,-3.504, None, None, None, None,21.32, None, None, None, None,2018-11-21 18:00:00, None,47
51.37, None, None, None,6.856,122.8, None, None,-11.0, None, None, None, None, None, None, None, None,-3.628, None, None, None, None,23.32, None, None, None, None,2018-11-21 19:00:00, None,47
51.41, None, None, None,10.06,113.2, None, None,-11.0, None, None, None, None, None, None, None, None,-3.745, None, None, None, None,21.64, None, None, None, None,2018-11-21 20:00:00, None,47
51.44, None, None, None,6.506,119.7, None, None,-11.0, None, None, None, None, None, None, None, None,-3.871, None, None, None, None,23.14, None, None, None, None,2018-11-21 21:00:00, None,47
51.22, None, None, None,12.21,119.6, None, None,-11.0, None, None, None, None, None, None, None, None,-3.295, None, None, None, None,17.16, None, None, None, None,2018-11-21 22:00:00, None,47
51.21, None, None, None,11.93,119.3, None, None,-11.0, None, None, None, None, None, None, None, None,-3.276, None, None, None, None,20.84, None, None, None, None,2018-11-21 23:00:00, None,47
51.05, None, None, None,9.95,120.9, None, None,-11.0, None, None, None, None, None, None, None, None,-3.152, None, None, None, None,19.28, None, None, None, None,2018-11-22 00:00:00, None,47
50.77, None, None, None,10.6,128.1, None, None,-10.0, None, None, None, None, None, None, None, None,-2.577, None, None, None, None,18.9, None, None, None, None,2018-11-22 01:00:00, None,47
50.85, None, None, None,9.97,127.4, None, None,-10.0, None, None, None, None, None, None, None, None,-2.548, None, None, None, None,19.04, None, None, None, None,2018-11-22 02:00:00, None,47
50.91, None, None, None,6.95,129.1, None, None,-10.0, None, None, None, None, None, None, None, None,-2.653, None, None, None, None,22.17, None, None, None, None,2018-11-22 03:00:00, None,47
51.12, None, None, None,7.9,123.9, None, None,-11.0, None, None, None, None, None, None, None, None,-3.102, None, None, None, None,21.03, None, None, None, None,2018-11-22 04:00:00, None,47
50.67, None, None, None,10.95,117.0, None, None,-10.0, None, None, None, None, None, None, None, None,-2.51, None, None, None, None,17.39, None, None, None, None,2018-11-22 05:00:00, None,47
50.72, None, None, None,8.72,116.2, None, None,-11.0, None, None, None, None, None, None, None, None,-2.691, None, None, None, None,18.64, None, None, None, None,2018-11-22 06:00:00, None,47
50.56, None, None, None,10.13,118.8, None, None,-10.0, None, None, None, None, None, None, None, None,-2.54, None, None, None, None,18.48, None, None, None, None,2018-11-22 07:00:00, None,47
50.36, None, None, None,9.3,120.7, None, None,-10.0, None, None, None, None, None, None, None, None,-2.179, None, None, None, None,18.09, None, None, None, None,2018-11-22 08:00:00, None,47
50.52, None, None, None,8.67,121.1, None, None,-10.0, None, None, None, None, None, None, None, None,-2.235, None, None, None, None,20.27, None, None, None, None,2018-11-22 09:00:00, None,47
50.6, None, None, None,10.48,124.7, None, None,-10.0, None, None, None, None, None, None, None, None,-1.853, None, None, None, None,18.45, None, None, None, None,2018-11-22 10:00:00, None,47
50.52, None, None, None,9.09,130.3, None, None,-9.0, None, None, None, None, None, None, None, None,-1.444, None, None, None, None,19.21, None, None, None, None,2018-11-22 11:00:00, None,47
50.47, None, None, None,8.34,120.8, None, None,-9.0, None, None, None, None, None, None, None, None,-0.958, None, None, None, None,17.61, None, None, None, None,2018-11-22 12:00:00, None,47
50.38, None, None, None,6.873,121.5, None, None,-8.0, None, None, None, None, None, None, None, None,-0.359, None, None, None, None,16.76, None, None, None, None,2018-11-22 13:00:00, None,47
49.89, None, None, None,3.165,137.8, None, None,-9.0, None, None, None, None, None, None, None, None,-0.605, None, None, None, None,38.79, None, None, None, None,2018-11-22 14:00:00, None,47
49.26, None, None, None,1.814,190.1, None, None,-10.0, None, None, None, None, None, None, None, None,-1.384, None, None, None, None,51.15, None, None, None, None,2018-11-22 15:00:00, None,47
50.47, None, None, None,2.213,119.5, None, None,-10.0, None, None, None, None, None, None, None, None,-1.793, None, None, None, None,45.69, None, None, None, None,2018-11-22 16:00:00, None,47
50.88, None, None, None,3.318,107.8, None, None,-10.0, None, None, None, None, None, None, None, None,-2.049, None, None, None, None,42.48, None, None, None, None,2018-11-22 17:00:00, None,47
51.06, None, None, None,2.8,128.1, None, None,-10.0, None, None, None, None, None, None, None, None,-2.622, None, None, None, None,39.8, None, None, None, None,2018-11-22 18:00:00, None,47
51.12, None, None, None,3.59,128.0, None, None,-11.0, None, None, None, None, None, None, None, None,-3.157, None, None, None, None,40.94, None, None, None, None,2018-11-22 19:00:00, None,47
50.37, None, None, None,9.48,116.6, None, None,-10.0, None, None, None, None, None, None, None, None,-2.081, None, None, None, None,21.18, None, None, None, None,2018-11-22 20:00:00, None,47
50.66, None, None, None,7.05,130.6, None, None,-10.0, None, None, None, None, None, None, None, None,-2.489, None, None, None, None,21.39, None, None, None, None,2018-11-22 21:00:00, None,47
50.74, None, None, None,10.15,136.4, None, None,-10.0, None, None, None, None, None, None, None, None,-2.5, None, None, None, None,19.52, None, None, None, None,2018-11-22 22:00:00, None,47
51.12, None, None, None,8.4,131.2, None, None,-11.0, None, None, None, None, None, None, None, None,-2.911, None, None, None, None,24.29, None, None, None, None,2018-11-22 23:00:00, None,47
51.21, None, None, None,5.166,134.5, None, None,-11.0, None, None, None, None, None, None, None, None,-3.092, None, None, None, None,28.93, None, None, None, None,2018-11-23 00:00:00, None,47
51.26, None, None, None,3.323,136.8, None, None,-11.0, None, None, None, None, None, None, None, None,-3.294, None, None, None, None,31.07, None, None, None, None,2018-11-23 01:00:00, None,47
51.13, None, None, None,2.523,126.4, None, None,-11.0, None, None, None, None, None, None, None, None,-3.35, None, None, None, None,43.22, None, None, None, None,2018-11-23 02:00:00, None,47
51.06, None, None, None,2.841,130.5, None, None,-11.0, None, None, None, None, None, None, None, None,-3.484, None, None, None, None,41.04, None, None, None, None,2018-11-23 03:00:00, None,47
50.82, None, None, None,4.801,114.9, None, None,-11.0, None, None, None, None, None, None, None, None,-3.143, None, None, None, None,20.15, None, None, None, None,2018-11-23 04:00:00, None,47
50.81, None, None, None,4.889,120.3, None, None,-11.0, None, None, None, None, None, None, None, None,-3.121, None, None, None, None,16.51, None, None, None, None,2018-11-23 05:00:00, None,47
50.74, None, None, None,2.507,150.9, None, None,-11.0, None, None, None, None, None, None, None, None,-3.179, None, None, None, None,28.9, None, None, None, None,2018-11-23 06:00:00, None,47
50.72, None, None, None,2.407,209.0, None, None,-11.0, None, None, None, None, None, None, None, None,-3.266, None, None, None, None,33.11, None, None, None, None,2018-11-23 07:00:00, None,47
50.75, None, None, None,2.036,175.7, None, None,-11.0, None, None, None, None, None, None, None, None,-3.342, None, None, None, None,45.06, None, None, None, None,2018-11-23 08:00:00, None,47
50.82, None, None, None,4.29,107.8, None, None,-11.0, None, None, None, None, None, None, None, None,-3.169, None, None, None, None,27.42, None, None, None, None,2018-11-23 09:00:00, None,47
50.82, None, None, None,5.233,117.9, None, None,-10.0, None, None, None, None, None, None, None, None,-2.549, None, None, None, None,25.84, None, None, None, None,2018-11-23 10:00:00, None,47
50.87, None, None, None,3.217,149.4, None, None,-10.0, None, None, None, None, None, None, None, None,-1.959, None, None, None, None,30.05, None, None, None, None,2018-11-23 11:00:00, None,47
50.02, None, None, None,3.6,144.0, None, None,-10.0, None, None, None, None, None, None, None, None,-1.986, None, None, None, None,23.92, None, None, None, None,2018-11-23 12:00:00, None,47
48.69, None, None, None,2.242,155.1, None, None,-10.0, None, None, None, None, None, None, None, None,-1.841, None, None, None, None,33.33, None, None, None, None,2018-11-23 13:00:00, None,47
48.29, None, None, None,1.714,183.5, None, None,-11.0, None, None, None, None, None, None, None, None,-2.269, None, None, None, None,36.23, None, None, None, None,2018-11-23 14:00:00, None,47
49.38, None, None, None,2.494,167.3, None, None,-11.0, None, None, None, None, None, None, None, None,-2.509, None, None, None, None,29.63, None, None, None, None,2018-11-23 15:00:00, None,47
50.45, None, None, None,1.968,131.3, None, None,-11.0, None, None, None, None, None, None, None, None,-3.032, None, None, None, None,43.36, None, None, None, None,2018-11-23 16:00:00, None,47
50.9, None, None, None,2.239,115.6, None, None,-11.0, None, None, None, None, None, None, None, None,-3.444, None, None, None, None,34.2, None, None, None, None,2018-11-23 17:00:00, None,47
51.29, None, None, None,4.176,112.2, None, None,-12.0, None, None, None, None, None, None, None, None,-4.009, None, None, None, None,31.31, None, None, None, None,2018-11-23 18:00:00, None,47
51.0, None, None, None,2.876,95.1, None, None,-12.0, None, None, None, None, None, None, None, None,-4.77, None, None, None, None,40.08, None, None, None, None,2018-11-23 19:00:00, None,47
51.2, None, None, None,4.08,335.1, None, None,-13.0, None, None, None, None, None, None, None, None,-5.032, None, None, None, None,34.61, None, None, None, None,2018-11-23 20:00:00, None,47
51.36, None, None, None,4.708,342.2, None, None,-13.0, None, None, None, None, None, None, None, None,-5.139, None, None, None, None,18.3, None, None, None, None,2018-11-23 21:00:00, None,47
50.54, None, None, None,5.825,357.2, None, None,-13.0, None, None, None, None, None, None, None, None,-5.362, None, None, None, None,15.24, None, None, None, None,2018-11-23 22:00:00, None,47
49.37, None, None, None,5.061,359.8, None, None,-14.0, None, None, None, None, None, None, None, None,-5.78, None, None, None, None,16.07, None, None, None, None,2018-11-23 23:00:00, None,47
50.32, None, None, None,5.372,346.6, None, None,-13.0, None, None, None, None, None, None, None, None,-5.538, None, None, None, None,13.91, None, None, None, None,2018-11-24 00:00:00, None,47
50.56, None, None, None,7.03,349.3, None, None,-13.0, None, None, None, None, None, None, None, None,-5.287, None, None, None, None,15.19, None, None, None, None,2018-11-24 01:00:00, None,47
49.38, None, None, None,5.351,1.5, None, None,-13.0, None, None, None, None, None, None, None, None,-5.064, None, None, None, None,19.43, None, None, None, None,2018-11-24 02:00:00, None,47
45.17, None, None, None,2.009,358.6, None, None,-15.0, None, None, None, None, None, None, None, None,-5.645, None, None, None, None,34.91, None, None, None, None,2018-11-24 03:00:00, None,47
47.74, None, None, None,2.007,347.4, None, None,-14.0, None, None, None, None, None, None, None, None,-5.672, None, None, None, None,20.93, None, None, None, None,2018-11-24 04:00:00, None,47
49.64, None, None, None,2.504,333.4, None, None,-13.0, None, None, None, None, None, None, None, None,-5.325, None, None, None, None,21.53, None, None, None, None,2018-11-24 05:00:00, None,47
50.29, None, None, None,2.111,333.9, None, None,-13.0, None, None, None, None, None, None, None, None,-5.153, None, None, None, None,22.49, None, None, None, None,2018-11-24 06:00:00, None,47
50.35, None, None, None,2.819,316.3, None, None,-13.0, None, None, None, None, None, None, None, None,-5.014, None, None, None, None,26.03, None, None, None, None,2018-11-24 07:00:00, None,47
49.34, None, None, None,2.159,337.2, None, None,-13.0, None, None, None, None, None, None, None, None,-4.957, None, None, None, None,17.13, None, None, None, None,2018-11-24 08:00:00, None,47
45.64, None, None, None,0.988,347.9, None, None,-14.0, None, None, None, None, None, None, None, None,-4.677, None, None, None, None,59.17, None, None, None, None,2018-11-24 09:00:00, None,47
46.9, None, None, None,4.011,95.6, None, None,-13.0, None, None, None, None, None, None, None, None,-4.284, None, None, None, None,20.17, None, None, None, None,2018-11-24 10:00:00, None,47
49.45, None, None, None,2.583,119.8, None, None,-12.0, None, None, None, None, None, None, None, None,-3.611, None, None, None, None,32.93, None, None, None, None,2018-11-24 11:00:00, None,47
47.76, None, None, None,2.303,204.0, None, None,-11.0, None, None, None, None, None, None, None, None,-2.532, None, None, None, None,42.85, None, None, None, None,2018-11-24 12:00:00, None,47
44.84, None, None, None,2.834,222.6, None, None,-10.0, None, None, None, None, None, None, None, None,-0.372, None, None, None, None,28.77, None, None, None, None,2018-11-24 13:00:00, None,47
28.6, None, None, None,2.877,177.2, None, None,-15.0, None, None, None, None, None, None, None, None,-0.797, None, None, None, None,36.82, None, None, None, None,2018-11-24 14:00:00, None,47
29.36, None, None, None,2.076,202.0, None, None,-16.0, None, None, None, None, None, None, None, None,-1.856, None, None, None, None,41.32, None, None, None, None,2018-11-24 15:00:00, None,47
42.12, None, None, None,2.534,196.5, None, None,-13.0, None, None, None, None, None, None, None, None,-3.386, None, None, None, None,35.15, None, None, None, None,2018-11-24 16:00:00, None,47
48.6, None, None, None,2.677,164.5, None, None,-12.0, None, None, None, None, None, None, None, None,-4.248, None, None, None, None,34.24, None, None, None, None,2018-11-24 17:00:00, None,47
51.21, None, None, None,2.335,192.5, None, None,-12.0, None, None, None, None, None, None, None, None,-4.517, None, None, None, None,38.47, None, None, None, None,2018-11-24 18:00:00, None,47
51.67, None, None, None,3.047,173.1, None, None,-12.0, None, None, None, None, None, None, None, None,-4.653, None, None, None, None,33.25, None, None, None, None,2018-11-24 19:00:00, None,47
51.41, None, None, None,3.684,139.3, None, None,-13.0, None, None, None, None, None, None, None, None,-4.964, None, None, None, None,23.87, None, None, None, None,2018-11-24 20:00:00, None,47
49.49, None, None, None,3.91,114.5, None, None,-13.0, None, None, None, None, None, None, None, None,-5.023, None, None, None, None,20.38, None, None, None, None,2018-11-24 21:00:00, None,47
48.97, None, None, None,3.903,122.3, None, None,-13.0, None, None, None, None, None, None, None, None,-5.022, None, None, None, None,31.53, None, None, None, None,2018-11-24 22:00:00, None,47
50.87, None, None, None,3.015,142.5, None, None,-13.0, None, None, None, None, None, None, None, None,-5.022, None, None, None, None,26.66, None, None, None, None,2018-11-24 23:00:00, None,47
50.06, None, None, None,5.029,109.1, None, None,-13.0, None, None, None, None, None, None, None, None,-5.052, None, None, None, None,17.1, None, None, None, None,2018-11-25 00:00:00, None,47
49.04, None, None, None,4.131,114.7, None, None,-13.0, None, None, None, None, None, None, None, None,-5.373, None, None, None, None,23.25, None, None, None, None,2018-11-25 01:00:00, None,47
51.46, None, None, None,3.85,137.4, None, None,-13.0, None, None, None, None, None, None, None, None,-5.323, None, None, None, None,25.9, None, None, None, None,2018-11-25 02:00:00, None,47
51.88, None, None, None,4.639,120.3, None, None,-13.0, None, None, None, None, None, None, None, None,-5.46, None, None, None, None,23.29, None, None, None, None,2018-11-25 03:00:00, None,47
51.91, None, None, None,4.249,109.0, None, None,-13.0, None, None, None, None, None, None, None, None,-5.43, None, None, None, None,24.12, None, None, None, None,2018-11-25 04:00:00, None,47
51.82, None, None, None,4.834,121.4, None, None,-13.0, None, None, None, None, None, None, None, None,-5.217, None, None, None, None,22.48, None, None, None, None,2018-11-25 05:00:00, None,47
51.77, None, None, None,3.734,139.4, None, None,-13.0, None, None, None, None, None, None, None, None,-5.219, None, None, None, None,29.17, None, None, None, None,2018-11-25 06:00:00, None,47
51.82, None, None, None,4.094,113.5, None, None,-13.0, None, None, None, None, None, None, None, None,-5.267, None, None, None, None,17.45, None, None, None, None,2018-11-25 07:00:00, None,47
51.83, None, None, None,2.963,127.4, None, None,-13.0, None, None, None, None, None, None, None, None,-5.265, None, None, None, None,22.42, None, None, None, None,2018-11-25 08:00:00, None,47
51.75, None, None, None,4.207,116.0, None, None,-12.0, None, None, None, None, None, None, None, None,-5.008, None, None, None, None,20.3, None, None, None, None,2018-11-25 09:00:00, None,47
51.6, None, None, None,3.429,131.1, None, None,-12.0, None, None, None, None, None, None, None, None,-4.541, None, None, None, None,22.12, None, None, None, None,2018-11-25 10:00:00, None,47
51.51, None, None, None,2.713,133.3, None, None,-12.0, None, None, None, None, None, None, None, None,-4.099, None, None, None, None,24.29, None, None, None, None,2018-11-25 11:00:00, None,47
51.34, None, None, None,3.35,122.4, None, None,-11.0, None, None, None, None, None, None, None, None,-3.667, None, None, None, None,19.84, None, None, None, None,2018-11-25 12:00:00, None,47
51.11, None, None, None,3.78,134.9, None, None,-11.0, None, None, None, None, None, None, None, None,-3.581, None, None, None, None,23.02, None, None, None, None,2018-11-25 13:00:00, None,47
51.1, None, None, None,4.16,130.1, None, None,-12.0, None, None, None, None, None, None, None, None,-3.962, None, None, None, None,20.27, None, None, None, None,2018-11-25 14:00:00, None,47
51.28, None, None, None,4.812,129.2, None, None,-12.0, None, None, None, None, None, None, None, None,-4.077, None, None, None, None,29.15, None, None, None, None,2018-11-25 15:00:00, None,47
51.37, None, None, None,4.254,110.3, None, None,-12.0, None, None, None, None, None, None, None, None,-4.385, None, None, None, None,31.7, None, None, None, None,2018-11-25 16:00:00, None,47
51.46, None, None, None,5.918,107.8, None, None,-12.0, None, None, None, None, None, None, None, None,-4.539, None, None, None, None,20.67, None, None, None, None,2018-11-25 17:00:00, None,47
51.61, None, None, None,3.727,144.7, None, None,-12.0, None, None, None, None, None, None, None, None,-4.684, None, None, None, None,21.01, None, None, None, None,2018-11-25 18:00:00, None,47
