pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.957,0.266, None, None,20.26,4.758,143.2, None, None, None, None, None, None, -59.0,898.0, None, None, None,2018-11-19 08:00:00, None, -0.02, None,47
None, -3.77,0.199, None, None,18.15,3.96,147.7, None, None, None, None, None, None, -61.0,898.0, None, None, None,2018-11-19 09:00:00, None, 0.124, None,47
None, -3.493,0.199, None, None,16.41,4.154,146.7, None, None, None, None, None, None, -61.0,898.0, None, None, None,2018-11-19 10:00:00, None, 0.187, None,47
None, -3.22,0.266, None, None,33.57,2.281,142.5, None, None, None, None, None, None, -59.0,898.0, None, None, None,2018-11-19 11:00:00, None, 0.086, None,47
None, -0.336,0.265, None, None,52.87,1.287,160.1, None, None, None, None, None, None, -57.0,897.0, None, None, None,2018-11-19 12:00:00, None, -0.357, None,47
None, 1.343,0.265, None, None,57.88,0.87,169.1, None, None, None, None, None, None, -60.0,896.0, None, None, None,2018-11-19 13:00:00, None, -0.703, None,47
None, 0.056,0.265, None, None,49.53,0.823,330.3, None, None, None, None, None, None, -61.0,895.0, None, None, None,2018-11-19 14:00:00, None, 0.087, None,47
None, 0.548,0.265, None, None,56.57,1.095,256.2, None, None, None, None, None, None, -60.0,895.0, None, None, None,2018-11-19 15:00:00, None, -0.222, None,47
None, -0.009,0.265, None, None,19.29,5.061,312.6, None, None, None, None, None, None, -57.0,895.0, None, None, None,2018-11-19 16:00:00, None, -0.107, None,47
None, -0.371,0.199, None, None,13.85,5.863,327.6, None, None, None, None, None, None, -59.0,895.0, None, None, None,2018-11-19 17:00:00, None, -0.245, None,47
None, -0.56,0.266, None, None,12.87,5.568,331.8, None, None, None, None, None, None, -57.0,895.0, None, None, None,2018-11-19 18:00:00, None, -0.203, None,47
None, -0.56,0.199, None, None,18.21,5.226,327.7, None, None, None, None, None, None, -59.0,895.0, None, None, None,2018-11-19 19:00:00, None, -0.125, None,47
None, -1.368,0.199, None, None,12.47,5.414,327.6, None, None, None, None, None, None, -60.0,895.0, None, None, None,2018-11-19 20:00:00, None, -0.193, None,47
None, -1.51,0.266, None, None,9.44,5.598,323.8, None, None, None, None, None, None, -58.0,895.0, None, None, None,2018-11-19 21:00:00, None, -0.146, None,47
None, -1.415,0.199, None, None,13.49,4.507,333.4, None, None, None, None, None, None, -60.0,895.0, None, None, None,2018-11-19 22:00:00, None, -0.086, None,47
None, -1.463,0.266, None, None,18.09,3.664,330.4, None, None, None, None, None, None, -58.0,895.0, None, None, None,2018-11-19 23:00:00, None, -0.062, None,47
None, -1.795,0.199, None, None,27.39,2.585,312.1, None, None, None, None, None, None, -60.0,895.0, None, None, None,2018-11-20 00:00:00, None, 0.052, None,47
None, -3.03,0.266, None, None,27.16,4.875,160.1, None, None, None, None, None, None, -59.0,894.0, None, None, None,2018-11-20 01:00:00, None, 0.254, None,47
None, -3.021,0.266, None, None,44.75,3.343,156.3, None, None, None, None, None, None, -58.0,894.0, None, None, None,2018-11-20 02:00:00, None, 0.076, None,47
None, -2.833,0.266, None, None,21.24,4.767,167.6, None, None, None, None, None, None, -58.0,894.0, None, None, None,2018-11-20 03:00:00, None, 0.143, None,47
None, -2.744,0.266, None, None,62.71,1.09,227.5, None, None, None, None, None, None, -58.0,893.0, None, None, None,2018-11-20 04:00:00, None, 0.129, None,47
None, -2.65,0.266, None, None,51.31,1.277,293.1, None, None, None, None, None, None, -58.0,893.0, None, None, None,2018-11-20 05:00:00, None, 0.167, None,47
None, -2.697,0.199, None, None,57.51,1.189,299.1, None, None, None, None, None, None, -60.0,893.0, None, None, None,2018-11-20 06:00:00, None, 0.119, None,47
None, -3.077,0.266, None, None,63.91,1.501,243.8, None, None, None, None, None, None, -59.0,893.0, None, None, None,2018-11-20 07:00:00, None, 0.028, None,47
None, -2.84,0.199, None, None,20.3,3.235,314.4, None, None, None, None, None, None, -61.0,893.0, None, None, None,2018-11-20 08:00:00, None, 0.217, None,47
None, -2.695,0.266, None, None,73.9,0.574,265.0, None, None, None, None, None, None, -58.0,893.0, None, None, None,2018-11-20 09:00:00, None, 0.205, None,47
