CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-6.638,22.44, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-19 08:00:00, None, None, None, None,47
None,-4.135,21.69, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-19 09:00:00, None, None, None, None,47
None,-2.986,21.35, None, None, None, None, 0.002,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-19 10:00:00, None, None, None, None,47
None,-2.082,21.07, None, None, None, None, 10.43,0.001, 263.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-19 11:00:00, None, None, None, None,47
None,-0.89,20.72, None, None, None, None, 3.531,0.007, 199.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-19 12:00:00, None, None, None, None,47
None,-0.505,20.6, None, None, None, None, 4.442,0.072, 188.4, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-11-19 13:00:00, None, None, None, None,47
None,0.093,20.42, None, None, None, None, 7.26,0.108, 186.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-19 14:00:00, None, None, None, None,47
None,0.028,20.44, None, None, None, None, 1.617,0.004, 205.5, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-19 15:00:00, None, None, None, None,47
None,-2.133,21.09, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-19 16:00:00, None, None, None, None,47
None,-3.562,21.52, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-19 17:00:00, None, None, None, None,47
None,-4.547,21.81, None, None, None, None, 0.26,0.007, 109.8, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-19 18:00:00, None, None, None, None,47
None,-4.699,21.86, None, None, None, None, 0.587,0.089, 110.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-19 19:00:00, None, None, None, None,47
None,-4.9,21.92, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-19 20:00:00, None, None, None, None,47
None,-5.272,22.03, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-19 21:00:00, None, None, None, None,47
None,-5.666,22.15, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-19 22:00:00, None, None, None, None,47
None,-5.753,22.18, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-19 23:00:00, None, None, None, None,47
None,-5.466,22.09, None, None, None, None, 0.003,0.0, 19.24, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-20 00:00:00, None, None, None, None,47
None,-5.782,22.18, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-20 01:00:00, None, None, None, None,47
None,-5.878,22.21, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-20 02:00:00, None, None, None, None,47
None,-6.426,22.38, None, None, None, None, 2.206,0.014, 123.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-20 03:00:00, None, None, None, None,47
None,-6.407,22.37, None, None, None, None, 3.257,0.088, 119.5, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-20 04:00:00, None, None, None, None,47
None,-6.629,22.44, None, None, None, None, 4.099,0.213, 120.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-20 05:00:00, None, None, None, None,47
None,-6.793,22.49, None, None, None, None, 1.71,0.031, 120.4, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-20 06:00:00, None, None, None, None,47
None,-6.977,22.54, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-20 07:00:00, None, None, None, None,47
None,-6.784,22.49, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-20 08:00:00, None, None, None, None,47
None,-4.771,21.88, None, None, None, None, 0.0,0.0, 132.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-20 09:00:00, None, None, None, None,47
None,-3.777,21.58, None, None, None, None, 17.14,0.065, 0.13, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-20 10:00:00, None, None, None, None,47
None,-2.568,21.22, None, None, None, None, 37.25,0.02, 330.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-20 11:00:00, None, None, None, None,47
None,-1.872,20.89, None, None, None, None, 13.73,0.553, 178.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-20 12:00:00, None, None, None, None,47
None,-0.524,20.61, None, None, None, None, 13.65,0.657, 189.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-11-20 13:00:00, None, None, None, None,47
None,-1.262,20.77, None, None, None, None, 6.218,0.393, 195.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-20 14:00:00, None, None, None, None,47
None,-1.655,20.82, None, None, None, None, 3.323,0.032, 183.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-20 15:00:00, None, None, None, None,47
None,-3.317,21.32, None, None, None, None, 0.225,0.0, 179.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-20 16:00:00, None, None, None, None,47
None,-4.955,21.81, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-20 17:00:00, None, None, None, None,47
None,-5.127,21.86, None, None, None, None, 9.31,0.655, 109.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-20 18:00:00, None, None, None, None,47
