RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.17, None, None, None,11.85,241.4, None, None,-20.0, None, None, None, None, None, None, None, None,-2.625, None, None, None, None,7.8, None, None, None, None, None,2018-11-19 08:00:00, None,47
20.78, None, None, None,7.67,223.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.086, None, None, None, None,20.22, None, None, None, None, None,2018-11-19 09:00:00, None,47
20.67, None, None, None,4.827,214.8, None, None,-18.0, None, None, None, None, None, None, None, None,-0.747, None, None, None, None,23.2, None, None, None, None, None,2018-11-19 10:00:00, None,47
20.41, None, None, None,3.655,224.0, None, None,-20.0, None, None, None, None, None, None, None, None,0.117, None, None, None, None,22.04, None, None, None, None, None,2018-11-19 11:00:00, None,47
20.04, None, None, None,3.35,220.9, None, None,-19.0, None, None, None, None, None, None, None, None,1.373, None, None, None, None,24.15, None, None, None, None, None,2018-11-19 12:00:00, None,47
19.95, None, None, None,4.817,228.7, None, None,-19.0, None, None, None, None, None, None, None, None,1.663, None, None, None, None,22.79, None, None, None, None, None,2018-11-19 13:00:00, None,47
19.79, None, None, None,5.179,214.8, None, None,-19.0, None, None, None, None, None, None, None, None,2.197, None, None, None, None,18.12, None, None, None, None, None,2018-11-19 14:00:00, None,47
20.1, None, None, None,2.769,213.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.154, None, None, None, None,29.85, None, None, None, None, None,2018-11-19 15:00:00, None,47
20.54, None, None, None,8.72,231.4, None, None,-18.0, None, None, None, None, None, None, None, None,-0.304, None, None, None, None,10.32, None, None, None, None, None,2018-11-19 16:00:00, None,47
20.83, None, None, None,6.352,264.2, None, None,-19.0, None, None, None, None, None, None, None, None,-1.273, None, None, None, None,17.95, None, None, None, None, None,2018-11-19 17:00:00, None,47
20.76, None, None, None,8.93,286.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.253, None, None, None, None,5.034, None, None, None, None, None,2018-11-19 18:00:00, None,47
20.84, None, None, None,9.87,288.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.311, None, None, None, None,5.947, None, None, None, None, None,2018-11-19 19:00:00, None,47
20.93, None, None, None,11.09,287.4, None, None,-19.0, None, None, None, None, None, None, None, None,-1.799, None, None, None, None,6.268, None, None, None, None, None,2018-11-19 20:00:00, None,47
21.06, None, None, None,10.46,276.5, None, None,-19.0, None, None, None, None, None, None, None, None,-2.019, None, None, None, None,6.853, None, None, None, None, None,2018-11-19 21:00:00, None,47
21.04, None, None, None,5.606,273.0, None, None,-19.0, None, None, None, None, None, None, None, None,-1.961, None, None, None, None,18.11, None, None, None, None, None,2018-11-19 22:00:00, None,47
20.62, None, None, None,1.366,71.9, None, None,-19.0, None, None, None, None, None, None, None, None,-0.768, None, None, None, None,51.72, None, None, None, None, None,2018-11-19 23:00:00, None,47
20.91, None, None, None,8.58,287.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.752, None, None, None, None,7.89, None, None, None, None, None,2018-11-20 00:00:00, None,47
20.98, None, None, None,9.99,291.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.78, None, None, None, None,7.43, None, None, None, None, None,2018-11-20 01:00:00, None,47
21.18, None, None, None,6.539,255.5, None, None,-20.0, None, None, None, None, None, None, None, None,-2.44, None, None, None, None,13.59, None, None, None, None, None,2018-11-20 03:00:00, None,47
21.21, None, None, None,6.299,254.1, None, None,-20.0, None, None, None, None, None, None, None, None,-2.527, None, None, None, None,28.71, None, None, None, None, None,2018-11-20 04:00:00, None,47
21.1, None, None, None,9.48,278.6, None, None,-20.0, None, None, None, None, None, None, None, None,-2.173, None, None, None, None,9.31, None, None, None, None, None,2018-11-20 05:00:00, None,47
21.17, None, None, None,8.47,275.5, None, None,-20.0, None, None, None, None, None, None, None, None,-2.393, None, None, None, None,6.148, None, None, None, None, None,2018-11-20 06:00:00, None,47
21.22, None, None, None,8.89,271.6, None, None,-20.0, None, None, None, None, None, None, None, None,-2.776, None, None, None, None,6.682, None, None, None, None, None,2018-11-20 07:00:00, None,47
21.24, None, None, None,9.98,281.9, None, None,-20.0, None, None, None, None, None, None, None, None,-2.632, None, None, None, None,7.59, None, None, None, None, None,2018-11-20 08:00:00, None,47
21.06, None, None, None,9.17,282.3, None, None,-20.0, None, None, None, None, None, None, None, None,-2.241, None, None, None, None,10.29, None, None, None, None, None,2018-11-20 09:00:00, None,47
20.79, None, None, None,6.09,246.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.139, None, None, None, None,24.35, None, None, None, None, None,2018-11-20 10:00:00, None,47
20.86, None, None, None,6.613,274.0, None, None,-19.0, None, None, None, None, None, None, None, None,-1.373, None, None, None, None,16.71, None, None, None, None, None,2018-11-20 11:00:00, None,47
20.46, None, None, None,4.806,259.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.023, None, None, None, None,18.95, None, None, None, None, None,2018-11-20 12:00:00, None,47
20.42, None, None, None,5.375,281.4, None, None,-20.0, None, None, None, None, None, None, None, None,0.107, None, None, None, None,12.75, None, None, None, None, None,2018-11-20 13:00:00, None,47
20.63, None, None, None,6.249,280.4, None, None,-18.0, None, None, None, None, None, None, None, None,-0.586, None, None, None, None,9.61, None, None, None, None, None,2018-11-20 14:00:00, None,47
20.64, None, None, None,6.54,280.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.638, None, None, None, None,9.66, None, None, None, None, None,2018-11-20 15:00:00, None,47
20.7, None, None, None,4.394,278.2, None, None,-19.0, None, None, None, None, None, None, None, None,-1.052, None, None, None, None,13.32, None, None, None, None, None,2018-11-20 16:00:00, None,47
20.9, None, None, None,4.861,283.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.722, None, None, None, None,7.17, None, None, None, None, None,2018-11-20 17:00:00, None,47
20.85, None, None, None,7.12,287.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.331, None, None, None, None,7.5, None, None, None, None, None,2018-11-20 18:00:00, None,47
21.04, None, None, None,2.473,297.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.981, None, None, None, None,7.98, None, None, None, None, None,2018-11-20 19:00:00, None,47
20.77, None, None, None,1.511,233.4, None, None,-19.0, None, None, None, None, None, None, None, None,-1.275, None, None, None, None,12.23, None, None, None, None, None,2018-11-20 20:00:00, None,47
20.81, None, None, None,0.929,263.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.199, None, None, None, None,15.68, None, None, None, None, None,2018-11-20 21:00:00, None,47
20.92, None, None, None,2.491,269.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.791, None, None, None, None,8.46, None, None, None, None, None,2018-11-20 22:00:00, None,47
21.1, None, None, None,5.025,265.6, None, None,-20.0, None, None, None, None, None, None, None, None,-2.163, None, None, None, None,5.938, None, None, None, None, None,2018-11-20 23:00:00, None,47
21.43, None, None, None,5.982,305.7, None, None,-21.0, None, None, None, None, None, None, None, None,-3.486, None, None, None, None,7.67, None, None, None, None, None,2018-11-21 02:00:00, None,47
21.57, None, None, None,8.17,296.8, None, None,-21.0, None, None, None, None, None, None, None, None,-3.939, None, None, None, None,4.67, None, None, None, None, None,2018-11-21 03:00:00, None,47
21.53, None, None, None,7.12,288.1, None, None,-21.0, None, None, None, None, None, None, None, None,-3.823, None, None, None, None,11.09, None, None, None, None, None,2018-11-21 04:00:00, None,47
21.45, None, None, None,5.46,306.1, None, None,-20.0, None, None, None, None, None, None, None, None,-3.324, None, None, None, None,22.44, None, None, None, None, None,2018-11-21 05:00:00, None,47
21.57, None, None, None,3.099,53.59, None, None,-21.0, None, None, None, None, None, None, None, None,-3.747, None, None, None, None,23.9, None, None, None, None, None,2018-11-21 06:00:00, None,47
22.04, None, None, None,4.641,339.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.304, None, None, None, None,45.87, None, None, None, None, None,2018-11-21 07:00:00, None,47
21.54, None, None, None,9.04,302.2, None, None,-21.0, None, None, None, None, None, None, None, None,-3.641, None, None, None, None,8.21, None, None, None, None, None,2018-11-21 08:00:00, None,47
21.5, None, None, None,8.77,293.2, None, None,-21.0, None, None, None, None, None, None, None, None,-3.727, None, None, None, None,12.44, None, None, None, None, None,2018-11-21 09:00:00, None,47
21.46, None, None, None,11.0,271.0, None, None,-21.0, None, None, None, None, None, None, None, None,-3.574, None, None, None, None,11.64, None, None, None, None, None,2018-11-21 10:00:00, None,47
21.5, None, None, None,7.82,275.8, None, None,-21.0, None, None, None, None, None, None, None, None,-3.7, None, None, None, None,13.64, None, None, None, None, None,2018-11-21 11:00:00, None,47
21.51, None, None, None,9.0,285.9, None, None,-21.0, None, None, None, None, None, None, None, None,-3.524, None, None, None, None,12.33, None, None, None, None, None,2018-11-21 12:00:00, None,47
21.44, None, None, None,8.45,281.6, None, None,-20.0, None, None, None, None, None, None, None, None,-3.293, None, None, None, None,13.17, None, None, None, None, None,2018-11-21 13:00:00, None,47
