CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.839, None, None, None,24.52,0.26,215.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 08:00:00, None, None, None, None,47
-1.677, None, None, None,15.74,0.272,207.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 09:00:00, None, None, None, None,47
-1.22, None, None, None,22.6,0.261,204.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 10:00:00, None, None, None, None,47
-1.183, None, None, None,18.23,0.268,201.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 11:00:00, None, None, None, None,47
-0.529, None, None, None,10.36,0.278,204.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 12:00:00, None, None, None, None,47
-1.505, None, None, None,12.52,0.276,202.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 13:00:00, None, None, None, None,47
-0.784, None, None, None,9.67,0.278,203.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 14:00:00, None, None, None, None,47
-2.066, None, None, None,13.11,0.275,206.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 15:00:00, None, None, None, None,47
-2.99, None, None, None,14.39,0.274,203.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 16:00:00, None, None, None, None,47
-3.391, None, None, None,37.05,0.227,198.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 17:00:00, None, None, None, None,47
-3.495, None, None, None,51.09,0.176,201.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 18:00:00, None, None, None, None,47
-3.466, None, None, None,57.69,0.145,210.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 19:00:00, None, None, None, None,47
-3.408, None, None, None,31.73,0.242,191.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 20:00:00, None, None, None, None,47
