RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
64.62, None, None, None, 0.026,35.31, None, None, None, None, None, None, None, None, None, 5.784, None, None,1.747, None, None, None, None,45.34, None, None, None, None,2018-11-19 08:00:00,47
58.08, None, None, None, 1.25,163.5, None, None, None, None, None, None, None, None, None, 5.881, None, None,3.014, None, None, None, None,60.47, None, None, None, None,2018-11-19 09:00:00,47
60.59, None, None, None, 3.186,176.9, None, None, None, None, None, None, None, None, None, 5.821, None, None,3.107, None, None, None, None,51.49, None, None, None, None,2018-11-19 10:00:00,47
55.45, None, None, None, 2.521,203.3, None, None, None, None, None, None, None, None, None, 5.857, None, None,3.562, None, None, None, None,40.25, None, None, None, None,2018-11-19 11:00:00,47
53.46, None, None, None, 3.494,215.0, None, None, None, None, None, None, None, None, None, 5.724, None, None,3.709, None, None, None, None,26.48, None, None, None, None,2018-11-19 12:00:00,47
51.23, None, None, None, 2.932,206.4, None, None, None, None, None, None, None, None, None, 5.45, None, None,4.356, None, None, None, None,36.49, None, None, None, None,2018-11-19 13:00:00,47
52.84, None, None, None, 2.558,209.5, None, None, None, None, None, None, None, None, None, 5.757, None, None,3.627, None, None, None, None,45.51, None, None, None, None,2018-11-19 14:00:00,47
61.21, None, None, None, 2.643,234.4, None, None, None, None, None, None, None, None, None, 5.579, None, None,0.659, None, None, None, None,38.68, None, None, None, None,2018-11-19 15:00:00,47
64.03, None, None, None, 2.222,255.2, None, None, None, None, None, None, None, None, None, 5.708, None, None,-0.008, None, None, None, None,51.52, None, None, None, None,2018-11-19 16:00:00,47
59.78, None, None, None, 2.216,241.2, None, None, None, None, None, None, None, None, None, 5.69, None, None,-0.127, None, None, None, None,46.03, None, None, None, None,2018-11-19 17:00:00,47
64.95, None, None, None, 2.795,262.1, None, None, None, None, None, None, None, None, None, 5.523, None, None,-1.154, None, None, None, None,38.04, None, None, None, None,2018-11-19 18:00:00,47
56.58, None, None, None, 3.846,263.6, None, None, None, None, None, None, None, None, None, 5.692, None, None,-0.704, None, None, None, None,27.19, None, None, None, None,2018-11-19 19:00:00,47
55.49, None, None, None, 3.221,265.5, None, None, None, None, None, None, None, None, None, 5.685, None, None,-1.063, None, None, None, None,25.59, None, None, None, None,2018-11-19 20:00:00,47
60.02, None, None, None, 3.444,254.0, None, None, None, None, None, None, None, None, None, 5.696, None, None,-1.767, None, None, None, None,47.97, None, None, None, None,2018-11-19 21:00:00,47
66.16, None, None, None, 3.706,254.4, None, None, None, None, None, None, None, None, None, 5.633, None, None,-2.445, None, None, None, None,51.93, None, None, None, None,2018-11-19 22:00:00,47
62.33, None, None, None, 4.291,272.1, None, None, None, None, None, None, None, None, None, 5.706, None, None,-2.315, None, None, None, None,21.24, None, None, None, None,2018-11-19 23:00:00,47
61.77, None, None, None, 4.606,271.7, None, None, None, None, None, None, None, None, None, 5.639, None, None,-2.391, None, None, None, None,27.19, None, None, None, None,2018-11-20 00:00:00,47
60.26, None, None, None, 4.154,252.2, None, None, None, None, None, None, None, None, None, 5.561, None, None,-2.103, None, None, None, None,30.31, None, None, None, None,2018-11-20 01:00:00,47
59.98, None, None, None, 3.041,268.3, None, None, None, None, None, None, None, None, None, 5.664, None, None,-2.207, None, None, None, None,36.07, None, None, None, None,2018-11-20 02:00:00,47
56.75, None, None, None, 2.919,279.3, None, None, None, None, None, None, None, None, None, 5.679, None, None,-1.814, None, None, None, None,29.04, None, None, None, None,2018-11-20 03:00:00,47
56.95, None, None, None, 4.407,268.8, None, None, None, None, None, None, None, None, None, 5.619, None, None,-2.103, None, None, None, None,21.82, None, None, None, None,2018-11-20 04:00:00,47
58.53, None, None, None, 3.282,271.9, None, None, None, None, None, None, None, None, None, 5.682, None, None,-2.1, None, None, None, None,25.51, None, None, None, None,2018-11-20 05:00:00,47
57.98, None, None, None, 3.734,269.7, None, None, None, None, None, None, None, None, None, 5.663, None, None,-1.947, None, None, None, None,21.21, None, None, None, None,2018-11-20 06:00:00,47
62.85, None, None, None, 2.897,250.8, None, None, None, None, None, None, None, None, None, 5.708, None, None,-2.66, None, None, None, None,35.85, None, None, None, None,2018-11-20 07:00:00,47
65.99, None, None, None, 2.625,249.0, None, None, None, None, None, None, None, None, None, 5.762, None, None,-3.033, None, None, None, None,66.47, None, None, None, None,2018-11-20 08:00:00,47
64.09, None, None, None, 2.984,261.1, None, None, None, None, None, None, None, None, None, 5.769, None, None,-2.221, None, None, None, None,40.32, None, None, None, None,2018-11-20 09:00:00,47
58.31, None, None, None, 4.103,147.2, None, None, None, None, None, None, None, None, None, 5.945, None, None,-0.308, None, None, None, None,41.63, None, None, None, None,2018-11-20 10:00:00,47
56.21, None, None, None, 4.111,138.0, None, None, None, None, None, None, None, None, None, 5.989, None, None,0.857, None, None, None, None,21.16, None, None, None, None,2018-11-20 11:00:00,47
58.17, None, None, None, 3.956,140.9, None, None, None, None, None, None, None, None, None, 5.878, None, None,1.081, None, None, None, None,27.18, None, None, None, None,2018-11-20 12:00:00,47
56.16, None, None, None, 4.073,160.5, None, None, None, None, None, None, None, None, None, 5.845, None, None,1.736, None, None, None, None,43.18, None, None, None, None,2018-11-20 13:00:00,47
62.02, None, None, None, 4.454,194.7, None, None, None, None, None, None, None, None, None, 5.968, None, None,0.379, None, None, None, None,42.95, None, None, None, None,2018-11-20 14:00:00,47
66.78, None, None, None, 3.778,155.9, None, None, None, None, None, None, None, None, None, 5.881, None, None,-1.192, None, None, None, None,43.89, None, None, None, None,2018-11-20 15:00:00,47
68.95, None, None, None, 7.631,120.8, None, None, None, None, None, None, None, None, None, 5.875, None, None,-1.798, None, None, None, None,24.55, None, None, None, None,2018-11-20 16:00:00,47
