CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-8.98,91.8, None, None, 7.681, 3.564, 89.9, None, None, None, None, None, None, -10.0,948.0, None, None,2018-11-19 23:00:00, None,47
-9.44,91.3, None, None, 12.05, 2.756, 87.0, None, None, None, None, None, None, -10.0,943.0, None, None,2018-11-20 00:00:00, None,47
-9.19,91.5, None, None, 16.44, 1.511, 85.0, None, None, None, None, None, None, -10.0,943.0, None, None,2018-11-20 01:00:00, None,47
-9.97,91.3, None, None, 11.45, 0.724, 85.0, None, None, None, None, None, None, -11.0,941.0, None, None,2018-11-20 02:00:00, None,47
-10.34,90.4, None, None, 16.6, 1.061, 81.7, None, None, None, None, None, None, -11.0,946.0, None, None,2018-11-20 03:00:00, None,47
-10.17,90.9, None, None, 20.37, 1.293, 74.78, None, None, None, None, None, None, -11.0,944.0, None, None,2018-11-20 04:00:00, None,47
-9.58,90.7, None, None, 23.18, 0.339, 67.07, None, None, None, None, None, None, -11.0,948.0, None, None,2018-11-20 05:00:00, None,47
-8.13,91.2, None, None, 20.59, 0.0, 67.94, None, None, None, None, None, None, -9.0,946.0, None, None,2018-11-20 06:00:00, None,47
-7.83,90.8, None, None, 58.53, 0.033, 46.85, None, None, None, None, None, None, -9.0,944.0, None, None,2018-11-20 07:00:00, None,47
-7.354,91.0, None, None, 29.34, 0.003, 61.58, None, None, None, None, None, None, -8.0,944.0, None, None,2018-11-20 08:00:00, None,47
-6.747,91.1, None, None, 29.53, 0.077, 13.62, None, None, None, None, None, None, -8.0,942.0, None, None,2018-11-20 09:00:00, None,47
-5.935,91.6, None, None, 43.89, 0.215, 356.1, None, None, None, None, None, None, -7.0,939.0, None, None,2018-11-20 10:00:00, None,47
-5.735,90.8, None, None, 25.08, 0.0, 298.1, None, None, None, None, None, None, -7.0,940.0, None, None,2018-11-20 11:00:00, None,47
-5.557,90.7, None, None, 21.61, 0.728, 307.6, None, None, None, None, None, None, -7.0,937.0, None, None,2018-11-20 12:00:00, None,47
-5.276,89.3, None, None, 28.39, 0.427, 281.9, None, None, None, None, None, None, -7.0,937.0, None, None,2018-11-20 13:00:00, None,47
-5.269,89.7, None, None, 35.19, 0.264, 302.5, None, None, None, None, None, None, -7.0,936.0, None, None,2018-11-20 14:00:00, None,47
-5.278,90.1, None, None, 41.6, 0.074, 302.1, None, None, None, None, None, None, -6.0,935.0, None, None,2018-11-20 15:00:00, None,47
-5.731,91.7, None, None, 11.18, 0.0, 316.0, None, None, None, None, None, None, -7.0,934.0, None, None,2018-11-20 16:00:00, None,47
-6.327,92.2, None, None, 29.59, 0.0, 312.3, None, None, None, None, None, None, -7.0,935.0, None, None,2018-11-20 17:00:00, None,47
-7.307,92.3, None, None, 28.76, 0.0, 345.7, None, None, None, None, None, None, -8.0,933.0, None, None,2018-11-20 18:00:00, None,47
-8.02,93.0, None, None, 28.89, 0.0, 351.2, None, None, None, None, None, None, -9.0,931.0, None, None,2018-11-20 19:00:00, None,47
-8.29,92.3, None, None, 53.86, 0.015, 76.16, None, None, None, None, None, None, -9.0,933.0, None, None,2018-11-20 20:00:00, None,47
-9.12,91.3, None, None, 38.45, 0.0, 44.38, None, None, None, None, None, None, -10.0,933.0, None, None,2018-11-20 21:00:00, None,47
-8.79,92.0, None, None, 34.97, 0.028, 42.82, None, None, None, None, None, None, -10.0,934.0, None, None,2018-11-20 22:00:00, None,47
-8.64,91.8, None, None, 48.69, 0.007, 54.52, None, None, None, None, None, None, -10.0,932.0, None, None,2018-11-20 23:00:00, None,47
-8.63,91.6, None, None, 33.01, 0.0, 29.88, None, None, None, None, None, None, -10.0,932.0, None, None,2018-11-21 00:00:00, None,47
-8.87,91.2, None, None, 39.99, 0.001, 30.23, None, None, None, None, None, None, -10.0,938.0, None, None,2018-11-21 01:00:00, None,47
-9.13,91.2, None, None, 32.88, 0.047, 58.74, None, None, None, None, None, None, -10.0,930.0, None, None,2018-11-21 02:00:00, None,47
-9.25,91.1, None, None, 35.39, 0.149, 65.57, None, None, None, None, None, None, -10.0,937.0, None, None,2018-11-21 03:00:00, None,47
-8.93,91.4, None, None, 27.52, 0.055, 58.54, None, None, None, None, None, None, -10.0,935.0, None, None,2018-11-21 04:00:00, None,47
-8.51,91.6, None, None, 37.45, 0.0, 55.08, None, None, None, None, None, None, -10.0,930.0, None, None,2018-11-21 05:00:00, None,47
-8.59,91.4, None, None, 32.68, 0.001, 18.09, None, None, None, None, None, None, -10.0,934.0, None, None,2018-11-21 06:00:00, None,47
-8.3,91.6, None, None, 32.28, 0.025, 2.598, None, None, None, None, None, None, -9.0,932.0, None, None,2018-11-21 07:00:00, None,47
-8.75,91.2, None, None, 36.18, 0.058, 29.75, None, None, None, None, None, None, -10.0,931.0, None, None,2018-11-21 08:00:00, None,47
-7.542,91.4, None, None, 58.19, 0.0, 347.3, None, None, None, None, None, None, -9.0,930.0, None, None,2018-11-21 09:00:00, None,47
-6.63,92.1, None, None, 41.93, 0.002, 318.3, None, None, None, None, None, None, -8.0,936.0, None, None,2018-11-21 10:00:00, None,47
-6.345,92.2, None, None, 19.0, 0.297, 302.6, None, None, None, None, None, None, -7.0,934.0, None, None,2018-11-21 11:00:00, None,47
-6.103,91.6, None, None, 14.67, 0.186, 300.9, None, None, None, None, None, None, -7.0,930.0, None, None,2018-11-21 12:00:00, None,47
-5.701,90.4, None, None, 32.17, 0.023, 305.8, None, None, None, None, None, None, -7.0,933.0, None, None,2018-11-21 13:00:00, None,47
-5.737,90.4, None, None, 63.45, 0.443, 314.8, None, None, None, None, None, None, -7.0,930.0, None, None,2018-11-21 14:00:00, None,47
-5.608,89.4, None, None, 24.02, 0.002, 295.7, None, None, None, None, None, None, -7.0,934.0, None, None,2018-11-21 15:00:00, None,47
-6.075,90.1, None, None, 43.76, 0.0, 289.7, None, None, None, None, None, None, -7.0,933.0, None, None,2018-11-21 16:00:00, None,47
-6.324,91.1, None, None, 68.88, 0.013, 309.6, None, None, None, None, None, None, -7.0,934.0, None, None,2018-11-21 17:00:00, None,47
-5.996,91.4, None, None, 52.24, 0.0, 3.672, None, None, None, None, None, None, -7.0,932.0, None, None,2018-11-21 18:00:00, None,47
-5.91,91.6, None, None, 44.16, 0.0, 300.6, None, None, None, None, None, None, -7.0,931.0, None, None,2018-11-21 19:00:00, None,47
-5.931,92.1, None, None, 49.17, 0.002, 311.6, None, None, None, None, None, None, -7.0,930.0, None, None,2018-11-21 20:00:00, None,47
-5.8,92.2, None, None, 30.66, 0.0, 313.3, None, None, None, None, None, None, -7.0,930.0, None, None,2018-11-21 21:00:00, None,47
-5.948,92.3, None, None, 19.49, 0.0, 290.6, None, None, None, None, None, None, -7.0,932.0, None, None,2018-11-21 22:00:00, None,47
-5.896,92.5, None, None, 34.1, 0.024, 325.1, None, None, None, None, None, None, -7.0,933.0, None, None,2018-11-21 23:00:00, None,47
-5.874,92.5, None, None, 26.33, 0.002, 307.0, None, None, None, None, None, None, -7.0,927.0, None, None,2018-11-22 00:00:00, None,47
-5.897,92.6, None, None, 21.04, 0.0, 315.4, None, None, None, None, None, None, -7.0,930.0, None, None,2018-11-22 01:00:00, None,47
-5.898,92.6, None, None, 33.39, 0.001, 297.5, None, None, None, None, None, None, -7.0,933.0, None, None,2018-11-22 02:00:00, None,47
-5.898,92.3, None, None, 32.03, 0.0, 315.6, None, None, None, None, None, None, -7.0,931.0, None, None,2018-11-22 03:00:00, None,47
-5.753,92.7, None, None, 25.25, 0.0, 301.7, None, None, None, None, None, None, -7.0,929.0, None, None,2018-11-22 04:00:00, None,47
-5.775,92.7, None, None, 26.01, 0.0, 310.6, None, None, None, None, None, None, -7.0,936.0, None, None,2018-11-22 05:00:00, None,47
-5.708,92.7, None, None, 28.3, 0.0, 294.0, None, None, None, None, None, None, -7.0,932.0, None, None,2018-11-22 06:00:00, None,47
-5.425,92.8, None, None, 23.67, 0.0, 315.5, None, None, None, None, None, None, -6.0,927.0, None, None,2018-11-22 07:00:00, None,47
-5.116,92.8, None, None, 47.14, 0.0, 321.3, None, None, None, None, None, None, -6.0,932.0, None, None,2018-11-22 08:00:00, None,47
-4.672,92.4, None, None, 17.19, 0.0, 294.1, None, None, None, None, None, None, -6.0,930.0, None, None,2018-11-22 09:00:00, None,47
-4.031,91.7, None, None, 11.42, 0.0, 311.9, None, None, None, None, None, None, -5.0,932.0, None, None,2018-11-22 10:00:00, None,47
-2.909,90.0, None, None, 21.87, 0.0, 289.8, None, None, None, None, None, None, -4.0,933.0, None, None,2018-11-22 11:00:00, None,47
-2.483,90.7, None, None, 11.79, 0.0, 296.6, None, None, None, None, None, None, -4.0,932.0, None, None,2018-11-22 12:00:00, None,47
-2.459,90.6, None, None, 13.49, 0.0, 293.0, None, None, None, None, None, None, -4.0,935.0, None, None,2018-11-22 13:00:00, None,47
-2.172,90.9, None, None, 8.13, 0.0, 295.5, None, None, None, None, None, None, -3.0,935.0, None, None,2018-11-22 14:00:00, None,47
-2.413,91.8, None, None, 10.77, 0.0, 288.9, None, None, None, None, None, None, -3.0,935.0, None, None,2018-11-22 15:00:00, None,47
-2.63,92.5, None, None, 19.89, 0.0, 309.0, None, None, None, None, None, None, -4.0,930.0, None, None,2018-11-22 16:00:00, None,47
-2.707,93.4, None, None, 41.09, 0.0, 323.4, None, None, None, None, None, None, -4.0,931.0, None, None,2018-11-22 17:00:00, None,47
-2.958,93.8, None, None, 22.84, 0.0, 300.0, None, None, None, None, None, None, -4.0,933.0, None, None,2018-11-22 18:00:00, None,47
-2.953,94.1, None, None, 26.3, 0.0, 312.7, None, None, None, None, None, None, -4.0,934.0, None, None,2018-11-22 19:00:00, None,47
-3.09,94.1, None, None, 21.4, 0.0, 322.6, None, None, None, None, None, None, -4.0,933.0, None, None,2018-11-22 20:00:00, None,47
-3.277,94.0, None, None, 33.21, 0.0, 313.1, None, None, None, None, None, None, -4.0,933.0, None, None,2018-11-22 21:00:00, None,47
-3.072,94.1, None, None, 21.83, 0.0, 325.0, None, None, None, None, None, None, -4.0,931.0, None, None,2018-11-22 22:00:00, None,47
-2.927,94.3, None, None, 33.23, 0.0, 338.7, None, None, None, None, None, None, -4.0,932.0, None, None,2018-11-22 23:00:00, None,47
-2.805,94.3, None, None, 48.35, 0.0, 343.7, None, None, None, None, None, None, -4.0,934.0, None, None,2018-11-23 00:00:00, None,47
-2.753,94.4, None, None, 21.36, 0.0, 334.6, None, None, None, None, None, None, -3.0,931.0, None, None,2018-11-23 01:00:00, None,47
-2.54,94.5, None, None, 35.13, 0.0, 353.6, None, None, None, None, None, None, -3.0,929.0, None, None,2018-11-23 02:00:00, None,47
-2.555,94.6, None, None, 43.2, 0.0, 315.5, None, None, None, None, None, None, -3.0,930.0, None, None,2018-11-23 03:00:00, None,47
-2.607,94.7, None, None, 24.65, 0.0, 341.5, None, None, None, None, None, None, -3.0,932.0, None, None,2018-11-23 04:00:00, None,47
-2.759,94.6, None, None, 27.88, 0.0, 347.5, None, None, None, None, None, None, -3.0,930.0, None, None,2018-11-23 05:00:00, None,47
-2.793,94.7, None, None, 24.71, 0.0, 354.7, None, None, None, None, None, None, -3.0,931.0, None, None,2018-11-23 06:00:00, None,47
-2.964,94.8, None, None, 32.56, 0.0, 360.0, None, None, None, None, None, None, -4.0,933.0, None, None,2018-11-23 07:00:00, None,47
-2.777,94.8, None, None, 36.35, 0.0, 356.1, None, None, None, None, None, None, -3.0,931.0, None, None,2018-11-23 08:00:00, None,47
-2.098,94.6, None, None, 48.71, 0.0, 332.8, None, None, None, None, None, None, -3.0,934.0, None, None,2018-11-23 09:00:00, None,47
-1.396,94.1, None, None, 31.96, 0.0, 315.2, None, None, None, None, None, None, -2.0,935.0, None, None,2018-11-23 10:00:00, None,47
-0.522,93.8, None, None, 20.76, 0.0, 302.2, None, None, None, None, None, None, -1.0,936.0, None, None,2018-11-23 11:00:00, None,47
-0.24,93.1, None, None, 68.02, 0.0, 268.0, None, None, None, None, None, None, -1.0,934.0, None, None,2018-11-23 12:00:00, None,47
-0.235,92.9, None, None, 55.1, 0.0, 318.8, None, None, None, None, None, None, -1.0,934.0, None, None,2018-11-23 13:00:00, None,47
-0.298,93.0, None, None, 30.53, 0.0, 292.2, None, None, None, None, None, None, -1.0,931.0, None, None,2018-11-23 14:00:00, None,47
-1.407,93.1, None, None, 12.91, 0.0, 271.1, None, None, None, None, None, None, -2.0,930.0, None, None,2018-11-23 15:00:00, None,47
-0.164,93.5, None, None, 5.172, 0.0, 278.4, None, None, None, None, None, None, -1.0,932.0, None, None,2018-11-23 16:00:00, None,47
-0.537,94.2, None, None, 75.79, 0.0, 54.65, None, None, None, None, None, None, -1.0,932.0, None, None,2018-11-23 17:00:00, None,47
-0.796,94.4, None, None, 41.83, 0.0, 55.62, None, None, None, None, None, None, -1.0,933.0, None, None,2018-11-23 18:00:00, None,47
-0.887,94.9, None, None, 72.21, 0.001, 225.2, None, None, None, None, None, None, -2.0,932.0, None, None,2018-11-23 19:00:00, None,47
-0.834,95.3, None, None, 54.67, 0.001, 214.2, None, None, None, None, None, None, -1.0,937.0, None, None,2018-11-23 20:00:00, None,47
-0.981,95.3, None, None, 21.2, 0.0, 105.2, None, None, None, None, None, None, -2.0,935.0, None, None,2018-11-23 21:00:00, None,47
-1.148,95.4, None, None, 46.78, 0.0, 95.7, None, None, None, None, None, None, -2.0,979.0, None, None,2018-11-23 22:00:00, None,47
-1.734,95.2, None, None, 32.09, 0.0, 88.4, None, None, None, None, None, None, -2.0,983.0, None, None,2018-11-23 23:00:00, None,47
-2.202,95.4, None, None, 20.48, 0.0, 71.23, None, None, None, None, None, None, -3.0,979.0, None, None,2018-11-24 00:00:00, None,47
-2.551,95.2, None, None, 28.67, 0.0, 104.8, None, None, None, None, None, None, -3.0,977.0, None, None,2018-11-24 01:00:00, None,47
-2.895,95.0, None, None, 15.49, 0.335, 85.9, None, None, None, None, None, None, -4.0,975.0, None, None,2018-11-24 02:00:00, None,47
-2.737,92.9, None, None, 37.79, 0.903, 85.5, None, None, None, None, None, None, -4.0,981.0, None, None,2018-11-24 03:00:00, None,47
-2.9,89.0, None, None, 46.08, 2.342, 97.6, None, None, None, None, None, None, -4.0,980.0, None, None,2018-11-24 04:00:00, None,47
-3.493,89.3, None, None, 22.91, 2.473, 85.6, None, None, None, None, None, None, -5.0,980.0, None, None,2018-11-24 05:00:00, None,47
-3.197,89.7, None, None, 47.91, 1.867, 89.8, None, None, None, None, None, None, -4.0,980.0, None, None,2018-11-24 06:00:00, None,47
-4.097,89.6, None, None, 41.04, 0.345, 92.0, None, None, None, None, None, None, -5.0,983.0, None, None,2018-11-24 07:00:00, None,47
-4.296,87.8, None, None, 40.69, 1.227, 81.3, None, None, None, None, None, None, -6.0,981.0, None, None,2018-11-24 08:00:00, None,47
-4.69,89.3, None, None, 23.24, 1.154, 79.32, None, None, None, None, None, None, -6.0,984.0, None, None,2018-11-24 09:00:00, None,47
-4.218,88.8, None, None, 34.85, 0.438, 90.7, None, None, None, None, None, None, -6.0,984.0, None, None,2018-11-24 10:00:00, None,47
-2.231,86.5, None, None, 22.1, 0.092, 92.2, None, None, None, None, None, None, -4.0,986.0, None, None,2018-11-24 11:00:00, None,47
1.2,71.93, None, None, 58.7, 0.092, 36.35, None, None, None, None, None, None, -3.0,984.0, None, None,2018-11-24 12:00:00, None,47
-0.138,82.1, None, None, 46.38, 0.119, 56.54, None, None, None, None, None, None, -2.0,984.0, None, None,2018-11-24 13:00:00, None,47
-1.836,89.3, None, None, 28.84, 0.0, 91.1, None, None, None, None, None, None, -3.0,976.0, None, None,2018-11-24 14:00:00, None,47
-2.703,91.7, None, None, 11.55, 0.0, 90.6, None, None, None, None, None, None, -4.0,979.0, None, None,2018-11-24 15:00:00, None,47
-3.457,92.2, None, None, 14.1, 0.018, 90.1, None, None, None, None, None, None, -4.0,982.0, None, None,2018-11-24 16:00:00, None,47
-4.43,92.8, None, None, 15.77, 0.388, 94.8, None, None, None, None, None, None, -5.0,981.0, None, None,2018-11-24 17:00:00, None,47
-4.536,93.2, None, None, 18.97, 0.945, 89.7, None, None, None, None, None, None, -5.0,963.0, None, None,2018-11-24 18:00:00, None,47
-4.16,92.9, None, None, 9.19, 0.69, 91.4, None, None, None, None, None, None, -5.0,970.0, None, None,2018-11-24 19:00:00, None,47
-4.378,93.1, None, None, 13.02, 0.347, 94.0, None, None, None, None, None, None, -5.0,970.0, None, None,2018-11-24 20:00:00, None,47
-4.015,93.5, None, None, 8.77, 0.0, 88.7, None, None, None, None, None, None, -5.0,976.0, None, None,2018-11-24 21:00:00, None,47
-3.862,93.4, None, None, 9.71, 0.0, 91.7, None, None, None, None, None, None, -5.0,980.0, None, None,2018-11-24 22:00:00, None,47
-4.056,93.5, None, None, 16.19, 0.0, 92.5, None, None, None, None, None, None, -5.0,993.0, None, None,2018-11-24 23:00:00, None,47
-3.928,93.7, None, None, 12.16, 0.0, 93.8, None, None, None, None, None, None, -5.0,990.0, None, None,2018-11-25 00:00:00, None,47
-3.964,93.9, None, None, 14.12, 0.0, 95.2, None, None, None, None, None, None, -5.0,989.0, None, None,2018-11-25 01:00:00, None,47
-3.738,93.7, None, None, 18.2, 0.0, 85.9, None, None, None, None, None, None, -4.0,989.0, None, None,2018-11-25 02:00:00, None,47
-4.253,93.3, None, None, 15.62, 0.014, 90.3, None, None, None, None, None, None, -5.0,991.0, None, None,2018-11-25 03:00:00, None,47
-4.237,93.8, None, None, 11.66, 0.003, 90.8, None, None, None, None, None, None, -5.0,986.0, None, None,2018-11-25 04:00:00, None,47
-4.124,92.8, None, None, 20.32, 0.0, 85.2, None, None, None, None, None, None, -5.0,990.0, None, None,2018-11-25 05:00:00, None,47
-4.468,93.0, None, None, 13.8, 0.111, 93.6, None, None, None, None, None, None, -5.0,990.0, None, None,2018-11-25 06:00:00, None,47
-4.74,92.1, None, None, 18.5, 0.231, 85.5, None, None, None, None, None, None, -6.0,990.0, None, None,2018-11-25 07:00:00, None,47
-5.042,91.9, None, None, 13.71, 0.482, 81.3, None, None, None, None, None, None, -6.0,990.0, None, None,2018-11-25 08:00:00, None,47
-3.918,89.6, None, None, 16.23, 0.511, 84.8, None, None, None, None, None, None, -5.0,988.0, None, None,2018-11-25 09:00:00, None,47
-1.939,87.4, None, None, 61.45, 0.001, 41.1, None, None, None, None, None, None, -4.0,989.0, None, None,2018-11-25 10:00:00, None,47
-0.864,82.6, None, None, 67.82, 0.0, 310.4, None, None, None, None, None, None, -3.0,986.0, None, None,2018-11-25 11:00:00, None,47
-0.179,83.8, None, None, 39.92, 0.003, 271.1, None, None, None, None, None, None, -2.0,982.0, None, None,2018-11-25 12:00:00, None,47
-0.416,83.3, None, None, 55.84, 0.0, 292.8, None, None, None, None, None, None, -2.0,977.0, None, None,2018-11-25 13:00:00, None,47
-0.375,80.4, None, None, 26.47, 0.001, 249.5, None, None, None, None, None, None, -3.0,977.0, None, None,2018-11-25 14:00:00, None,47
-0.461,84.7, None, None, 48.44, 0.0, 270.6, None, None, None, None, None, None, -2.0,974.0, None, None,2018-11-25 15:00:00, None,47
-1.381,88.5, None, None, 14.28, 0.0, 231.8, None, None, None, None, None, None, -3.0,975.0, None, None,2018-11-25 16:00:00, None,47
-1.723,90.9, None, None, 46.63, 0.0, 221.4, None, None, None, None, None, None, -3.0,972.0, None, None,2018-11-25 17:00:00, None,47
-1.868,91.8, None, None, 33.29, 0.001, 103.0, None, None, None, None, None, None, -3.0,974.0, None, None,2018-11-25 18:00:00, None,47
-2.008,92.6, None, None, 65.47, 0.0, 139.7, None, None, None, None, None, None, -3.0,975.0, None, None,2018-11-25 19:00:00, None,47
-2.163,93.0, None, None, 42.19, 0.0, 86.1, None, None, None, None, None, None, -3.0,975.0, None, None,2018-11-25 20:00:00, None,47
-2.241,93.3, None, None, 58.97, 0.013, 85.1, None, None, None, None, None, None, -3.0,974.0, None, None,2018-11-25 21:00:00, None,47
-2.23,93.4, None, None, 53.51, 0.0, 134.4, None, None, None, None, None, None, -3.0,974.0, None, None,2018-11-25 22:00:00, None,47
-2.264,93.6, None, None, 39.38, 0.0, 104.1, None, None, None, None, None, None, -3.0,972.0, None, None,2018-11-25 23:00:00, None,47
