pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,1.506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 08:00:00, None, None, 16.74, None,47
None, None,1.469, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 09:00:00, None, None, 16.64, None,47
None, None,1.687, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 10:00:00, None, None, 16.74, None,47
None, None,1.724, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 11:00:00, None, None, 16.84, None,47
None, None,1.781, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 12:00:00, None, None, 16.73, None,47
None, None,2.048, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 13:00:00, None, None, 16.83, None,47
None, None,2.094, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 14:00:00, None, None, 16.8, None,47
None, None,1.981, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 15:00:00, None, None, 16.6, None,47
None, None,2.336, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 16:00:00, None, None, 16.34, None,47
None, None,1.954, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 17:00:00, None, None, 16.51, None,47
None, None,1.236, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 18:00:00, None, None, 16.3, None,47
None, None,1.055, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 19:00:00, None, None, 16.31, None,47
None, None,2.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 20:00:00, None, None, 16.38, None,47
None, None,1.975, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 21:00:00, None, None, 16.08, None,47
None, None,1.734, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 22:00:00, None, None, 16.0, None,47
None, None,1.571, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-19 23:00:00, None, None, 16.0, None,47
None, None,1.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 00:00:00, None, None, 15.98, None,47
None, None,1.916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 01:00:00, None, None, 15.83, None,47
None, None,1.868, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 02:00:00, None, None, 15.94, None,47
None, None,1.591, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 03:00:00, None, None, 15.63, None,47
None, None,1.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 04:00:00, None, None, 15.72, None,47
None, None,1.266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 05:00:00, None, None, 15.58, None,47
None, None,0.943, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 06:00:00, None, None, 15.69, None,47
None, None,0.859, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 07:00:00, None, None, 15.63, None,47
None, None,0.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 08:00:00, None, None, 15.59, None,47
None, None,1.385, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 09:00:00, None, None, 15.69, None,47
None, None,1.708, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 10:00:00, None, None, 15.6, None,47
None, None,1.027, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 11:00:00, None, None, 15.69, None,47
None, None,1.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 12:00:00, None, None, 15.77, None,47
None, None,1.677, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 13:00:00, None, None, 15.61, None,47
None, None,1.465, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 14:00:00, None, None, 15.32, None,47
None, None,1.074, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 15:00:00, None, None, 15.41, None,47
None, None,0.367, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 16:00:00, None, None, 15.21, None,47
None, None,0.312, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 17:00:00, None, None, 15.18, None,47
None, None,0.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 18:00:00, None, None, 14.88, None,47
None, None,0.123, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 19:00:00, None, None, 15.66, None,47
None, None,0.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 20:00:00, None, None, 15.67, None,47
None, None,0.114, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 21:00:00, None, None, 15.66, None,47
None, None,0.181, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 22:00:00, None, None, 15.62, None,47
None, None,0.209, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 23:00:00, None, None, 15.6, None,47
None, None,0.238, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 00:00:00, None, None, 15.57, None,47
None, None,0.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 01:00:00, None, None, 15.56, None,47
None, None,0.391, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 02:00:00, None, None, 15.5, None,47
None, None,0.305, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 03:00:00, None, None, 15.45, None,47
None, None,0.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 04:00:00, None, None, 15.44, None,47
None, None,0.343, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 05:00:00, None, None, 15.42, None,47
None, None,0.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 06:00:00, None, None, 15.4, None,47
None, None,0.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 07:00:00, None, None, 15.35, None,47
None, None,0.927, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 08:00:00, None, None, 15.39, None,47
None, None,0.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 09:00:00, None, None, 15.35, None,47
None, None,1.192, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 10:00:00, None, None, 15.29, None,47
