RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.8, None, None, None, 3.8, 323.6, None, None, None, None, None, None, None, None, None, 81.9, None, None, -1.036, None, None, None, None, 14.03, None, None, None, None,2018-11-19 08:00:00,47
85.6, None, None, None, 1.621, 237.6, None, None, None, None, None, None, None, None, None, 80.7, None, None, -0.667, None, None, None, None, 48.14, None, None, None, None,2018-11-19 09:00:00,47
86.1, None, None, None, 3.108, 206.1, None, None, None, None, None, None, None, None, None, 81.7, None, None, -1.107, None, None, None, None, 17.07, None, None, None, None,2018-11-19 10:00:00,47
84.7, None, None, None, 3.602, 234.7, None, None, None, None, None, None, None, None, None, 78.75, None, None, None, None, None, None, None, 16.29, None, None, None, None,2018-11-19 11:00:00,47
82.2, None, None, None, 1.254, 264.0, None, None, None, None, None, None, None, None, None, 77.85, None, None, 0.812, None, None, None, None, 24.88, None, None, None, None,2018-11-19 12:00:00,47
82.1, None, None, None, 1.727, 279.5, None, None, None, None, None, None, None, None, None, 82.0, None, None, 1.508, None, None, None, None, 30.83, None, None, None, None,2018-11-19 13:00:00,47
86.1, None, None, None, 2.809, 238.2, None, None, None, None, None, None, None, None, None, 83.3, None, None, 0.622, None, None, None, None, 15.92, None, None, None, None,2018-11-19 14:00:00,47
86.2, None, None, None, 5.259, 230.5, None, None, None, None, None, None, None, None, None, 83.3, None, None, 0.483, None, None, None, None, 11.66, None, None, None, None,2018-11-19 15:00:00,47
77.48, None, None, None, 1.86, 211.5, None, None, None, None, None, None, None, None, None, 80.7, None, None, None, None, None, None, None, 22.88, None, None, None, None,2018-11-19 16:00:00,47
85.0, None, None, None, 1.975, 74.52, None, None, None, None, None, None, None, None, None, 79.94, None, None, None, None, None, None, None, 35.0, None, None, None, None,2018-11-19 17:00:00,47
81.2, None, None, None, 2.356, 52.53, None, None, None, None, None, None, None, None, None, 81.5, None, None, None, None, None, None, None, 16.05, None, None, None, None,2018-11-19 18:00:00,47
80.9, None, None, None, 3.157, 59.4, None, None, None, None, None, None, None, None, None, 81.9, None, None, None, None, None, None, None, 11.58, None, None, None, None,2018-11-19 19:00:00,47
79.9, None, None, None, 2.589, 55.93, None, None, None, None, None, None, None, None, None, 83.1, None, None, None, None, None, None, None, 12.07, None, None, None, None,2018-11-19 20:00:00,47
76.03, None, None, None, 1.618, 71.73, None, None, None, None, None, None, None, None, None, 82.5, None, None, None, None, None, None, None, 18.52, None, None, None, None,2018-11-19 21:00:00,47
77.8, None, None, None, 3.15, 64.13, None, None, None, None, None, None, None, None, None, 82.6, None, None, None, None, None, None, None, 22.05, None, None, None, None,2018-11-19 22:00:00,47
72.7, None, None, None, 5.838, 53.04, None, None, None, None, None, None, None, None, None, 83.9, None, None, 0.054, None, None, None, None, 23.61, None, None, None, None,2018-11-19 23:00:00,47
71.02, None, None, None, 3.515, 54.32, None, None, None, None, None, None, None, None, None, 83.7, None, None, -0.145, None, None, None, None, 32.31, None, None, None, None,2018-11-20 00:00:00,47
66.57, None, None, None, 4.529, 51.07, None, None, None, None, None, None, None, None, None, 83.4, None, None, -0.059, None, None, None, None, 29.53, None, None, None, None,2018-11-20 01:00:00,47
74.45, None, None, None, 3.332, 55.41, None, None, None, None, None, None, None, None, None, 82.7, None, None, -1.532, None, None, None, None, 40.43, None, None, None, None,2018-11-20 02:00:00,47
71.6, None, None, None, 4.93, 63.86, None, None, None, None, None, None, None, None, None, 83.0, None, None, -1.239, None, None, None, None, 21.76, None, None, None, None,2018-11-20 03:00:00,47
77.98, None, None, None, 5.84, 341.2, None, None, None, None, None, None, None, None, None, 82.7, None, None, -2.532, None, None, None, None, 24.26, None, None, None, None,2018-11-20 04:00:00,47
68.62, None, None, None, 4.235, 338.5, None, None, None, None, None, None, None, None, None, 83.0, None, None, -2.274, None, None, None, None, 18.93, None, None, None, None,2018-11-20 05:00:00,47
73.72, None, None, None, 2.325, 56.13, None, None, None, None, None, None, None, None, None, 82.3, None, None, -2.335, None, None, None, None, 38.66, None, None, None, None,2018-11-20 06:00:00,47
69.19, None, None, None, 3.27, 65.3, None, None, None, None, None, None, None, None, None, 78.99, None, None, -2.124, None, None, None, None, 11.72, None, None, None, None,2018-11-20 07:00:00,47
54.04, None, None, None, 5.498, 61.46, None, None, None, None, None, None, None, None, None, 80.2, None, None, -0.879, None, None, None, None, 21.45, None, None, None, None,2018-11-20 08:00:00,47
50.12, None, None, None, 6.064, 66.07, None, None, None, None, None, None, None, None, None, 80.8, None, None, -0.471, None, None, None, None, 25.77, None, None, None, None,2018-11-20 09:00:00,47
45.24, None, None, None, 5.148, 68.35, None, None, None, None, None, None, None, None, None, 80.8, None, None, -0.003, None, None, None, None, 27.34, None, None, None, None,2018-11-20 10:00:00,47
50.69, None, None, None, 2.682, 88.4, None, None, None, None, None, None, None, None, None, 80.9, None, None, 0.352, None, None, None, None, 39.67, None, None, None, None,2018-11-20 11:00:00,47
53.16, None, None, None, 2.739, 101.5, None, None, None, None, None, None, None, None, None, 80.2, None, None, 1.421, None, None, None, None, 37.36, None, None, None, None,2018-11-20 12:00:00,47
48.6, None, None, None, 2.232, 118.2, None, None, None, None, None, None, None, None, None, 80.1, None, None, 1.125, None, None, None, None, 41.99, None, None, None, None,2018-11-20 13:00:00,47
53.74, None, None, None, 2.643, 121.6, None, None, None, None, None, None, None, None, None, 80.0, None, None, 0.959, None, None, None, None, 38.88, None, None, None, None,2018-11-20 14:00:00,47
52.94, None, None, None, 2.548, 118.9, None, None, None, None, None, None, None, None, None, 80.8, None, None, -0.228, None, None, None, None, 27.37, None, None, None, None,2018-11-20 15:00:00,47
50.6, None, None, None, 2.154, 96.1, None, None, None, None, None, None, None, None, None, 80.3, None, None, -1.586, None, None, None, None, 20.86, None, None, None, None,2018-11-20 16:00:00,47
47.94, None, None, None, 5.465, 76.64, None, None, None, None, None, None, None, None, None, 80.5, None, None, -1.242, None, None, None, None, 25.06, None, None, None, None,2018-11-20 17:00:00,47
50.84, None, None, None, 7.057, 70.6, None, None, None, None, None, None, None, None, None, 80.4, None, None, -1.914, None, None, None, None, 24.27, None, None, None, None,2018-11-20 18:00:00,47
