time,tasmin,tasmax,pcp,week_of_year
2016-04-29, -0.4, 11.7,0.0,18
2016-04-30, -0.3, 13.7,0.0,18
2016-05-01, 3.1, 22.3,0.0,18
2016-05-02, 5.7, 22.9,0.0,18
2016-05-03, 7.5, 15.7,1.0,18
2016-05-04, 3.2, 12.4,0.0,18
2016-05-05, -0.3, 17.1,0.0,18
