wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
None, 77.0, 6.6, None, 7.2, None, 11.1, None, 196.0, 0.0, 0.0, None,2022-06-25 00:00:00, None,26
None, 84.0, 7.1, None, 8.0, None, 10.6, None, 230.0, 0.0, 0.0, None,2022-06-25 01:00:00, None,26
None, 81.0, 9.1, None, 7.6, None, 10.7, None, 220.0, 0.0, 0.0, None,2022-06-25 02:00:00, None,26
None, 82.0, 8.6, None, 7.2, None, 10.1, None, 234.0, 0.0, 0.0, None,2022-06-25 03:00:00, None,26
None, 83.0, 8.1, None, 7.0, None, 9.7, None, 203.0, 0.0, 0.0, None,2022-06-25 04:00:00, None,26
None, 85.0, 11.2, None, 6.8, None, 9.2, None, 185.0, 0.0, 0.0, None,2022-06-25 05:00:00, None,26
None, 85.0, 10.5, None, 6.8, None, 9.2, None, 200.0, 0.0, 0.0, None,2022-06-25 06:00:00, None,26
None, 77.0, 10.2, None, 6.9, None, 10.8, None, 193.0, 0.0, 0.0, None,2022-06-25 07:00:00, None,26
None, 73.0, 9.8, None, 7.2, None, 11.9, None, 210.0, 0.0, 0.0, None,2022-06-25 08:00:00, None,26
None, 60.0, 9.4, None, 7.9, None, 15.6, None, 208.0, 0.0, 0.0, None,2022-06-25 09:00:00, None,26
None, 57.0, 10.3, None, 9.9, None, 18.6, None, 210.0, 0.0, 0.0, None,2022-06-25 10:00:00, None,26
None, 51.0, 11.3, None, 10.3, None, 20.8, None, 234.0, 0.0, 0.0, None,2022-06-25 11:00:00, None,26
None, 40.0, 8.8, None, 9.6, None, 24.0, None, 258.0, 0.0, 0.0, None,2022-06-25 12:00:00, None,26
None, 36.0, 5.4, None, 10.0, None, 26.2, None, 278.0, 0.0, 0.0, None,2022-06-25 13:00:00, None,26
None, 28.0, 7.3, None, 7.1, None, 27.2, None, 290.0, 0.0, 0.0, None,2022-06-25 14:00:00, None,26
None, 31.0, 7.2, None, 7.7, None, 26.1, None, 208.0, 0.0, 0.0, None,2022-06-25 15:00:00, None,26
None, 30.0, 7.6, None, 8.9, None, 28.1, None, 173.0, 0.0, 0.0, None,2022-06-25 16:00:00, None,26
None, 35.0, 14.4, None, 7.8, None, 24.2, None, 194.0, 0.0, 0.0, None,2022-06-25 17:00:00, None,26
