wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
None, None, 350.0, None, 0.0, None, 0.0, 0.0, 7.5, None,2022-06-25 00:00:00,26
None, None, 88.0, None, 0.0, None, 0.0, 0.0, 8.1, None,2022-06-25 02:00:00,26
None, None, 85.0, None, 0.0, None, 0.0, 0.0, 7.1, None,2022-06-25 03:00:00,26
None, None, 36.0, None, 0.0, None, 0.0, 0.0, 5.7, None,2022-06-25 05:00:00,26
None, None, 52.0, None, 0.0, None, 0.0, 0.0, 5.7, None,2022-06-25 07:00:00,26
None, None, 50.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-25 08:00:00,26
None, None, 75.0, None, 0.0, None, 0.0, 0.0, 10.5, None,2022-06-25 09:00:00,26
None, None, 40.0, None, 0.0, None, 0.0, 0.0, 9.7, None,2022-06-25 10:00:00,26
None, None, 47.0, None, 0.0, None, 0.0, 0.0, 10.4, None,2022-06-25 11:00:00,26
None, None, 36.0, None, 0.0, None, 0.0, 0.0, 10.1, None,2022-06-25 12:00:00,26
None, None, 76.0, None, 0.0, None, 0.0, 0.0, 10.9, None,2022-06-25 13:00:00,26
None, None, 74.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-25 14:00:00,26
None, None, 83.0, None, 0.0, None, 0.0, 0.0, 13.3, None,2022-06-25 15:00:00,26
None, None, 68.0, None, 0.0, None, 0.0, 0.0, 13.7, None,2022-06-25 16:00:00,26
None, None, 81.0, None, 0.0, None, 0.0, 0.0, 12.7, None,2022-06-25 17:00:00,26
None, None, 79.0, None, 0.0, None, 0.0, 0.0, 14.1, None,2022-06-25 18:00:00,26
None, None, 88.0, None, 0.0, None, 0.0, 0.0, 11.6, None,2022-06-25 19:00:00,26
None, None, 92.0, None, 0.0, None, 0.0, 0.0, 12.2, None,2022-06-25 20:00:00,26
None, None, 97.0, None, 0.0, None, 0.0, 0.0, 13.7, None,2022-06-25 21:00:00,26
None, None, 103.0, None, 0.0, None, 0.0, 0.0, 13.7, None,2022-06-25 22:00:00,26
None, None, 103.0, None, 0.0, None, 0.0, 0.0, 13.6, None,2022-06-25 23:00:00,26
None, None, 100.0, None, 0.0, None, 0.0, 0.0, 13.5, None,2022-06-26 00:00:00,26
None, None, 110.0, None, 0.0, None, 0.0, 0.0, 11.5, None,2022-06-26 01:00:00,26
None, None, 115.0, None, 0.0, None, 0.0, 0.0, 10.8, None,2022-06-26 02:00:00,26
None, None, 115.0, None, 0.0, None, 0.0, 0.0, 10.5, None,2022-06-26 03:00:00,26
None, None, 107.0, None, 0.0, None, 0.0, 0.0, 8.7, None,2022-06-26 04:00:00,26
None, None, 109.0, None, 0.0, None, 0.0, 0.0, 8.1, None,2022-06-26 05:00:00,26
None, None, 120.0, None, 0.0, None, 0.0, 0.0, 6.1, None,2022-06-26 06:00:00,26
None, None, 106.0, None, 0.0, None, 0.0, 0.0, 8.1, None,2022-06-26 07:00:00,26
None, None, 93.0, None, 0.0, None, 0.0, 0.0, 6.7, None,2022-06-26 08:00:00,26
None, None, 125.0, None, 0.0, None, 0.0, 0.0, 8.7, None,2022-06-26 09:00:00,26
None, None, 131.0, None, 0.0, None, 0.0, 0.0, 8.6, None,2022-06-26 10:00:00,26
None, None, 96.0, None, 0.0, None, 0.0, 0.0, 12.9, None,2022-06-26 11:00:00,26
None, None, 90.0, None, 0.0, None, 0.0, 0.0, 13.4, None,2022-06-26 12:00:00,26
None, None, 84.0, None, 0.0, None, 0.0, 0.0, 14.2, None,2022-06-26 13:00:00,26
None, None, 65.0, None, 0.0, None, 0.0, 0.0, 13.4, None,2022-06-26 14:00:00,26
None, None, 74.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-26 15:00:00,26
12.9, None, 69.0, 80.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2022-06-26 16:00:00,26
13.4, None, 87.0, 85.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2022-06-26 17:00:00,26
12.8, None, 80.0, 94.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2022-06-26 18:00:00,26
14.1, None, 85.0, 100.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2022-06-26 19:00:00,26
16.3, None, 94.0, 103.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2022-06-26 20:00:00,26
17.4, None, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2022-06-26 21:00:00,26
17.4, None, 103.0, 104.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2022-06-26 22:00:00,26
None, None, 100.0, None, 0.0, None, 0.0, 0.0, 17.4, None,2022-06-26 23:00:00,26
10.4, None, 104.0, 142.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2022-06-27 00:00:00,26
11.8, None, 106.0, 112.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,2022-06-27 01:00:00,26
12.7, None, 142.0, 105.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2022-06-27 02:00:00,26
11.7, None, 112.0, 107.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2022-06-27 03:00:00,26
12.5, None, 105.0, 101.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2022-06-27 04:00:00,26
8.4, None, 107.0, 114.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2022-06-27 05:00:00,26
10.6, None, 101.0, 145.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2022-06-27 06:00:00,26
8.5, None, 114.0, 141.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2022-06-27 07:00:00,26
9.5, None, 145.0, 143.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2022-06-27 08:00:00,26
10.3, None, 141.0, 125.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2022-06-27 09:00:00,26
13.6, None, 143.0, 91.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2022-06-27 10:00:00,26
13.5, None, 125.0, 95.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-06-27 11:00:00,26
8.6, None, 91.0, 90.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2022-06-27 12:00:00,26
10.2, None, 95.0, 161.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2022-06-27 13:00:00,26
8.4, None, 90.0, 154.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2022-06-27 14:00:00,26
8.3, None, 161.0, 32.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2022-06-27 15:00:00,26
10.7, None, 154.0, 56.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2022-06-27 16:00:00,26
9.8, None, 32.0, 60.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2022-06-27 17:00:00,26
7.9, None, 56.0, 48.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2022-06-27 18:00:00,26
13.0, None, 60.0, 101.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2022-06-27 19:00:00,26
12.0, None, None, 171.0, None, 0.0, None, None, None, 0.0,2022-06-27 20:00:00,26
12.5, None, 101.0, 176.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-06-27 21:00:00,26
14.7, None, 171.0, 178.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-06-27 22:00:00,26
None, None, 176.0, None, 0.0, None, 0.0, 0.0, 12.5, None,2022-06-27 23:00:00,26
6.0, None, 178.0, 256.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2022-06-28 00:00:00,26
7.1, None, 264.0, 97.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2022-06-28 01:00:00,26
12.2, None, 256.0, 222.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-06-28 02:00:00,26
12.4, None, 97.0, 204.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2022-06-28 03:00:00,26
13.2, None, 222.0, 221.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2022-06-28 04:00:00,26
14.6, None, 204.0, 223.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2022-06-28 05:00:00,26
12.5, None, 221.0, 194.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2022-06-28 06:00:00,26
9.5, None, 223.0, 196.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2022-06-28 07:00:00,26
7.6, None, 194.0, 192.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2022-06-28 08:00:00,26
7.7, None, 196.0, 181.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2022-06-28 09:00:00,26
12.1, None, 192.0, 206.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-06-28 10:00:00,26
14.9, None, 181.0, 202.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2022-06-28 11:00:00,26
17.4, None, 206.0, 195.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2022-06-28 12:00:00,26
18.8, None, 202.0, 164.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2022-06-28 13:00:00,26
27.0, None, 195.0, 202.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2022-06-28 14:00:00,26
27.0, None, 164.0, 224.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,2022-06-28 15:00:00,26
20.2, None, 202.0, 203.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-06-28 16:00:00,26
19.5, None, 224.0, 187.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-06-28 17:00:00,26
16.5, None, 203.0, 204.0, 0.0, 0.0, 0.0, 0.0, 20.2, 0.0,2022-06-28 18:00:00,26
15.8, None, 187.0, 224.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2022-06-28 19:00:00,26
15.6, None, 204.0, 223.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2022-06-28 20:00:00,26
11.4, None, 224.0, 219.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2022-06-28 21:00:00,26
9.3, None, 223.0, 199.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2022-06-28 22:00:00,26
None, None, 219.0, None, 0.0, None, 0.0, 0.0, 11.4, None,2022-06-28 23:00:00,26
7.9, None, 199.0, 184.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2022-06-29 00:00:00,26
9.0, None, 208.0, 226.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2022-06-29 01:00:00,26
8.8, None, 184.0, 245.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2022-06-29 02:00:00,26
8.8, None, 226.0, 236.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-06-29 03:00:00,26
8.7, None, 245.0, 207.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2022-06-29 04:00:00,26
9.7, None, 236.0, 209.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2022-06-29 05:00:00,26
10.3, None, 207.0, 240.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2022-06-29 06:00:00,26
10.5, None, 209.0, 228.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2022-06-29 07:00:00,26
9.9, None, 240.0, 226.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-06-29 08:00:00,26
9.8, None, 228.0, 227.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2022-06-29 09:00:00,26
11.2, None, 226.0, 243.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2022-06-29 10:00:00,26
10.0, None, 227.0, 213.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2022-06-29 11:00:00,26
10.0, None, 243.0, 215.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2022-06-29 12:00:00,26
8.0, None, 213.0, 159.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-06-29 13:00:00,26
7.3, None, 215.0, 277.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-06-29 14:00:00,26
10.2, None, 159.0, 255.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-06-29 15:00:00,26
6.7, None, 277.0, 272.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2022-06-29 16:00:00,26
7.3, None, 255.0, 262.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2022-06-29 17:00:00,26
6.5, None, 272.0, 258.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,2022-06-29 18:00:00,26
4.3, None, 262.0, 274.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2022-06-29 19:00:00,26
4.7, None, 258.0, 294.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2022-06-29 20:00:00,26
8.0, None, 274.0, 319.0, 0.0, 0.0, 0.0, 0.0, 4.3, 0.0,2022-06-29 21:00:00,26
6.1, None, 294.0, 354.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0,2022-06-29 22:00:00,26
None, None, 319.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-29 23:00:00,26
6.1, None, 354.0, 328.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2022-06-30 00:00:00,26
6.3, None, 322.0, 14.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2022-06-30 01:00:00,26
5.9, None, 328.0, 15.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2022-06-30 02:00:00,26
9.2, None, 14.0, 52.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2022-06-30 03:00:00,26
8.5, None, 15.0, 76.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2022-06-30 04:00:00,26
9.2, None, 52.0, 68.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-06-30 05:00:00,26
6.4, None, 76.0, 76.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2022-06-30 06:00:00,26
6.1, None, 68.0, 50.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-06-30 07:00:00,26
6.0, None, 76.0, 89.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2022-06-30 08:00:00,26
8.4, None, 50.0, 85.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2022-06-30 09:00:00,26
6.6, None, 89.0, 112.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-06-30 10:00:00,26
7.3, None, 85.0, 101.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2022-06-30 11:00:00,26
8.1, None, 112.0, 115.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2022-06-30 12:00:00,26
7.4, None, 101.0, 121.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2022-06-30 13:00:00,26
6.1, None, 115.0, 72.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2022-06-30 14:00:00,26
8.4, None, 121.0, 79.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2022-06-30 15:00:00,26
5.2, None, 72.0, 175.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2022-06-30 16:00:00,26
7.4, None, 79.0, 101.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2022-06-30 17:00:00,26
7.0, None, 175.0, 261.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0,2022-06-30 18:00:00,26
