wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
None, 89.0, None, None, 4.8, None, 6.5, None, 41.0, 0.0, 0.0, None,2022-06-25 00:00:00, None,26
None, 80.0, 5.9, None, 2.8, None, 6.0, None, 61.0, 0.0, 0.0, None,2022-06-25 02:00:00, None,26
None, 74.0, None, None, 2.3, None, 6.6, None, 51.0, 0.0, 0.0, None,2022-06-25 03:00:00, None,26
None, 70.0, 6.8, None, 1.6, None, 6.7, None, 55.0, 0.0, 0.0, None,2022-06-25 06:00:00, None,26
None, 57.0, None, None, 1.2, None, 9.3, None, 49.0, 0.0, 0.0, None,2022-06-25 07:00:00, None,26
None, 40.0, 7.6, None, 1.3, None, 14.8, None, 93.0, 0.0, None, None,2022-06-25 09:00:00, None,26
None, 36.0, 5.7, None, 1.8, None, 17.0, None, 81.0, 0.0, 0.0, None,2022-06-25 10:00:00, None,26
None, 31.0, None, None, 0.8, None, 18.2, None, 214.0, 0.0, 0.0, None,2022-06-25 11:00:00, None,26
None, 37.0, 5.5, None, 4.1, None, 19.1, None, 172.0, 0.0, 0.0, None,2022-06-25 12:00:00, None,26
None, 36.0, 6.9, None, 4.9, None, 20.5, None, 194.0, 0.0, 0.0, None,2022-06-25 13:00:00, None,26
None, 29.0, 6.3, None, 2.5, None, 21.2, None, 242.0, 0.0, 0.0, None,2022-06-25 14:00:00, None,26
None, 29.0, 8.9, None, 3.1, None, 21.9, None, 166.0, 0.0, 0.0, None,2022-06-25 15:00:00, None,26
None, 26.0, 7.2, None, 2.0, None, 22.4, None, 238.0, 0.0, 0.0, None,2022-06-25 16:00:00, None,26
None, 25.0, 6.3, None, 1.8, None, 22.9, None, 328.0, 0.0, 0.0, None,2022-06-25 17:00:00, None,26
None, 26.0, 5.8, None, 2.9, None, 23.5, None, 219.0, 0.0, 0.0, None,2022-06-25 18:00:00, None,26
None, 23.0, 3.3, None, 0.9, None, 23.2, None, 339.0, 0.0, 0.0, None,2022-06-25 19:00:00, None,26
None, 42.0, 3.4, None, 5.8, None, 19.0, None, 36.0, 0.0, 0.0, None,2022-06-25 20:00:00, None,26
None, 63.0, 4.2, None, 6.7, None, 13.6, None, 24.0, 0.0, 0.0, None,2022-06-25 21:00:00, None,26
None, 64.0, 2.9, None, 4.8, None, 11.4, None, 19.0, 0.0, 0.0, None,2022-06-25 22:00:00, None,26
None, 66.0, None, None, 4.6, None, 10.7, None, 22.0, 0.0, 0.0, None,2022-06-25 23:00:00, None,26
None, 66.0, 2.8, None, 4.0, None, 10.1, None, 52.0, 0.0, 0.0, None,2022-06-26 00:00:00, None,26
None, 56.0, 7.3, None, 3.0, None, 11.5, None, 48.0, 0.0, 0.0, None,2022-06-26 01:00:00, None,26
None, 56.0, 7.7, None, 2.9, None, 11.4, None, 49.0, 0.0, 0.0, None,2022-06-26 03:00:00, None,26
None, 57.0, 7.3, None, 2.8, None, 11.0, None, 52.0, 0.0, 0.0, None,2022-06-26 04:00:00, None,26
None, 61.0, 7.5, None, 2.5, None, 9.7, None, 44.0, 0.0, 0.0, None,2022-06-26 05:00:00, None,26
None, 63.0, 6.5, None, 2.8, None, 9.5, None, 46.0, 0.0, 0.0, None,2022-06-26 06:00:00, None,26
None, 54.0, 7.4, None, 2.9, None, 11.9, None, 40.0, 0.0, 0.0, None,2022-06-26 07:00:00, None,26
None, 48.0, 8.2, None, 4.5, None, 15.4, None, 56.0, 0.0, 0.0, None,2022-06-26 08:00:00, None,26
None, 31.0, 6.8, None, 2.8, None, 20.5, None, 64.0, 0.0, 0.0, None,2022-06-26 10:00:00, None,26
None, 30.0, 4.4, None, 3.9, None, 22.3, None, 40.0, 0.0, 0.0, None,2022-06-26 11:00:00, None,26
None, 29.0, 6.1, None, 4.0, None, 23.0, None, 198.0, 0.0, 0.0, None,2022-06-26 12:00:00, None,26
None, 23.0, 6.6, None, 1.9, None, 24.3, None, 238.0, 0.0, 0.0, None,2022-06-26 13:00:00, None,26
None, 21.0, 7.5, None, 1.7, None, 25.6, None, 181.0, 0.0, 0.0, None,2022-06-26 14:00:00, None,26
None, 23.0, 6.1, None, 2.8, None, 25.4, None, 349.0, 0.0, 0.0, None,2022-06-26 15:00:00, None,26
278.0, 19.0, 6.3, 0.0, 0.8, 9.1, 26.2, 26.2, 268.0, 0.0, 0.0, 22.0,2022-06-26 16:00:00, None,26
234.0, 18.0, 5.7, 0.0, 0.6, 4.9, 26.9, 26.4, 223.0, 0.0, 0.0, 22.0,2022-06-26 17:00:00, None,26
321.0, 22.0, 9.1, 0.0, 2.8, 2.2, 26.2, 22.1, 278.0, 0.0, 0.0, 44.0,2022-06-26 18:00:00, None,26
10.0, 22.0, 4.9, 0.0, 3.0, 4.1, 26.4, 16.4, 234.0, 0.0, 0.0, 55.0,2022-06-26 19:00:00, None,26
14.0, 44.0, 2.2, 0.0, 9.3, 3.7, 22.1, 14.2, 321.0, 0.0, 0.0, 64.0,2022-06-26 20:00:00, None,26
45.0, 55.0, 4.1, 0.0, 7.3, 1.8, 16.4, 13.1, 10.0, 0.0, 0.0, 57.0,2022-06-26 21:00:00, None,26
56.0, 64.0, 3.7, 0.0, 7.5, 4.0, 14.2, 12.9, 14.0, 0.0, 0.0, 46.0,2022-06-26 22:00:00, None,26
None, 57.0, 1.8, None, 4.8, None, 13.1, None, 45.0, 0.0, 0.0, None,2022-06-26 23:00:00, None,26
49.0, 46.0, None, 0.0, 1.6, 7.9, 12.9, 13.7, 56.0, 0.0, 0.0, 46.0,2022-06-27 00:00:00, None,26
48.0, 46.0, 6.3, 0.0, 1.8, 6.7, 13.2, 13.6, 60.0, 0.0, 0.0, 43.0,2022-06-27 01:00:00, None,26
51.0, 46.0, 7.9, 0.0, 2.3, 8.2, 13.7, 13.0, 49.0, 0.0, 0.0, 46.0,2022-06-27 02:00:00, None,26
49.0, 43.0, 6.7, 0.0, 1.3, 8.8, 13.6, 12.0, 48.0, 0.0, 0.0, 53.0,2022-06-27 03:00:00, None,26
51.0, 46.0, 8.2, 0.0, 1.7, 7.8, 13.0, 12.0, 51.0, 0.0, 0.0, 54.0,2022-06-27 04:00:00, None,26
42.0, None, None, 0.0, None, 8.0, None, 13.1, None, None, None, 56.0,2022-06-27 05:00:00, None,26
51.0, 54.0, 7.8, 0.0, 3.0, 10.3, 12.0, 16.4, 51.0, 0.0, None, 42.0,2022-06-27 06:00:00, None,26
71.0, 56.0, None, 0.0, 4.5, 7.4, 13.1, 18.9, 42.0, 0.0, 0.0, 41.0,2022-06-27 07:00:00, None,26
83.0, 42.0, 10.3, 0.0, 3.5, 8.8, 16.4, 22.1, 51.0, 0.0, 0.0, 29.0,2022-06-27 08:00:00, None,26
64.0, 41.0, 7.4, 0.0, 5.4, 8.6, 18.9, 24.2, 71.0, 0.0, 0.0, 24.0,2022-06-27 09:00:00, None,26
158.0, 29.0, 8.8, 0.0, 3.2, 7.2, 22.1, 26.3, 83.0, 0.0, 0.0, 23.0,2022-06-27 10:00:00, None,26
105.0, 24.0, 8.6, 0.0, 2.4, 7.2, 24.2, 27.0, 64.0, 0.0, 0.0, 26.0,2022-06-27 11:00:00, None,26
142.0, None, None, 0.0, None, 6.3, None, 28.5, None, None, None, 25.0,2022-06-27 12:00:00, None,26
95.0, 26.0, 7.2, 0.0, 5.9, 8.1, 27.0, 29.7, 105.0, 0.0, 0.0, 22.0,2022-06-27 13:00:00, None,26
153.0, None, None, 0.0, None, 8.4, None, 28.5, None, None, None, 24.0,2022-06-27 14:00:00, None,26
186.0, 22.0, 8.1, 0.0, 5.7, 5.2, 29.7, 29.3, 95.0, 0.0, 0.0, 18.0,2022-06-27 15:00:00, None,26
81.0, 24.0, 8.4, 0.0, 6.0, 5.8, 28.5, 26.8, 153.0, 0.0, 0.0, 23.0,2022-06-27 16:00:00, None,26
71.0, None, None, 0.0, None, 5.9, None, 25.8, None, None, None, 26.0,2022-06-27 17:00:00, None,26
57.0, None, None, 0.0, None, 4.8, None, 23.5, None, None, None, 34.0,2022-06-27 18:00:00, None,26
56.0, 26.0, 5.9, 0.0, 4.9, 5.6, 25.8, 21.2, 71.0, 0.0, 0.0, 33.0,2022-06-27 19:00:00, None,26
61.0, None, None, 0.0, None, 6.6, None, 19.5, None, None, None, 37.0,2022-06-27 20:00:00, None,26
55.0, 33.0, 5.6, 0.0, 4.3, 7.5, 21.2, 18.9, 56.0, 0.0, 0.0, 37.0,2022-06-27 21:00:00, None,26
59.0, 37.0, 6.6, 0.0, 4.4, 7.9, 19.5, 18.5, 61.0, 0.0, 0.0, 37.0,2022-06-27 22:00:00, None,26
None, 37.0, 7.5, None, 3.9, None, 18.9, None, 55.0, 0.0, 0.0, None,2022-06-27 23:00:00, None,26
65.0, 37.0, 7.9, 0.0, 3.5, 8.2, 18.5, 17.1, 59.0, 0.0, 0.0, 39.0,2022-06-28 00:00:00, None,26
62.0, 39.0, 8.6, 0.0, 3.8, 7.5, 17.9, 17.4, 59.0, 0.0, 0.0, 41.0,2022-06-28 01:00:00, None,26
