wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
None, 71.0, 3.4, None, 8.0, None, 13.1, None, 235.0, 0.0, 0.0, None,2022-06-25 00:00:00, None,26
None, 72.0, 3.1, None, 7.5, None, 12.4, None, 272.0, 0.0, 0.0, None,2022-06-25 01:00:00, None,26
None, 76.0, 4.5, None, 6.8, None, 10.9, None, 276.0, 0.0, 0.0, None,2022-06-25 02:00:00, None,26
None, 82.0, 2.1, None, 6.9, None, 9.8, None, 257.0, 0.0, 0.0, None,2022-06-25 03:00:00, None,26
None, 84.0, 4.3, None, 5.8, None, 8.3, None, 292.0, 0.0, 0.0, None,2022-06-25 05:00:00, None,26
None, 78.0, 7.3, None, 6.3, None, 10.0, None, 280.0, 0.0, 0.0, None,2022-06-25 06:00:00, None,26
None, 74.0, 5.4, None, 6.6, None, 11.1, None, 240.0, 0.0, 0.0, None,2022-06-25 07:00:00, None,26
None, 61.0, 6.8, None, 5.9, None, 13.3, None, 273.0, 0.0, 0.0, None,2022-06-25 08:00:00, None,26
None, 56.0, 4.5, None, 7.2, None, 16.0, None, 237.0, 0.0, 0.0, None,2022-06-25 09:00:00, None,26
None, 52.0, 5.1, None, 8.6, None, 18.6, None, 219.0, 0.0, 0.0, None,2022-06-25 10:00:00, None,26
None, 38.0, 6.8, None, 6.9, None, 21.8, None, 144.0, 0.0, 0.0, None,2022-06-25 11:00:00, None,26
None, 32.0, 6.7, None, 7.0, None, 24.8, None, 131.0, 0.0, 0.0, None,2022-06-25 12:00:00, None,26
None, 23.0, 6.9, None, 3.5, None, 26.3, None, 86.0, 0.0, 0.0, None,2022-06-25 13:00:00, None,26
None, 23.0, 8.1, None, 4.2, None, 27.1, None, 223.0, 0.0, 0.0, None,2022-06-25 14:00:00, None,26
None, 23.0, 6.9, None, 4.5, None, 27.4, None, 238.0, 0.0, 0.0, None,2022-06-25 15:00:00, None,26
None, 21.0, 7.7, None, 3.8, None, 28.2, None, 107.0, 0.0, 0.0, None,2022-06-25 16:00:00, None,26
None, 19.0, None, None, 1.8, None, 27.5, None, 96.0, 0.0, 0.0, None,2022-06-25 17:00:00, None,26
None, 20.0, 4.5, None, 3.9, None, 29.1, None, 266.0, 0.0, 0.0, None,2022-06-25 18:00:00, None,26
None, 26.0, 3.3, None, 6.8, None, 28.1, None, 115.0, 0.0, 0.0, None,2022-06-25 19:00:00, None,26
None, 38.0, 9.9, None, 6.6, None, 21.5, None, 51.0, 0.0, 0.0, None,2022-06-25 20:00:00, None,26
None, 27.0, 15.6, None, 2.6, None, 22.5, None, 57.0, 0.0, 0.0, None,2022-06-25 21:00:00, None,26
None, 41.0, 5.2, None, 5.0, None, 18.5, None, 288.0, 0.0, 0.0, None,2022-06-25 22:00:00, None,26
None, 48.0, 4.2, None, 5.0, None, 16.0, None, 302.0, 0.0, 0.0, None,2022-06-25 23:00:00, None,26
None, 57.0, 3.2, None, 6.0, None, 14.4, None, 12.0, 0.0, 0.0, None,2022-06-26 00:00:00, None,26
None, 68.0, 3.9, None, 6.6, None, 12.3, None, 54.0, 0.0, 0.0, None,2022-06-26 01:00:00, None,26
None, 71.0, None, None, 6.5, None, 11.6, None, 322.0, 0.0, 0.0, None,2022-06-26 02:00:00, None,26
None, 71.0, 5.9, None, 6.3, None, 11.4, None, 290.0, 0.0, 0.0, None,2022-06-26 03:00:00, None,26
None, 75.0, 2.6, None, 6.3, None, 10.5, None, 265.0, 0.0, 0.0, None,2022-06-26 04:00:00, None,26
None, 75.0, 5.9, None, 5.8, None, 10.0, None, 282.0, 0.0, 0.0, None,2022-06-26 05:00:00, None,26
None, 76.0, 6.3, None, 5.6, None, 9.6, None, 288.0, 0.0, 0.0, None,2022-06-26 06:00:00, None,26
None, 70.0, 4.5, None, 6.8, None, 12.1, None, 288.0, 0.0, 0.0, None,2022-06-26 07:00:00, None,26
None, 61.0, 6.2, None, 6.8, None, 14.2, None, 268.0, 0.0, 0.0, None,2022-06-26 08:00:00, None,26
None, 52.0, 7.1, None, 7.0, None, 16.9, None, 264.0, 0.0, 0.0, None,2022-06-26 09:00:00, None,26
None, 42.0, 5.4, None, 6.9, None, 20.2, None, 196.0, 0.0, 0.0, None,2022-06-26 10:00:00, None,26
None, 37.0, 5.2, None, 8.2, None, 23.7, None, 115.0, 0.0, 0.0, None,2022-06-26 11:00:00, None,26
None, 30.0, 5.5, None, 7.4, None, 26.3, None, 185.0, 0.0, 0.0, None,2022-06-26 12:00:00, None,26
None, 23.0, 6.9, None, 5.5, None, 28.6, None, 150.0, 0.0, 0.0, None,2022-06-26 13:00:00, None,26
None, 22.0, 7.9, None, 6.1, None, 30.2, None, 157.0, 0.0, 0.0, None,2022-06-26 14:00:00, None,26
None, 16.0, 11.9, None, 1.5, None, 30.1, None, 221.0, 0.0, 0.0, None,2022-06-26 15:00:00, None,26
