wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 77.0, 10.7, None, 1.1, None, 4.8, None, 289.0, 0.0, None, None,2022-06-25 00:00:00,26
None, 85.0, 8.5, None, 1.4, None, 3.7, None, 292.0, 0.0, None, None,2022-06-25 02:00:00,26
None, 84.0, 10.4, None, 1.2, None, 3.6, None, 291.0, 0.0, None, None,2022-06-25 03:00:00,26
None, 83.0, 9.9, None, 1.5, None, 4.1, None, 295.0, 0.0, None, None,2022-06-25 04:00:00,26
None, 63.0, 2.8, None, 2.6, None, 9.3, None, 328.0, 0.0, None, None,2022-06-25 07:00:00,26
None, 64.0, 4.7, None, 3.8, None, 10.3, None, 148.0, 0.0, None, None,2022-06-25 08:00:00,26
None, 62.0, 7.2, None, 5.4, None, 12.5, None, 125.0, 0.0, None, None,2022-06-25 09:00:00,26
None, 49.0, 9.4, None, 3.8, None, 14.4, None, 88.0, 0.0, None, None,2022-06-25 10:00:00,26
None, 50.0, 8.4, None, 4.2, None, 14.5, None, 121.0, 0.0, None, None,2022-06-25 11:00:00,26
None, 46.0, 7.1, None, 2.9, None, 14.4, None, 144.0, 0.0, None, None,2022-06-25 12:00:00,26
None, 41.0, 5.9, None, 1.3, None, 14.4, None, 179.0, 0.0, None, None,2022-06-25 13:00:00,26
None, 45.0, 5.9, None, 3.8, None, 15.7, None, 233.0, 0.0, None, None,2022-06-25 14:00:00,26
None, 43.0, None, None, 3.5, None, 16.1, None, 111.0, 0.0, None, None,2022-06-25 15:00:00,26
None, 38.0, None, None, 2.5, None, 16.9, None, 94.0, 0.0, None, None,2022-06-25 16:00:00,26
None, 39.0, 5.2, None, 3.0, None, 17.1, None, 32.0, 0.0, None, None,2022-06-25 17:00:00,26
None, 41.0, 3.7, None, 3.5, None, 16.8, None, 197.0, 0.0, None, None,2022-06-25 18:00:00,26
None, 34.0, 3.3, None, 1.7, None, 17.8, None, 76.0, 0.0, None, None,2022-06-25 19:00:00,26
None, 58.0, None, None, 4.7, None, 12.8, None, 287.0, 0.0, None, None,2022-06-25 20:00:00,26
None, 63.0, 10.2, None, 3.8, None, 10.5, None, 290.0, 0.0, None, None,2022-06-25 21:00:00,26
None, 61.0, 11.3, None, 2.0, None, 9.1, None, 290.0, 0.0, None, None,2022-06-25 22:00:00,26
None, 61.0, 12.3, None, 1.5, None, 8.6, None, 289.0, 0.0, None, None,2022-06-25 23:00:00,26
None, 59.0, 13.1, None, 1.5, None, 9.1, None, 292.0, 0.0, None, None,2022-06-26 00:00:00,26
None, 58.0, 12.8, None, 1.1, None, 8.9, None, 291.0, 0.0, None, None,2022-06-26 01:00:00,26
None, 74.0, 9.2, None, 1.5, None, 5.8, None, 294.0, 0.0, None, None,2022-06-26 04:00:00,26
None, 52.0, 4.7, None, 2.5, None, 12.0, None, 117.0, 0.0, None, None,2022-06-26 07:00:00,26
None, 49.0, 5.3, None, 3.5, None, 14.0, None, 121.0, 0.0, None, None,2022-06-26 08:00:00,26
