wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
11.2, None, None,16.0, None,0.0, None, None, None,0.0,2018-04-09 00:00:00,15
16.1, None, None,16.0, None,0.0, None, None, None,0.0,2018-04-09 01:00:00,15
17.3, None, None,22.0, None,0.0, None, None, None,0.0,2018-04-09 02:00:00,15
13.2, None, None,27.0, None,0.0, None, None, None,0.0,2018-04-09 03:00:00,15
13.6, None, None,50.0, None,0.0, None, None, None,0.0,2018-04-09 04:00:00,15
14.5, None, None,116.0, None,0.0, None, None, None,0.0,2018-04-09 05:00:00,15
17.0, None, None,154.0, None,0.0, None, None, None,0.0,2018-04-09 06:00:00,15
17.1, None, None,180.0, None,0.0, None, None, None,0.0,2018-04-09 07:00:00,15
14.9, None, None,120.0, None,0.0, None, None, None,0.0,2018-04-09 08:00:00,15
10.2, None, None,33.0, None,0.0, None, None, None,0.0,2018-04-09 09:00:00,15
8.7, None, None,6.0, None,0.0, None, None, None,0.0,2018-04-09 10:00:00,15
7.1, None, None,9.0, None,0.0, None, None, None,0.0,2018-04-09 11:00:00,15
11.2, None, None,5.0, None,0.0, None, None, None,0.0,2018-04-09 12:00:00,15
10.2, None, None,3.0, None,0.0, None, None, None,0.0,2018-04-09 13:00:00,15
13.0, None, None,3.0, None,0.0, None, None, None,0.0,2018-04-09 14:00:00,15
10.5, None, None,4.0, None,0.0, None, None, None,0.0,2018-04-09 15:00:00,15
12.7, None, None,3.0, None,0.0, None, None, None,0.0,2018-04-09 16:00:00,15
12.0, None, None,2.0, None,0.0, None, None, None,0.0,2018-04-09 17:00:00,15
12.4, None, None,3.0, None,0.0, None, None, None,0.0,2018-04-09 18:00:00,15
16.8, None, None,3.0, None,0.0, None, None, None,0.0,2018-04-09 19:00:00,15
17.7, None, None,4.0, None,0.0, None, None, None,0.0,2018-04-09 20:00:00,15
17.6, None, None,3.0, None,0.0, None, None, None,0.0,2018-04-09 21:00:00,15
18.1, None, None,5.0, None,0.0, None, None, None,0.0,2018-04-09 22:00:00,15
19.4, None, None,4.0, None,0.0, None, None, None,0.0,2018-04-09 23:00:00,15
17.8, None, None,4.0, None,0.0, None, None, None,0.0,2018-04-10 00:00:00,15
17.7, None, None,5.0, None,0.0, None, None, None,0.0,2018-04-10 01:00:00,15
16.8, None, None,8.0, None,0.0, None, None, None,0.0,2018-04-10 02:00:00,15
14.7, None, None,8.0, None,0.0, None, None, None,0.0,2018-04-10 03:00:00,15
21.6, None, None,12.0, None,0.0, None, None, None,0.0,2018-04-10 04:00:00,15
17.8, None, None,9.0, None,0.0, None, None, None,0.0,2018-04-10 05:00:00,15
17.8, None, None,9.0, None,0.0, None, None, None,0.0,2018-04-10 06:00:00,15
19.8, None, None,8.0, None,0.0, None, None, None,0.0,2018-04-10 07:00:00,15
22.7, None, None,7.0, None,0.0, None, None, None,0.0,2018-04-10 08:00:00,15
19.9, None, None,6.0, None,0.0, None, None, None,0.0,2018-04-10 09:00:00,15
25.5, None, None,6.0, None,0.0, None, None, None,0.0,2018-04-10 10:00:00,15
22.0, None, None,9.0, None,0.0, None, None, None,0.0,2018-04-10 11:00:00,15
29.1, None, None,5.0, None,0.0, None, None, None,0.0,2018-04-10 12:00:00,15
38.0, None, None,3.0, None,0.0, None, None, None,0.0,2018-04-10 13:00:00,15
35.9, None, None,4.0, None,0.0, None, None, None,0.0,2018-04-10 14:00:00,15
29.8, None, None,157.0, None,0.0, None, None, None,0.0,2018-04-10 15:00:00,15
19.0, None, None,29.0, None,0.0, None, None, None,0.0,2018-04-10 16:00:00,15
21.4, None, None,152.0, None,0.0, None, None, None,0.0,2018-04-10 17:00:00,15
24.8, None, None,193.0, None,0.0, None, None, None,0.0,2018-04-10 18:00:00,15
21.6, None, None,194.0, None,0.0, None, None, None,0.0,2018-04-10 19:00:00,15
19.6, None, None,196.0, None,0.0, None, None, None,0.0,2018-04-10 20:00:00,15
16.9, None, None,218.0, None,0.0, None, None, None,0.0,2018-04-10 21:00:00,15
12.6, None, None,169.0, None,0.0, None, None, None,0.0,2018-04-10 22:00:00,15
17.4, None, None,182.0, None,0.0, None, None, None,0.0,2018-04-10 23:00:00,15
