pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-5.1, None, None, None,403.0, 256.0, None,2018-11-19 00:00:00, None,47
None, None, None, None,-4.4, None, None, None,403.0, 256.0, None,2018-11-19 01:00:00, None,47
None, None, None, None,-4.5, None, None, None,403.0, 256.0, None,2018-11-19 02:00:00, None,47
None, None, None, None,-5.4, None, None, None,403.0, 256.0, None,2018-11-19 03:00:00, None,47
None, None, None, None,-5.4, 107.0, None, None,403.0, 256.0, None,2018-11-19 04:00:00, None,47
None, None, None, None,-5.7, None, None, None,403.0, 256.0, None,2018-11-19 05:00:00, None,47
None, None, None, None,-5.5, None, None, None,403.0, 256.0, None,2018-11-19 06:00:00, None,47
None, None, None, None,-5.0, None, None, None,403.0, 256.0, None,2018-11-19 07:00:00, None,47
None, None, None, None,-4.2, None, None, None,403.0, 256.0, None,2018-11-19 08:00:00, None,47
None, None, None, None,-4.0, None, None, None,403.0, 256.0, None,2018-11-19 09:00:00, None,47
None, None, None, None,-3.6, None, None, None,403.0, 256.0, None,2018-11-19 10:00:00, None,47
None, None, None, None,-2.9, None, None, None,403.0, 256.0, None,2018-11-19 11:00:00, None,47
None, None, None, None,-2.8, None, None, None,402.0, 256.0, None,2018-11-19 12:00:00, None,47
None, None, None, None,-2.8, None, None, None,402.0, 256.0, None,2018-11-19 13:00:00, None,47
None, None, None, None,-2.7, None, None, None,402.0, 256.0, None,2018-11-19 14:00:00, None,47
None, None, None, None,-2.9, None, None, None,402.0, 256.0, None,2018-11-19 15:00:00, None,47
None, None, None, None,-3.3, 108.0, None, None,402.0, 256.0, None,2018-11-19 16:00:00, None,47
None, None, None, None,-2.9, None, None, None,403.0, 257.0, None,2018-11-19 17:00:00, None,47
None, None, None, None,-2.5, None, None, None,402.0, 257.0, None,2018-11-19 18:00:00, None,47
None, None, None, None,-1.8, 106.0, None, None,402.0, 257.0, None,2018-11-19 19:00:00, None,47
None, None, None, None,-1.2, 106.0, None, None,402.0, 257.0, None,2018-11-19 20:00:00, None,47
None, None, None, None,-1.2, 109.0, None, None,402.0, 257.0, None,2018-11-19 21:00:00, None,47
None, None, None, None,-1.2, 107.0, None, None,402.0, 257.0, None,2018-11-19 22:00:00, None,47
None, None, None, None,-0.9, 107.0, None, None,402.0, 258.0, None,2018-11-19 23:00:00, None,47
None, None, None, None,-1.4, 105.0, None, None,402.0, 258.0, None,2018-11-20 00:00:00, None,47
None, None, None, None,-1.7, None, None, None,403.0, 258.0, None,2018-11-20 01:00:00, None,47
