pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 7.1, 3.0, None, None, 777.0, None, None,2018-11-19 00:00:00, None,47
None, None, None, None, 5.9, 3.0, None, None, 778.0, None, None,2018-11-19 01:00:00, None,47
None, None, None, None, 6.7, 2.0, None, None, 778.0, None, None,2018-11-19 02:00:00, None,47
None, None, None, None, 6.3, 3.0, None, None, 778.0, None, None,2018-11-19 03:00:00, None,47
None, None, None, None, 6.6, 3.0, None, None, 778.0, None, None,2018-11-19 04:00:00, None,47
None, None, None, None, 6.2, 3.0, None, None, 778.0, None, None,2018-11-19 05:00:00, None,47
None, None, None, None, 6.5, 3.0, None, None, 777.0, None, None,2018-11-19 06:00:00, None,47
None, None, None, None, 6.7, 3.0, None, None, 777.0, None, None,2018-11-19 07:00:00, None,47
None, None, None, None, 5.5, 3.0, None, None, 777.0, None, None,2018-11-19 08:00:00, None,47
None, None, None, None, 5.0, 3.0, None, None, 777.0, None, None,2018-11-19 09:00:00, None,47
None, None, None, None, 5.3, 3.0, None, None, 777.0, None, None,2018-11-19 10:00:00, None,47
None, None, None, None, 4.3, 3.0, None, None, 777.0, None, None,2018-11-19 11:00:00, None,47
None, None, None, None, 4.1, 3.0, None, None, 777.0, None, None,2018-11-19 12:00:00, None,47
None, None, None, None, 4.3, 2.0, None, None, 777.0, None, None,2018-11-19 13:00:00, None,47
None, None, None, None, 3.5, 3.0, None, None, 776.0, None, None,2018-11-19 14:00:00, None,47
None, None, None, None, 3.7, 3.0, None, None, 776.0, None, None,2018-11-19 15:00:00, None,47
None, 851.0, None, None, 4.7, 3.0, None, None, 777.0, None, None,2018-11-19 16:00:00, None,47
None, None, None, None, 6.5, 3.0, None, None, 776.0, None, None,2018-11-19 17:00:00, None,47
None, None, None, None, 8.2, 2.0, None, None, 776.0, None, None,2018-11-19 18:00:00, None,47
None, None, None, None, 9.5, 3.0, None, None, 775.0, None, None,2018-11-19 19:00:00, None,47
None, None, None, None, 9.4, 2.0, None, None, 774.0, None, None,2018-11-19 20:00:00, None,47
None, None, None, None, 9.5, 2.0, None, None, 774.0, None, None,2018-11-19 21:00:00, None,47
None, None, None, None, 9.7, 2.0, None, None, 775.0, None, None,2018-11-19 22:00:00, None,47
