pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,1.4, 52.0, None, None,817.0, 130.0, None,2018-11-19 00:00:00, None,47
None, None, None, None, None,0.7, 54.0, None, None,817.0, 130.0, None,2018-11-19 01:00:00, None,47
None, None, None, None, None,0.2, 55.0, None, None,817.0, 130.0, None,2018-11-19 02:00:00, None,47
None, None, None, None, None,-0.3, 54.0, None, None,817.0, 130.0, None,2018-11-19 03:00:00, None,47
None, None, None, None, None,-0.5, 54.0, None, None,818.0, 130.0, None,2018-11-19 04:00:00, None,47
None, None, None, None, None,-0.5, 54.0, None, None,818.0, 130.0, None,2018-11-19 05:00:00, None,47
None, None, None, None, None,-0.3, 54.0, None, None,817.0, 130.0, None,2018-11-19 06:00:00, None,47
None, None, None, None, None,-0.4, 53.0, None, None,818.0, 130.0, None,2018-11-19 07:00:00, None,47
None, None, None, None, None,-0.4, 54.0, None, None,818.0, 130.0, None,2018-11-19 08:00:00, None,47
None, None, None, None, None,-0.7, 53.0, None, None,818.0, 130.0, None,2018-11-19 09:00:00, None,47
None, None, None, None, None,-0.7, 53.0, None, None,818.0, 130.0, None,2018-11-19 10:00:00, None,47
None, None, None, None, None,-1.0, 53.0, None, None,818.0, 130.0, None,2018-11-19 11:00:00, None,47
None, None, None, None, None,-0.7, 53.0, None, None,818.0, 130.0, None,2018-11-19 12:00:00, None,47
None, None, None, None, None,0.1, 53.0, None, None,818.0, 130.0, None,2018-11-19 13:00:00, None,47
None, None, None, None, None,-0.6, 52.0, None, None,817.0, 130.0, None,2018-11-19 14:00:00, None,47
None, None, None, None, None,-3.2, 53.0, None, None,818.0, 129.0, None,2018-11-19 15:00:00, None,47
None, 754.0, None, None, None,-3.2, 53.0, None, None,818.0, 129.0, None,2018-11-19 16:00:00, None,47
None, None, None, None, None,-3.8, 53.0, None, None,818.0, 129.0, None,2018-11-19 17:00:00, None,47
None, None, None, None, None,-2.9, 53.0, None, None,818.0, 129.0, None,2018-11-19 18:00:00, None,47
None, None, None, None, None,-2.4, 16.0, None, None,817.0, 129.0, None,2018-11-19 19:00:00, None,47
None, None, None, None, None,-2.2, 50.0, None, None,817.0, 129.0, None,2018-11-19 20:00:00, None,47
None, None, None, None, None,-2.2, 50.0, None, None,817.0, 129.0, None,2018-11-19 21:00:00, None,47
None, None, None, None, None,-2.7, 50.0, None, None,817.0, 129.0, None,2018-11-19 22:00:00, None,47
None, None, None, None, None,-2.9, 50.0, None, None,818.0, 129.0, None,2018-11-19 23:00:00, None,47
None, None, None, None, None,-3.1, 50.0, None, None,818.0, 129.0, None,2018-11-20 00:00:00, None,47
None, None, None, None, None,-3.4, 50.0, None, None,818.0, 129.0, None,2018-11-20 01:00:00, None,47
None, None, None, None, None,-3.6, 51.0, None, None,818.0, 129.0, None,2018-11-20 02:00:00, None,47
None, None, None, None, None,-3.7, 50.0, None, None,818.0, 129.0, None,2018-11-20 03:00:00, None,47
None, None, None, None, None,-3.8, 50.0, None, None,818.0, 129.0, None,2018-11-20 04:00:00, None,47
None, None, None, None, None,-3.8, 50.0, None, None,818.0, 129.0, None,2018-11-20 05:00:00, None,47
None, None, None, None, None,-4.2, 51.0, None, None,818.0, 129.0, None,2018-11-20 06:00:00, None,47
None, None, None, None, None,-4.1, 51.0, None, None,818.0, 128.0, None,2018-11-20 07:00:00, None,47
None, None, None, None, None,-4.1, 51.0, None, None,818.0, 128.0, None,2018-11-20 08:00:00, None,47
None, None, None, None, None,-4.5, 51.0, None, None,818.0, 128.0, None,2018-11-20 09:00:00, None,47
None, None, None, None, None,-4.6, 51.0, None, None,818.0, 128.0, None,2018-11-20 10:00:00, None,47
None, None, None, None, None,-4.0, 50.0, None, None,818.0, 128.0, None,2018-11-20 11:00:00, None,47
None, None, None, None, None,-3.0, 51.0, None, None,817.0, 128.0, None,2018-11-20 12:00:00, None,47
None, None, None, None, None,-2.9, 49.0, None, None,817.0, 128.0, None,2018-11-20 13:00:00, None,47
None, None, None, None, None,-1.5, 50.0, None, None,818.0, 128.0, None,2018-11-20 14:00:00, None,47
None, None, None, None, None,-3.1, 49.0, None, None,818.0, 128.0, None,2018-11-20 15:00:00, None,47
None, 739.0, None, None, None,-3.3, 49.0, None, None,818.0, 128.0, None,2018-11-20 16:00:00, None,47
None, None, None, None, None,-3.2, 49.0, None, None,818.0, 128.0, None,2018-11-20 17:00:00, None,47
None, None, None, None, None,-3.2, 46.0, None, None,818.0, 128.0, None,2018-11-20 18:00:00, None,47
None, None, None, None, None,-2.8, 47.0, None, None,818.0, 128.0, None,2018-11-20 19:00:00, None,47
None, None, None, None, None,-2.4, 51.0, None, None,818.0, 128.0, None,2018-11-20 20:00:00, None,47
None, None, None, None, None,-2.8, 50.0, None, None,818.0, 128.0, None,2018-11-20 21:00:00, None,47
None, None, None, None, None,-2.9, 51.0, None, None,818.0, 128.0, None,2018-11-20 22:00:00, None,47
None, None, None, None, None,-2.4, 50.0, None, None,818.0, 128.0, None,2018-11-20 23:00:00, None,47
None, None, None, None, None,-2.8, 48.0, None, None,818.0, 128.0, None,2018-11-21 00:00:00, None,47
