pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,15.31, None, None, None, None,14.98, None,3.643,348.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-13 23:00:00, None, None, None, None,33
None,14.55, None, None, None, None,12.97, None,4.114,351.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 00:00:00, None, None, None, None,33
None,14.17, None, None, None, None,14.53, None,4.25,348.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 01:00:00, None, None, None, None,33
None,14.65, None, None, None, None,14.09, None,3.364,350.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 02:00:00, None, None, None, None,33
None,14.18, None, None, None, None,17.86, None,2.316,347.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 03:00:00, None, None, None, None,33
None,13.85, None, None, None, None,54.58, None,0.818,341.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 04:00:00, None, None, None, None,33
None,14.36, None, None, None, None,42.9, None,1.652,313.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 05:00:00, None, None, None, None,33
None,13.82, None, None, None, None,42.0, None,1.685,2.716, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 06:00:00, None, None, None, None,33
None,15.08, None, None, None, None,52.8, None,1.284,331.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 07:00:00, None, None, None, None,33
None,14.82, None, None, None, None,35.72, None,1.883,20.19, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 08:00:00, None, None, None, None,33
None,14.79, None, None, None, None,38.44, None,1.502,352.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 09:00:00, None, None, None, None,33
None,15.23, None, None, None, None,53.13, None,1.385,87.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 10:00:00, None, None, None, None,33
None,15.09, None, None, None, None,58.32, None,1.201,125.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 11:00:00, None, None, None, None,33
None,13.87, None, None, None, None,53.53, None,1.782,71.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 12:00:00, None, None, None, None,33
None,13.81, None, None, None, None,43.42, None,2.749,85.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 13:00:00, None, None, None, None,33
None,14.76, None, None, None, None,28.02, None,5.226,121.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 14:00:00, None, None, None, None,33
None,15.83, None, None, None, None,29.02, None,4.558,101.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 15:00:00, None, None, None, None,33
None,15.12, None, None, None, None,31.13, None,3.878,104.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 16:00:00, None, None, None, None,33
None,15.53, None, None, None, None,28.09, None,3.309,111.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 17:00:00, None, None, None, None,33
None,15.24, None, None, None, None,20.97, None,5.335,115.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 18:00:00, None, None, None, None,33
None,14.9, None, None, None, None,25.65, None,3.605,104.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 19:00:00, None, None, None, None,33
None,14.2, None, None, None, None,43.32, None,1.418,77.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 20:00:00, None, None, None, None,33
None,12.75, None, None, None, None,26.34, None,1.965,1.625, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 21:00:00, None, None, None, None,33
None,11.71, None, None, None, None,14.39, None,3.474,348.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-14 22:00:00, None, None, None, None,33
None,9.76, None, None, None, None,12.66, None,3.768,353.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 02:00:00, None, None, None, None,33
None,8.35, None, None, None, None,11.12, None,3.694,353.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 05:00:00, None, None, None, None,33
None,7.97, None, None, None, None,14.58, None,3.421,350.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 06:00:00, None, None, None, None,33
None,8.65, None, None, None, None,12.51, None,3.233,348.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 07:00:00, None, None, None, None,33
None,9.15, None, None, None, None,21.92, None,2.271,351.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 08:00:00, None, None, None, None,33
None,11.96, None, None, None, None,59.81, None,0.985,81.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 09:00:00, None, None, None, None,33
None,13.2, None, None, None, None,32.64, None,3.059,132.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 10:00:00, None, None, None, None,33
None,13.23, None, None, None, None,29.32, None,3.816,127.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 11:00:00, None, None, None, None,33
None,15.34, None, None, None, None,26.45, None,4.023,131.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 12:00:00, None, None, None, None,33
None,16.51, None, None, None, None,26.46, None,5.742,131.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 13:00:00, None, None, None, None,33
None,17.91, None, None, None, None,29.76, None,6.313,124.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 14:00:00, None, None, None, None,33
None,19.04, None, None, None, None,30.47, None,5.975,127.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 15:00:00, None, None, None, None,33
None,20.02, None, None, None, None,28.04, None,6.873,131.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 16:00:00, None, None, None, None,33
None,20.62, None, None, None, None,25.46, None,6.486,129.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 17:00:00, None, None, None, None,33
None,20.19, None, None, None, None,24.81, None,5.792,123.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 18:00:00, None, None, None, None,33
None,18.9, None, None, None, None,18.15, None,5.379,121.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 19:00:00, None, None, None, None,33
None,17.59, None, None, None, None,42.67, None,2.079,115.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 20:00:00, None, None, None, None,33
None,14.49, None, None, None, None,26.78, None,3.384,356.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 21:00:00, None, None, None, None,33
None,14.12, None, None, None, None,13.7, None,4.817,351.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 22:00:00, None, None, None, None,33
None,12.94, None, None, None, None,12.28, None,4.953,356.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 23:00:00, None, None, None, None,33
None,11.87, None, None, None, None,14.02, None,4.059,350.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 00:00:00, None, None, None, None,33
None,11.86, None, None, None, None,11.7, None,3.824,352.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 01:00:00, None, None, None, None,33
None,11.5, None, None, None, None,16.21, None,2.687,346.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 02:00:00, None, None, None, None,33
None,10.93, None, None, None, None,13.71, None,3.324,350.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 03:00:00, None, None, None, None,33
None,10.83, None, None, None, None,12.83, None,3.847,350.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 04:00:00, None, None, None, None,33
None,9.95, None, None, None, None,13.09, None,3.394,352.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 05:00:00, None, None, None, None,33
None,9.13, None, None, None, None,12.07, None,3.53,351.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 06:00:00, None, None, None, None,33
None,9.61, None, None, None, None,14.08, None,2.778,347.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 07:00:00, None, None, None, None,33
None,9.85, None, None, None, None,14.53, None,2.178,345.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 08:00:00, None, None, None, None,33
None,13.57, None, None, None, None,52.24, None,1.199,70.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 09:00:00, None, None, None, None,33
None,15.22, None, None, None, None,24.17, None,4.177,128.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 10:00:00, None, None, None, None,33
None,15.56, None, None, None, None,27.44, None,4.327,136.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 11:00:00, None, None, None, None,33
None,16.46, None, None, None, None,26.95, None,4.99,133.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 12:00:00, None, None, None, None,33
None,17.59, None, None, None, None,22.94, None,7.83,119.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 13:00:00, None, None, None, None,33
None,18.58, None, None, None, None,31.39, None,4.892,106.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 14:00:00, None, None, None, None,33
None,19.79, None, None, None, None,29.9, None,5.743,122.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 15:00:00, None, None, None, None,33
None,19.22, None, None, None, None,32.75, None,4.711,143.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 16:00:00, None, None, None, None,33
None,19.29, None, None, None, None,28.44, None,4.98,129.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 17:00:00, None, None, None, None,33
None,19.52, None, None, None, None,31.11, None,4.873,132.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 18:00:00, None, None, None, None,33
None,17.81, None, None, None, None,74.0, None,0.497,129.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 19:00:00, None, None, None, None,33
None,15.47, None, None, None, None,61.12, None,1.082,33.46, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 20:00:00, None, None, None, None,33
None,14.46, None, None, None, None,38.32, None,2.07,11.52, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 21:00:00, None, None, None, None,33
None,13.95, None, None, None, None,39.49, None,1.155,359.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 22:00:00, None, None, None, None,33
None,12.26, None, None, None, None,33.82, None,1.732,350.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 23:00:00, None, None, None, None,33
None,11.35, None, None, None, None,22.16, None,2.491,345.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 00:00:00, None, None, None, None,33
None,10.68, None, None, None, None,15.88, None,2.678,346.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 01:00:00, None, None, None, None,33
None,9.16, None, None, None, None,27.46, None,3.1,354.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 02:00:00, None, None, None, None,33
None,8.94, None, None, None, None,14.32, None,3.96,349.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 03:00:00, None, None, None, None,33
None,9.12, None, None, None, None,13.61, None,3.522,349.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 04:00:00, None, None, None, None,33
None,8.76, None, None, None, None,12.34, None,2.995,347.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 05:00:00, None, None, None, None,33
None,8.5, None, None, None, None,14.26, None,2.419,343.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 06:00:00, None, None, None, None,33
None,8.76, None, None, None, None,22.36, None,2.002,335.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 07:00:00, None, None, None, None,33
None,10.69, None, None, None, None,20.98, None,2.201,346.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 08:00:00, None, None, None, None,33
None,11.25, None, None, None, None,39.45, None,2.125,159.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 09:00:00, None, None, None, None,33
None,11.45, None, None, None, None,28.27, None,2.918,123.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 10:00:00, None, None, None, None,33
None,12.69, None, None, None, None,36.85, None,1.168,133.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 11:00:00, None, None, None, None,33
None,13.05, None, None, None, None,41.22, None,1.834,129.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 12:00:00, None, None, None, None,33
None,14.24, None, None, None, None,31.94, None,4.415,115.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 13:00:00, None, None, None, None,33
None,15.57, None, None, None, None,39.17, None,4.327,165.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 14:00:00, None, None, None, None,33
None,17.27, None, None, None, None,34.9, None,5.974,138.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 15:00:00, None, None, None, None,33
None,17.83, None, None, None, None,47.76, None,3.619,124.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 16:00:00, None, None, None, None,33
None,17.42, None, None, None, None,44.86, None,3.324,134.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 17:00:00, None, None, None, None,33
None,16.71, None, None, None, None,44.51, None,3.454,134.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 18:00:00, None, None, None, None,33
None,15.49, None, None, None, None,56.65, None,1.903,131.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 19:00:00, None, None, None, None,33
None,14.3, None, None, None, None,65.83, None,0.532,59.04, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 20:00:00, None, None, None, None,33
None,12.65, None, None, None, None,45.33, None,1.382,346.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 21:00:00, None, None, None, None,33
None,11.52, None, None, None, None,16.13, None,3.732,351.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 22:00:00, None, None, None, None,33
None,10.64, None, None, None, None,14.87, None,4.722,349.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 23:00:00, None, None, None, None,33
None,10.73, None, None, None, None,14.43, None,4.342,348.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 00:00:00, None, None, None, None,33
None,9.45, None, None, None, None,13.32, None,3.967,356.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 01:00:00, None, None, None, None,33
None,9.72, None, None, None, None,13.65, None,3.974,349.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 02:00:00, None, None, None, None,33
None,9.23, None, None, None, None,17.01, None,3.626,345.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 03:00:00, None, None, None, None,33
None,8.53, None, None, None, None,13.87, None,3.507,350.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 04:00:00, None, None, None, None,33
None,8.02, None, None, None, None,10.51, None,3.09,349.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 05:00:00, None, None, None, None,33
None,8.3, None, None, None, None,12.29, None,3.442,357.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 06:00:00, None, None, None, None,33
None,8.48, None, None, None, None,10.5, None,3.499,357.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 07:00:00, None, None, None, None,33
None,9.31, None, None, None, None,13.02, None,3.088,354.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 08:00:00, None, None, None, None,33
None,13.35, None, None, None, None,35.18, None,1.167,15.93, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 09:00:00, None, None, None, None,33
None,13.19, None, None, None, None,23.72, None,4.306,120.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 10:00:00, None, None, None, None,33
None,14.69, None, None, None, None,19.96, None,5.588,124.3, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 11:00:00, None, None, None, None,33
None,15.64, None, None, None, None,26.85, None,5.344,126.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 12:00:00, None, None, None, None,33
None,17.72, None, None, None, None,26.87, None,6.166,122.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 13:00:00, None, None, None, None,33
None,18.69, None, None, None, None,27.03, None,6.759,125.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 14:00:00, None, None, None, None,33
None,20.34, None, None, None, None,23.91, None,6.919,124.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 15:00:00, None, None, None, None,33
None,20.74, None, None, None, None,27.04, None,6.345,133.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 16:00:00, None, None, None, None,33
None,20.37, None, None, None, None,26.62, None,6.925,125.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 17:00:00, None, None, None, None,33
None,20.09, None, None, None, None,22.85, None,7.47,112.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 18:00:00, None, None, None, None,33
None,19.29, None, None, None, None,22.37, None,5.603,118.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 19:00:00, None, None, None, None,33
None,17.67, None, None, None, None,36.24, None,2.828,108.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 20:00:00, None, None, None, None,33
None,15.04, None, None, None, None,18.28, None,3.026,352.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 21:00:00, None, None, None, None,33
None,14.32, None, None, None, None,13.11, None,4.327,350.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 22:00:00, None, None, None, None,33
None,13.24, None, None, None, None,14.04, None,4.074,354.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 23:00:00, None, None, None, None,33
None,12.88, None, None, None, None,13.92, None,4.467,352.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 00:00:00, None, None, None, None,33
None,11.46, None, None, None, None,14.01, None,3.587,353.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 01:00:00, None, None, None, None,33
None,12.33, None, None, None, None,11.73, None,3.785,355.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 02:00:00, None, None, None, None,33
None,12.12, None, None, None, None,13.02, None,3.154,349.5, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 03:00:00, None, None, None, None,33
None,11.42, None, None, None, None,13.18, None,3.468,353.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 04:00:00, None, None, None, None,33
None,11.79, None, None, None, None,13.79, None,3.748,351.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 05:00:00, None, None, None, None,33
None,11.58, None, None, None, None,14.39, None,2.925,350.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 06:00:00, None, None, None, None,33
None,11.73, None, None, None, None,15.07, None,2.495,344.9, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 07:00:00, None, None, None, None,33
None,11.36, None, None, None, None,13.07, None,2.989,348.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 08:00:00, None, None, None, None,33
None,16.78, None, None, None, None,27.22, None,1.782,6.235, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 09:00:00, None, None, None, None,33
None,16.07, None, None, None, None,18.18, None,3.949,110.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 10:00:00, None, None, None, None,33
None,17.9, None, None, None, None,29.95, None,4.048,131.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 11:00:00, None, None, None, None,33
None,18.31, None, None, None, None,22.29, None,5.142,127.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 12:00:00, None, None, None, None,33
None,20.33, None, None, None, None,26.16, None,4.805,140.4, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 13:00:00, None, None, None, None,33
None,21.87, None, None, None, None,28.4, None,5.45,134.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 14:00:00, None, None, None, None,33
None,22.88, None, None, None, None,25.61, None,6.356,128.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 15:00:00, None, None, None, None,33
None,23.11, None, None, None, None,31.71, None,5.418,119.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 16:00:00, None, None, None, None,33
None,23.95, None, None, None, None,29.68, None,5.524,129.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 17:00:00, None, None, None, None,33
None,22.99, None, None, None, None,28.42, None,5.451,129.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 18:00:00, None, None, None, None,33
None,22.05, None, None, None, None,24.53, None,4.534,129.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 19:00:00, None, None, None, None,33
None,20.46, None, None, None, None,55.78, None,1.558,97.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 20:00:00, None, None, None, None,33
None,17.42, None, None, None, None,18.91, None,2.888,347.8, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 21:00:00, None, None, None, None,33
None,18.84, None, None, None, None,16.92, None,5.47,339.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 22:00:00, None, None, None, None,33
None,18.44, None, None, None, None,32.09, None,2.467,317.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 23:00:00, None, None, None, None,33
