pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.81,93.3, None, None, 63.39, 0.783, 238.5, None, None, None, None, None, None,12.0,1020.0, None, None, None,2018-08-13 00:00:00, None, None, None,33
None, 12.51,94.4, None, None, 59.96, 1.37, 323.5, None, None, None, None, None, None,12.0,1020.0, None, None, None,2018-08-13 01:00:00, None, None, None,33
None, 12.31,95.1, None, None, 54.54, 0.329, 264.4, None, None, None, None, None, None,12.0,1020.0, None, None, None,2018-08-13 02:00:00, None, None, None,33
None, 12.3,95.4, None, None, 71.94, 0.835, 321.2, None, None, None, None, None, None,12.0,1021.0, None, None, None,2018-08-13 03:00:00, None, None, None,33
None, 13.06,95.4, None, None, 44.39, 1.013, 345.2, None, None, None, None, None, None,12.0,1021.0, None, None, None,2018-08-13 04:00:00, None, None, None,33
None, 13.2,95.2, None, None, 47.0, 0.5, 24.38, None, None, None, None, None, None,12.0,1021.0, None, None, None,2018-08-13 05:00:00, None, None, None,33
None, 13.05,95.3, None, None, 48.32, 0.891, 40.22, None, None, None, None, None, None,12.0,1021.0, None, None, None,2018-08-13 06:00:00, None, None, None,33
None, 13.1,95.8, None, None, 45.33, 1.273, 31.22, None, None, None, None, None, None,12.0,1021.0, None, None, None,2018-08-13 07:00:00, None, None, None,33
None, 13.29,95.6, None, None, 57.4, 1.15, 23.61, None, None, None, None, None, None,13.0,1021.0, None, None, None,2018-08-13 08:00:00, None, None, None,33
None, 13.6,93.9, None, None, 61.08, 1.184, 22.89, None, None, None, None, None, None,13.0,1021.0, None, None, None,2018-08-13 09:00:00, None, None, None,33
