RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
14.06, None, None, None,2.574,217.7, None, None,-7.0, None, None, None, None, None, None, None, None,21.5, None, None, None, None,45.78, None, None, None, None,2018-08-15 14:00:00, None,33
13.96, None, None, None,3.875,210.9, None, None,-7.0, None, None, None, None, None, None, None, None,21.86, None, None, None, None,29.75, None, None, None, None,2018-08-15 15:00:00, None,33
13.91, None, None, None,5.936,234.3, None, None,-7.0, None, None, None, None, None, None, None, None,22.01, None, None, None, None,25.72, None, None, None, None,2018-08-15 16:00:00, None,33
13.75, None, None, None,7.19,241.1, None, None,-7.0, None, None, None, None, None, None, None, None,22.32, None, None, None, None,22.14, None, None, None, None,2018-08-15 17:00:00, None,33
14.11, None, None, None,6.114,245.1, None, None,-7.0, None, None, None, None, None, None, None, None,21.54, None, None, None, None,20.6, None, None, None, None,2018-08-15 18:00:00, None,33
14.53, None, None, None,3.362,246.5, None, None,-8.0, None, None, None, None, None, None, None, None,19.94, None, None, None, None,21.08, None, None, None, None,2018-08-15 19:00:00, None,33
15.43, None, None, None,0.402,197.0, None, None,-9.0, None, None, None, None, None, None, None, None,16.94, None, None, None, None,64.82, None, None, None, None,2018-08-15 20:00:00, None,33
15.82, None, None, None,2.343,312.3, None, None,-10.0, None, None, None, None, None, None, None, None,15.66, None, None, None, None,21.64, None, None, None, None,2018-08-15 21:00:00, None,33
15.91, None, None, None,1.267,336.3, None, None,-10.0, None, None, None, None, None, None, None, None,15.35, None, None, None, None,16.63, None, None, None, None,2018-08-15 22:00:00, None,33
16.08, None, None, None,0.478,252.8, None, None,-11.0, None, None, None, None, None, None, None, None,14.79, None, None, None, None,55.25, None, None, None, None,2018-08-15 23:00:00, None,33
16.21, None, None, None,1.181,62.43, None, None,-11.0, None, None, None, None, None, None, None, None,14.54, None, None, None, None,27.92, None, None, None, None,2018-08-16 00:00:00, None,33
15.97, None, None, None,2.375,99.4, None, None,-11.0, None, None, None, None, None, None, None, None,14.93, None, None, None, None,41.41, None, None, None, None,2018-08-16 01:00:00, None,33
16.06, None, None, None,5.096,96.2, None, None,-11.0, None, None, None, None, None, None, None, None,14.86, None, None, None, None,20.64, None, None, None, None,2018-08-16 02:00:00, None,33
15.78, None, None, None,7.11,79.2, None, None,-10.0, None, None, None, None, None, None, None, None,15.57, None, None, None, None,10.41, None, None, None, None,2018-08-16 03:00:00, None,33
16.27, None, None, None,3.954,78.7, None, None,-11.0, None, None, None, None, None, None, None, None,14.36, None, None, None, None,41.1, None, None, None, None,2018-08-16 04:00:00, None,33
16.58, None, None, None,0.624,77.9, None, None,-12.0, None, None, None, None, None, None, None, None,13.12, None, None, None, None,66.44, None, None, None, None,2018-08-16 05:00:00, None,33
16.73, None, None, None,1.153,116.1, None, None,-12.0, None, None, None, None, None, None, None, None,12.62, None, None, None, None,57.6, None, None, None, None,2018-08-16 06:00:00, None,33
16.7, None, None, None,0.889,177.6, None, None,-12.0, None, None, None, None, None, None, None, None,12.72, None, None, None, None,56.53, None, None, None, None,2018-08-16 07:00:00, None,33
15.91, None, None, None,3.238,136.4, None, None,-11.0, None, None, None, None, None, None, None, None,15.12, None, None, None, None,37.82, None, None, None, None,2018-08-16 08:00:00, None,33
15.66, None, None, None,4.688,140.3, None, None,-10.0, None, None, None, None, None, None, None, None,16.38, None, None, None, None,21.87, None, None, None, None,2018-08-16 09:00:00, None,33
15.22, None, None, None,2.618,158.4, None, None,-9.0, None, None, None, None, None, None, None, None,17.64, None, None, None, None,39.33, None, None, None, None,2018-08-16 10:00:00, None,33
14.77, None, None, None,2.612,164.2, None, None,-8.0, None, None, None, None, None, None, None, None,19.16, None, None, None, None,39.55, None, None, None, None,2018-08-16 11:00:00, None,33
14.41, None, None, None,3.223,200.7, None, None,-8.0, None, None, None, None, None, None, None, None,20.34, None, None, None, None,37.99, None, None, None, None,2018-08-16 12:00:00, None,33
14.28, None, None, None,4.842,156.5, None, None,-7.0, None, None, None, None, None, None, None, None,20.79, None, None, None, None,39.44, None, None, None, None,2018-08-16 13:00:00, None,33
13.38, None, None, None,4.611,215.2, None, None,-6.0, None, None, None, None, None, None, None, None,23.77, None, None, None, None,28.31, None, None, None, None,2018-08-16 14:00:00, None,33
13.32, None, None, None,5.511,220.8, None, None,-6.0, None, None, None, None, None, None, None, None,23.97, None, None, None, None,27.61, None, None, None, None,2018-08-16 15:00:00, None,33
13.53, None, None, None,5.645,229.1, None, None,-6.0, None, None, None, None, None, None, None, None,23.26, None, None, None, None,24.46, None, None, None, None,2018-08-16 16:00:00, None,33
13.73, None, None, None,5.853,228.0, None, None,-6.0, None, None, None, None, None, None, None, None,22.82, None, None, None, None,19.32, None, None, None, None,2018-08-16 17:00:00, None,33
13.93, None, None, None,4.736,236.2, None, None,-7.0, None, None, None, None, None, None, None, None,21.96, None, None, None, None,24.38, None, None, None, None,2018-08-16 18:00:00, None,33
14.4, None, None, None,4.709,264.1, None, None,-8.0, None, None, None, None, None, None, None, None,20.39, None, None, None, None,20.02, None, None, None, None,2018-08-16 19:00:00, None,33
15.31, None, None, None,3.516,261.2, None, None,-9.0, None, None, None, None, None, None, None, None,17.34, None, None, None, None,18.29, None, None, None, None,2018-08-16 20:00:00, None,33
15.88, None, None, None,5.35,275.3, None, None,-10.0, None, None, None, None, None, None, None, None,15.43, None, None, None, None,21.12, None, None, None, None,2018-08-16 21:00:00, None,33
16.11, None, None, None,4.452,242.1, None, None,-11.0, None, None, None, None, None, None, None, None,14.69, None, None, None, None,20.27, None, None, None, None,2018-08-16 22:00:00, None,33
16.02, None, None, None,2.159,248.8, None, None,-11.0, None, None, None, None, None, None, None, None,14.97, None, None, None, None,34.97, None, None, None, None,2018-08-16 23:00:00, None,33
16.01, None, None, None,0.445,80.2, None, None,-11.0, None, None, None, None, None, None, None, None,15.02, None, None, None, None,61.51, None, None, None, None,2018-08-17 00:00:00, None,33
15.82, None, None, None,1.994,144.7, None, None,-10.0, None, None, None, None, None, None, None, None,15.64, None, None, None, None,53.0, None, None, None, None,2018-08-17 01:00:00, None,33
15.69, None, None, None,6.09,96.0, None, None,-10.0, None, None, None, None, None, None, None, None,16.3, None, None, None, None,22.07, None, None, None, None,2018-08-17 02:00:00, None,33
15.76, None, None, None,5.006,119.6, None, None,-10.0, None, None, None, None, None, None, None, None,15.83, None, None, None, None,20.31, None, None, None, None,2018-08-17 03:00:00, None,33
15.94, None, None, None,5.518,151.2, None, None,-10.0, None, None, None, None, None, None, None, None,15.24, None, None, None, None,15.95, None, None, None, None,2018-08-17 04:00:00, None,33
16.05, None, None, None,5.295,119.9, None, None,-11.0, None, None, None, None, None, None, None, None,14.88, None, None, None, None,15.97, None, None, None, None,2018-08-17 05:00:00, None,33
16.19, None, None, None,4.659,130.0, None, None,-11.0, None, None, None, None, None, None, None, None,14.18, None, None, None, None,20.0, None, None, None, None,2018-08-17 06:00:00, None,33
16.21, None, None, None,6.893,93.7, None, None,-11.0, None, None, None, None, None, None, None, None,14.34, None, None, None, None,19.48, None, None, None, None,2018-08-17 07:00:00, None,33
15.76, None, None, None,3.583,80.7, None, None,-10.0, None, None, None, None, None, None, None, None,15.65, None, None, None, None,24.4, None, None, None, None,2018-08-17 08:00:00, None,33
15.17, None, None, None,2.412,198.3, None, None,-9.0, None, None, None, None, None, None, None, None,17.81, None, None, None, None,27.78, None, None, None, None,2018-08-17 09:00:00, None,33
14.72, None, None, None,3.657,192.8, None, None,-8.0, None, None, None, None, None, None, None, None,19.3, None, None, None, None,28.26, None, None, None, None,2018-08-17 10:00:00, None,33
14.47, None, None, None,4.312,203.4, None, None,-8.0, None, None, None, None, None, None, None, None,20.14, None, None, None, None,28.38, None, None, None, None,2018-08-17 11:00:00, None,33
13.93, None, None, None,5.211,218.7, None, None,-7.0, None, None, None, None, None, None, None, None,21.95, None, None, None, None,27.89, None, None, None, None,2018-08-17 12:00:00, None,33
13.62, None, None, None,6.341,235.1, None, None,-6.0, None, None, None, None, None, None, None, None,22.99, None, None, None, None,23.27, None, None, None, None,2018-08-17 13:00:00, None,33
13.32, None, None, None,7.13,234.1, None, None,-6.0, None, None, None, None, None, None, None, None,23.97, None, None, None, None,24.65, None, None, None, None,2018-08-17 14:00:00, None,33
13.34, None, None, None,7.17,236.1, None, None,-6.0, None, None, None, None, None, None, None, None,23.9, None, None, None, None,23.77, None, None, None, None,2018-08-17 15:00:00, None,33
13.25, None, None, None,7.79,243.5, None, None,-6.0, None, None, None, None, None, None, None, None,24.0, None, None, None, None,24.3, None, None, None, None,2018-08-17 16:00:00, None,33
13.56, None, None, None,8.11,240.5, None, None,-6.0, None, None, None, None, None, None, None, None,23.38, None, None, None, None,22.72, None, None, None, None,2018-08-17 17:00:00, None,33
13.96, None, None, None,6.179,234.2, None, None,-7.0, None, None, None, None, None, None, None, None,22.06, None, None, None, None,22.19, None, None, None, None,2018-08-17 18:00:00, None,33
14.98, None, None, None,3.273,259.2, None, None,-9.0, None, None, None, None, None, None, None, None,18.44, None, None, None, None,45.58, None, None, None, None,2018-08-17 19:00:00, None,33
15.73, None, None, None,7.6,338.8, None, None,-10.0, None, None, None, None, None, None, None, None,15.95, None, None, None, None,19.37, None, None, None, None,2018-08-17 20:00:00, None,33
16.08, None, None, None,4.864,5.036, None, None,-11.0, None, None, None, None, None, None, None, None,14.98, None, None, None, None,20.65, None, None, None, None,2018-08-17 21:00:00, None,33
16.22, None, None, None,7.11,352.5, None, None,-11.0, None, None, None, None, None, None, None, None,14.53, None, None, None, None,18.17, None, None, None, None,2018-08-17 22:00:00, None,33
16.26, None, None, None,9.15,345.2, None, None,-11.0, None, None, None, None, None, None, None, None,14.16, None, None, None, None,17.69, None, None, None, None,2018-08-17 23:00:00, None,33
16.62, None, None, None,6.643,353.1, None, None,-12.0, None, None, None, None, None, None, None, None,12.98, None, None, None, None,17.66, None, None, None, None,2018-08-18 00:00:00, None,33
16.62, None, None, None,7.54,353.2, None, None,-12.0, None, None, None, None, None, None, None, None,12.98, None, None, None, None,16.54, None, None, None, None,2018-08-18 01:00:00, None,33
16.72, None, None, None,8.94,357.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.63, None, None, None, None,16.54, None, None, None, None,2018-08-18 02:00:00, None,33
16.9, None, None, None,6.112,356.9, None, None,-12.0, None, None, None, None, None, None, None, None,12.03, None, None, None, None,14.83, None, None, None, None,2018-08-18 03:00:00, None,33
16.8, None, None, None,4.702,351.8, None, None,-12.0, None, None, None, None, None, None, None, None,12.38, None, None, None, None,20.0, None, None, None, None,2018-08-18 04:00:00, None,33
16.98, None, None, None,5.102,355.5, None, None,-12.0, None, None, None, None, None, None, None, None,11.97, None, None, None, None,20.09, None, None, None, None,2018-08-18 05:00:00, None,33
16.98, None, None, None,5.321,351.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.55, None, None, None, None,12.45, None, None, None, None,2018-08-18 06:00:00, None,33
17.07, None, None, None,5.26,351.8, None, None,-13.0, None, None, None, None, None, None, None, None,11.48, None, None, None, None,12.17, None, None, None, None,2018-08-18 07:00:00, None,33
17.0, None, None, None,4.971,338.3, None, None,-13.0, None, None, None, None, None, None, None, None,11.49, None, None, None, None,17.37, None, None, None, None,2018-08-18 08:00:00, None,33
16.92, None, None, None,6.518,5.072, None, None,-12.0, None, None, None, None, None, None, None, None,11.99, None, None, None, None,17.26, None, None, None, None,2018-08-18 09:00:00, None,33
16.82, None, None, None,3.429,344.8, None, None,-12.0, None, None, None, None, None, None, None, None,12.5, None, None, None, None,27.89, None, None, None, None,2018-08-18 10:00:00, None,33
16.49, None, None, None,1.741,315.0, None, None,-11.0, None, None, None, None, None, None, None, None,13.4, None, None, None, None,27.6, None, None, None, None,2018-08-18 11:00:00, None,33
16.2, None, None, None,0.124,295.9, None, None,-11.0, None, None, None, None, None, None, None, None,14.39, None, None, None, None,20.36, None, None, None, None,2018-08-18 12:00:00, None,33
15.59, None, None, None,1.041,287.9, None, None,-10.0, None, None, None, None, None, None, None, None,16.42, None, None, None, None,32.23, None, None, None, None,2018-08-18 13:00:00, None,33
15.3, None, None, None,2.077,277.7, None, None,-9.0, None, None, None, None, None, None, None, None,17.36, None, None, None, None,23.26, None, None, None, None,2018-08-18 14:00:00, None,33
14.9, None, None, None,0.671,261.7, None, None,-9.0, None, None, None, None, None, None, None, None,18.71, None, None, None, None,21.29, None, None, None, None,2018-08-18 15:00:00, None,33
14.88, None, None, None,2.137,268.8, None, None,-8.0, None, None, None, None, None, None, None, None,18.77, None, None, None, None,14.5, None, None, None, None,2018-08-18 16:00:00, None,33
15.26, None, None, None,0.048,272.4, None, None,-9.0, None, None, None, None, None, None, None, None,17.51, None, None, None, None,12.04, None, None, None, None,2018-08-18 17:00:00, None,33
15.73, None, None, None,0.739,269.9, None, None,-10.0, None, None, None, None, None, None, None, None,15.94, None, None, None, None,17.19, None, None, None, None,2018-08-18 18:00:00, None,33
16.37, None, None, None,0.606,59.01, None, None,-11.0, None, None, None, None, None, None, None, None,13.81, None, None, None, None,62.32, None, None, None, None,2018-08-18 19:00:00, None,33
16.89, None, None, None,1.12,337.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.09, None, None, None, None,18.15, None, None, None, None,2018-08-18 20:00:00, None,33
17.02, None, None, None,1.263,41.79, None, None,-13.0, None, None, None, None, None, None, None, None,11.65, None, None, None, None,58.41, None, None, None, None,2018-08-18 21:00:00, None,33
17.25, None, None, None,0.214,114.5, None, None,-13.0, None, None, None, None, None, None, None, None,10.87, None, None, None, None,45.82, None, None, None, None,2018-08-18 22:00:00, None,33
17.37, None, None, None,0.001,113.9, None, None,-13.0, None, None, None, None, None, None, None, None,10.48, None, None, None, None,24.11, None, None, None, None,2018-08-18 23:00:00, None,33
17.62, None, None, None,0.0,228.8, None, None,-14.0, None, None, None, None, None, None, None, None,9.65, None, None, None, None,61.87, None, None, None, None,2018-08-19 00:00:00, None,33
17.49, None, None, None,0.0,134.8, None, None,-13.0, None, None, None, None, None, None, None, None,10.27, None, None, None, None,36.17, None, None, None, None,2018-08-19 01:00:00, None,33
17.69, None, None, None,0.0,76.7, None, None,-14.0, None, None, None, None, None, None, None, None,9.63, None, None, None, None,50.01, None, None, None, None,2018-08-19 02:00:00, None,33
17.79, None, None, None,0.0,101.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.29, None, None, None, None,25.41, None, None, None, None,2018-08-19 03:00:00, None,33
17.9, None, None, None,0.307,57.33, None, None,-14.0, None, None, None, None, None, None, None, None,8.71, None, None, None, None,54.72, None, None, None, None,2018-08-19 04:00:00, None,33
17.98, None, None, None,4.924,343.2, None, None,-15.0, None, None, None, None, None, None, None, None,8.23, None, None, None, None,14.34, None, None, None, None,2018-08-19 05:00:00, None,33
17.97, None, None, None,6.817,349.3, None, None,-15.0, None, None, None, None, None, None, None, None,8.27, None, None, None, None,11.34, None, None, None, None,2018-08-19 06:00:00, None,33
17.74, None, None, None,8.42,351.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.03, None, None, None, None,11.18, None, None, None, None,2018-08-19 07:00:00, None,33
17.47, None, None, None,4.794,346.4, None, None,-13.0, None, None, None, None, None, None, None, None,10.15, None, None, None, None,16.72, None, None, None, None,2018-08-19 08:00:00, None,33
16.92, None, None, None,3.73,332.2, None, None,-12.0, None, None, None, None, None, None, None, None,11.98, None, None, None, None,13.57, None, None, None, None,2018-08-19 09:00:00, None,33
16.52, None, None, None,5.343,341.9, None, None,-12.0, None, None, None, None, None, None, None, None,13.09, None, None, None, None,16.53, None, None, None, None,2018-08-19 10:00:00, None,33
16.14, None, None, None,6.99,329.2, None, None,-11.0, None, None, None, None, None, None, None, None,14.58, None, None, None, None,19.08, None, None, None, None,2018-08-19 11:00:00, None,33
