RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
93.6, None, None, None,4.162,286.2, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.856, None, None, None, None,11.69, None, None, None, None,2018-08-13 00:00:00, None,33
93.7, None, None, None,2.185,265.8, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.652, None, None, None, None,35.96, None, None, None, None,2018-08-13 01:00:00, None,33
95.6, None, None, None,2.439,197.3, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.464, None, None, None, None,33.99, None, None, None, None,2018-08-13 02:00:00, None,33
96.3, None, None, None,1.861,255.3, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.173, None, None, None, None,31.35, None, None, None, None,2018-08-13 03:00:00, None,33
96.4, None, None, None,0.971,317.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.909, None, None, None, None,15.96, None, None, None, None,2018-08-13 04:00:00, None,33
96.4, None, None, None,0.948,287.2, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.049, None, None, None, None,45.29, None, None, None, None,2018-08-13 05:00:00, None,33
96.3, None, None, None,1.958,227.7, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.294, None, None, None, None,36.37, None, None, None, None,2018-08-13 06:00:00, None,33
96.3, None, None, None,3.549,255.4, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.371, None, None, None, None,24.69, None, None, None, None,2018-08-13 07:00:00, None,33
96.1, None, None, None,1.874,277.7, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.2, None, None, None, None,41.13, None, None, None, None,2018-08-13 08:00:00, None,33
96.0, None, None, None,1.889,108.3, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.75, None, None, None, None,43.9, None, None, None, None,2018-08-13 09:00:00, None,33
