CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.533, 96.6, None, None, None, 1.58, 14.94, 328.9, -5.0, None, -4.5, -4.5, 0.0, -5.0, None, -3.2, None, None, 97.0, None,2021-10-29 14:00:00, None, None, None, None,44
-5.263, 96.2, None, None, None, 4.98, 15.69, 323.2, -6.0, None, -5.3, -5.3, 0.0, -6.0, None, -3.2, None, None, 96.0, None,2021-10-29 15:00:00, None, None, None, None,44
-6.072, 95.5, None, None, None, 4.021, 15.09, 342.8, -7.0, None, -6.1, -6.1, 0.0, -7.0, None, -3.2, None, None, 96.0, None,2021-10-29 16:00:00, None, None, None, None,44
-7.04, 95.2, None, None, None, 45.0, 17.17, 8.5, -8.0, None, -7.0, -7.0, 0.0, -8.0, None, -3.2, None, None, 95.0, None,2021-10-29 17:00:00, None, None, None, None,44
-7.04, 94.9, None, None, None, 44.61, 18.76, 313.4, -8.0, None, -7.0, -7.2, 0.0, -8.0, None, -3.2, None, None, 95.0, None,2021-10-29 18:00:00, None, None, None, None,44
-7.43, 94.6, None, None, None, 69.8, 5.34, 95.4, -8.0, None, -7.4, -7.5, 0.0, -8.0, None, -6.9, None, None, 95.0, None,2021-10-29 19:00:00, None, None, None, None,44
-7.67, 94.5, None, None, None, 59.55, 7.79, 8.99, -8.0, None, -7.7, -7.7, 0.0, -8.0, None, -6.9, None, None, 95.0, None,2021-10-29 20:00:00, None, None, None, None,44
-8.25, 94.2, None, None, None, 62.57, 6.755, 356.3, -9.0, None, -8.3, -8.3, 0.0, -9.0, None, -6.9, None, None, 94.0, None,2021-10-29 21:00:00, None, None, None, None,44
-8.87, 93.4, None, None, None, 73.9, 2.751, 64.91, -10.0, None, -8.9, -8.9, 0.0, -10.0, None, -6.9, None, None, 93.0, None,2021-10-29 22:00:00, None, None, None, None,44
-9.6, 92.6, None, None, None, 29.89, 9.1, 352.1, -10.0, None, -9.6, -9.6, 0.0, -10.0, None, -6.9, None, None, 93.0, None,2021-10-29 23:00:00, None, None, None, None,44
-9.65, 92.5, None, None, None, 9.2, 11.54, 3.172, -11.0, None, -9.7, -9.7, 0.0, -11.0, None, -6.9, None, None, 93.0, None,2021-10-30 00:00:00, None, None, None, None,44
-9.74, 92.2, None, None, None, 1.447, 8.25, 4.455, -11.0, None, -9.7, -9.7, 0.0, -11.0, None, -6.9, None, None, 92.0, None,2021-10-30 01:00:00, None, None, None, None,44
-10.57, 91.5, None, None, None, 0.794, 4.055, 4.538, -12.0, None, -10.6, -10.6, 0.0, -12.0, None, -6.9, None, None, 92.0, None,2021-10-30 02:00:00, None, None, None, None,44
-10.86, 91.1, None, None, None, 3.546, 4.024, 1.989, -12.0, None, -10.9, -11.0, 0.0, -12.0, None, -6.9, None, None, 91.0, None,2021-10-30 03:00:00, None, None, None, None,44
-10.96, 91.1, None, None, None, 5.328, 5.269, 357.2, -12.0, None, -11.0, -11.0, 0.0, -12.0, None, -6.9, None, None, 91.0, None,2021-10-30 04:00:00, None, None, None, None,44
-11.39, 90.5, None, None, None, 9.9, 4.596, 352.5, -12.0, None, -11.4, -11.4, 0.0, -12.0, None, -6.9, None, None, 91.0, None,2021-10-30 05:00:00, None, None, None, None,44
-11.54, 90.3, None, None, None, 29.26, 3.153, 332.5, -13.0, None, -11.5, -11.5, 0.0, -13.0, None, -6.9, None, None, 90.0, None,2021-10-30 06:00:00, None, None, None, None,44
-11.78, 90.1, None, None, None, 28.81, 3.819, 2.913, -13.0, None, -11.8, -11.8, 0.0, -13.0, None, -11.5, None, None, 90.0, None,2021-10-30 07:00:00, None, None, None, None,44
-12.55, 88.9, None, None, None, 17.46, 0.284, 23.71, -14.0, None, -12.6, -12.6, 0.0, -14.0, None, -11.5, None, None, 89.0, None,2021-10-30 08:00:00, None, None, None, None,44
-10.46, 90.2, None, None, None, 0.0, 0.052, 10.66, -12.0, None, -10.5, -12.7, 0.0, -12.0, None, -10.5, None, None, 90.0, None,2021-10-30 09:00:00, None, None, None, None,44
-5.557, 95.0, None, None, None, 0.063, 1.273, 8.83, -6.0, None, -5.6, -12.7, 0.0, -6.0, None, -5.6, None, None, 95.0, None,2021-10-30 10:00:00, None, None, None, None,44
-3.095, 98.4, None, None, None, 0.0, 0.174, 8.84, -3.0, None, -3.1, -12.7, 0.0, -3.0, None, -2.9, None, None, 98.0, None,2021-10-30 11:00:00, None, None, None, None,44
-0.979, 97.9, None, None, None, 0.277, 0.0, 8.88, -1.0, None, -1.0, -12.7, 0.0, -1.0, None, -1.0, None, None, 98.0, None,2021-10-30 12:00:00, None, None, None, None,44
-0.028, 98.1, None, None, None, 0.0, 0.0, 8.88, 0.0, None, 0.0, -12.7, 0.0, 0.0, None, 0.0, None, None, 98.0, None,2021-10-30 13:00:00, None, None, None, None,44
-2.076, 98.8, None, None, None, 0.168, 0.0, 8.88, -2.0, None, -2.1, -12.7, 0.0, -2.0, None, 0.0, None, None, 99.0, None,2021-10-30 14:00:00, None, None, None, None,44
-7.52, 98.2, None, None, None, 0.179, 0.0, 8.88, -8.0, None, -7.5, -12.7, 0.0, -8.0, None, 0.0, None, None, 98.0, None,2021-10-30 15:00:00, None, None, None, None,44
-7.11, 95.6, None, None, None, 0.0, 0.0, 8.88, -8.0, None, -7.1, -12.7, 0.0, -8.0, None, 0.0, None, None, 96.0, None,2021-10-30 16:00:00, None, None, None, None,44
-9.06, 93.8, None, None, None, 0.0, 0.0, 8.88, -10.0, None, -9.1, -12.7, 0.0, -10.0, None, 0.0, None, None, 94.0, None,2021-10-30 17:00:00, None, None, None, None,44
-9.96, 92.7, None, None, None, 0.265, 0.0, 8.87, -11.0, None, -10.0, -12.7, 0.0, -11.0, None, 0.0, None, None, 93.0, None,2021-10-30 18:00:00, None, None, None, None,44
-9.65, 93.1, None, None, None, 0.336, 0.0, 8.82, -10.0, None, -9.7, -10.0, 0.0, -10.0, None, -9.2, None, None, 93.0, None,2021-10-30 19:00:00, None, None, None, None,44
-10.18, 92.2, None, None, None, 5.822, 0.0, 8.35, -11.0, None, -10.2, -10.2, 0.0, -11.0, None, -9.2, None, None, 92.0, None,2021-10-30 20:00:00, None, None, None, None,44
-10.18, 90.0, None, None, None, 7.06, 0.0, 14.14, -11.0, None, -10.2, -10.3, 0.0, -11.0, None, -9.2, None, None, 90.0, None,2021-10-30 21:00:00, None, None, None, None,44
-10.23, 87.9, None, None, None, 3.286, 0.0, 19.9, -12.0, None, -10.2, -10.3, 0.0, -12.0, None, -9.2, None, None, 88.0, None,2021-10-30 22:00:00, None, None, None, None,44
-10.38, 84.8, None, None, None, 3.927, 0.0, 23.91, -12.0, None, -10.4, -10.4, 0.0, -12.0, None, -9.2, None, None, 85.0, None,2021-10-30 23:00:00, None, None, None, None,44
-10.09, 77.3, None, None, None, 35.43, 0.0, 48.93, -13.0, None, -10.1, -10.5, 0.0, -13.0, None, -9.2, None, None, 77.0, None,2021-10-31 00:00:00, None, None, None, None,44
-9.45, 60.97, None, None, None, 47.71, 2.28, 74.0, -15.0, None, -9.5, -10.5, 0.0, -15.0, None, -9.2, None, None, 61.0, None,2021-10-31 01:00:00, None, None, None, None,44
-8.62, 41.99, None, None, None, 29.18, 7.39, 33.6, -18.0, None, -8.6, -10.5, 0.0, -18.0, None, -8.6, None, None, 42.0, None,2021-10-31 02:00:00, None, None, None, None,44
-9.4, 50.43, None, None, None, 4.901, 11.26, 335.2, -17.0, None, -9.4, -10.5, 0.0, -17.0, None, -8.2, None, None, 50.0, None,2021-10-31 03:00:00, None, None, None, None,44
-9.5, 58.59, None, None, None, 0.559, 11.16, 330.7, -15.0, None, -9.5, -10.5, 0.0, -15.0, None, -8.2, None, None, 59.0, None,2021-10-31 04:00:00, None, None, None, None,44
-9.65, 57.09, None, None, None, 0.259, 11.36, 332.1, -16.0, None, -9.7, -10.5, 0.0, -16.0, None, -8.2, None, None, 57.0, None,2021-10-31 05:00:00, None, None, None, None,44
-9.45, 55.26, None, None, None, 0.101, 11.08, 332.5, -16.0, None, -9.5, -10.5, 0.0, -16.0, None, -8.2, None, None, 55.0, None,2021-10-31 06:00:00, None, None, None, None,44
-9.89, 59.34, None, None, None, 0.153, 12.06, 332.6, -16.0, None, -9.9, -10.2, 0.0, -16.0, None, -9.1, None, None, 59.0, None,2021-10-31 07:00:00, None, None, None, None,44
-9.65, 56.35, None, None, None, 0.161, 14.9, 333.0, -16.0, None, -9.7, -10.4, 0.0, -16.0, None, -9.1, None, None, 56.0, None,2021-10-31 08:00:00, None, None, None, None,44
-8.92, 48.18, None, None, None, 0.028, 16.27, 333.0, -17.0, None, -8.9, -10.4, 0.0, -17.0, None, -8.4, None, None, 48.0, None,2021-10-31 09:00:00, None, None, None, None,44
-7.41, 33.96, None, None, None, 0.125, 17.99, 333.0, -19.0, None, -7.4, -10.4, 0.0, -19.0, None, -7.4, None, None, 34.0, None,2021-10-31 10:00:00, None, None, None, None,44
-6.113, 27.21, None, None, None, 0.105, 16.56, 333.0, -20.0, None, -6.1, -10.4, 0.0, -20.0, None, -4.7, None, None, 27.0, None,2021-10-31 11:00:00, None, None, None, None,44
-5.532, 26.73, None, None, None, 0.108, 15.59, 332.9, -20.0, None, -5.5, -10.4, 0.0, -20.0, None, -4.7, None, None, 27.0, None,2021-10-31 12:00:00, None, None, None, None,44
-5.97, 34.42, None, None, None, 0.122, 16.01, 333.0, -18.0, None, -6.0, -10.4, 0.0, -18.0, None, -4.7, None, None, 34.0, None,2021-10-31 13:00:00, None, None, None, None,44
-5.311, 30.67, None, None, None, 0.084, 15.48, 332.9, -18.0, None, -5.3, -10.4, 0.0, -18.0, None, -4.7, None, None, 31.0, None,2021-10-31 14:00:00, None, None, None, None,44
-5.311, 36.18, None, None, None, 0.04, 13.9, 332.9, -17.0, None, -5.3, -10.4, 0.0, -17.0, None, -4.7, None, None, 36.0, None,2021-10-31 15:00:00, None, None, None, None,44
-4.679, 33.66, None, None, None, 0.069, 13.66, 332.9, -17.0, None, -4.7, -10.4, 0.0, -17.0, None, -4.0, None, None, 34.0, None,2021-10-31 16:00:00, None, None, None, None,44
-3.657, 26.05, None, None, None, 0.0, 14.69, 332.9, -19.0, None, -3.7, -10.4, 0.0, -19.0, None, -3.6, None, None, 26.0, None,2021-10-31 17:00:00, None, None, None, None,44
-3.171, 23.67, None, None, None, 0.093, 14.19, 332.9, -19.0, None, -3.2, -10.4, 0.0, -19.0, None, -2.8, None, None, 24.0, None,2021-10-31 18:00:00, None, None, None, None,44
-3.414, 22.58, None, None, None, 0.115, 13.24, 332.9, -20.0, None, -3.4, -4.2, 0.0, -20.0, None, -3.1, None, None, 23.0, None,2021-10-31 19:00:00, None, None, None, None,44
-2.628, 19.25, None, None, None, 0.063, 14.47, 332.9, -21.0, None, -2.6, -4.2, 0.0, -21.0, None, -2.3, None, None, 19.0, None,2021-10-31 20:00:00, None, None, None, None,44
-1.808, 13.12, None, None, None, 0.268, 14.3, 332.6, -24.0, None, -1.8, -4.2, 0.0, -24.0, None, -1.8, None, None, 13.0, None,2021-10-31 21:00:00, None, None, None, None,44
-1.176, 11.56, None, None, None, 0.056, 13.89, 332.4, -25.0, None, -1.2, -4.2, 0.0, -25.0, None, -0.9, None, None, 12.0, None,2021-10-31 22:00:00, None, None, None, None,44
-1.03, 11.02, None, None, None, 0.105, 14.26, 332.4, -25.0, None, -1.0, -4.2, 0.0, -25.0, None, -0.9, None, None, 11.0, None,2021-10-31 23:00:00, None, None, None, None,44
-0.544, 10.2, None, None, None, 0.105, 13.37, 332.4, -26.0, None, -0.5, -4.2, 0.0, -26.0, None, -0.5, None, None, 10.0, None,2021-11-01 00:00:00, None, None, None, None,44
-0.641, 10.27, None, None, None, 0.0, 9.5, 332.4, -26.0, None, -0.6, -4.2, 0.0, -26.0, None, -0.2, None, None, 10.0, None,2021-11-01 01:00:00, None, None, None, None,44
0.04, 9.52, None, None, None, 0.101, 9.88, 332.4, -28.0, None, 0.0, -4.2, 0.0, -28.0, None, 0.3, None, None, 10.0, None,2021-11-01 02:00:00, None, None, None, None,44
1.208, 8.43, None, None, None, 0.0, 7.68, 332.5, -29.0, None, 1.2, -4.2, 0.0, -29.0, None, 1.2, None, None, 8.0, None,2021-11-01 03:00:00, None, None, None, None,44
0.527, 9.25, None, None, None, 0.0, 5.604, 332.5, -28.0, None, 0.5, -4.2, 0.0, -28.0, None, 1.9, None, None, 9.0, None,2021-11-01 04:00:00, None, None, None, None,44
0.478, 8.84, None, None, None, 0.0, 8.6, 332.5, -29.0, None, 0.5, -4.2, 0.0, -29.0, None, 1.9, None, None, 9.0, None,2021-11-01 05:00:00, None, None, None, None,44
-1.079, 11.15, None, None, None, 0.0, 9.73, 332.5, -25.0, None, -1.1, -4.2, 0.0, -25.0, None, 1.9, None, None, 11.0, None,2021-11-01 06:00:00, None, None, None, None,44
0.624, 8.36, None, None, None, 0.028, 10.91, 332.5, -29.0, None, 0.6, -1.8, 0.0, -29.0, None, 0.8, None, None, 8.0, None,2021-11-01 07:00:00, None, None, None, None,44
0.089, 9.59, None, None, None, 0.0, 9.09, 332.5, -28.0, None, 0.1, -1.8, 0.0, -28.0, None, 1.1, None, None, 10.0, None,2021-11-01 08:00:00, None, None, None, None,44
3.492, 6.188, None, None, None, 0.0, 4.961, 332.5, -30.0, None, 3.5, -1.8, 0.0, -30.0, None, 4.0, None, None, 6.0, None,2021-11-01 09:00:00, None, None, None, None,44
1.183, 9.45, None, None, None, 0.0, 7.21, 332.4, -28.0, None, 1.2, -1.8, 0.0, -28.0, None, 4.0, None, None, 9.0, None,2021-11-01 10:00:00, None, None, None, None,44
4.538, 6.594, None, None, None, 0.063, 4.694, 332.5, -29.0, None, 4.5, -1.8, 0.0, -29.0, None, 4.5, None, None, 7.0, None,2021-11-01 11:00:00, None, None, None, None,44
3.492, 7.34, None, None, None, 0.097, 4.399, 332.4, -29.0, None, 3.5, -1.8, 0.0, -29.0, None, 5.7, None, None, 7.0, None,2021-11-01 12:00:00, None, None, None, None,44
2.859, 7.75, None, None, None, 0.0, 9.49, 332.4, -28.0, None, 2.9, -1.8, 0.0, -28.0, None, 5.7, None, None, 8.0, None,2021-11-01 13:00:00, None, None, None, None,44
2.178, 9.04, None, None, None, 0.048, 8.66, 332.4, -27.0, None, 2.2, -1.8, 0.0, -27.0, None, 5.7, None, None, 9.0, None,2021-11-01 14:00:00, None, None, None, None,44
1.79, 11.35, None, None, None, 0.088, 8.79, 332.4, -25.0, None, 1.8, -1.8, 0.0, -25.0, None, 5.7, None, None, 11.0, None,2021-11-01 15:00:00, None, None, None, None,44
2.616, 9.51, None, None, None, 0.063, 11.02, 332.4, -26.0, None, 2.6, -1.8, 0.0, -26.0, None, 5.7, None, None, 10.0, None,2021-11-01 16:00:00, None, None, None, None,44
2.956, 9.58, None, None, None, 0.175, 8.64, 332.4, -26.0, None, 3.0, -1.8, 0.0, -26.0, None, 5.7, None, None, 10.0, None,2021-11-01 17:00:00, None, None, None, None,44
2.778, 10.4, None, None, None, 0.097, 5.034, 332.4, -25.0, None, 2.8, -1.8, 0.0, -25.0, None, 5.7, None, None, 10.0, None,2021-11-01 18:00:00, None, None, None, None,44
2.593, 9.65, None, None, None, 0.097, 3.416, 332.4, -26.0, None, 2.6, 2.4, 0.0, -26.0, None, 2.8, None, None, 10.0, None,2021-11-01 19:00:00, None, None, None, None,44
2.836, 9.45, None, None, None, 0.101, 2.231, 332.5, -26.0, None, 2.8, 2.4, 0.0, -26.0, None, 2.8, None, None, 9.0, None,2021-11-01 20:00:00, None, None, None, None,44
2.593, 10.74, None, None, None, 0.923, 1.87, 330.2, -25.0, None, 2.6, 2.4, 0.0, -25.0, None, 2.8, None, None, 11.0, None,2021-11-01 21:00:00, None, None, None, None,44
1.815, 13.73, None, None, None, 0.04, 3.475, 329.8, -23.0, None, 1.8, 1.8, 0.0, -23.0, None, 2.9, None, None, 14.0, None,2021-11-01 22:00:00, None, None, None, None,44
1.037, 20.53, None, None, None, 0.163, 5.819, 329.5, -19.0, None, 1.0, 1.0, 0.0, -19.0, None, 2.9, None, None, 21.0, None,2021-11-01 23:00:00, None, None, None, None,44
1.183, 41.94, None, None, None, 0.481, 6.381, 328.7, -10.0, None, 1.2, 0.6, 0.0, -10.0, None, 2.9, None, None, 42.0, None,2021-11-02 00:00:00, None, None, None, None,44
1.183, 52.55, None, None, None, 0.0, 3.631, 329.1, -7.0, None, 1.2, 0.6, 0.0, -7.0, None, 2.9, None, None, 53.0, None,2021-11-02 01:00:00, None, None, None, None,44
1.134, 53.16, None, None, None, 0.0, 3.487, 329.1, -7.0, None, 1.1, 0.6, 0.0, -7.0, None, 2.9, None, None, 53.0, None,2021-11-02 02:00:00, None, None, None, None,44
0.891, 55.4, None, None, None, 0.048, 4.163, 329.1, -7.0, None, 0.9, 0.6, 0.0, -7.0, None, 2.9, None, None, 55.0, None,2021-11-02 03:00:00, None, None, None, None,44
-0.13, 46.91, None, None, None, 0.0, 4.784, 329.1, -9.0, None, -0.1, -0.2, 0.0, -9.0, None, 2.9, None, None, 47.0, None,2021-11-02 04:00:00, None, None, None, None,44
-1.977, 55.07, None, None, None, 0.447, 8.2, 327.9, -9.0, None, -2.0, -2.0, 0.0, -9.0, None, 2.9, None, None, 55.0, None,2021-11-02 05:00:00, None, None, None, None,44
-2.782, 73.6, None, None, None, 0.211, 7.16, 328.9, -6.0, None, -2.8, -2.8, 0.0, -6.0, None, 2.9, None, None, 74.0, None,2021-11-02 06:00:00, None, None, None, None,44
-3.122, 80.4, None, None, None, 0.0, 6.357, 328.9, -6.0, None, -3.1, -3.4, 0.0, -6.0, None, -2.8, None, None, 80.0, None,2021-11-02 07:00:00, None, None, None, None,44
-2.1, 89.4, None, None, None, 0.887, 2.184, 327.6, -3.0, None, -2.1, -3.4, 0.0, -3.0, None, -2.1, None, None, 89.0, None,2021-11-02 08:00:00, None, None, None, None,44
-2.344, 93.8, None, None, None, 0.105, 3.377, 327.2, -3.0, None, -2.3, -3.4, 0.0, -3.0, None, -2.1, None, None, 94.0, None,2021-11-02 09:00:00, None, None, None, None,44
-2.246, 97.0, None, None, None, 1.335, 5.378, 327.2, -3.0, None, -2.2, -3.4, 0.0, -3.0, None, -2.1, None, None, 97.0, None,2021-11-02 10:00:00, None, None, None, None,44
-2.83, 97.5, None, None, None, 3.034, 7.48, 324.7, -3.0, None, -2.8, -3.4, 0.0, -3.0, None, -1.9, None, None, 98.0, None,2021-11-02 11:00:00, None, None, None, None,44
-2.111, 96.4, None, None, None, 3.474, 3.402, 327.8, -3.0, None, -2.1, -3.4, 0.0, -3.0, None, -1.9, None, None, 96.0, None,2021-11-02 12:00:00, None, None, None, None,44
-2.805, 96.7, None, None, None, 5.452, 5.381, 311.9, -3.0, None, -2.8, -3.4, 0.0, -3.0, None, -1.8, None, None, 97.0, None,2021-11-02 13:00:00, None, None, None, None,44
-2.562, 95.8, None, None, None, 13.76, 5.118, 300.0, -3.0, None, -2.6, -3.4, 0.0, -3.0, None, -1.8, None, None, 96.0, None,2021-11-02 14:00:00, None, None, None, None,44
-2.659, 95.8, None, None, None, 4.632, 6.415, 304.8, -3.0, None, -2.7, -3.4, 0.0, -3.0, None, -1.8, None, None, 96.0, None,2021-11-02 15:00:00, None, None, None, None,44
-2.513, 93.7, None, None, None, 1.959, 5.044, 311.0, -3.0, None, -2.5, -3.4, 0.0, -3.0, None, -1.8, None, None, 94.0, None,2021-11-02 16:00:00, None, None, None, None,44
-2.805, 89.1, None, None, None, 0.566, 4.77, 311.6, -4.0, None, -2.8, -3.4, 0.0, -4.0, None, -1.8, None, None, 89.0, None,2021-11-02 17:00:00, None, None, None, None,44
-2.636, 81.8, None, None, None, 3.051, 4.032, 312.1, -5.0, None, -2.6, -3.4, 0.0, -5.0, None, -1.8, None, None, 82.0, None,2021-11-02 18:00:00, None, None, None, None,44
-2.636, 78.3, None, None, None, 0.366, 3.672, 319.8, -6.0, None, -2.6, -3.2, 0.0, -6.0, None, -2.6, None, None, 78.0, None,2021-11-02 19:00:00, None, None, None, None,44
-2.83, 78.9, None, None, None, 1.113, 3.391, 316.2, -6.0, None, -2.8, -3.2, 0.0, -6.0, None, -2.5, None, None, 79.0, None,2021-11-02 20:00:00, None, None, None, None,44
-2.636, 75.8, None, None, None, 0.0, 4.347, 315.9, -6.0, None, -2.6, -3.2, 0.0, -6.0, None, -2.5, None, None, 76.0, None,2021-11-02 21:00:00, None, None, None, None,44
-2.392, 74.0, None, None, None, 1.137, 4.467, 315.4, -6.0, None, -2.4, -3.2, 0.0, -6.0, None, -2.2, None, None, 74.0, None,2021-11-02 22:00:00, None, None, None, None,44
-2.149, 72.4, None, None, None, 0.808, 3.233, 316.2, -6.0, None, -2.1, -3.2, 0.0, -6.0, None, -2.1, None, None, 72.0, None,2021-11-02 23:00:00, None, None, None, None,44
-2.295, 79.0, None, None, None, 0.521, 3.924, 317.8, -5.0, None, -2.3, -3.2, 0.0, -5.0, None, -2.1, None, None, 79.0, None,2021-11-03 00:00:00, None, None, None, None,44
-3.025, 91.1, None, None, None, 7.03, 3.366, 316.7, -4.0, None, -3.0, -3.2, 0.0, -4.0, None, -2.1, None, None, 91.0, None,2021-11-03 01:00:00, None, None, None, None,44
-2.927, 94.9, None, None, None, 2.353, 1.296, 323.0, -4.0, None, -2.9, -3.3, 0.0, -4.0, None, -2.1, None, None, 95.0, None,2021-11-03 02:00:00, None, None, None, None,44
-2.392, 91.7, None, None, None, 0.069, 3.048, 334.5, -3.0, None, -2.4, -3.3, 0.0, -3.0, None, -2.1, None, None, 92.0, None,2021-11-03 03:00:00, None, None, None, None,44
-2.684, 95.5, None, None, None, 0.0, 2.074, 334.5, -3.0, None, -2.7, -3.3, 0.0, -3.0, None, -2.1, None, None, 96.0, None,2021-11-03 04:00:00, None, None, None, None,44
-2.198, 93.6, None, None, None, 0.084, 3.351, 334.5, -3.0, None, -2.2, -3.3, 0.0, -3.0, None, -2.1, None, None, 94.0, None,2021-11-03 05:00:00, None, None, None, None,44
-1.857, 94.8, None, None, None, 0.128, 3.253, 334.4, -2.0, None, -1.9, -3.3, 0.0, -2.0, None, -1.9, None, None, 95.0, None,2021-11-03 06:00:00, None, None, None, None,44
-2.392, 97.5, None, None, None, 1.154, 4.575, 335.7, -3.0, None, -2.4, -2.9, 0.0, -3.0, None, -1.8, None, None, 98.0, None,2021-11-03 07:00:00, None, None, None, None,44
-1.954, 97.3, None, None, None, 0.498, 5.127, 336.7, -2.0, None, -2.0, -2.9, 0.0, -2.0, None, -1.7, None, None, 97.0, None,2021-11-03 08:00:00, None, None, None, None,44
-1.663, 95.5, None, None, None, 0.348, 3.631, 337.4, -2.0, None, -1.7, -2.9, 0.0, -2.0, None, -1.5, None, None, 96.0, None,2021-11-03 09:00:00, None, None, None, None,44
-1.76, 97.2, None, None, None, 0.0, 4.477, 337.3, -2.0, None, -1.8, -2.9, 0.0, -2.0, None, -1.5, None, None, 97.0, None,2021-11-03 10:00:00, None, None, None, None,44
-0.504, 93.7, None, None, None, 0.105, 4.729, 337.3, -1.0, None, -0.5, -2.9, 0.0, -1.0, None, -0.5, None, None, 94.0, None,2021-11-03 11:00:00, None, None, None, None,44
None, None, None, None, None, None, None, None, -2.0, None, -1.2, -2.9, 0.0, None, None, -0.2, None, None, 94.0, None,2021-11-03 12:00:00, None, None, None, None,44
-0.13, 86.1, None, None, None, 0.112, 2.923, 335.6, -2.0, None, -0.1, -2.9, 0.0, -2.0, None, 0.0, None, None, 86.0, None,2021-11-03 13:00:00, None, None, None, None,44
