pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
3.5,3.5,3.5, 1013.2, 0.2, 0.0,5.0,97.0,2021-10-29 00:00:00,3.0, 919.0,44
3.7,3.6,3.5, 1013.2, 0.2, 0.0,5.0,97.0,2021-10-29 01:00:00,3.0, 919.0,44
3.9,3.1,3.1, 1014.3, 0.2, 0.0,5.0,96.0,2021-10-29 02:00:00,2.0, 920.0,44
4.2,2.7,2.7, 1013.2, 0.3, 0.0,5.0,96.0,2021-10-29 03:00:00,2.0, 919.0,44
4.5,2.4,2.4, 1013.3, 0.3, 0.0,5.0,96.0,2021-10-29 04:00:00,2.0, 919.0,44
4.8,2.2,2.2, 1014.4, 0.3, 0.0,5.0,96.0,2021-10-29 05:00:00,2.0, 920.0,44
5.0,2.3,2.1, 1014.5, 0.2, 0.0,5.0,96.0,2021-10-29 06:00:00,2.0, 920.0,44
5.0,2.3,2.2, 1013.4, 0.0, 0.0,2.4,96.0,2021-10-29 07:00:00,2.0, 919.0,44
5.0,2.3,2.2, 1013.5, 0.0, 0.0,2.4,96.0,2021-10-29 08:00:00,2.0, 919.0,44
5.0,2.5,2.2, 1013.4, 0.0, 0.0,2.6,95.0,2021-10-29 09:00:00,2.0, 919.0,44
5.0,3.2,2.2, 1013.4, 0.0, 0.0,3.2,93.0,2021-10-29 10:00:00,2.0, 919.0,44
4.8,3.7,2.2, 1013.3, 0.0, 0.0,3.7,88.0,2021-10-29 11:00:00,2.0, 919.0,44
4.8,4.8,2.2, 1013.2, 0.0, 0.0,4.7,86.0,2021-10-29 12:00:00,2.0, 919.0,44
4.5,6.5,2.2, 1013.1, 0.0, 0.0,6.4,77.0,2021-10-29 13:00:00,3.0, 919.0,44
4.3,6.9,2.2, 1013.1, 0.0, 0.0,6.9,68.0,2021-10-29 14:00:00,1.0, 919.0,44
4.1,6.5,2.2, 1014.2, 0.0, 0.0,7.0,72.0,2021-10-29 15:00:00,2.0, 920.0,44
3.9,6.9,2.2, 1015.3, 0.0, 0.0,7.0,71.0,2021-10-29 16:00:00,2.0, 921.0,44
3.7,6.3,2.2, 1015.4, 0.0, 0.0,7.2,72.0,2021-10-29 17:00:00,2.0, 921.0,44
3.3,4.0,2.2, 1016.8, 0.0, 0.0,7.2,83.0,2021-10-29 18:00:00,1.0, 922.0,44
3.0,3.7,3.5, 1019.0, 0.0, 0.0,4.0,82.0,2021-10-29 19:00:00,1.0, 924.0,44
2.6,3.7,3.0, 1020.1, 0.0, 0.0,4.0,74.0,2021-10-29 20:00:00,0.0, 925.0,44
